"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
102.659702722505 192 2072
87.7716748139463 213 2032
83.6912502888309 180 1736
19.5378859257723 82 636
38.6698857495429 133 1256
16.7590200888783 63 465
84.5885576790212 184 1585
102.791981380683 205 1577
102.296316404914 212 2296
205.922127368451 308 2972
90.7503349202969 182 1357
114.042615180363 224 2250
130.474310773422 236 1935
116.099601411555 233 2454
237.665548848873 357 3595
212.730297356076 305 2710
61.2848621485619 147 1600
16.7590200888783 63 465
51.9832389647617 143 1496
249.891028633684 359 3627
98.1305053773351 177 1212
113.629395529323 235 2508
63.2462886228483 165 1232
43.5431628017903 119 1219
182.874066933209 307 3423
0 32 0
188.510170388259 285 2983
144.505587209178 255 2583
337.864252424417 413 4069
1.70178230517276 52 190
10.8293113330002 62 435
222.068622163655 328 3307
1.93052051132863 53 210
112.829851877523 232 2121
56.3657967749369 154 1474
71.680486281654 167 1760
137.461604566554 245 2634
260.837296065551 347 3083
141.34127231108 234 2157
68.4912560754394 178 1657
7.54760459331963 54 74
68.3573431799261 167 1428
16.7590200888783 63 465
4.57561867428111 54 111
123.806257493705 229 1798
0 32 0
64.9988569662801 152 1096
90.1418591112316 204 1884
133.351920955721 246 2512
131.843080324285 256 2699
33.7636563559666 93 900
16.7590200888783 63 465
16.7590200888783 63 465
149.936651304398 261 2972
39.2911477217013 116 1135
33.7636563559666 93 900
171.41228399757 298 3198
0 32 0
179.346599828984 292 3182
27.06455926171 91 841
55.8425759044168 159 1568
77.5692833944702 174 1960
322.559627653792 389 3810
0 32 0
41.1203612458283 124 922
130.322296699946 233 2469
310.235443794134 401 3848
294.882717647324 393 3758
74.1493079171825 153 929
43.5431628017903 119 1219
33.7636563559666 93 900
10.244809429466 65 256
97.7685603292589 214 1982
213.408366403813 320 3062
1.6788572114425 53 156
104.68472090335 213 2285
18.1290108662132 70 486
39.7130675523767 109 960
68.5040500951004 150 1684
0 32 0
85.7285110590043 199 1932
268.259943508344 353 3284
102.107424028987 229 2130
10.8293113330002 62 435
246.567831070614 347 3650
59.4370649288103 107 585
73.4988271407942 185 1946
161.193888597684 291 3060
56.2886885788003 141 1477
12.5259312497766 73 221
196.833150598674 301 2644
126.353649833063 245 2276
111.089624830602 201 1629
102.348980455651 207 2084
86.2366295851987 177 2035
47.4368209415515 120 950
213.60963840597 335 3580
25.2710597032663 91 843
284.412738220283 344 2969
54.4652701883503 144 1212
203.146469765121 324 3285
39.6607599685696 134 1284
51.0125069136169 122 1306
113.067104026842 214 1750
23.7896827731254 80 529
152.060523598811 260 2431
108.587517755302 221 2478
33.7636563559666 93 900
309.43583335536 365 3125
139.640251743402 268 2776
116.566804793474 211 2345
90.3330432457377 191 1507
86.2366295851987 177 2035
0 32 0
79.0734898595152 168 1340
113.649418242163 224 2364
16.7590200888783 63 465
39.0234394038618 117 1015
21.1143179601591 87 741
61.7506080601495 148 1577
16.7590200888783 63 465
261.60811569593 365 3664
56.2521524885561 146 1574
159.879516614207 273 2459
200.94380662028 311 2988
179.374925300896 287 2458
238.267273589712 340 3404
292.26145395989 348 2831
169.171614131516 261 2281
111.856551594934 221 2471
27.06455926171 91 841
368.624468532596 430 4133
68.3095157828504 145 1380
50.8190516373658 132 928
0 32 0
0 32 0
0 32 0
16.7590200888783 63 465
105.059450026135 217 1866
251.504715562292 372 4090
209.562914973491 336 3551
15.6161512370767 71 154
38.0564430622048 114 802
246.785411653714 342 3201
95.4894567516301 199 2260
58.4068646845662 155 1244
368.982041622601 421 4199
44.1338582344033 123 1036
53.295531872985 143 1374
11.9370342865781 90 544
2.20068573862297 54 231
95.4435785815683 198 2225
83.2899640678223 148 844
16.7590200888783 63 465
16.7590200888783 63 465
111.360388456628 222 2237
99.8614951827501 187 1765
110.582454463161 225 2160
2.52472020942009 55 253
157.038649381053 276 2741
38.2614381694434 98 904
29.0197210647431 96 847
64.0601718424157 180 1597
30.0997830001893 106 946
169.982407156254 292 2887
33.2713606483254 85 511
28.0028568797822 103 846
33.7636563559666 93 900
6.08497159533043 60 378
73.7585842115138 174 1411
113.059159291263 220 1858
33.7636563559666 93 900
91.8603466670417 195 2152
151.916451566526 279 2544
51.0125069136169 122 1306
58.6273078330453 156 1218
121.574855804792 242 2693
129.531899716482 253 2692
38.0141744990072 100 911
2.20068573862297 54 231
0 32 0
0 32 0
137.029622042241 244 2052
35.9092938902505 98 910
67.1519928381089 167 1792
92.6882576926485 208 1986
95.3179181625796 211 2235
0 32 0
154.172081095133 265 2474
75.3245554711067 178 1720
124.710714864595 224 1729
244.452212013046 342 3082
16.7590200888783 63 465
106.685564553627 226 2389
79.0112929467343 185 1761
19.330263397306 85 676
38.8469354322534 133 1181
76.9522171774489 192 1786
16.7590200888783 63 465
16.7590200888783 63 465
0 32 0
0 32 0
137.037228415682 242 2260
197.331913043437 301 3011
51.0125069136169 122 1306
161.473750443132 271 2594
171.24501926735 280 2316
16.7590200888783 63 465
0 32 0
51.0125069136169 122 1306
192.399543016974 319 3440
53.1880946315451 143 1489
33.7636563559666 93 900
7.86422330711981 61 406
195.62717838992 302 2908
16.7590200888783 63 465
111.915302293037 229 2185
174.496871798745 288 3141
16.7590200888783 63 465
190.995869347174 318 3210
120.653747497757 241 2288
0 32 0
249.641963885168 355 3461
95.4106811894179 191 1395
209.751911874151 328 3187
47.9514387513313 143 1498
82.4285853048399 192 2070
0 32 0
49.4696568704398 140 1409
210.94312382224 285 2410
176.379670270692 300 3085
101.365065400848 196 1741
113.150470375162 230 2483
122.417492158838 228 2660
26.2424583915352 98 542
86.1648164399451 193 2115
2.26758484480615 54 119
152.530195201581 271 3095
132.154380977995 246 2186
169.105064706304 290 2788
71.8585654933904 172 1910
135.664818446822 259 2425
148.260672611488 254 2384
115.829527568655 221 2416
65.3304031521101 132 795
130.439897833903 233 2137
112.607750044432 220 2496
90.9071007175729 197 2201
4.05107627392515 58 325
0 32 0
0 32 0
151.036018044032 259 2926
103.466229852343 208 1539
96.2802637383077 219 2156
46.0327182534911 119 839
95.6527410346605 198 1955
16.7590200888783 63 465
82.245573757326 147 1107
80.5918816712164 179 1547
86.3119854581758 183 1365
93.4835076810422 194 2171
77.214631028611 182 1814
163.244493006579 268 2418
102.605638127187 210 2122
387.116797960061 428 4237
147.344664211734 265 2734
88.8643954795656 195 2146
73.4612228451371 172 1903
10.2645727309047 82 604
213.077373680992 322 3079
28.0859118807137 92 871
20.0525267308997 102 690
10.8293113330002 62 435
33.7636563559666 93 900
101.375879085737 217 2381
85.4926431618509 195 2153
16.7590200888783 63 465
28.0859118807137 92 871
122.731745430745 244 2478
16.7590200888783 63 465
53.3827441322719 124 1307
339.968632613386 423 4162
18.5071909415624 86 352
272.255992303955 356 3333
271.12811300662 332 2833
152.265129607952 253 2095
53.3064633191095 134 1035
146.089063151892 218 1964
16.7590200888783 63 465
49.4657136968301 139 850
9.80271135773457 68 361
173.721626213057 284 2785
31.5735865886148 92 515
60.2635095295583 146 1570
18.7801388841438 89 786
52.4302862812216 153 1333
131.296351414774 247 1993
54.6224058231966 130 1334
90.3043816870904 187 1765
25.2710597032663 91 843
75.5039280831444 174 1957
195.820584153529 297 2975
60.9622835477737 146 1445
170.146203004794 279 2674
66.7733096536681 171 1658
146.439301004561 265 2469
0.265386006684652 38 15
207.621351682377 302 2498
69.1738469922481 158 1325
160.380922886131 281 3036
71.6299645670394 163 1420
85.1635619024118 190 1725
115.879951288741 237 2561
187.474612240565 292 2686
71.680486281654 167 1760
101.690583882398 200 1722
145.561859730491 259 2885
77.5692833944702 174 1960
378.500583120196 385 3064
125.572257044373 209 1715
66.8251618345963 166 1744
110.834411021847 220 2476
135.115242317943 248 2621
26.5164781805684 80 197
35.1409892677462 117 1171
111.361374012833 216 1767
86.2507167420088 186 1760
15.7123395813375 79 529
184.574906477227 307 3271
39.0735766660981 109 972
111.856551594934 221 2471
101.217785412654 218 2013
51.0125069136169 122 1306
4.09110962751174 41 10
41.1057027639955 118 1194
99.4525371496699 203 2136
0 32 0
112.387793599564 203 1434
133.994882464324 245 2646
225.119486782697 348 3466
341.932274506112 426 4410
15.8072563486486 79 485
193.067647872538 305 2701
16.7590200888783 63 465
208.837442642154 323 3182
138.405773071918 251 2685
159.186162704085 232 1678
272.285197116183 350 3265
56.8286045136809 144 1525
122.333863984387 234 2032
39.0337346825267 131 1136
10.8293113330002 62 435
56.8987388946701 128 1313
186.979924765619 313 3315
120.93160928648 216 1449
53.2812423322291 154 1452
114.727197001353 212 1883
68.5040500951004 150 1684
104.118877999139 222 2216
85.1435364426277 193 1360
101.76098207508 191 1695
71.5445572606985 176 1532
0 32 0
81.7405272405591 159 1694
141.577589616295 263 2895
16.7590200888783 63 465
6.08497159533043 60 378
26.2202854104955 116 917
154.572900439588 273 3144
34.653231819676 96 334
261.695733089224 348 3405
52.7566082899519 115 693
11.62854118849 69 324
73.9451610054633 163 1762
34.3526467522745 113 784
35.0859260313616 105 505
145.45395175026 263 2409
33.7636563559666 93 900
101.63511839946 204 1784
119.038792515342 224 2013
96.464931200572 199 2254
91.007514488302 191 1405
208.070940729411 318 2915
16.7590200888783 63 465
124.333271849095 232 2035
230.139953856083 322 2911
206.343277871353 288 2510
76.136433152052 184 1939
56.2521524885561 146 1574
98.5223708067114 222 2241
2.92059422708598 56 276
34.0019781491271 110 976
27.4066589581977 81 503
37.1594484537146 114 1090
111.83987038894 230 2084
10.4805108628995 65 172
36.6798563022088 118 1196
147.661191436244 237 1861
165.744181089879 248 1780
30.6638512815318 95 386
218.741932520549 342 3706
0 32 0
224.969904954831 319 2800
0 32 0
128.634837530315 243 2729
36.840370391923 105 425
78.8961315621194 190 1779
86.0546979487236 209 1792
16.7590200888783 63 465
50.7300689963465 139 856
145.452989345035 255 2769
60.3418533055642 152 1453
60.1500578428532 142 1173
136.12765447157 253 2399
34.5288537982141 112 754
111.131881507758 235 2233
163.008311818793 282 2910
90.7504355613979 202 2067
3.41526152366254 57 300
210.646748457104 334 3738
209.751904275918 329 3501
90.1685547354036 217 2172
177.532012372563 292 2961
125.217734640537 248 2420
165.667009892285 282 2760
16.7590200888783 63 465
16.7590200888783 63 465
123.318909658632 218 1892
208.273513187394 334 3373
44.0335824606412 113 755
0 32 0
38.1690739935316 92 536
70.6354257204112 167 1341
91.7728775706209 206 2132
151.907417253496 277 2992
86.063484260064 191 1536
64.4070997207825 122 520
96.464931200572 199 2254
28.0219610777226 108 951
16.7590200888783 63 465
0 32 0
46.0174255692434 138 1372
68.5040500951004 150 1684
292.798877796969 395 4188
190.030677315912 313 3520
27.06455926171 91 841
27.06455926171 91 841
31.9514038050568 104 865
0 32 0
82.4598846867124 171 1784
0 32 0
57.2735051075597 147 1603
117.956368355593 225 2472
122.565133409051 240 2367
204.104470020847 305 2936
42.8181044249295 104 917
106.947229376811 203 1569
90.1698304238152 177 1793
135.232515700412 264 2684
0 32 0
75.0238673037422 158 980
16.7590200888783 63 465
5.33533923075516 44 19
144.172438717101 249 2502
0 32 0
40.7825279565895 117 1045
252.167294830976 361 3705
141.094216542967 259 2789
61.2848621485619 147 1600
180.296070528904 285 2483
51.0125069136169 122 1306
163.273079594229 287 2859
257.643154218777 371 3800
154.572900439588 273 3144
82.2599372091099 166 1343
68.3483573835425 160 1170
142.636487335533 251 2781
124.145344659264 221 2038
103.002784219898 204 1460
44.5645154207939 120 1249
147.423432106562 266 2955
123.177335729096 205 1859
114.057481281609 205 1782
85.4326370587185 174 1573
275.637164442285 346 3303
114.544350167776 226 1938
151.812942037618 277 2776
39.2819473147562 119 1222
171.349511951178 295 3142
57.4381291963525 133 925
69.467856092516 172 1554
47.2439145769488 138 1370
160.194002729593 282 3105
16.7590200888783 63 465
46.2959522892416 138 1360
73.4950413239482 169 1819
156.93434665506 278 3036
104.208437106919 203 2360
16.7590200888783 63 465
50.4612959884162 143 1190
20.2960461111163 85 696
157.505649320634 267 2730
79.2217564480386 196 1881
28.0859118807137 92 871
180.828185003199 280 2843
213.062309270693 326 3071
72.4101736792621 181 1831
0 32 0
131.726190527281 210 1872
33.7636563559666 93 900
149.194138930345 266 2334
44.5980766854161 127 952
41.861559614832 135 1094
110.113803363627 210 1770
117.984667308956 227 2636
0 32 0
280.034572650187 361 3690
176.764681889498 293 2968
29.3976048913092 107 928
18.3999754564678 73 510
203.24378820649 311 2836
36.4313000172532 109 890
44.0819037350055 143 1196
86.2366295851987 177 2035
16.7590200888783 63 465
211.047628716362 290 2381
61.2848621485619 147 1600
120.098437758256 230 2559
129.543105918475 247 2293
264.587244594518 382 4075
144.940918351967 261 2867
115.787124341536 228 2023
41.6033507322439 123 670
165.905716643289 282 2748
146.834673470938 263 2614
66.2187142250831 176 1562
103.381466420102 209 1465
123.891849038431 231 2145
94.5134597441095 204 2002
16.7590200888783 63 465
150.183144381976 276 2941
84.6836926085513 210 2004
16.7590200888783 63 465
37.3861762910835 104 626
27.06455926171 91 841
158.295845077178 251 1928
1.3354010993744 50 153
70.3725090976945 165 1729
5.7893977393706 74 436
157.635474197932 269 2608
108.561307634696 229 2384
217.354014783267 323 3215
80.688509615282 177 1590
60.5194371937062 130 790
99.5289890575829 202 2335
32.7171569296426 119 870
68.5040500951004 150 1684
72.7356260790602 181 1605
112.21924174227 222 2519
98.3118212287256 214 2301
16.7590200888783 63 465
186.065453907272 285 2626
177.613651419123 277 2563
295.192208101681 376 3379
69.4108406932774 160 1263
162.022931717938 260 2151
16.7590200888783 63 465
22.3035176540026 97 799
77.3605340137008 193 1831
252.186969919258 369 3863
54.6059410706778 137 902
260.764933030098 356 3261
67.7737350552606 157 1288
102.94182936094 180 1643
178.674740543318 280 2500
2.92059422708598 56 276
96.5373283192008 176 1536
72.4398702261335 171 1874
64.5015192267693 150 1233
145.447188134926 253 2383
92.2745408957942 198 1805
16.7590200888783 63 465
26.537472155741 103 680
0 32 0
110.885144875776 220 2136
184.420298951031 304 3324
64.7967884709958 133 628
33.7636563559666 93 900
16.7590200888783 63 465
308.717516858417 404 4153
193.465375688571 314 2921
90.9746326624625 195 1961
11.62854118849 69 324
0 32 0
97.0803272785176 187 1433
68.3257059280803 168 1807
107.005057805178 217 2054
212.747233770591 312 2699
0 32 0
7.86422330711981 61 406
0 32 0
125.567459186049 240 2702
163.739978042647 281 2814
48.5736154634601 121 1021
116.468092709773 237 2561
92.3072984130176 203 1774
30.598465391556 112 773
329.492560043425 407 4245
