"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
5.99241965795182 57 102
0.536517201398342 43 7
4.7919282485646 57 43
1.88014680885733 45 12
3.68988607332793 56 45
23.6748839485566 97 256
7.95717220099975 79 354
19.2269336512143 100 281
31.8733811940474 118 745
1.99695342456529 53 45
10.7115020976325 67 90
14.8995324155734 77 395
3.40106618422658 59 75
36.2484272850997 134 840
18.3271810711902 82 406
0.635726058085743 44 22
23.8550814207048 93 525
6.94918361942497 64 74
3.39959505809648 55 37
50.6432272047984 129 546
2.9051370593014 52 37
15.8880602350453 87 352
19.1820845948956 95 303
75.152294105037 169 1227
69.8452629057225 156 1387
4.83024179591909 49 26
15.8977835214951 88 302
12.6161248165447 76 389
2.01735280589522 49 34
60.0064315987944 141 1313
13.0038616768836 83 199
11.0925104847098 85 402
4.31454491353478 67 299
22.8156044586858 96 435
14.657742648702 88 272
4.40677254351858 60 46
33.5113748078918 98 194
8.27004917206919 67 92
24.7816464607337 102 488
3.27372587783146 55 57
2.45623275289153 48 27
26.4175156022912 96 507
10.224728086723 76 138
29.7438869560666 111 431
0.170096314262137 36 2
3.58995129431664 49 26
5.99106825489957 67 123
16.4252167869531 95 394
3.68606575353866 50 25
1.18734605253283 46 19
16.3962821064535 93 541
2.48756717408641 57 144
12.6733413813711 86 403
6.28450962108049 70 239
5.77561346457626 55 21
16.1574664307729 76 114
31.8206119458031 116 525
2.45623275289153 48 27
67.839428013808 152 1226
40.2768292177653 146 1030
30.8648999248035 119 753
27.3025837717988 97 534
4.81805685327675 63 102
20.0632543030935 102 372
30.6269794300691 103 438
8.53131449156401 78 306
3.90534420351364 63 158
17.4301473071683 87 513
4.65014571542677 63 81
9.54638671348015 85 293
2.45623275289153 48 27
27.4168809681108 114 768
11.5624554447552 79 282
8.48453491494859 62 35
24.0306588696122 80 515
27.7919624791498 94 535
3.21579105018348 57 49
14.8334895993268 82 416
48.6006251336066 116 603
4.46405757821053 50 22
12.015494955697 79 274
15.5176605601783 86 374
4.45528099239212 60 78
33.9127278783127 127 833
0.621356429623875 44 14
9.12890858120037 61 58
6.73229908482756 64 131
54.2508326133601 151 1358
8.64591552754491 65 61
3.94140390828957 50 16
34.9110098055606 111 444
14.5817313281894 87 358
4.98540351973879 61 40
4.55857045508945 62 90
7.03717961812546 68 142
15.2053453414579 85 406
25.0207647491372 102 477
1.52976636147649 46 15
6.69282391900452 55 43
43.595014143854 123 823
4.81320591560597 66 157
3.75142514550405 57 33
8.5417980388 69 234
18.1401837948293 103 548
40.960056353337 124 850
2.65041644657874 59 98
21.7507279632099 88 202
20.4613047172658 83 184
20.5198234888395 96 511
2.61917863513637 58 176
3.30254494820028 52 33
29.6169421196582 104 745
46.7260555431286 124 559
27.8659838142929 85 488
3.89353836989838 61 83
22.0042129132892 78 490
48.080282860439 127 669
11.7508777765134 65 71
31.1011696268505 104 664
95.2283335114928 173 1657
9.82080013704415 70 194
31.3534500157911 107 403
23.7790232494019 108 431
31.8949111442125 108 646
11.8682341273493 83 338
6.9910359895169 60 26
10.9850269699835 75 156
22.5664592308769 95 509
10.4513230500588 80 284
22.9785551296676 103 644
0.493548194909864 42 14
14.3670388142459 82 187
12.4497452168762 80 148
31.3197180962428 116 476
53.7239188082018 133 848
10.7294842635428 77 239
1.05820597958569 44 18
50.3543397726544 126 1090
7.47657660719763 57 30
0.905574806824811 48 20
20.764576728839 101 356
4.67764864220876 51 15
7.2129012228808 57 84
3.89777878114913 65 261
32.4531009293098 116 472
3.765569735953 62 56
23.4336588472434 87 244
26.8000234718564 98 380
6.30399602000406 62 56
8.686967599818 56 55
12.354430415368 80 349
7.36122404096936 79 359
20.1243023904152 91 287
54.7797511563951 143 1185
19.5401334377057 76 503
25.2416627913643 101 216
9.51859751810971 64 68
13.1123518078505 80 138
11.2151981765307 76 115
20.2428833461333 98 553
14.0105585978375 79 393
26.7265543436326 112 864
2.60343805400661 49 22
3.56507742141636 57 38
32.5874864827863 103 582
9.74279316447462 79 394
4.34122112777113 52 17
26.3373599039663 92 541
15.7955509810669 85 295
5.41084900202219 57 32
32.7119478306931 127 848
27.9943781864035 101 717
24.0265925893818 95 457
30.5548885524317 112 854
16.7378665696722 90 376
19.0765915363941 86 130
36.6210266923083 101 540
6.11744633243217 61 76
19.5474961583442 88 495
47.2014988132538 138 993
43.4489339299113 128 1157
3.02393447577132 44 9
1.838004639827 50 33
28.5653009563549 84 485
3.93157637578136 55 42
0.760654723072866 46 14
8.95102049389558 72 341
12.4299681090412 75 422
26.0269920221013 87 489
1.98510261091729 48 17
35.6128472615493 107 640
19.3409642760954 100 456
10.8108668821481 81 440
5.87621533160878 57 43
7.25045523023093 73 286
23.4124008333777 99 582
1.53966491357969 39 5
3.51744500495942 57 50
34.6182593502631 104 357
6.0517973235753 57 51
32.0524830677061 91 511
1.67884969038065 48 36
8.95340540605458 74 248
15.8601307194806 79 145
19.1257523998333 101 408
27.3986668722075 83 487
7.82004365841321 71 323
59.9639539813568 152 1103
4.90999344288832 60 41
20.1627057128222 76 497
2.5311072553308 56 52
23.3483105783004 86 188
30.9336471486464 101 587
24.0234796182686 94 258
19.2047153017543 94 311
11.9578517210998 86 330
6.81643868476775 56 35
13.9061162724334 76 86
3.83195591177933 56 39
5.20629274671999 53 33
13.3839973786003 81 164
2.548352169848 43 11
1.86451729095034 45 8
