"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
21.0847992729367 49 173
19.0801695609775 45 78
12.9373898247335 39 84
15.7808305065801 44 94
4.29512561847666 27 11
30.4694021524295 58 188
20.0410645405477 45 62
2.29630024253885 23 6
26.6853169761083 55 180
26.2141080911176 54 140
15.1106112972827 46 99
4.06427276674086 26 22
0.196264977994773 16 1
23.8173576638533 55 139
18.731442633768 44 148
19.954588285992 52 125
9.72101878534998 37 40
7.37666101620741 34 27
23.9030252197534 53 184
5.0005115690349 31 49
13.2913729195695 42 87
2.29630024253885 23 6
12.0127902650811 38 79
10.9959664088852 41 74
38.3397177314242 66 233
24.9201823963584 55 153
21.8717350678957 54 132
16.0199853711207 56 118
2.29630024253885 23 6
2.69319164248383 25 7
19.890516385927 48 111
4.720366404132 28 16
8.61367965450475 36 30
8.63530063010704 35 28
3.29260806160118 28 40
39.2438826444775 64 213
5.69382466025061 33 39
3.7288063245585 30 32
26.3448431481831 57 144
1.59999221944503 25 11
19.4319499288234 50 118
30.2105414048078 59 171
5.48734928517329 31 26
10.1232481781631 43 75
17.6190036398214 45 100
22.3692656203969 52 164
4.31907381012975 30 21
23.8154208302762 54 113
52.9502367469101 75 250
15.586739203323 47 134
9.62848591161294 37 57
8.13277307533648 37 33
3.29260806160118 28 40
34.6153746857757 68 183
9.62339097540427 38 88
0.884655780849278 21 5
4.23705253624787 31 34
18.4260240221224 45 110
1.42276457990711 20 7
10.7183919988071 45 63
34.3894155992649 58 148
11.1080349862633 40 69
9.32470844447568 31 80
16.860321254031 45 99
23.2769116240179 55 118
6.05893224287756 30 68
13.7595978734126 45 114
21.5657898954637 50 120
31.9895688069948 61 202
8.27679077346166 40 58
1.42276457990711 20 7
5.93545185972541 39 54
1.73513735215996 22 8
14.8371485099802 47 83
6.29511309456073 33 43
9.4102092667662 36 78
7.26154818461877 34 43
23.0918291472878 51 163
10.8994244930362 41 70
3.86988483282132 27 12
31.5849317678401 58 173
10.709114366555 32 34
12.0449883033656 42 66
18.5662534840909 49 106
20.8916458454925 47 119
21.9534889944758 51 181
4.0722422922037 28 16
5.976587776857 37 62
7.39233499487114 35 64
14.6726914445766 44 118
21.0950419022283 55 118
4.74734147903428 32 42
20.6002429103793 48 130
5.29803440066207 28 20
3.77876576797855 27 56
8.93795689268496 38 69
8.08747532137428 36 54
12.6602085806267 38 91
8.93005649876218 39 47
11.4815012126942 35 25
34.6017817164673 58 126
9.59296728432601 39 33
8.87439070524925 35 37
27.3197183835923 54 148
2.1778567297053 25 23
15.3086682835923 50 69
14.0751334849196 44 106
15.7239314199354 49 98
6.54144398479828 32 73
12.8358646292737 43 106
17.6742138315415 49 126
1.70096314262137 19 4
9.84888648915005 39 35
11.3346216761143 40 92
10.6004308014417 32 82
3.96891399944986 26 9
20.4853370995716 51 101
16.9539656327007 44 76
40.2787736400249 67 207
3.43634818401034 35 47
6.85550125150878 33 24
23.1468462202596 52 141
23.4048967922272 48 150
0.425240785655342 18 2
15.4972696947322 43 105
17.7075621722325 49 128
15.5112174367836 49 132
16.4864072347362 40 90
10.4365169787182 40 72
3.57202259950487 24 8
7.22207061999321 35 69
25.8244736532677 58 142
25.5183208064747 62 104
25.4144391914279 57 162
5.52730387052182 32 53
5.27433015987457 31 29
15.5827780290345 47 80
14.361171723248 41 101
6.09067378680742 31 43
4.720366404132 28 16
25.2464844320498 53 107
17.4900528115243 45 98
0.196264977994773 16 1
14.2148171343827 44 64
10.695097294479 37 45
5.59220786661487 39 54
10.2368470111054 41 63
2.11692629602455 25 13
7.65820780895033 46 65
29.6593970760022 60 132
5.61550257094302 38 28
4.88541160491838 29 17
3.91465279958539 29 39
8.94371083649292 43 60
10.3641207212824 33 81
5.22086607891982 32 42
22.6367684739159 50 148
9.908223728076 35 72
11.3176276339935 41 91
8.7082874764965 35 78
28.4616029190946 59 199
7.20126045938435 34 32
26.1064272576807 52 161
4.20548191045691 30 23
3.01940326151064 26 9
13.3718206140971 46 75
16.9474860979313 51 125
12.1740444217263 39 63
1.3999931920144 23 10
7.1353596705825 32 73
3.56919582678884 26 34
0.196264977994773 16 1
5.7904003454046 36 51
44.6502824938109 75 212
2.45241622077722 25 27
2.03785437049741 24 14
6.94966211829765 34 43
9.32034644435812 41 64
0.445893858323132 18 6
4.41400127199423 26 13
4.1745037570032 28 47
15.7191128073149 44 70
5.3970628938169 27 16
6.76465374884279 31 38
16.3039734788741 44 91
31.5991087066842 57 204
7.01161553319509 31 23
4.45799761410677 29 57
6.28487809927181 31 70
7.11614841460775 33 36
23.1516876243113 50 142
5.89802868473175 44 57
5.74075060634711 31 20
2.11692629602455 24 9
18.6827616720786 53 79
10.1203433318817 40 28
0.955004054679768 21 11
25.6206464563548 53 128
2.3680358104614 28 19
9.3334036725942 36 42
7.71193676888617 37 36
19.7435988148059 44 56
18.902818978515 48 94
15.1094791452852 47 109
18.6537536339736 48 144
25.1487458143323 56 111
11.6245393636307 43 68
8.29219532027916 35 37
29.9156751891294 58 177
36.5951401327588 63 193
1.42276457990711 20 7
4.37909476519237 30 47
36.6886177967915 63 201
28.7561745490998 56 151
4.52301562924318 23 10
1.11542016390993 22 7
1.3999931920144 23 10
1.39331015075624 23 12
10.3163558852675 38 55
5.57084797544269 28 14
6.49076120425689 42 64
19.9863169258011 51 71
17.3222462406418 47 107
8.5461749862677 36 56
24.9831921583059 56 181
8.73592131702302 39 56
3.32044095835764 28 31
6.24031327086502 34 46
23.2529523944156 56 137
5.51481762431093 31 34
13.6662619556434 41 85
15.2783257092999 43 89
1.26644472471387 23 6
17.0299087206029 47 150
20.7866327836305 48 85
14.2351817897077 43 63
8.43824204842996 35 48
5.93621478341183 31 33
5.52730387052182 32 53
12.6601319100825 48 72
20.8406721642659 53 103
10.0050615478945 43 85
15.3781215015665 42 97
22.1317807985971 51 124
19.4171198104429 49 105
20.5923425164565 47 101
21.4397088355354 49 116
