"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
16.6778459736402 41 145
0.57228300859643 19 4
17.222279094816 43 107
46.0192093169084 70 204
9.32470844447568 31 80
48.2551098697271 72 217
15.4701675438985 44 130
7.84850844342356 38 49
13.9772801331133 41 68
14.5079764594318 42 112
33.6195856333534 61 160
74.6734481020665 91 328
21.8757731140873 47 151
8.67491202736897 28 20
5.28867421852365 28 67
10.8620859917195 34 27
11.6871033840075 38 115
25.2785144750303 54 139
35.0199376483248 61 186
18.710594568835 42 40
12.8423375209287 41 78
0.425240785655342 18 2
2.44411719891077 21 9
13.3131026159816 40 86
12.6581966928423 45 83
3.57202259950487 24 8
24.1717263321802 54 110
23.8345126481584 54 173
8.66985869293418 36 36
2.69319164248383 25 7
27.6722526432884 56 186
25.550358052846 53 202
35.8124555152065 66 188
24.4600845546768 56 176
0.796158020053955 20 15
4.1745037570032 28 47
27.5045974881205 55 147
0 14 0
23.1079774099021 49 92
17.2177176674553 48 106
7.11614841460775 33 36
2.5421670816799 24 8
17.77039651237 48 145
45.4275536631026 72 251
37.3919383623268 66 220
11.2111274944597 40 71
14.8920702442818 42 87
47.5522650800272 71 251
32.6436452009352 59 209
7.03825469533561 34 91
29.0552798605116 56 179
32.2134386400215 62 170
3.0910823968245 27 48
1.90359909354266 24 17
54.2515810979951 83 323
14.9911243647697 46 113
20.5599404718848 50 151
18.5801570252584 46 141
8.26403450253474 34 50
10.0855244975653 38 81
27.6468025314837 57 174
37.7099704157951 64 204
43.9745456373474 70 204
18.6792995475543 46 129
43.1765031505352 66 182
17.3644891320725 46 97
12.2776084822662 39 51
26.7901694962865 58 119
54.3793519165949 76 235
6.66016069826313 30 39
29.2341562903469 57 89
21.6559171595259 51 139
25.6395661508076 50 120
36.514936784627 62 198
10.2585283609263 43 55
22.7460896279119 55 171
34.3535311818339 63 247
3.39264865299058 25 11
1.97157091531113 21 5
1.54649336430856 23 22
24.9831921583059 55 167
0.196264977994773 16 1
16.0428491804386 52 136
25.2240393218034 52 200
5.16673225686567 28 40
16.6698261644048 46 54
8.64785386404334 33 22
7.18248658088806 31 23
7.09705536526771 41 70
4.65169121060699 40 53
23.303773615643 54 158
54.6249858479831 80 281
4.720366404132 29 21
49.1097885872619 74 242
20.1550696218902 50 147
25.8759247334222 54 158
0.955004054679768 21 11
8.33288794123264 29 79
17.4267322445405 43 89
19.3596169169871 47 121
76.038475609191 92 329
0.196264977994773 16 1
43.8532433761898 72 253
10.6368048577239 34 83
24.5968358931449 55 169
13.2671909398687 46 103
10.5681621831606 35 94
38.6211601386751 68 203
11.3032649311036 41 78
0.425240785655342 18 2
25.0620159062845 55 132
22.1338496051949 53 158
30.1260767860927 55 111
49.5343824147774 75 250
8.02632457061745 36 60
13.8723829836587 40 134
31.9823681151513 62 155
20.7381495356501 48 73
41.4787667169282 67 182
2.69319164248383 25 7
24.7436939277728 55 161
38.070305000771 63 215
32.9205455229555 61 168
6.28487809927181 31 70
49.2584008445286 76 249
9.9792420145223 35 25
20.6743504973341 49 173
40.826989090067 68 187
22.2057183869399 50 107
14.7411999555967 43 108
18.565655173873 47 172
4.62102548565907 29 49
14.4088079581843 42 97
25.9307866117008 57 187
34.246446651773 61 160
10.829723585833 36 30
20.9901738214306 48 130
25.0406455277813 53 152
14.2931392236902 46 63
1.03425110452848 21 21
33.6613349784881 63 184
26.9009114715566 59 194
31.9066428759309 62 187
29.5223990152186 56 141
33.1368166693721 58 177
14.9648127398439 39 144
29.0159365414691 55 203
21.066894977761 47 91
28.813157843905 56 172
4.66017322217906 30 33
31.4623090409355 62 178
8.33288794123264 29 79
2.88783933409507 26 21
0.695848558345105 20 3
44.709821954478 71 211
27.7402141845031 54 201
10.6004308014417 32 82
1.56989582291883 24 9
12.3874420097258 38 133
7.7504506214393 31 32
18.9889558179105 48 129
38.2554849304275 67 212
26.5836747998896 54 171
13.4437799274554 43 95
13.5904956822352 39 88
17.4672497696169 46 133
16.2078966690299 41 92
21.8161067903218 50 161
29.660044034142 58 179
8.92388117253637 32 88
34.1505534206163 59 209
15.651336604721 43 110
21.6701193438954 52 152
29.952778736546 59 197
1.70096314262137 19 4
3.68961039329509 26 25
8.67491202736897 28 20
19.0359850224892 45 151
2.42425984495087 25 11
38.5913619499292 64 219
0.196264977994773 16 1
7.31488045925474 31 38
20.1726983632902 50 158
26.8553422845537 53 160
43.0253269387621 70 252
20.8443638684345 47 143
8.52153237110929 30 81
32.6185545707047 57 133
12.2081033150034 37 92
1.42276457990711 20 7
18.0642520465719 45 106
52.0133416568738 76 245
64.1912730715085 85 289
26.9803004884989 53 137
23.4205967330942 54 124
7.28984203980586 32 16
1.03425110452848 21 21
5.47796885282832 27 26
49.522096420119 77 253
1.97157091531113 21 5
10.8608833521081 39 78
4.80855159414204 29 49
14.2371499511074 43 57
10.6004308014417 32 82
13.5026881000271 43 77
20.5599404718848 50 151
23.980223329404 50 155
24.8541242810336 51 133
55.7233576224867 82 294
0.57228300859643 19 4
55.4617436932166 78 274
9.91006665306521 36 68
5.13978134288075 29 18
23.6609156873219 52 105
9.05049014107384 35 76
24.783044489344 50 104
42.7570859239815 69 206
0.425240785655342 18 2
29.2581155199492 63 136
