"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
19.052336664221 51 101
62.5142691584894 83 280
9.01549202260866 40 31
14.7838068243089 44 91
12.6080293630242 50 106
31.04257735284 59 98
28.3202615912149 61 122
6.48747572622804 36 31
22.3032194163849 49 114
11.4815012126942 37 26
12.0915294944208 44 55
10.6978622539392 39 65
13.7634259174717 48 85
16.8982998391878 48 66
22.4561997830408 56 117
14.4025209187687 52 106
12.9300314509303 52 97
44.3124140655791 70 198
42.0988377798788 69 143
17.5222445692926 54 85
18.4562248308727 55 89
16.0933616422913 47 93
12.9280946173532 45 56
14.1759840775628 45 50
15.5638127549855 43 41
5.4174509951502 38 39
3.64037101858206 35 22
19.7076775375368 49 86
11.7378077842337 47 74
11.4536683159378 46 52
21.603781378153 52 85
19.2788735054269 53 106
11.9067419983496 46 48
22.028055767441 59 136
22.0290221638084 55 119
9.50189868180864 40 41
9.27179859414812 47 67
13.0154669747768 50 93
28.8328747342938 59 145
23.7021524096733 54 111
32.7512878297697 64 158
7.00255651493491 33 19
37.5085614950937 68 168
17.3212803121962 52 73
15.3125419507465 46 58
12.7572235696603 40 29
17.7610845043695 55 80
8.93005649876218 37 29
33.8532359090982 62 158
9.19024979582614 44 55
22.5377616397331 53 62
6.52681448726895 34 31
28.4076339486385 60 117
14.2892524981657 49 79
16.7571985218284 51 93
15.592998139868 44 82
22.4542629494637 54 114
11.7366456840874 42 40
23.3532923709844 54 138
17.7610845043695 49 70
16.0455579552301 51 68
11.2271314747319 50 67
19.1358353544904 52 77
25.4309484490511 58 112
31.8930589241506 65 146
27.3290021816147 59 140
23.6426129490062 59 106
36.2923785987947 66 158
8.97762940299847 44 63
27.4736536870584 60 117
14.0329459266263 48 64
16.5676909025044 45 64
15.9643195776077 55 88
16.943843213602 48 101
14.0737158170232 48 110
5.43427832132643 37 34
11.6281026100853 44 47
15.7358459028247 45 48
19.079197848811 48 105
45.1350627401333 69 179
20.7254669100859 52 89
31.4998481814758 59 147
12.7671373269673 42 74
4.00677796600747 30 17
8.67491202736897 40 30
18.710594568835 47 55
22.6360701771236 48 110
14.8177429588974 44 108
12.4060059301259 41 99
16.330020902596 48 79
15.0264656488735 48 57
27.9289876821172 54 124
9.72487227655993 36 32
6.85550125150878 33 24
12.4174183078514 43 44
25.4309484490511 58 112
7.48539992768027 40 32
20.3999015757252 50 106
19.8717096022604 48 114
25.8760167493206 52 134
14.0051130298698 46 44
13.7931395951819 51 76
8.3494744682993 48 64
22.7086326874261 54 102
38.1881720187114 64 157
11.4536683159378 43 43
30.7163650603394 59 117
12.299358041328 39 41
7.68734363951443 42 46
38.2716707089808 66 133
31.8930589241506 61 118
28.2128036713432 61 130
17.9057445594195 48 114
18.0047730525744 47 97
13.0123680410535 43 45
10.4442235890675 39 35
21.1524931687759 49 125
9.9792420145223 40 52
14.4232358722222 45 61
8.93005649876218 35 19
14.5455590697052 45 58
17.6474926046967 47 59
4.73839732587381 32 18
32.2357714567463 59 154
29.997265504234 62 142
37.0881778721725 66 196
6.53200836103838 34 22
17.7057421899265 49 97
10.6251915735179 38 37
9.84007753073997 48 64
21.8581511161154 55 83
15.0581722127841 47 79
12.9280946173532 51 69
36.7202162345373 65 202
15.0960478907646 46 56
32.8309128528849 61 146
23.9047300212769 54 138
25.2639510685123 58 133
25.5739865999876 54 118
15.7335874966696 45 96
25.4299820526837 59 147
32.3605909329568 59 191
23.8939370098927 52 176
6.2244143707165 35 42
32.8716958016522 63 137
2.44892208531627 35 47
24.2387247823545 59 94
24.1089471041284 53 128
19.0801695609774 51 96
37.6503097705929 63 187
7.99743945162403 35 31
15.4517064345288 47 70
11.5665493698253 38 27
15.9326130136971 47 53
34.884307830256 60 147
26.5357997583242 61 97
42.9493193511895 69 167
26.3707522697328 57 149
38.8677825423291 67 157
11.2569468232586 40 67
14.7983793408059 44 47
7.9960762371821 39 35
22.0577868245195 49 84
9.9358793148804 45 56
22.9630024253885 60 83
22.3429313624379 56 104
30.5338378769152 62 133
25.6018194967441 58 98
12.2484840937355 50 74
28.2406365680997 57 126
19.1241792187591 55 115
18.7270948089301 51 105
19.6206156008128 49 98
6.78792756586243 38 37
10.6455830479016 37 43
27.6853076835187 60 145
27.561026044482 57 132
16.0341639301464 49 68
17.9474853549479 49 97
4.89123745182498 28 14
7.85821630354431 38 55
27.8153957824444 59 156
13.265963045585 52 73
15.3720944697839 47 80
25.486614242564 61 141
45.0832706137746 71 208
17.413514341118 49 104
3.60063022969217 31 14
12.7293906729038 50 71
22.2833919017707 57 90
31.1561692525128 61 131
36.2328391381276 64 133
20.157187973494 55 105
7.04229730382479 36 26
6.92520937160103 38 49
11.4536683159378 51 79
18.6183560311492 52 85
5.13589892558238 43 55
17.8601129975244 55 80
15.8585011289839 48 75
20.3837248146999 53 86
24.0516679561082 54 121
11.4815012126942 48 63
9.44073280826401 41 42
19.2824367518815 49 72
43.3745601368449 70 159
47.2929732323207 74 248
16.1232240688699 49 81
6.79543620213894 40 45
12.1109460228307 43 73
30.3537639133409 58 171
31.9804312815742 62 151
18.7145594723756 48 108
11.295479893809 44 64
36.9959483520147 69 155
4.67764864220876 33 15
20.6678642829959 49 80
11.9067419983496 46 66
22.6846734578238 56 107
17.1423182817185 46 128
7.28751633485486 36 42
12.7015577761473 37 30
23.3642839814415 54 113
30.5060049801587 61 141
3.91512790933275 31 19
24.6086232535668 52 115
