"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
99.50634384335 104 364
99.50634384335 104 364
99.50634384335 104 364
84.1976755597577 94 299
91.8520097015538 100 350
99.50634384335 104 364
99.50634384335 104 364
99.50634384335 104 364
99.50634384335 104 364
68.8890072761654 84 224
99.50634384335 104 364
99.50634384335 104 364
72.7161743470634 89 289
54.8560613495391 79 232
84.1976755597577 96 332
70.1647296331314 87 278
71.4404519900974 86 247
75.2676190609955 89 273
99.50634384335 104 364
79.0947861318936 92 309
90.5762873445878 99 344
70.1647296331314 87 268
99.50634384335 104 364
99.50634384335 104 364
99.50634384335 104 364
58.6832284204372 80 220
71.4404519900974 86 247
33.1687812811167 64 108
76.5433414179615 90 287
93.1277320585199 101 355
99.50634384335 104 364
86.7491202736897 96 320
99.50634384335 104 364
99.50634384335 104 364
76.5433414179615 92 310
84.1976755597577 96 327
99.50634384335 104 364
99.50634384335 104 364
94.4034544154859 102 359
53.5803389925731 78 231
88.0248426306558 97 329
99.50634384335 104 364
94.4034544154859 102 359
99.50634384335 104 364
84.1976755597577 96 335
82.9219532027917 93 287
99.50634384335 104 364
84.1976755597577 94 299
68.8890072761654 86 275
99.50634384335 104 364
99.50634384335 104 364
25.5144471393205 60 86
99.50634384335 104 364
77.8190637749276 91 300
63.7861178483013 82 234
99.50634384335 104 364
99.50634384335 104 364
58.6832284204372 80 239
73.9918967040295 88 268
99.50634384335 104 364
90.5762873445878 99 344
82.9219532027917 93 287
99.50634384335 104 364
99.50634384335 104 364
99.50634384335 104 364
99.50634384335 104 364
84.1976755597577 94 299
99.50634384335 104 364
86.7491202736897 96 320
82.9219532027917 93 287
58.6832284204372 80 235
99.50634384335 104 364
99.50634384335 104 364
88.0248426306558 97 329
70.1647296331314 87 278
99.50634384335 104 364
88.0248426306558 97 329
99.50634384335 104 364
42.0988377798788 69 143
48.477449564709 76 205
99.50634384335 104 364
99.50634384335 104 364
85.4733979167237 95 310
95.6791767724519 103 362
99.50634384335 104 364
99.50634384335 104 364
71.4404519900974 86 252
94.4034544154859 102 359
73.9918967040295 88 268
99.50634384335 104 364
89.3005649876218 98 337
86.7491202736897 96 320
99.50634384335 104 364
99.50634384335 104 364
88.0248426306558 97 329
93.1277320585199 101 355
48.477449564709 72 155
84.1976755597577 94 299
91.8520097015538 100 350
54.8560613495391 79 218
61.2346731343692 80 208
99.50634384335 104 364
99.50634384335 104 364
99.50634384335 104 364
99.50634384335 104 364
99.50634384335 104 364
94.4034544154859 102 359
86.7491202736897 98 343
49.753171921675 73 161
72.7161743470634 89 289
71.4404519900974 86 247
90.5762873445878 99 344
88.0248426306558 97 329
77.8190637749275 91 296
99.50634384335 104 364
68.8890072761654 84 224
91.8520097015538 100 350
99.50634384335 104 364
63.7861178483013 82 233
71.4404519900974 86 247
77.8190637749276 91 290
81.6462308458256 94 319
95.6791767724519 103 362
93.1277320585199 101 355
99.50634384335 104 364
99.50634384335 104 364
89.3005649876218 98 337
70.1647296331314 87 274
99.50634384335 104 364
73.9918967040295 88 268
99.50634384335 104 364
99.50634384335 104 364
90.5762873445878 99 344
93.1277320585199 101 355
93.1277320585199 101 355
99.50634384335 104 364
68.8890072761654 84 224
99.50634384335 104 364
99.50634384335 104 364
89.3005649876218 98 337
91.8520097015538 100 350
63.7861178483013 84 260
