"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
735.680069743294 892 13913
573.442305614912 741 10630
521.78824875249 756 12464
576.439918820815 769 12964
792.522472350716 858 12169
497.259697768532 740 12252
343.425294694436 530 8634
324.562998054672 407 3700
923.057116853742 967 14745
97.3689913979641 212 3354
277.327381906626 443 8177
426.023824200437 570 8475
240.526948738795 423 6018
613.994429845897 757 11717
145.522930595955 271 4294
516.141097516263 699 10290
378.297735678175 498 5132
449.371275916599 568 5893
480.767831376564 569 4750
589.576273845982 766 12892
573.778534514802 658 7105
686.60877084573 727 9784
74.1100310162091 214 2662
331.784138466458 491 6495
376.356153248512 474 5716
438.326469081979 590 9647
405.769402535551 505 6395
449.498490511911 644 10507
529.654687368152 622 7231
800.860361887996 820 10799
505.798189793094 706 12663
36.1824384450718 121 1218
661.783726690345 788 12219
190.853890549627 343 4491
688.12673747604 746 9776
844.993426937591 932 14125
741.88325594951 815 11813
702.727008287406 799 12429
172.135852440048 336 4937
83.3293633058931 246 3058
782.389472480788 980 16271
773.189407685742 839 12921
1057.25141364792 1072 17158
160.513824954697 313 4942
687.464409485966 821 12583
324.621553214069 437 5106
782.812758922939 856 12527
276.59484779515 475 8762
214.726266639398 394 6829
255.389244249154 396 6527
466.281398139629 577 7020
394.014772777332 539 7653
511.821382503896 722 12301
103.112377686874 238 3051
460.357170573377 637 11074
641.795624260324 795 12149
375.891685899181 504 6548
824.940812284678 838 11634
868.637802418771 929 13834
206.06546718424 353 5396
594.757382002828 697 9394
839.867180856065 968 15772
67.2306019251829 165 2326
240.475245618344 460 7828
61.5747078286815 178 1580
710.650449640185 760 10766
842.733839464278 872 14009
885.000781904607 896 12836
705.260807773273 806 12141
667.91161611868 799 11254
376.513856108534 527 7539
459.913214964428 587 8818
461.617464863609 614 9315
415.744596720297 576 8577
264.89152051292 400 5064
667.208150585801 773 11315
188.335523546731 321 3611
444.643982242446 556 5623
899.684074856472 937 14478
840.100111952379 894 13510
343.640951132938 504 5709
716.045011067751 823 11718
544.588373087283 674 8439
72.612922510996 177 928
57.8911873817516 143 1252
316.880729628852 530 8889
64.2024189416658 152 1267
44.8025231149301 135 1216
386.509942296235 614 10511
384.271441919233 497 7257
529.872945122312 625 8367
423.298039148984 560 6884
580.885397176005 700 10235
625.625038514954 709 9998
790.815174280372 836 11014
798.581923107238 873 13723
577.096715577416 720 11000
383.543324726394 571 10556
692.852219567873 767 12171
334.195842850442 538 6804
680.461153843983 847 13486
292.85058135925 469 6074
223.737870457064 395 5088
815.603147859254 939 15198
443.945868030861 608 9809
168.798786137418 326 3089
674.961963485303 806 12606
384.991744463476 563 8981
188.932201313912 324 5487
580.661743904616 672 8919
360.101103796174 537 7055
727.234892005674 775 9821
53.2923769642274 146 1302
669.318731399432 816 12626
486.23907089763 642 8882
84.8361615584026 194 1744
653.530500416572 833 13161
113.922440448824 232 1253
404.934842738057 548 6587
572.911314537417 739 12310
521.249487531428 710 11926
356.680715268295 561 7936
265.220064445548 437 5570
106.830406634237 262 1183
254.849865052541 446 6542
261.397635440053 446 7875
213.398536727178 398 6559
920.532817676758 946 14592
232.232243492555 451 6901
430.949817459749 613 10078
432.285680048034 588 8053
