"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
557.019603463756 668 10561
85.8413304230323 219 956
456.327177357808 573 7912
213.13932260964 389 5583
324.225230640021 465 6181
271.669070595495 445 4501
127.15420012472 271 3854
181.381231893993 334 3714
332.76143721549 464 4752
339.698232020488 496 6360
91.2739502057902 256 2758
126.711468528188 283 2411
355.662712710893 511 6590
207.868629790562 348 4786
150.997122037246 298 4804
274.845958290996 464 7468
378.688502595608 553 7579
284.226090722249 450 5148
435.821531114684 594 8526
268.982171670259 387 3242
449.973101159277 629 10062
149.932237989243 286 2736
623.576020365342 738 10789
338.065008360396 472 6257
39.5092291599295 178 1321
195.301986205454 367 5195
110.940329106183 248 2073
73.8822524844429 170 2330
36.237692511805 145 350
180.157612763425 292 2573
413.478688674641 583 9241
228.038125948877 376 5530
359.28154333777 510 7911
5.56715716026165 85 56
39.4576857684483 152 558
167.252034262393 332 3841
190.714408370892 340 3498
192.921269472013 317 3295
306.844715616978 432 5402
448.588135738689 613 10336
86.0731185052797 199 1711
227.994898094016 393 4514
103.161726226405 285 3147
6.38378769213593 78 30
435.524075779171 609 8232
161.603847811277 318 4137
292.25944165923 474 7440
170.316924611752 349 4977
232.935665289272 370 3683
238.993616154446 378 3605
124.690235366462 248 1061
340.048728252675 502 6932
211.690721433877 382 3763
178.624526603395 320 4387
437.630656194999 573 8590
159.277131555681 275 1797
283.127651983465 437 4637
255.689806660952 422 5906
284.207126989442 436 5206
368.437774127591 502 6127
252.611351506489 475 7417
95.4641762262454 198 605
248.735493325965 432 6064
191.262163964293 343 4196
380.253089769714 528 8039
309.732266841568 516 9085
378.379651281575 521 6214
264.67546920505 472 7353
127.706947676801 271 1771
473.178990916266 592 8132
118.283871974359 249 4426
385.261991912663 557 7433
103.341778803098 211 1757
324.028425733638 512 7810
239.588658859899 407 5928
82.6209991844265 221 1392
49.4962079573798 179 1430
252.64546132766 413 4672
97.9955850947418 258 1743
511.906124687231 665 9725
333.049183773818 498 6417
66.4617920516207 184 507
127.062067927982 253 3106
70.2746616300157 209 2711
125.786341044742 291 3295
322.369353467469 484 6633
86.7259086896717 186 2339
419.387075384607 575 8650
219.633423385885 384 5072
103.903436668422 221 1719
139.448699996569 300 3145
104.497364661557 218 3267
271.609026410854 410 6063
43.0185414692458 140 1178
62.6438530702828 176 440
94.8843216973036 216 959
406.321666679337 566 7474
247.165375175296 349 2683
305.485067079503 445 6909
133.242004972384 266 1845
303.907715481639 455 5856
515.008540188911 612 8258
93.8493410702464 224 1010
51.6671246491959 170 2186
210.474689853514 376 4219
269.411425580609 436 5202
155.70968882943 264 3411
222.728778312131 389 4866
493.222480332037 586 7371
92.9374081834671 226 1303
253.45456013568 412 5139
231.524054089167 407 5707
199.147142438307 338 4120
300.479661666128 427 4201
114.39483609041 279 2797
323.990523007625 440 6801
129.594659037017 287 2144
338.50655363957 490 7315
269.098063453137 410 5775
202.34799918321 387 2835
41.1954882534389 127 231
141.955617673659 316 2975
479.954508293221 637 10129
240.03560516116 428 6079
336.590512369503 498 6359
387.078152371528 498 5386
368.539511717908 500 5605
171.76722715553 303 4631
66.3390432770314 226 2168
153.002824777221 323 4625
70.4755163943919 205 1343
64.3189601805409 175 1449
873.740433420424 902 12983
218.061494683597 417 5354
318.196611164791 458 5730
476.579631857312 627 8675
210.608400686605 389 3968
170.685164198954 355 3991
118.297908309249 302 4295
198.757425920041 377 5639
81.5769760974993 236 2092
28.0219051273711 146 609
440.220802341922 558 8338
24.3962357024781 122 125
100.650821957427 257 3756
37.9545203961708 140 730
263.841380324922 376 5436
295.368004456114 475 6784
311.574467744373 463 6188
244.055290379905 443 7179
64.1965288968485 216 2101
87.2457841643834 206 858
218.305553981443 388 5917
