"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
159.196807186333 351 4452
109.545845474886 277 2931
198.454054517651 361 5201
62.3240237218284 198 1643
155.77701326794 330 4454
24.5879528764616 130 1143
429.853927242187 553 6864
171.264838511995 344 3944
19.1427843626854 106 120
265.448167169976 403 5434
66.1816579413803 182 639
134.164856115076 268 3037
185.219223549909 385 6295
96.7347839013059 221 3233
148.833625556451 307 5259
264.289031639946 459 7318
89.8755528509393 216 2344
39.8849223504973 158 917
110.239965616928 278 2879
127.132088830706 252 3419
65.2970437171036 190 2225
116.934270366329 246 2708
41.4299674595592 155 1175
123.281548286502 288 3817
234.245930640341 425 6392
121.430141440266 254 1567
100.632266487846 250 2889
100.334653740532 243 3101
150.538680453765 264 2612
78.8491899789737 191 1216
206.322507704353 379 4804
66.6780684858117 183 2320
140.591273712084 295 4888
188.380821871055 342 2533
18.487512249429 113 167
159.409594281323 329 2881
248.90373290796 423 4778
285.110932096011 431 6792
193.613717449309 366 6094
43.3586768498527 137 1259
100.911402176718 222 3454
101.638188955014 232 2034
21.0810189955481 109 90
164.44657446782 318 2934
183.581898129928 353 4040
161.948647900142 354 4719
115.167753155946 275 2435
172.982062998209 351 3757
137.603781078291 317 5121
146.227942665848 314 4985
70.2384830944081 183 1563
100.540010384662 231 2887
116.337668517059 272 3340
223.687353632146 380 4634
383.180554602315 583 9567
88.0927473770054 215 2478
194.420905273207 366 4712
222.339602886468 375 4168
33.8974915658488 145 559
92.5814882849584 256 2822
148.394068941356 282 4360
265.323619438662 436 6505
247.181018722906 388 3712
212.550429461334 402 5480
126.721140339844 261 2441
20.5243100156277 107 1134
169.890780169645 294 2476
304.991756123494 481 7014
172.66539181851 322 2375
127.209330115543 289 3169
247.07513409974 426 5019
60.0125862778409 172 2243
251.661988097468 454 7794
186.464921472086 316 3160
54.9283938544001 177 1067
80.1656263440407 190 2404
407.047884832539 553 8327
55.6052443114074 192 2043
81.7208292186358 226 2952
370.694771524365 537 7023
22.6410083740143 100 87
65.6851983405411 164 2318
93.2370540279955 240 1508
279.450446234555 442 5631
92.1765175690094 222 2622
52.8894409795236 170 1742
161.070033853467 357 4706
66.1710051941443 175 1381
85.5205564661534 241 2101
278.849923696276 445 5421
115.959528642533 264 2865
142.115135550015 332 4156
110.410071942311 216 1546
179.246388633134 320 5365
109.214433831925 239 2705
169.781111088343 340 4859
306.549112445361 536 8366
84.5837996203121 249 2235
72.9747393309164 199 2411
54.6369651580772 184 1021
25.7682273154427 120 250
38.4362760150176 173 1357
405.247473925199 558 7254
161.297255290248 330 4582
259.924049687733 440 5914
220.98458127818 348 2993
129.108910627064 294 3303
85.8587920680953 195 2331
331.712908154997 502 6500
9.82651004690047 83 29
233.827370978531 409 6629
184.094571226414 346 4335
81.1976314171264 221 2356
349.631628957846 553 7477
62.0463774900255 186 1712
302.78606160174 441 4671
134.98669381777 273 2412
119.572515302696 260 3102
127.464404475338 287 4494
98.8701639022308 234 1518
78.3623508436397 215 1801
295.244781860039 526 8013
52.057020557146 188 1741
399.053696144464 595 9854
13.2387178452321 125 739
176.695700968115 301 2007
174.223568633079 338 4505
228.513333767417 385 4864
60.3972021077118 172 785
75.1214885300467 194 1753
97.453644341786 221 2602
27.2515894407141 112 139
145.08677143712 309 2863
143.500360839349 275 3801
134.302837868286 323 5775
105.038865439209 216 3403
238.374549754645 429 5264
54.325509699244 195 1862
285.020094038049 478 7549
35.1238840158621 154 1404
330.399864877912 461 6095
80.7832740624774 202 1589
14.7035717391431 96 52
136.32530804932 285 3286
143.958706199393 282 2453
178.079000400881 312 2808
222.095412745278 398 4494
249.146272553532 408 4731
112.039213615182 241 3377
25.8882609795326 157 940
294.589906020589 479 6970
189.470130319098 386 4522
252.11622005037 458 6852
251.191862256977 463 7504
115.047322375215 284 2150
147.633209018959 302 4000
267.837224163394 427 4977
180.056751558344 331 3999
319.077779527546 499 7280
263.746873841669 446 6368
319.567336817766 490 7373
154.676702852237 326 3433
196.432030824345 374 6028
138.127591753744 290 3638
248.822840289113 435 5925
297.548965828746 477 7215
60.3453514115433 182 1863
341.285527415242 464 5671
46.7580914386545 190 2212
228.896656704492 380 6062
39.1232031633911 170 1386
334.002583793612 500 7948
109.552529179332 308 4021
112.744039942565 238 1168
23.1529876471161 115 182
53.3619170543706 176 1277
135.29634190093 310 3990
17.7275058481159 119 173
105.557167799982 214 1659
153.579514807348 324 4618
68.0440813802573 206 1367
338.203382218463 509 7601
127.742632969281 314 3130
210.774298447947 374 5352
29.5260129493734 135 265
26.5100416903479 106 129
237.672422507082 424 7048
108.511718148245 247 2890
126.384322601497 289 3942
168.103021943287 308 3896
190.381779171584 383 4549
190.736858945147 381 4656
309.544588610055 479 6590
194.078041073372 310 3934
51.3477171303195 168 401
60.130399058953 202 1414
170.56037629597 345 2328
98.9508452543865 208 2409
58.5172553615258 155 1372
177.893888651506 359 4438
118.525026540754 278 4445
303.696980727472 458 7652
81.6123544920766 225 2496
5.03415188535806 73 32
284.768609226356 446 6657
239.510756968257 413 5569
346.164003119004 491 6205
22.6001526943924 111 232
204.010652581789 381 4725
97.4286371777703 238 2333
221.582602616402 387 4368
107.922862550519 258 2707
235.737201518148 407 4556
112.395664518265 287 4087
46.7080276214456 163 804
242.925102263301 392 6076
133.17361187185 299 3605
167.164526641614 312 4422
237.416452740482 418 5605
103.381841070617 264 2412
71.0492005193862 212 1733
226.71363188476 408 5743
44.2068250007841 186 1381
88.0776954513198 207 1388
51.7799428649045 150 1259
323.715969358022 520 7186
96.8231262539261 213 3081
8.22799971318269 100 239
49.4152733037245 195 2293
221.898046583338 360 4620
231.121566697334 416 4787
38.3725684870129 139 1337
22.4418503703408 98 165
71.3254823576615 187 621
49.5250345785368 182 715
290.247373229708 435 5651
192.931731475638 360 4091
161.5790520447 313 2385
194.747104846471 330 4839
76.0634163362413 172 1361
198.080409476093 382 3115
203.465114630875 376 3722
337.51621504216 535 8318
106.605861417027 251 1218
74.0295365886043 179 2354
209.263329715646 363 5306
185.057036499379 368 4298
