"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
250.53018142256 404 5464
259.503929895731 390 3276
156.297892101536 309 3206
112.950742846576 239 2522
401.99162849918 552 8156
91.9490886159803 191 1397
44.0039834343552 193 1474
236.542614666307 375 3308
263.365169344415 396 5369
341.933580575227 498 7399
100.161291552348 258 2727
271.546056306101 414 5262
176.123126047554 319 3119
79.4923685941081 215 562
55.3937151757551 172 507
155.179280451864 307 1819
403.318993914656 532 7643
285.860768868871 451 4862
286.282902104675 460 6147
291.968412465342 445 6543
190.457367594576 363 5224
95.5166546748464 232 1561
107.747915655419 241 2438
119.881621099471 248 1696
241.420329827431 412 5934
212.548648424057 353 4828
353.974638432358 471 4923
260.92928843476 409 4356
112.819288967752 269 1780
174.347641246608 322 3717
250.03718579791 409 4704
120.406061685471 257 1790
65.7812388362586 180 524
148.709820218359 308 3707
147.84229258887 290 1890
223.192451747025 406 5445
343.020754170165 499 6111
266.647858532826 398 4190
245.305865058443 396 4055
328.697959190009 473 5786
313.238271875432 461 4978
243.843517787796 421 4841
210.889258523192 359 4403
152.825972063781 343 3030
297.546835778059 434 6030
211.143247683945 369 3702
97.0067996348138 219 2285
112.154586338709 252 2309
219.695834405475 376 3344
175.661710765054 337 3955
144.799019306084 307 4168
392.596078261526 547 8862
69.3955918148255 177 2055
49.5176452653092 178 547
137.35519530462 272 3068
203.663488210553 326 2027
351.702495846536 466 4984
179.477199863059 328 3827
248.393841938641 368 4024
173.089148435897 342 4186
306.120761367083 433 4067
182.965194742509 342 3654
176.386281052703 323 2291
190.827696594433 331 3666
126.169006364725 235 2232
207.395947354599 342 4458
330.020877622914 503 7303
351.410881674259 518 7290
206.915424730759 376 4633
315.358774897371 479 5661
362.397534563899 479 5884
226.982561103517 379 3682
511.872363322963 651 10581
128.829853680955 235 2520
138.051899037631 283 3790
263.185137254868 423 5636
252.689022659724 384 4689
159.35969932752 287 3053
32.5137665447807 153 320
93.7767369098611 255 2577
285.199689357776 411 5883
370.075079430882 477 5841
136.913561150358 275 3474
255.522378958864 401 4108
140.751782327745 278 3528
188.223714365062 299 2592
229.006175551687 366 3287
114.483860354995 276 2758
72.8402766625398 208 1139
40.7734206548519 149 208
231.157414452423 403 6009
153.383523200358 300 3122
152.744283593757 312 3755
508.740958539934 645 10283
152.377294722621 284 3145
168.881452599192 336 3406
396.148510970412 554 7254
317.738681752918 445 6304
94.7556559616029 246 1880
168.848896546244 305 3372
72.0023147920927 185 1961
54.9479565495217 173 1413
198.382568486046 364 3787
153.190756962105 323 4174
208.547866451377 340 2976
201.658384533985 350 3419
432.280390591827 557 8245
278.678385539637 411 5395
147.28252324706 317 3152
243.200157243102 376 3330
239.021331012814 346 3322
110.744427823878 228 2556
211.770715072468 355 2347
203.700522472939 361 3613
14.9874182862878 91 59
75.3093656275262 218 1610
188.926511989353 342 4225
37.7522582778101 179 1029
258.453675963512 386 4720
260.092981383201 407 4643
229.325965938996 381 5731
226.952890090786 394 5276
87.4468083646464 250 2998
146.658622807333 295 3506
198.534370428231 368 4548
284.573881219661 437 6847
461.922891526009 606 8745
170.076960925127 343 3786
294.841693260444 434 5863
370.012265663984 484 4590
200.35452497132 387 5377
341.74835028792 504 6450
227.472807675577 370 5548
149.244772374428 241 1702
36.7830397778008 167 1211
130.773220753172 267 2312
78.7391631359436 204 976
175.879785009523 296 1658
142.992690936038 262 2869
118.401422220057 242 2699
150.725266814392 316 2748
159.386079257397 297 2927
184.49837694903 322 2982
288.028365252546 461 5849
147.062266661177 313 2734
104.767236996939 234 3176
150.898827617557 304 2906
167.010375176891 312 2721
106.814481445615 233 1056
251.364378494127 362 2443
103.8058227983 246 958
364.51778653423 522 7333
118.04826731363 284 1758
156.126050334155 294 1932
119.117819660578 228 1627
75.6267611901857 194 2299
147.961690011649 275 2004
77.0055999522023 235 1589
243.898603664501 404 4732
127.804714325318 281 3494
218.917067723037 362 3747
76.1917045027517 210 1515
161.645931816365 342 4347
259.78924066542 394 5202
237.945567828339 399 5250
230.375710467874 383 4826
73.3961581710079 180 553
106.493726993314 246 2507
118.00533132919 301 3090
67.5523716718607 170 1353
197.316122085993 341 3253
161.854724299832 306 2800
518.857983063174 644 9104
285.029606050565 431 5687
98.4567688786488 207 1496
308.099138011664 490 6986
37.7097733009713 187 1518
61.2168063654909 200 1215
87.7709718832022 219 1301
170.05548612169 294 1586
215.115082574358 364 3431
12.6094041027096 107 78
105.745626833051 280 3227
84.8206787557666 281 3781
230.044297951684 404 5118
193.943012975049 350 4800
526.183102775241 633 9925
498.470103232941 656 9972
281.770627183502 445 5666
305.716208185282 482 6681
64.3497575677993 195 1301
138.82842047478 292 2719
426.24395241975 554 7580
258.558334557281 407 6187
143.131986616995 278 2516
101.542121373717 250 1950
275.521881485146 460 5813
141.127746805831 285 3390
247.44795155557 375 3572
246.851799147547 448 6552
393.253074733858 537 7684
388.304967033436 526 6670
242.586137329251 391 5676
393.275803486822 534 6604
168.101610134522 330 4562
97.5967744608586 268 2576
147.227171153923 273 1456
125.399804820867 232 1717
218.011893021572 384 4477
500.014479985776 617 8229
307.741774520424 433 5485
229.372858841093 383 4511
470.352764353305 571 7409
29.89999305302 134 181
119.242753807658 271 3150
147.877962896405 308 3146
254.009858757746 436 5867
115.620056278156 256 1554
249.506444817749 395 4676
238.837639187706 388 5690
227.681061970548 358 3626
206.441393274563 374 4952
129.018181672791 273 1922
281.429006728712 412 4641
185.081720510712 344 3528
270.388441279323 425 6059
360.305924332831 490 6212
352.402367197957 481 6489
125.780457182643 280 2281
128.448736949034 284 2297
165.496563872654 315 3162
233.747872730237 397 4540
136.448229915751 305 2291
125.526120069267 283 2485
223.265222307731 372 4708
168.40646609825 336 3300
174.724722048927 314 1906
158.669681287218 331 2841
184.460066086936 335 3510
181.122818477897 304 3937
224.514822804208 363 3249
32.4916446837299 129 200
222.263509672737 348 2920
227.430091892246 354 4687
241.138142445287 364 4085
246.217931423205 440 5354
234.936665229323 366 2787
292.42285597707 457 5042
92.9194229837914 239 2874
201.426960019862 361 3412
260.001393318458 432 4914
205.576893095702 321 3068
147.185347093569 322 3189
63.5380938078605 163 1280
628.540320886331 745 11716
300.355901488803 441 5150
212.399144153428 370 4080
357.096331307959 494 7937
168.914322526479 306 3143
113.832199238402 255 1575
310.01212837517 488 6075
118.016539997921 234 2582
258.400755701759 410 5080
333.290120015116 494 5968
193.18081712087 374 5069
423.425594324117 552 6969
128.132367976492 264 3048
228.842103913688 390 3969
323.167880401702 475 6636
170.508522254737 330 3642
416.484570606604 571 9385
343.705011093219 487 6013
368.199543514984 532 7630
138.870495566072 290 2007
120.230101758855 260 1819
218.831108406857 373 4054
351.945776166507 533 8814
166.614347781922 337 2643
160.296877860676 310 2402
111.840999695836 279 2374
70.56117429757 187 1590
134.782372312195 263 2522
58.5077176424877 185 731
58.3128207360775 186 1423
149.825845382788 293 3704
182.499845718626 320 3391
216.322513043268 374 4060
126.9870614059 270 2419
468.608183496872 612 8401
294.908413435781 431 5058
239.40001222564 368 4386
215.194480777974 373 4884
310.766226355445 437 4080
368.884410119904 534 6881
278.943385830922 383 3173
155.005274445169 314 1920
145.857274807345 319 4205
127.349870207686 248 2602
151.709029085434 318 3036
429.666219272864 563 7474
326.808210517493 504 7864
161.413948125187 341 3638
184.183660411895 377 5589
208.209957545529 353 4087
307.952082201557 452 5378
186.2045131653 340 3708
214.468129648528 360 3735
423.99601750134 532 6017
248.920061926986 404 5055
90.1970975103648 213 1484
142.927715885873 325 4544
250.483575231376 420 5053
216.252236766448 375 3784
124.462594212024 261 2626
128.613463232807 272 1794
145.318012747509 275 1840
325.825813307312 458 5613
175.724569673818 285 3586
166.187018531423 322 2589
155.177669068552 305 3009
218.484223514454 368 3201
236.171042525422 359 1844
114.953209312497 268 1835
390.198315939453 540 8473
55.7892607119129 166 1160
43.5512577494821 152 303
228.604764286138 374 3834
133.971495283742 278 3258
353.465666356724 465 5160
137.457887171885 278 3405
231.458175684977 369 2882
209.943818363982 366 3181
187.41184010111 306 4527
70.3638831850453 178 1364
337.353851934057 486 6328
121.257849042974 282 4109
251.576241943561 438 5545
143.864890587665 296 2519
271.36383140142 452 6197
323.453172178166 486 7117
55.7362674334335 181 488
117.246299943651 258 3206
181.212049297564 317 2511
191.621438014806 346 4496
84.077146296234 204 600
182.02872995665 343 2117
259.858090635742 407 5365
344.391909759312 482 3969
216.220047499475 355 3517
177.165536730648 304 1204
121.567245309964 238 1373
121.756564664913 260 1804
272.221900832565 425 5746
292.419095340065 468 6877
105.798784020614 263 1953
113.223520906467 269 2244
189.668857400822 348 3969
129.089729859041 288 1833
272.34182326928 407 4854
191.680308132686 315 2620
125.348012258437 283 3149
61.0559335757458 181 2252
204.762861817409 380 4018
75.451010018753 202 638
353.504098260424 515 7198
286.843227583616 425 4645
305.660475855251 440 6673
146.680231744265 274 2510
202.016679994433 379 5112
155.773359657143 329 4121
371.792876095156 515 7983
187.622077090092 346 2918
239.478676460475 397 4832
145.557437302483 304 3166
187.124867415234 320 3882
167.858198073823 315 3327
69.2785394807635 179 775
130.486224468822 273 3212
103.951813159496 226 1184
260.728838161839 441 6078
88.9990609716336 238 2057
