"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
54.8560613495391 107 243
59.9589507774032 109 283
54.8560613495391 105 223
68.8890072761654 112 297
65.0618402052673 111 307
34.4445036380827 97 200
59.9589507774032 109 274
77.8190637749275 123 492
73.9918967040295 116 312
71.4404519900974 118 425
44.6502824938109 99 250
76.5433414179615 118 417
42.0988377798788 99 238
95.6791767724519 135 603
88.0248426306558 127 491
125.02079098267 150 725
35.7202259950487 96 211
33.1687812811167 96 199
109.712122699078 144 711
86.7491202736897 126 476
88.0248426306558 127 546
59.9589507774032 109 250
67.6132849191993 111 337
48.477449564709 108 330
82.9219532027917 123 433
94.4034544154859 130 485
82.9219532027917 121 450
49.753171921675 107 323
38.2716707089808 96 200
67.6132849191993 115 361
94.4034544154859 132 473
72.7161743470634 115 306
100.782066200316 135 562
91.8520097015538 132 522
57.4075060634711 109 268
65.0618402052673 111 268
118.64217919784 147 666
68.8890072761654 114 375
52.304616635607 107 286
42.0988377798788 105 244
86.7491202736897 124 388
62.5103954913352 111 285
75.2676190609955 117 418
48.477449564709 106 330
88.0248426306558 123 431
103.333510914248 137 544
107.160677985146 138 559
76.5433414179615 116 308
109.712122699078 142 653
76.5433414179615 120 432
67.6132849191993 115 287
42.0988377798788 99 222
70.1647296331314 113 336
80.3705084888596 123 479
63.7861178483013 110 275
54.8560613495391 105 270
104.609233271214 136 538
126.296513339637 149 693
73.9918967040295 116 386
44.6502824938109 103 222
93.1277320585199 129 510
77.8190637749275 119 412
90.5762873445878 127 468
62.5103954913352 115 410
67.6132849191993 111 340
48.477449564709 106 313
70.1647296331314 115 339
89.3005649876218 126 477
66.3375625622333 112 287
65.0618402052673 111 346
94.4034544154859 132 582
102.057788557282 136 546
119.917901554806 144 642
49.753171921675 103 224
52.304616635607 105 263
84.1976755597577 124 463
80.3705084888596 125 483
95.6791767724519 133 560
81.6462308458256 120 383
30.6173365671846 94 193
56.1317837065051 110 255
114.815012126942 148 702
56.1317837065051 110 351
47.2017272077429 101 220
63.7861178483013 112 351
81.6462308458256 126 483
121.193623911772 145 577
76.5433414179615 122 489
47.2017272077429 107 330
104.609233271214 140 620
104.609233271214 140 655
80.3705084888596 123 479
73.9918967040295 118 364
70.1647296331314 115 338
104.609233271214 136 564
88.0248426306558 127 432
71.4404519900974 116 390
66.3375625622333 116 399
75.2676190609955 115 365
62.5103954913352 115 434
99.50634384335 134 553
58.6832284204372 108 252
88.0248426306558 123 376
49.753171921675 105 303
73.9918967040295 120 428
98.230621486384 141 681
63.7861178483013 110 255
63.7861178483013 112 277
98.230621486384 135 588
47.2017272077429 101 212
73.9918967040295 118 337
125.02079098267 152 762
56.1317837065051 104 270
75.2676190609955 119 412
91.8520097015538 130 487
35.7202259950487 96 211
53.5803389925731 106 294
82.9219532027917 125 494
84.1976755597577 122 422
53.5803389925731 106 303
38.2716707089808 98 261
54.8560613495391 105 226
84.1976755597577 124 457
38.2716707089808 96 214
94.4034544154859 128 492
133.950847481433 159 782
110.987845056044 141 649
57.4075060634711 105 296
82.9219532027917 123 488
67.6132849191993 111 329
100.782066200316 135 567
52.304616635607 105 229
72.7161743470634 115 372
59.9589507774032 109 248
88.0248426306558 129 511
48.477449564709 104 237
81.6462308458256 130 577
108.436400342112 141 678
71.4404519900974 118 399
33.1687812811167 94 173
57.4075060634711 109 360
89.3005649876218 126 497
57.4075060634711 111 362
71.4404519900974 118 414
63.7861178483013 112 272
61.2346731343692 108 326
63.7861178483013 110 341
88.0248426306558 125 435
109.712122699078 138 471
39.5473930659468 99 196
40.8231154229128 98 209
116.090734483908 141 581
100.782066200316 137 590
59.9589507774032 113 388
108.436400342112 139 594
103.333510914248 137 585
95.6791767724519 131 503
107.160677985146 140 642
99.50634384335 134 557
128.847958053569 151 683
98.230621486384 131 502
35.7202259950487 96 186
56.1317837065051 104 263
66.3375625622333 116 404
116.090734483908 145 673
103.333510914248 135 588
44.6502824938109 101 210
81.6462308458256 126 476
53.5803389925731 104 261
57.4075060634711 107 290
98.230621486384 135 592
127.572235696603 150 676
66.3375625622333 118 438
38.2716707089808 98 201
66.3375625622333 112 289
100.782066200316 137 613
100.782066200316 137 556
52.304616635607 105 248
44.6502824938109 101 201
72.7161743470634 119 443
76.5433414179615 120 376
86.7491202736897 124 366
54.8560613495391 107 314
62.5103954913352 111 332
95.6791767724519 131 520
150.535238121991 166 855
36.9959483520147 97 196
48.477449564709 108 332
66.3375625622333 114 285
65.0618402052673 111 350
66.3375625622333 110 324
61.2346731343692 110 275
72.7161743470634 119 434
47.2017272077429 103 225
100.782066200316 133 562
108.436400342112 143 643
47.2017272077429 103 225
90.5762873445878 131 528
47.2017272077429 103 221
66.3375625622333 112 309
104.609233271214 138 579
45.9260048507769 100 249
35.7202259950487 96 187
73.9918967040295 118 444
51.028894278641 102 222
76.5433414179615 120 406
75.2676190609955 117 359
100.782066200316 133 532
52.304616635607 105 303
68.8890072761654 114 275
56.1317837065051 110 257
75.2676190609955 119 386
88.0248426306558 127 518
73.9918967040295 114 365
66.3375625622333 116 430
59.9589507774032 111 340
118.64217919784 147 672
56.1317837065051 104 248
58.6832284204372 108 328
62.5103954913352 111 295
85.4733979167237 127 498
56.1317837065051 106 251
59.9589507774032 109 244
62.5103954913352 113 356
40.8231154229128 102 226
131.399402767501 155 774
52.304616635607 105 249
38.2716707089808 98 204
125.02079098267 148 666
105.88495562818 139 590
68.8890072761654 114 382
82.9219532027917 119 413
53.5803389925731 106 299
127.572235696603 152 746
52.304616635607 107 340
56.1317837065051 108 326
70.1647296331314 117 409
95.6791767724519 131 565
51.028894278641 104 237
30.6173365671846 96 187
125.02079098267 154 727
82.9219532027917 123 436
123.745068625704 149 659
67.6132849191993 119 455
99.50634384335 138 658
62.5103954913352 109 338
79.0947861318936 118 398
57.4075060634711 107 294
77.8190637749275 119 441
45.9260048507769 100 226
70.1647296331314 113 304
79.0947861318936 122 461
79.0947861318936 120 446
80.3705084888596 127 494
29.3416142102186 93 171
86.7491202736897 126 426
47.2017272077429 103 250
91.8520097015538 130 504
67.6132849191993 113 297
34.4445036380827 97 194
34.4445036380827 97 186
71.4404519900974 120 462
90.5762873445878 127 524
68.8890072761654 116 386
98.230621486384 135 534
48.477449564709 102 277
40.8231154229128 100 234
94.4034544154859 132 556
56.1317837065051 110 333
90.5762873445878 129 484
95.6791767724519 129 461
121.193623911772 147 687
65.0618402052673 113 375
58.6832284204372 108 336
108.436400342112 143 657
82.9219532027917 121 388
65.0618402052673 113 310
35.7202259950487 98 197
71.4404519900974 116 401
53.5803389925731 106 245
67.6132849191993 115 358
86.7491202736897 126 505
52.304616635607 105 288
67.6132849191993 115 358
95.6791767724519 131 523
59.9589507774032 107 259
63.7861178483013 112 324
132.675125124467 154 703
59.9589507774032 111 328
66.3375625622333 112 295
89.3005649876218 126 448
40.8231154229128 98 204
98.230621486384 135 605
141.605181623229 161 797
65.0618402052673 115 367
51.028894278641 108 323
47.2017272077429 103 222
79.0947861318936 120 424
85.4733979167237 123 431
76.5433414179615 120 409
107.160677985146 138 541
39.5473930659468 99 211
79.0947861318936 120 439
123.745068625704 147 631
66.3375625622333 114 386
72.7161743470634 113 264
95.6791767724519 133 577
43.3745601368449 100 204
48.477449564709 104 240
72.7161743470634 121 394
94.4034544154859 136 600
98.230621486384 135 613
36.9959483520147 97 196
53.5803389925731 106 315
90.5762873445878 127 530
65.0618402052673 111 352
76.5433414179615 118 407
108.436400342112 141 547
56.1317837065051 106 233
133.950847481433 153 700
107.160677985146 140 577
108.436400342112 143 687
99.50634384335 134 588
67.6132849191993 111 336
118.64217919784 147 694
43.3745601368449 98 217
52.304616635607 105 297
77.8190637749276 127 518
105.88495562818 137 579
102.057788557282 136 560
40.8231154229128 98 209
44.6502824938109 103 222
84.1976755597577 128 525
62.5103954913352 113 346
70.1647296331314 115 280
56.1317837065051 106 282
110.987845056044 143 696
62.5103954913352 113 362
66.3375625622333 114 349
