"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
172.222518190413 179 933
165.931278763007 176 902
121.303124026562 155 876
132.762505563575 161 771
205.319421782723 207 1139
164.635470843593 182 947
187.531186474006 191 1041
135.611035756971 162 838
185.070987784651 190 1041
218.14852304119 209 1140
185.22564693705 197 1101
84.4780415590034 128 786
181.164195690638 191 1015
43.9023251674529 95 231
168.720881319607 186 1013
51.1333331383215 95 584
103.204155199553 134 670
175.012120747014 187 1026
171.969122930503 184 1032
162.505393248162 178 948
143.463426885077 163 888
177.325407618278 181 901
120.497801492861 149 683
41.2567809720585 89 533
151.73908279015 173 917
134.713375514885 176 1039
47.4570985237492 83 353
166.440018238932 175 834
90.7116185131044 121 527
134.562453983398 166 922
52.0468441985345 104 671
213.045633613326 207 1135
169.933190548752 182 1014
173.41474185711 181 927
131.389174045535 157 893
190.082631187938 193 1038
169.933190548752 183 1011
111.529014882891 157 886
66.1065745678117 106 478
114.26916926072 155 909
74.9674972868273 110 408
165.847780072737 175 909
110.724524262769 148 777
124.215863530894 155 856
205.319421782723 207 1139
51.8222184255509 98 303
86.836935446996 133 787
135.973467156992 161 783
136.645010908074 162 861
174.356469452998 189 1054
182.16158908004 194 1079
213.045633613326 207 1135
178.076178604025 190 1057
60.1624138821706 107 610
85.054251059959 115 456
179.865204278163 194 1097
0.134286563891161 22 1
155.414018809742 181 1029
163.43518040436 177 951
193.063190354679 195 1049
200.288410043666 199 1095
146.850789763802 166 882
112.901523894114 143 778
138.735381031021 170 990
191.369974546366 199 1107
108.909969220474 146 742
137.183843593402 163 888
97.5327287872634 136 721
3.87240760391355 43 87
179.87685233221 185 984
148.870178689504 167 830
159.185730247374 176 974
154.100270085562 174 923
182.439918047604 192 1030
100.698567510047 132 510
172.222518190413 177 820
159.194712987497 179 1002
153.941038074388 170 880
34.8719847270477 71 338
188.977779878665 191 987
83.844662727949 134 855
111.673402934973 139 622
165.138065468373 194 1115
115.098987053184 144 681
173.669111595072 183 955
188.977779878665 191 987
218.14852304119 209 1140
131.455068561014 147 573
157.175966979092 171 827
213.045633613326 207 1135
218.14852304119 209 1140
218.14852304119 209 1140
193.909798258836 196 1074
170.693400573537 185 1039
218.14852304119 209 1140
135.693141231694 159 814
50.9946042817839 96 542
52.2140741056398 90 481
168.383703065469 185 989
38.011617466671 87 456
