"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
177.325407618278 181 888
209.218466542428 204 1120
218.14852304119 209 1140
218.14852304119 209 1140
126.296513339637 149 615
199.0126876867 196 1036
167.119628762549 179 963
119.917901554806 146 563
168.395351119515 176 876
200.288410043666 197 1050
218.14852304119 209 1140
218.14852304119 209 1140
209.218466542428 204 1120
199.0126876867 196 1036
110.987845056044 139 499
158.189572263787 170 815
206.667021828496 202 1105
201.564132400632 198 1063
179.87685233221 183 919
218.14852304119 209 1140
122.469346268738 144 490
218.14852304119 209 1140
176.049685261312 184 982
193.909798258836 192 970
181.152574689176 184 934
205.39129947153 201 1096
218.14852304119 209 1140
133.950847481433 155 737
188.806908830972 190 1009
154.362405192889 169 854
172.222518190413 177 820
153.086682835923 164 690
153.086682835923 164 690
218.14852304119 209 1140
204.115577114564 202 1111
218.14852304119 209 1140
193.909798258836 196 1078
210.494188899394 205 1126
193.909798258836 194 1041
199.0126876867 200 1104
163.292461691651 172 830
145.432348694127 162 767
196.461242972768 194 1005
153.086682835923 164 690
199.0126876867 200 1104
192.63407590187 193 1016
201.564132400632 198 1063
218.14852304119 209 1140
136.502292195365 157 744
154.362405192889 167 823
202.839854757598 201 1108
207.942744185462 205 1128
154.362405192889 169 851
125.02079098267 152 726
136.502292195365 159 779
218.14852304119 209 1140
193.909798258836 192 970
179.87685233221 183 919
168.395351119515 176 846
202.839854757598 199 1075
193.909798258836 192 970
196.461242972768 198 1093
218.14852304119 209 1140
196.461242972768 194 1005
218.14852304119 209 1140
218.14852304119 209 1140
186.25546411704 188 992
113.539289769976 143 599
187.531186474006 193 1060
218.14852304119 209 1140
218.14852304119 209 1140
205.39129947153 201 1096
116.090734483908 145 636
199.0126876867 196 1036
218.14852304119 209 1140
218.14852304119 209 1140
149.259515765025 167 858
126.296513339637 153 727
133.950847481433 155 681
201.564132400632 198 1063
218.14852304119 209 1140
209.218466542428 204 1120
145.432348694127 160 676
192.63407590187 193 1027
146.708071051093 167 850
218.14852304119 209 1140
218.14852304119 209 1140
204.115577114564 200 1086
179.87685233221 185 984
199.0126876867 196 1036
195.185520615802 193 988
207.942744185462 205 1128
207.942744185462 203 1113
184.979741760074 191 1058
141.605181623229 159 715
128.847958053569 151 661
209.218466542428 204 1120
197.736965329734 195 1021
156.913849906821 169 820
174.773962904345 181 934
202.839854757598 201 1108
176.049685261312 182 939
196.461242972768 196 1058
218.14852304119 209 1140
218.14852304119 209 1140
95.6791767724519 131 533
218.14852304119 209 1140
186.25546411704 188 978
218.14852304119 209 1140
213.045633613326 207 1135
200.288410043666 197 1050
156.913849906821 169 820
187.531186474006 189 1006
188.806908830972 192 1024
187.531186474006 189 1000
211.76991125636 206 1131
218.14852304119 209 1140
218.14852304119 209 1140
218.14852304119 209 1140
201.564132400632 202 1117
214.321355970292 208 1138
102.057788557282 132 430
200.288410043666 197 1050
218.14852304119 209 1140
211.76991125636 206 1131
121.193623911772 147 667
218.14852304119 209 1140
179.87685233221 183 919
193.909798258836 194 1049
155.638127549855 166 749
202.839854757598 201 1108
183.704019403108 186 971
153.086682835923 164 690
218.14852304119 209 1140
218.14852304119 209 1140
209.218466542428 204 1120
218.14852304119 209 1140
218.14852304119 209 1140
210.494188899394 205 1126
139.053736909297 159 775
218.14852304119 209 1140
218.14852304119 209 1140
181.152574689176 186 991
188.806908830972 190 979
196.461242972768 196 1072
218.14852304119 209 1140
204.115577114564 200 1086
172.222518190413 179 911
146.708071051093 161 714
218.14852304119 209 1140
218.14852304119 209 1140
209.218466542428 204 1120
218.14852304119 209 1140
191.358353544904 194 1065
218.14852304119 209 1140
182.428297046142 187 1017
218.14852304119 209 1140
192.63407590187 195 1063
133.950847481433 155 681
218.14852304119 209 1140
88.0248426306558 125 326
205.39129947153 201 1096
170.946795833447 178 903
130.123680410535 152 640
202.839854757598 201 1108
107.160677985146 138 473
218.14852304119 209 1140
205.39129947153 203 1119
218.14852304119 209 1140
218.14852304119 209 1140
197.736965329734 195 1021
147.983793408059 166 863
195.185520615802 193 988
213.045633613326 207 1135
200.288410043666 197 1050
218.14852304119 209 1140
195.185520615802 195 1063
174.773962904345 181 945
179.87685233221 183 916
122.469346268738 150 721
218.14852304119 209 1140
202.839854757598 199 1075
151.810960478957 167 849
184.979741760074 187 961
158.189572263787 168 778
218.14852304119 209 1140
218.14852304119 209 1140
218.14852304119 209 1140
122.469346268738 148 672
142.880903980195 160 733
211.76991125636 206 1131
218.14852304119 209 1140
218.14852304119 209 1140
136.502292195365 155 641
130.123680410535 150 571
207.942744185462 205 1128
207.942744185462 203 1113
196.461242972768 194 1005
192.63407590187 193 1027
199.0126876867 196 1036
187.531186474006 189 1000
209.218466542428 204 1120
213.045633613326 207 1135
192.63407590187 193 1016
160.741016977719 172 880
190.082631187938 191 1007
218.14852304119 209 1140
218.14852304119 209 1140
200.288410043666 197 1050
210.494188899394 205 1126
218.14852304119 209 1140
126.296513339637 147 601
214.321355970292 208 1138
218.14852304119 209 1140
190.082631187938 191 983
159.465294620753 169 776
179.87685233221 187 1013
162.016739334685 173 870
195.185520615802 193 988
213.045633613326 207 1135
187.531186474006 191 1041
94.4034544154859 128 356
178.601129975244 184 948
114.815012126942 140 548
218.14852304119 209 1140
167.119628762549 179 945
168.395351119515 176 874
199.0126876867 200 1104
218.14852304119 209 1140
176.049685261312 182 951
187.531186474006 191 1041
139.053736909297 157 734
149.259515765025 165 766
177.325407618278 181 888
218.14852304119 209 1140
192.63407590187 193 1044
199.0126876867 196 1036
160.741016977719 170 789
218.14852304119 209 1140
163.292461691651 172 842
195.185520615802 193 988
218.14852304119 209 1140
206.667021828496 202 1105
153.086682835923 164 690
199.0126876867 196 1036
164.568184048617 173 854
192.63407590187 193 1051
182.428297046142 189 1030
192.63407590187 193 1016
209.218466542428 204 1120
155.638127549855 166 743
218.14852304119 209 1140
218.14852304119 209 1140
204.115577114564 200 1086
213.045633613326 207 1135
190.082631187938 193 1066
179.87685233221 185 976
193.909798258836 192 970
200.288410043666 199 1095
207.942744185462 203 1113
89.3005649876218 124 392
218.14852304119 209 1140
218.14852304119 209 1140
122.469346268738 146 641
218.14852304119 209 1140
177.325407618278 181 888
90.5762873445878 129 497
218.14852304119 209 1140
218.14852304119 209 1140
218.14852304119 209 1140
199.0126876867 200 1109
141.605181623229 157 646
177.325407618278 181 888
205.39129947153 201 1096
108.436400342112 135 436
206.667021828496 202 1105
182.428297046142 187 967
218.14852304119 209 1140
182.428297046142 185 948
193.909798258836 194 1049
207.942744185462 203 1113
192.63407590187 195 1075
196.461242972768 194 1005
211.76991125636 206 1131
197.736965329734 195 1021
177.325407618278 183 939
151.810960478957 167 839
218.14852304119 209 1140
160.741016977719 170 801
218.14852304119 209 1140
218.14852304119 209 1140
218.14852304119 209 1140
218.14852304119 209 1140
187.531186474006 189 1000
151.810960478957 167 839
196.461242972768 194 1005
182.428297046142 185 959
159.465294620753 173 893
162.016739334685 175 911
195.185520615802 195 1066
155.638127549855 168 814
218.14852304119 209 1140
218.14852304119 209 1140
206.667021828496 202 1105
132.675125124467 152 672
218.14852304119 209 1140
118.64217919784 143 488
136.502292195365 157 726
177.325407618278 185 996
142.880903980195 160 734
205.39129947153 203 1119
119.917901554806 144 568
186.25546411704 188 992
210.494188899394 205 1126
197.736965329734 197 1080
218.14852304119 209 1140
121.193623911772 149 659
193.909798258836 192 970
209.218466542428 204 1120
181.152574689176 188 1032
218.14852304119 209 1140
181.152574689176 186 949
107.160677985146 140 569
218.14852304119 209 1140
218.14852304119 209 1140
218.14852304119 209 1140
218.14852304119 209 1140
218.14852304119 209 1140
218.14852304119 209 1140
201.564132400632 198 1063
204.115577114564 200 1086
218.14852304119 209 1140
141.605181623229 161 756
199.0126876867 196 1036
197.736965329734 197 1080
213.045633613326 207 1135
151.810960478957 165 766
205.39129947153 201 1096
153.086682835923 168 784
218.14852304119 209 1140
192.63407590187 193 1044
210.494188899394 205 1126
210.494188899394 205 1126
183.704019403108 186 971
197.736965329734 197 1082
163.292461691651 174 873
218.14852304119 209 1140
116.090734483908 145 636
167.119628762549 177 916
218.14852304119 209 1140
146.708071051093 161 739
160.741016977719 170 785
205.39129947153 201 1096
184.979741760074 187 961
82.9219532027917 119 355
195.185520615802 197 1089
182.428297046142 185 935
118.64217919784 143 610
125.02079098267 150 655
214.321355970292 208 1138
195.185520615802 197 1090
162.016739334685 173 870
207.942744185462 203 1113
192.63407590187 193 1044
156.913849906821 167 741
213.045633613326 207 1135
167.119628762549 179 953
218.14852304119 209 1140
