"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
7.26991257804807 64 49
4.10541314422961 63 43
4.95001717269588 61 34
15.3982979557234 97 456
35.8181044996513 105 609
7.66653176861044 77 188
2.99028930593759 57 46
3.61454667807041 56 14
2.19381380636971 52 25
11.7651906496635 89 266
2.4679206178237 61 94
30.7494915787934 107 209
5.20819694853536 64 39
3.87528765748418 61 38
7.81789888311926 84 401
34.4749770144478 114 644
16.8994448642867 86 127
25.2943900243639 103 290
1.12008882710389 49 25
24.4691351255452 104 406
16.5857033625151 88 177
13.6043285827955 90 219
9.11586561630276 79 219
21.6654348217953 103 322
19.3429417031724 103 380
5.66692855997101 64 37
2.72212356445491 52 18
10.3305327719798 76 77
7.30042578470242 74 97
14.1607658388743 94 346
12.2543180471748 82 88
24.6302605625394 96 192
28.3417916902671 103 244
22.5628662074849 99 471
5.90582239819493 68 90
10.1257567296924 87 344
29.4649679150395 102 551
12.908419793867 77 100
5.35814998139077 69 81
40.7929844647092 123 644
2.70829608765715 60 106
4.17952252268223 68 135
3.71585076283213 57 50
9.68037025367247 76 91
59.7385348674913 138 927
6.43063592365052 73 226
46.2066224681567 133 492
24.0574837372902 106 436
3.89298283833963 68 124
21.2428385469881 97 225
1.61903024164689 55 26
14.4177143521931 82 93
24.8053319256528 112 424
26.1334762798295 110 574
4.56134817310913 57 41
7.5623539196925 81 123
16.634492842188 96 287
8.78343508415051 79 277
12.1037338583009 83 104
6.61401903944429 72 286
10.9724526687339 75 115
7.02669250229379 70 57
20.7218172131755 111 535
8.23505294066466 64 48
32.6539770005589 117 406
5.68495713376132 68 65
16.3222863485953 84 102
13.4610372442602 77 98
8.94227947285602 76 103
3.07449278634053 59 38
14.5682557075915 86 180
13.9533828818455 89 190
11.9476542151681 84 221
8.48182476025601 76 110
18.7870953586612 101 279
20.7857373305538 104 343
10.6416730572919 93 188
35.4376138622662 138 683
20.4575196602779 110 599
9.08511545661428 76 68
21.851768961514 91 151
36.8137951610844 134 704
10.71875375155 85 331
16.4254939749558 97 260
5.07654188937407 61 42
23.5175514270796 111 519
43.782628397084 139 757
18.8913825466505 96 326
26.6392641004219 109 505
0.860651392531873 50 21
11.7767233704091 88 294
10.0731513416276 76 96
11.6694379347029 91 242
3.29159909391709 56 30
5.92117013324769 65 94
13.2706895858713 88 210
14.2839272660763 80 85
11.066849742158 86 278
17.937848462389 96 244
20.6862026461601 100 318
29.646600637711 104 174
12.9292218955104 88 335
7.04395859712508 67 45
21.4698637436129 108 534
7.17259800151206 65 85
7.77921603986948 65 38
5.33849956019094 69 103
4.34796182041688 70 54
17.0874600932299 94 153
18.2870298796833 97 353
6.63466038128212 70 61
33.0216057271125 100 595
13.2491432071643 87 134
19.5203272821847 104 601
19.8211825121444 93 180
5.08252466803094 66 82
14.1070136046151 88 189
25.6862410219645 129 882
6.40225463860618 68 37
23.3643404301773 98 627
29.5522853072487 111 822
6.00116037073495 79 304
29.8157658672726 110 638
21.3960855519156 101 407
3.99998183683086 61 27
6.94459962147463 75 181
20.5822031916742 99 437
2.72102161138457 53 26
1.80192258037071 58 75
36.9440607502417 137 1035
10.3971730227611 82 223
9.5472910782136 75 315
11.2592529343719 82 151
14.7928780357847 91 534
7.01341178689683 72 160
17.0978810674691 103 296
17.3510780770662 94 520
6.3211795651835 64 56
20.4210170526363 101 412
9.37934028202994 76 73
8.79390079198345 75 98
10.6629360482641 84 213
47.6676322055874 141 775
16.2173980931854 78 75
17.6231254975833 105 593
6.08713151785914 68 48
27.2345416854021 104 542
10.7979475532007 81 126
9.6889061530764 69 78
17.6750940896665 88 129
1.69754039553533 46 15
17.4123066411136 99 315
14.5152891392437 79 104
2.25618314121657 59 37
