"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
92.1697925673375 184 654
77.9659755930182 183 647
57.0822642081803 165 540
47.7502616280909 149 410
91.3471438927833 200 738
97.101500526809 194 696
89.8775616957317 186 778
78.5860466559688 178 509
58.9929359640785 155 460
50.6609326410058 172 511
72.5878025979126 163 616
68.1278348958554 185 736
53.922081087959 174 532
59.9349915478009 176 605
113.115985817898 202 899
65.4615722944587 184 649
77.7255463391316 178 935
51.8036244939907 169 569
99.3270433689402 191 928
74.2678273175021 166 775
114.083609476966 204 978
142.034296076038 230 1264
82.141377352442 184 669
59.0621641013951 173 582
81.847195102922 173 721
66.8818822692229 163 582
66.6618301861346 164 418
115.808531849189 206 1078
38.6729522650338 137 450
98.6040701456806 201 948
72.7161743470634 195 690
69.6559901572067 191 611
39.4378469519556 150 476
53.1628455412261 142 293
128.313969472604 222 1343
70.1686033002856 174 494
74.5685875002038 169 558
60.1468277680999 149 499
100.958751789583 198 776
85.1763124372592 190 752
35.5027152669328 132 260
52.8156164241788 158 551
34.3316880881776 130 258
129.280946173532 221 997
114.590512595358 212 1122
57.226421360293 161 653
96.0510120772413 187 793
44.0302114308603 169 493
63.9883760216773 173 646
42.4857437981705 167 521
78.645586116636 183 745
38.7309213777129 133 460
87.114718505231 194 823
85.2005645204267 187 1142
151.04785126507 231 1387
82.1348847593023 185 724
101.741282040644 187 951
42.2998020369753 137 289
86.0455505204697 190 750
60.7422141762313 142 420
87.2753304269193 196 792
46.8452691505245 147 503
76.8929742929913 166 496
74.4663185250802 162 476
73.6376141505937 171 934
89.2041072278135 194 1011
36.4108262320336 130 248
105.724428764883 188 990
45.6159693193016 151 430
80.9426610926056 184 786
50.4752804193837 147 344
67.8349465626149 170 806
75.829569607768 169 558
102.146454830985 196 792
57.9752088617047 164 558
57.9777218336401 157 445
57.0696376352394 162 462
83.3309820931531 183 762
108.436400342112 211 819
48.7337561362484 158 481
83.0966979176388 183 722
93.4416412571493 201 844
101.636421438781 212 1053
55.8845269351599 166 618
89.2766057580195 201 1031
101.906325020471 185 1076
148.24591048033 235 1467
30.0451825968082 122 242
48.8508982240056 160 400
56.3304786334265 169 618
46.0987252249126 149 509
45.1384854872194 137 301
56.4735258018911 173 530
39.9800707652109 150 311
36.9537399174969 141 325
103.166513533709 209 919
50.8360008349228 163 773
54.3093231965537 148 378
92.3937496576688 176 898
76.972455870771 190 630
93.6319288332522 186 711
39.3266667254722 158 498
90.8623636464608 185 780
63.9941955399366 168 776
98.9933851453028 189 997
93.0617130630833 187 634
52.7298574212624 177 647
48.1117482397207 138 303
57.4075060634711 167 416
58.4851714341275 151 534
139.228481624144 226 1234
96.5891978044297 197 597
49.1732368493519 172 573
77.028121664284 177 750
58.0282020086631 165 550
114.540556826532 204 998
79.2853926783023 172 692
78.1773061104086 178 693
37.3075927292332 131 484
44.8562828525005 130 211
59.6618652979387 181 576
73.1731216966294 181 613
69.7155296178738 174 566
108.127658726916 201 1069
97.5548846299204 208 1118
86.6455360209722 192 921
55.9094440115233 173 542
118.45123564607 204 1053
89.0461952496594 184 649
72.6525031714082 176 655
151.473092050725 237 1239
80.9387874254515 183 738
