"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
88.3665847260417 186 697
84.2015492269119 197 705
19.1862185579719 103 216
75.6695475751883 172 829
142.617138419148 224 1407
86.191831050465 177 711
70.8044751510817 168 874
80.1980150691314 183 670
123.745068625704 223 1137
96.4748988719553 190 970
26.9901646631207 111 119
103.918613570005 195 1113
71.0860873626128 190 690
104.033766907122 183 842
95.0649162102326 181 633
75.3271585216626 187 628
179.689769389223 256 1846
80.5589075414375 194 791
93.2767175647672 184 900
139.322001019739 229 1498
76.7588645728119 172 630
117.954794755252 207 1188
98.5713971854025 201 714
184.533449015603 259 1999
107.482334518084 196 756
86.0637997253853 175 676
81.2801890967663 169 683
64.7338855343426 155 504
150.570533208507 234 1713
86.1070508504114 182 837
106.170375954385 209 1262
183.339930496783 263 1934
169.142584975549 242 1455
70.0104937319722 170 984
105.721831914796 203 1039
96.6188029927091 195 825
151.711276010134 229 1561
65.6906867086962 172 703
45.7722679429485 133 317
103.657057544091 203 1309
115.291699483988 196 891
92.1704395254773 187 669
112.630873074978 198 1031
77.0373992965361 156 477
77.1154940217075 182 585
102.470539011845 187 1022
89.010251896492 180 884
36.7063468421018 127 200
82.4498959339219 181 804
87.2339005200122 178 719
52.1277250246946 143 394
119.8272673541 227 1243
58.705228740564 158 585
87.4008888830229 186 875
100.388531978571 214 1086
80.3747766525692 169 750
50.0450431188595 167 766
48.057768767649 137 341
38.026031179907 123 288
59.477711701637 162 615
116.356069247665 212 1441
74.7848616183318 186 1024
42.0593487473911 169 570
91.8319241391057 191 1052
52.3544498524903 133 263
88.7879167102741 193 763
59.4175122244597 172 570
73.2528928139824 191 1141
54.543109529749 151 491
158.403993701515 240 1940
94.6794879361348 200 1036
49.4992598414291 142 438
88.8529664242914 179 983
157.986478556516 253 2094
127.94518598053 221 1393
73.0339572128471 183 660
89.1177741907348 193 815
101.783333256872 200 991
108.813407739099 208 1247
53.8384376897899 141 469
164.625781699022 250 1656
238.560080752647 294 2107
132.601196944526 216 1314
76.4166744832032 168 922
58.9061929976604 165 654
67.1084191104288 159 431
63.2255862460178 167 597
60.4715639204821 188 605
82.5581887113805 174 756
84.2150720898894 166 524
44.5486481330408 158 512
48.8612599755355 148 418
86.8562321706714 181 676
58.8880663446878 152 451
64.3984064426748 166 757
45.4814217189129 131 505
143.822631576083 236 1399
56.3735309123688 147 491
67.0009611905571 170 533
80.8291862796043 186 770
63.1618536799689 176 621
79.9340004777789 163 1052
67.0530767959857 175 593
121.25316337244 212 1042
101.543729283989 190 1193
86.8568795967329 202 1076
81.7931426639163 190 682
36.60241413027 142 287
58.6188137619798 170 757
94.553644913196 174 938
85.2743309362208 187 759
58.023344845929 176 588
168.371391889913 255 1667
64.2045511113532 157 701
116.52067222913 211 1475
49.508286109659 141 482
76.9925062989504 184 1022
108.577479583573 196 1179
108.670684517626 208 933
85.6520293570954 182 890
79.641524284879 165 439
122.551196470232 216 1245
98.4610405443503 188 994
80.1025457815889 183 682
80.2542148438777 174 769
76.81340695555 173 779
154.938431463789 247 1761
72.5941660790441 184 758
60.6715617812111 161 557
162.084026129661 238 1600
66.5535305169678 155 705
86.4044573812249 179 1001
75.3588650855733 197 700
156.665220226473 243 2027
118.230509305595 218 1105
53.6526529145731 148 500
54.8341004798466 139 424
79.555948194818 169 512
78.1051400768006 155 541
69.5225027275238 165 871
54.9751402708733 161 459
66.8139146261052 178 903
69.8459241706833 183 924
117.095901324359 213 1183
117.255125253848 206 870
