"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
26.6975415192954 54 161
10.7795706933275 37 91
40.7182629027346 64 182
15.7656156331583 39 62
0 13 0
32.4153778430916 58 179
17.5392516060828 43 100
42.4726229766156 63 171
23.5079093384323 49 133
68.9763796335889 81 250
9.58216149501356 33 94
4.2062431277646 24 55
0 13 0
6.40288843342437 31 73
0 13 0
5.37203182424609 28 61
51.8691471279861 76 266
42.026960091072 67 209
0.212620392827671 15 1
11.4910345839888 35 111
5.53229360881529 28 49
20.9069613957996 43 100
28.4519860280468 53 175
1.73962139586276 18 4
0.671510197576206 18 10
11.809552319736 34 49
2.7036097051481 24 37
42.2298963160142 62 155
41.3970714136042 68 238
0 13 0
20.3171201052712 47 148
13.8944517402598 36 121
13.8944517402598 36 121
17.9462383475703 44 147
6.84454519143894 25 66
28.5086033162127 56 150
20.5236070202414 45 137
14.2663832959332 40 109
13.8944517402598 36 121
22.1642311524526 48 125
14.2131121816995 36 83
0 13 0
8.2279726890394 29 72
43.6991369989398 68 224
8.45410679824745 33 59
24.5818743241021 52 175
0 13 0
9.58216149501356 33 94
14.2663832959332 40 109
15.8896885272138 43 122
6.84454519143894 25 66
20.0507585523893 46 130
0 13 0
56.7039363102511 74 214
10.1089762498892 30 70
17.9462383475703 44 147
0 13 0
38.9037078604404 62 161
30.3622810449039 58 185
42.4184240326078 69 245
18.8114942697507 46 136
0 13 0
0 13 0
9.58216149501356 33 94
14.8264320179806 39 104
73.0617901096036 85 276
0 13 0
17.5456973531478 44 119
7.87052879885688 33 61
12.1220817888478 37 97
30.3622810449039 58 185
21.1417277795121 46 166
0 13 0
0 13 0
4.2062431277646 24 55
6.00234160520501 25 19
19.5624279754481 47 140
25.5028987712572 51 140
14.9227041308565 42 132
0 13 0
18.3330126960947 43 112
10.2982788495781 34 102
13.8944517402598 36 121
0 13 0
18.6902071352937 45 97
22.8238379416061 44 78
26.5454969845799 53 143
0 13 0
32.6123154594686 59 208
17.5456973531478 44 119
20.8470515615067 48 155
2.88576011810233 23 45
23.6295532565014 48 167
16.7510947041178 40 97
22.0348211120401 49 151
14.9227041308565 42 132
0 13 0
6.84454519143894 25 66
40.1853495470503 65 231
8.22198957469921 33 91
0 13 0
20.0507585523893 46 130
5.53229360881529 28 49
12.7265222436932 39 112
10.5351263957283 36 79
0.490483244155445 17 6
0 13 0
25.0737724450024 52 181
13.8944517402598 36 121
22.4086754500519 49 131
13.8944517402598 36 121
15.2722317804093 38 75
11.4910345839888 35 111
2.88576011810233 23 45
10.4120947236076 37 83
6.84454519143894 25 66
10.8562848722449 35 90
4.2062431277646 24 55
44.1700138552543 69 222
21.1417277795121 46 166
6.84454519143894 25 66
8.74334724842609 31 81
24.8664381913939 51 156
32.4049862829112 60 206
6.84454519143894 25 66
17.7517127169827 44 127
6.84454519143894 25 66
0 13 0
0.671510197576206 18 10
17.8360940158366 43 108
0 13 0
13.8944517402598 36 121
43.1486612362507 68 206
0 13 0
6.84454519143894 25 66
0 13 0
10.4696819649851 34 100
25.3538633333157 53 157
13.8944517402598 36 121
23.8386090316603 49 151
0 13 0
1.56199181093348 21 28
43.9578618631739 70 251
8.48372380728387 32 81
23.968554487821 49 169
11.4819076901344 38 96
13.8944517402598 36 121
10.2982788495781 34 102
16.9248857285667 43 136
22.5203790668604 46 101
15.2344648007031 37 85
13.8944517402598 36 121
0 13 0
22.7079852613645 51 144
2.88576011810233 23 45
1.58466850430115 21 16
2.09223003434689 22 36
13.8944517402598 36 121
10.4858631388432 34 64
6.00234160520501 25 19
18.967590966574 45 157
7.81703656806129 27 67
13.8944517402598 36 121
8.91166859315902 31 46
35.6632870927355 62 199
4.2062431277646 24 55
2.88576011810233 23 45
10.4696819649851 34 100
27.7457325880312 56 175
25.6032269431058 53 185
3.28089146027572 22 16
0 13 0
14.4897964797928 39 106
21.1417277795121 46 166
6.84454519143894 25 66
3.62615506691152 27 46
6.84454519143894 25 66
8.7883095702104 27 20
0 13 0
2.09223003434689 22 36
0.895677772560699 19 15
6.84454519143894 25 66
2.88576011810233 23 45
20.2202660697458 47 130
21.1417277795121 46 166
10.1726739629761 33 82
0 13 0
29.229950283073 56 187
29.4548451548812 55 182
18.6824720277377 41 125
4.2062431277646 24 55
29.8309326489694 52 116
20.5236070202414 45 137
16.4566932254063 41 131
29.9570888464092 57 185
21.1417277795121 46 166
21.2361820995468 47 158
8.22198957469921 33 91
1.18200126231826 20 21
6.84454519143894 25 66
10.1089762498892 30 70
41.6391820635575 68 240
8.48372380728387 32 81
21.1417277795121 46 166
10.2982788495781 34 102
12.4091220365347 39 102
4.2062431277646 24 55
6.84454519143894 25 66
0 13 0
2.88576011810233 23 45
59.8945931077921 81 276
23.5605217050985 51 164
10.1525284988942 33 53
28.1174259317774 51 146
8.50157594572211 32 45
6.84454519143894 25 66
16.1656097193157 40 127
6.84454519143894 25 66
4.2062431277646 24 55
18.967590966574 45 157
41.1092506073219 67 236
36.1871007336625 63 230
0 13 0
19.044744096533 43 110
9.09871698106136 32 87
17.8429035387886 40 91
1.73962139586276 18 4
1.46633641798151 20 11
6.84454519143894 25 66
0 13 0
4.2062431277646 24 55
7.69881456765744 31 52
40.7182629027346 64 182
3.9596363671977 23 14
8.91166859315902 31 46
6.41341654366302 30 54
6.84454519143894 25 66
9.58216149501356 33 94
0 13 0
33.5852817514338 60 188
6.84454519143894 25 66
17.8954933805216 44 149
12.7265222436932 39 112
11.4910345839888 35 111
6.84454519143894 25 66
18.8296734901693 42 77
21.1417277795121 46 166
13.8944517402598 36 121
13.8944517402598 36 121
36.1871007336625 63 230
0.212620392827671 15 1
21.1417277795121 46 166
0 13 0
4.17092252966833 26 32
0 13 0
13.8944517402598 36 121
34.4476915209185 62 223
34.4476915209185 62 223
6.84454519143894 25 66
10.4696819649851 34 100
34.4476915209185 62 223
6.84454519143894 25 66
15.4688373831364 41 111
41.3970714136042 68 238
6.84454519143894 25 66
33.4263389019148 61 215
39.3543661755968 66 221
38.9717892473457 66 225
13.8944517402598 36 121
6.84454519143894 25 66
20.8617138740955 49 151
21.1417277795121 46 166
16.9248857285667 43 136
40.7182629027346 64 182
36.1871007336625 63 230
0 13 0
0.490483244155445 17 6
6.84454519143894 25 66
22.5622654986959 49 157
0 13 0
6.00234160520501 25 19
0 13 0
13.1219846195293 36 85
20.9091830215702 48 153
13.8944517402598 36 121
40.1853495470503 65 231
14.7366177923188 40 115
0 13 0
6.00234160520501 25 19
0 13 0
16.9248857285667 43 136
13.7353907989741 34 76
44.825551429953 63 177
11.4910345839888 35 111
18.342774892243 46 142
1.18200126231826 20 21
0 13 0
36.0817956050488 56 156
26.3941676289139 50 109
27.640290112587 53 177
27.9616207989005 56 174
0 13 0
43.9578618631739 70 251
0 13 0
6.84454519143894 25 66
13.8944517402598 36 121
42.4250746740386 66 219
6.84454519143894 25 66
26.6245795621094 54 194
9.24893327015833 36 86
26.7996185418218 53 171
16.9248857285667 43 136
29.7884378260385 58 193
13.6433334434307 38 102
16.8008037480181 42 136
9.84606733814054 30 32
6.94647229317158 31 66
19.6662626487992 45 125
14.2663832959332 40 109
20.3171201052712 47 148
0 13 0
57.6735139021086 79 267
13.8944517402598 36 121
13.6433334434307 38 102
8.46322029416661 30 76
0 13 0
22.5203790668604 46 101
15.8965040627324 39 124
23.8009633054794 52 178
0 13 0
24.6479533052696 51 176
0 13 0
18.6824720277377 41 125
13.8944517402598 36 121
74.0831427286072 86 280
14.3518765158678 33 35
4.97083493230246 26 36
23.8451905606098 45 81
17.5549293564831 45 117
34.3389540933758 58 185
7.81703656806129 27 67
0.212620392827671 15 1
22.3193172198821 49 125
6.84454519143894 25 66
8.48372380728387 32 81
18.6824720277377 41 125
1.56199181093348 21 28
8.48372380728387 32 81
36.7435149797077 63 208
28.8606026428308 53 157
48.4694411856553 73 248
10.1525284988942 33 53
16.4566932254063 41 131
22.5175703349357 50 148
16.8008037480181 42 136
21.1417277795121 46 166
43.9578618631739 70 251
0 13 0
17.9462383475703 44 147
15.9255005173726 43 139
0 13 0
24.3349341091546 48 122
43.9578618631739 70 251
6.84454519143894 25 66
0 13 0
13.7358179432144 38 98
0 13 0
23.6295532565014 48 167
17.2481247386253 43 142
39.5991500580368 63 179
10.5147301867612 38 101
6.84454519143894 25 66
2.50134549977041 20 9
0 13 0
30.3958289025233 55 161
4.98098898620136 24 17
1.56199181093348 21 28
2.88576011810233 23 45
24.1338722621763 51 136
35.9077313903348 63 200
29.3149890318016 51 111
1.56199181093348 21 28
12.8652584999012 39 110
4.2062431277646 24 55
33.4263389019148 61 215
20.1944031670427 48 120
2.88576011810233 23 45
1.56199181093348 21 28
4.2062431277646 24 55
8.74334724842609 31 81
22.7796106864757 51 168
11.4910345839888 35 111
6.84454519143894 25 66
5.15090267085757 27 58
2.88576011810233 23 45
53.588103426094 75 237
13.8944517402598 36 121
6.84454519143894 25 66
0 13 0
14.2663832959332 40 109
2.09223003434689 22 36
44.3840307096407 69 210
36.9201969960537 62 173
25.5028987712572 51 140
18.967590966574 45 157
0 13 0
0 13 0
0 13 0
6.84454519143894 25 66
6.84454519143894 25 66
47.6735614428968 68 212
6.84454519143894 25 66
8.06684069232045 31 46
0 13 0
13.8944517402598 36 121
0 13 0
0 13 0
0 13 0
30.3622810449039 58 185
1.73962139586276 18 4
9.58216149501356 33 94
29.4548451548812 55 182
0.895677772560699 19 15
30.0043260369078 58 195
