"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
43.3745601368449 66 151
43.3745601368449 66 161
21.603781378153 51 85
41.5939719711083 66 195
16.330020902596 48 66
39.2930233279844 63 147
45.9260048507769 66 130
11.6523722603872 47 59
10.2057788557282 50 60
52.304616635607 71 189
35.4380233603299 60 143
39.5473930659468 65 161
17.9474853549479 51 73
30.6173365671846 60 112
33.1687812811167 60 125
16.7834180640777 43 73
11.226356741301 37 31
11.4999864237827 39 48
38.2716707089808 64 150
10.9727617367695 39 52
25.5144471393205 56 107
23.5591142587368 53 95
23.94163930289 53 108
27.4280306747695 50 79
21.206696968324 46 85
13.6077051409709 47 60
15.9047801169406 50 65
17.3513735215996 50 81
43.1201903988825 65 168
22.9630024253885 56 79
13.5678926294133 41 43
14.6290577599746 48 60
22.0011892670519 49 100
48.477449564709 70 188
22.9630024253885 54 88
31.4678181384953 57 110
12.9280946173532 48 62
27.9823931629832 55 121
11.1834452960201 38 31
28.0658918532526 58 110
7.01647296331314 38 29
20.8367984971117 50 78
21.6872800684224 55 77
17.434872211869 48 58
14.5455590697052 50 70
43.3745601368449 66 148
49.2580294559009 71 225
26.9610405439795 53 103
7.81161222018078 41 50
25.0892063536652 56 117
11.7795571293684 39 44
28.5056960454259 54 137
41.93184039934 64 162
24.2387247823545 55 83
44.1137101211297 64 168
38.6134128043667 61 142
20.4115577114564 54 72
8.88054225218476 39 61
22.1163945212319 55 81
19.1358353544904 53 86
21.6872800684224 52 86
21.6872800684224 55 83
23.1202805037731 48 99
28.0658918532526 58 106
26.9610405439795 57 120
22.665916945924 52 114
29.3416142102186 61 125
32.6600418051919 60 138
15.2251695933229 48 68
16.5843906405583 53 70
58.6832284204372 74 197
28.0658918532526 58 113
15.2543549782054 45 90
23.3765870753125 49 112
43.3745601368449 66 163
14.0329459266263 51 69
20.8128392675095 49 103
8.84655780849278 40 49
39.1260259474456 61 158
35.7202259950487 62 119
19.1358353544904 53 74
29.0037457819868 57 130
42.0988377798788 67 175
19.1358353544904 53 68
22.9630024253885 54 88
43.3745601368449 66 147
22.116394521232 55 95
20.4115577114564 54 84
26.1979313300924 56 120
22.7222296975767 52 96
14.6290577599746 48 68
15.9465294620753 42 41
25.4309484490511 53 88
22.9630024253885 54 84
12.7572235696603 49 60
25.5144471393205 56 85
21.774652425846 54 79
48.477449564709 70 182
29.5124852579116 57 112
43.3745601368449 66 142
22.9630024253885 54 80
15.3086682835923 49 68
20.0736892832246 46 67
14.6047881096727 43 74
23.5591142587368 52 97
7.01647296331314 37 23
61.2346731343692 76 215
36.9959483520147 63 138
28.0658918532526 55 106
17.7487814104985 48 92
8.63497425974344 39 50
7.39918967040295 36 28
54.1764508259214 72 203
45.9260048507769 68 158
11.0747456381274 40 52
42.0988377798788 67 156
8.67568676079981 42 43
29.3416142102186 61 143
28.4076339486385 55 117
45.9260048507769 70 183
53.5803389925731 72 197
17.434872211869 48 63
23.8134839966991 51 72
20.8089656003553 50 87
28.7493760440245 58 128
17.8601129975244 47 57
38.2716707089808 64 153
10.2057788557282 50 58
39.2930233279844 62 151
4.9694636762098 27 16
25.5144471393205 58 111
11.7814939629455 37 34
18.4979741760074 49 83
60.1336954922503 77 244
30.7746146455692 57 146
19.5756395466637 49 92
39.6347654233704 64 182
28.0658918532526 58 112
44.6502824938109 67 167
35.8075983524723 60 129
38.0211746381726 64 147
11.7366456840874 39 41
51.028894278641 70 176
17.8601129975244 52 67
11.0562604270389 43 35
23.1338734730814 52 101
40.1435048992951 63 145
35.7202259950487 62 119
22.9630024253885 54 84
17.8601129975244 52 71
36.0610016940672 59 160
25.3493996507291 50 115
22.3429313624379 51 103
20.4115577114564 54 73
68.8890072761654 80 221
42.102711447033 67 185
56.1317837065051 76 227
23.8730234573663 50 105
36.316337828397 60 123
20.4115577114564 47 73
48.477449564709 70 179
55.9647863259663 75 229
44.5512540006561 64 166
57.4075060634711 75 211
25.8561892347065 53 100
67.1919178006982 82 263
48.477449564709 72 201
57.4075060634711 75 217
27.1079523620702 55 147
27.0353363183675 51 142
26.9610405439795 57 128
25.5144471393205 56 101
12.7572235696603 42 41
