"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
406.636931779701 435 4436
283.712579035816 337 3010
371.190019956821 428 4478
170.479769001446 255 1947
105.622001897248 188 1076
244.250726172809 300 1781
263.65703444062 323 2173
382.376754544395 430 4740
321.433194151467 373 3295
181.062496982606 279 1620
217.741094428196 290 3082
327.025658837575 375 3088
291.722926293873 343 2734
379.228948705845 419 4155
299.263672576838 346 2636
299.973372269017 349 2798
209.310523870086 292 2372
107.577689157587 195 922
456.922354916032 476 4852
154.888425018766 238 981
181.581053044517 266 1423
243.986245229923 325 3130
318.263238942275 380 3797
192.052509439983 278 1893
336.87426138385 398 4070
84.8610741880815 172 499
236.384637952125 306 3100
58.5306630392989 133 589
277.975754330105 341 2676
149.261386548592 245 1578
438.825116337997 471 4722
424.469219962154 453 4860
237.427561349059 325 3761
371.235205877113 407 3745
328.168343212963 396 4074
521.42339378321 531 5969
214.921646914809 304 2185
215.678483825952 300 2705
321.389203838124 377 3894
426.015515870691 438 4214
65.0193158349606 138 1166
150.247956750681 221 1156
215.725834825722 292 2127
347.429787717107 398 3954
206.500024447957 282 1621
366.565304569213 396 3796
312.534373528721 379 2972
316.613428703089 364 3244
374.82550239662 417 4489
207.012637591036 287 1900
184.705286459663 276 1367
279.06473525821 335 2951
151.765920919654 252 2086
238.153259005607 315 2595
113.193492883887 183 1265
280.491128574066 374 3877
213.187438425296 276 2403
353.43850600741 390 3636
270.267758540484 341 2863
255.39620867889 330 2771
419.191550685174 453 4472
231.485646548905 311 2435
63.9535267077967 161 819
127.943570907537 201 1439
310.309495363211 381 3591
301.916200084057 376 3873
263.915511868617 332 2619
199.53305220493 276 1634
275.254400924005 327 2595
281.044170666057 342 3004
300.033905320194 370 3357
174.928622056745 271 1884
203.134633692129 298 2656
261.301875225142 320 2558
181.416965132464 257 1762
281.702268900512 335 2863
99.7088892286923 209 892
64.9146837880413 137 1070
449.54463046658 467 4896
629.132076287975 607 6682
312.949638685139 381 3765
161.776355012067 248 1874
256.871880715721 330 2580
477.533064062809 479 4802
478.39588386226 465 4219
409.506876586094 419 3804
229.083061254176 308 3370
261.904656781599 332 3018
353.757942240856 402 3501
481.796951067244 501 5408
143.364701580523 227 1398
289.51250644865 368 3430
289.60059603275 342 2887
345.979002142909 377 2659
459.64842542095 490 5093
423.098369831771 441 4390
267.834997915863 332 2562
401.868037112915 426 3597
176.971478085283 267 2141
176.33734778719 257 1876
212.091567789298 284 1801
286.349455232752 355 3113
480.340503991737 492 5308
356.8129435471 412 3972
331.1745785842 379 3886
233.457381930024 317 2598
379.672017568568 420 3708
545.150222649163 533 5558
327.478618686337 381 3013
256.332537150979 328 2370
384.32380030518 416 3968
209.163128268827 291 2022
131.442891934446 205 1421
262.218034547838 344 3729
462.193659085924 486 5191
150.875843807986 224 1465
219.551967882455 304 2380
467.41078389735 478 5107
165.253741927546 236 1286
203.060226525576 285 2101
227.443563638264 309 2445
318.529363350658 390 3606
396.725233114448 420 4028
315.19854186234 359 3056
259.763205456988 340 3089
331.580354891295 361 2705
173.079088341935 268 2478
379.214767879987 412 4186
377.343236028687 409 4039
396.590402970203 421 4080
227.571050203759 292 2618
90.7718344232744 161 671
236.252310592706 318 2266
320.967213722163 381 3642
160.294705735938 257 1345
125.633900497896 221 2193
133.497563822582 217 1189
330.91236536914 376 3360
314.454852749784 382 3941
305.922473526159 374 3724
114.379843433104 190 785
392.667398980896 425 4038
172.651942596001 255 1208
349.640146311321 384 3609
231.178179563302 327 2584
248.633812599974 313 2028
307.961680041375 379 4062
241.047854290924 298 2186
274.803386220788 346 3069
207.799342998472 289 2174
189.335083617962 280 2624
175.115704999731 265 1413
98.8360896454137 182 1004
264.281406753025 347 3343
144.155646414501 237 1354
221.132955875086 298 1821
246.562775985124 319 2812
428.900955345701 437 4123
176.332525836642 261 1272
256.686184489596 328 2808
166.959841183288 262 1698
381.675211991531 403 3772
336.015254797004 388 3327
455.639186104293 468 5049
369.521904506352 409 4081
328.043137789424 371 3218
433.219381261848 467 5033
301.920957815293 336 2365
395.639930550213 433 4241
368.555045823959 409 3684
192.194773845666 248 1504
20.4294755183736 103 369
281.014189210889 344 3257
175.517222561957 255 1751
501.688290154894 499 5152
202.413001763522 285 2220
175.970285507104 256 2107
90.0113665805342 158 883
260.468698985415 312 1930
387.565226779709 412 3596
319.92451691009 370 3430
152.115923355822 228 1437
247.577509608832 313 2190
304.755230046185 353 3204
259.284400720732 347 3421
278.194846176017 338 2326
248.643518843758 313 1901
344.874150833636 382 2662
176.335273712245 257 1885
183.071972766198 264 1363
245.297914327696 320 2296
211.524547634717 291 2130
391.494352713393 436 4513
45.0446898645667 127 353
348.674140515524 390 3513
378.88954001891 397 3592
335.163522525367 373 3232
389.357435946908 417 4090
361.292117213581 406 4046
372.323845291093 397 3489
484.864336457494 497 5206
460.260956015143 493 5470
224.963180624208 296 2236
292.519061636769 353 3058
87.623897043539 181 1306
120.935371583987 214 1766
327.61014966946 362 2793
246.335857043507 318 2742
308.332273722126 360 2891
278.888425098413 337 2985
228.409250463754 312 2738
403.873415157162 442 4761
65.5935061295296 157 655
260.924490517547 318 2784
274.625922510236 334 2083
201.289215019371 277 2577
337.664655749157 399 4204
368.389770367543 414 4133
343.916211342454 384 3731
161.253889594255 238 1485
562.154243978136 545 5726
316.013408068317 358 3174
409.867987017251 445 4435
218.532951486348 310 3178
269.904229075976 335 2832
208.150821373981 300 2333
168.289506554151 253 1062
212.136746813011 295 2573
191.613579826821 287 3534
235.350841363896 322 3294
368.747174291003 396 3139
386.972988613515 412 3923
267.958202591882 327 2982
359.300630982007 392 3233
304.642413625452 365 3793
17.8601129975244 73 48
214.099578289404 275 2773
355.628450115499 410 3867
453.902789341943 462 4706
288.909049543012 344 3295
152.664618162591 225 1246
368.015771641026 395 3478
280.537125426781 342 2716
228.185656027604 306 2280
198.156634449273 295 3198
357.0151770075 399 3804
212.851274915589 314 3330
387.609891477315 417 3805
333.573833759604 391 4117
421.903204665552 441 4787
464.008789572744 475 4655
493.029602687233 503 5394
362.419637405854 410 4011
415.885488370924 422 3592
227.463236063766 314 2550
232.4652461284 325 2654
346.884432281056 388 3337
444.213497296448 452 4520
435.388291914098 454 4421
211.801512832051 300 2550
332.976701508707 384 3829
241.637332275005 316 2287
206.272848730296 288 1769
332.092968034374 370 3319
165.841612933527 259 2317
303.421896044601 363 3102
219.845577382389 284 1853
359.889035832936 378 2614
258.066512241452 318 2405
241.380440108081 325 2728
316.581411250557 367 3191
369.061406968702 400 3793
373.208482720606 440 4999
330.02372738881 386 3725
228.431276900622 305 2211
155.703364570894 248 1903
213.913585861942 290 1786
302.730664519521 351 2712
278.757028105631 326 2591
320.388803647628 376 3448
259.554161368985 325 2769
286.000644375178 351 2927
187.694598513169 293 2796
187.417779671871 276 2415
416.708756951034 450 4715
418.985435943856 447 4757
499.201880004975 513 5573
361.334820878116 423 4655
239.357147357642 304 2352
126.790576138609 207 1552
337.700723271008 384 3618
397.004022754396 403 3122
128.711090082604 230 1033
294.283088779323 363 3314
176.130258645738 260 1706
328.559624599657 368 3384
138.912300469548 230 1968
189.887800910643 267 1427
149.418458428394 222 1005
74.2193136546312 148 716
284.580023422742 337 3248
251.211441721886 336 3242
150.833723536669 262 2185
131.644027537417 222 1337
