"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0 36 0
0 36 0
2.27684101577503 61 300
0 36 0
2.88589676656278 65 328
18.8150724530253 71 595
1.80337157815721 59 253
18.8150724530253 71 595
0 36 0
49.259718482871 122 1198
4.86042104493404 69 196
0 36 0
0 36 0
0 36 0
0 36 0
0 36 0
0 36 0
0.188862243068308 41 10
18.8150724530253 71 595
0 36 0
12.2010915911645 70 561
18.7095678558533 126 1042
0 36 0
16.1615100046126 88 539
76.4704934804298 191 2340
18.8150724530253 71 595
0 36 0
18.8150724530253 71 595
19.7121571088401 116 1049
12.2010915911645 70 561
12.2010915911645 70 561
33.3306380790244 109 1133
0 36 0
0 36 0
37.8789971304596 105 1156
0.485335745511299 47 55
0 36 0
0 36 0
0 36 0
24.5046555273608 84 631
41.700804852657 150 1290
31.5182197351014 104 1123
67.4231668235509 175 1476
0 36 0
15.0228373765908 94 813
2.57795762886146 62 325
18.8150724530253 71 595
25.2413337562432 101 1030
41.7483673002276 125 1346
13.3648970112797 62 74
18.8150724530253 71 595
30.4968671160977 103 1089
0 36 0
20.9228103599161 87 715
0 36 0
6.90945328041203 68 496
0 36 0
0 36 0
0 36 0
0 36 0
2.4335317630762 66 274
0 36 0
30.3793639754958 128 1374
26.5483109800281 101 1024
3.38053977518357 64 378
16.595208058049 97 912
15.5457400850291 85 576
20.3056086952007 110 890
18.1169206744015 99 967
30.8486532822784 116 1169
1.30136293924976 56 190
0 36 0
29.7126715928432 131 1147
0 36 0
19.3718785122692 100 653
58.4412777270743 171 1862
0 36 0
18.8150724530253 71 595
4.64113342842866 66 435
0 36 0
0.188862243068308 41 10
0 36 0
0 36 0
5.58634002962609 67 465
0 36 0
0 36 0
0 36 0
0 36 0
0 36 0
0 36 0
0 36 0
37.8789971304596 105 1156
0 36 0
2.93917624062154 63 351
0 36 0
18.8150724530253 71 595
0 36 0
0.275800294540928 43 21
18.8150724530253 71 595
0 36 0
24.2794003949163 102 1057
13.9391829837606 92 757
18.8150724530253 71 595
0 36 0
37.5879337804223 132 1497
0 36 0
0 36 0
0.32317071950348 44 28
2.49101187887165 56 94
23.972917067216 99 961
18.8150724530253 71 595
37.8789971304596 105 1156
18.8150724530253 71 595
20.3942502900354 81 640
1.61383620832351 58 231
1.80337157815721 59 253
0 36 0
0 36 0
0 36 0
22.1776648836403 95 871
0 36 0
0 36 0
0 36 0
0 36 0
22.4542373489607 96 895
0 36 0
20.5867806060127 95 841
1.30136293924976 56 190
2.93917624062154 63 351
2.57795762886146 62 325
7.81230755562446 87 655
0 36 0
18.8150724530253 71 595
0 36 0
27.4968010598559 124 1264
0 36 0
0 36 0
70.3786751671868 182 1699
37.8789971304596 105 1156
8.89391566343611 69 528
12.2010915911645 70 561
10.5189654221127 95 677
2.93917624062154 63 351
18.8150724530253 71 595
8.89391566343611 69 528
2.77992761559358 58 114
0 36 0
0 36 0
103.117109387776 237 2469
0 36 0
0 36 0
0 36 0
0 36 0
0 36 0
0 36 0
37.8789971304596 105 1156
4.64113342842866 66 435
26.5483109800281 101 1024
8.89391566343611 69 528
3.25632279221805 66 354
0 36 0
0 36 0
0 36 0
0 36 0
0 36 0
18.8150724530253 71 595
0 36 0
0 36 0
0 36 0
0 36 0
0 36 0
6.90945328041203 68 496
0 36 0
0 36 0
12.2010915911645 70 561
1.49648803557436 51 55
1.61383620832351 58 231
86.8614397580403 196 2485
89.9254976150513 199 2584
7.57923089675378 83 365
6.20360433847582 66 211
23.972917067216 99 961
19.3414287255289 100 996
2.57795762886146 62 325
1.61383620832351 58 231
18.8150724530253 71 595
1.80337157815721 59 253
21.5648379661343 92 805
0 36 0
1.61383620832351 58 231
38.3922643892274 132 1495
18.8150724530253 71 595
18.0756318089261 98 931
0 36 0
5.58634002962609 67 465
0 36 0
27.239814089045 140 1157
0 36 0
0 36 0
15.6872534394999 95 861
54.4324319703576 172 1843
20.4881071988485 100 993
0 36 0
3.26145195842227 70 353
4.2131608618206 67 407
5.44875104069245 82 531
0.188862243068308 41 10
11.552300964973 88 527
9.63512893379585 90 706
0 36 0
0 36 0
0 36 0
0 36 0
0 36 0
70.2792918962358 189 2303
18.8150724530253 71 595
8.89391566343611 69 528
76.8857847444417 202 2223
21.2697417362147 90 766
0 36 0
0.148631286107711 40 6
0 36 0
0 36 0
1.17100857702406 55 171
37.8789971304596 105 1156
0.32317071950348 44 28
97.1779337266803 216 2630
49.0397073690009 135 1585
0.188862243068308 41 10
31.856067639992 119 1148
8.89391566343611 69 528
0 36 0
0 36 0
0 36 0
0 36 0
0 36 0
0 36 0
0 36 0
12.2010915911645 70 561
0 36 0
23.6339790997314 123 1249
0 36 0
23.1800999569306 80 611
0 36 0
0 36 0
0 36 0
0 36 0
44.4489949361277 132 1489
2.77992761559358 58 114
0 36 0
0 36 0
18.8150724530253 71 595
0 36 0
12.6037484011966 77 400
20.2331169520408 79 623
0 36 0
0.949077310850215 53 136
71.0070863106881 191 2208
0 36 0
18.8150724530253 71 595
