"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
119.524715289667 246 2807
0 36 0
133.265252289682 273 3006
125.605293048474 210 1306
171.853505405666 307 3314
189.777805749533 338 4182
111.078261248771 231 2503
0 36 0
107.741034974796 238 2849
112.427844272972 244 3016
1.17100857702406 55 171
199.828973246269 352 4193
0 36 0
37.8789971304596 105 1156
149.501469396422 298 3733
309.122896976911 431 5267
18.8150724530253 71 595
77.3814086954962 203 2309
162.16944408622 307 4005
98.179582092896 226 2502
451.71371835102 546 6277
249.873674044642 402 4567
16.3768221767622 87 625
48.1799755563203 122 480
33.044021485118 107 1126
194.029763837028 348 4379
84.5651669746714 208 2430
36.1056585250127 110 436
37.8789971304596 105 1156
84.9793821427771 155 991
78.681613102823 196 2120
289.259389883911 419 4855
191.168064968169 306 2687
104.03055557434 186 1672
140.418018337001 278 3619
250.574605414959 387 4609
22.1047553019343 108 836
109.644889050493 203 1468
113.692583496366 235 2135
154.642870314028 295 3046
176.305296964395 328 4190
41.8381268703464 110 741
138.23617220813 289 3534
22.4542373489607 96 895
125.275356084068 253 2602
15.4161024529285 101 775
43.0259195855671 135 944
161.835941410104 244 1943
42.3061820912121 143 998
287.931475215922 388 3943
61.0591000530663 148 964
38.1478200916282 131 1466
203.953212599218 362 4171
52.6169317130743 179 1757
27.5251872130226 127 835
68.7690529477902 174 1880
183.06711097325 326 4062
122.000069883158 242 1898
210.798092421633 343 4234
20.9228103599161 87 715
143.829872770483 290 2819
49.0397073690009 135 1585
76.7488669459164 170 2180
86.8614397580403 196 2485
214.277755502702 349 3811
129.351501675991 264 2432
98.5866634852582 250 2707
109.161719222626 236 2700
46.3048349339526 135 1591
70.8341039538653 200 2217
132.005800297882 281 3037
269.11934735308 402 4236
52.1581318778172 134 1223
16.3768221767622 87 625
202.285793696661 355 3973
12.2010915911645 70 561
318.120092693235 450 5004
90.4769309986544 229 2288
435.571618372153 514 5584
114.198496392856 221 1978
355.339370180658 477 5341
143.120661274201 239 2486
31.5182197351014 104 1123
18.8150724530253 71 595
248.380437991016 386 4065
183.808256082419 333 4338
331.49288827694 456 5363
43.6231738058238 129 893
177.687284214189 302 3560
165.843320912262 254 2588
218.778717239636 324 3267
216.080726419165 336 3828
218.932380637231 345 3534
116.599637351492 231 3080
36.8905886391762 134 993
86.1856381008669 199 2358
57.1906610515147 138 1684
142.038022217086 281 2958
20.5867806060127 95 841
18.8150724530253 71 595
31.5182197351014 104 1123
14.080499156064 98 875
179.12852560178 298 2955
284.062176889723 411 4791
221.125293093828 346 3521
151.889192863221 293 3022
3.9321116535599 65 406
278.963051247239 431 5307
178.817704341417 286 2555
18.8150724530253 71 595
74.3511559291208 171 1322
4.64113342842866 66 435
115.390895882238 228 1921
0 36 0
72.9312848255954 184 1601
202.022597766465 336 3610
94.2740785182394 225 2483
186.028258314738 327 3534
96.5523240140516 201 2645
0 36 0
183.791174275651 333 3815
9.05289457225527 85 578
199.241159639799 335 3770
96.4711621532522 221 2795
97.9856203570792 200 1675
150.352475397624 295 3111
0 36 0
50.4822304356318 163 1572
37.8789971304596 105 1156
18.1169206744015 99 967
18.8150724530253 71 595
0.373612506133374 45 36
171.200546157622 319 3929
31.0460229095237 112 689
13.0886054083084 86 296
262.938098462381 414 4931
104.142875075074 236 2784
182.047437008644 325 3521
74.0205790082715 188 2246
131.490365274966 217 2336
82.9129688865214 183 1456
78.763862995429 146 1273
11.929053610885 75 361
73.8917119162639 192 2052
40.9473501423318 126 970
23.972917067216 99 961
119.992327558912 228 1633
133.874444891412 232 1828
128.792003302148 221 2680
144.872060641675 250 1843
92.7063282895617 225 2525
30.4968671160977 103 1089
107.158848192575 226 2925
130.05184943803 287 3201
18.8150724530253 71 595
115.479469018871 246 2298
0 36 0
100.848442077721 219 2322
71.0930410085962 165 934
136.222880491738 269 2612
96.0206476505659 211 2179
213.143194412945 360 4563
87.882792377044 197 2519
114.806754105417 246 3093
231.282444837985 353 3477
45.3805181113882 125 887
31.3914109216853 134 1337
292.566962636126 428 4871
277.944726035948 414 4941
266.165373690681 386 3859
23.972917067216 99 961
73.9348696244537 176 1716
4.51029591984358 51 49
361.315535294721 441 4835
30.4968671160977 103 1089
57.8672589931656 158 1583
37.8789971304596 105 1156
62.3501639066226 161 1572
274.446889177517 408 4637
67.8283521107171 166 2050
127.402432273563 268 2697
37.8789971304596 105 1156
96.1535419449316 231 2666
0 36 0
201.241806978095 336 3397
153.961674899861 284 3297
20.7309549302011 85 686
78.6827726152477 171 1850
37.8789971304596 105 1156
56.3372014912753 173 1597
43.2452435481183 131 1481
37.8789971304596 105 1156
96.5523240140516 201 2645
198.663197679983 352 4160
81.8131280875148 158 1719
83.2955276907676 191 2390
103.560206574251 218 2014
75.7811884977972 171 1910
62.7994180301917 189 2075
86.4753933691063 197 2163
21.1438507400947 89 748
121.875552589463 259 2975
193.189679145819 344 3509
49.0397073690009 135 1585
137.76719857079 262 2974
80.0439623311487 196 2370
90.5158121385051 196 1399
101.096748899525 211 2021
99.9597485602337 230 2195
96.5523240140516 201 2645
102.796623215518 224 2085
109.197484825644 220 2414
60.0744127066931 152 1218
233.830689336701 352 3534
37.8789971304596 105 1156
0 36 0
82.6288727107743 211 2255
48.0781050207161 136 1621
110.175747065975 240 1863
156.763032100265 281 3216
90.9832935677374 199 2105
