"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
35.7202259950487 86 184
53.5803389925731 96 296
21.6872800684224 79 131
31.8930589241506 83 161
45.9260048507769 90 229
44.6502824938109 91 255
30.6173365671846 86 218
47.2017272077429 89 196
25.5144471393205 82 166
38.2716707089808 86 169
44.6502824938109 95 269
40.8231154229128 88 203
40.8231154229128 88 184
38.2716707089808 88 191
33.1687812811167 84 147
22.9630024253885 80 133
40.8231154229128 88 202
76.5433414179615 110 367
26.7901694962865 81 145
66.3375625622333 106 385
39.5473930659468 89 227
62.5103954913352 101 320
51.028894278641 92 229
36.9959483520147 87 193
25.5144471393205 80 147
39.5473930659468 89 228
47.2017272077429 95 281
58.6832284204372 102 349
33.1687812811167 86 160
51.028894278641 96 257
36.9959483520147 85 176
71.4404519900974 106 355
56.1317837065051 98 289
31.8930589241506 83 179
36.9959483520147 87 194
58.6832284204372 100 304
48.477449564709 94 269
24.2387247823545 81 145
34.4445036380827 85 175
40.8231154229128 86 183
38.2716707089808 88 184
33.1687812811167 88 221
38.2716707089808 88 192
43.3745601368449 90 190
63.7861178483013 102 309
34.4445036380827 85 180
42.0988377798788 89 179
47.2017272077429 91 214
40.8231154229128 88 229
28.0658918532526 84 151
67.6132849191993 103 299
52.304616635607 93 232
29.3416142102186 83 162
45.9260048507769 92 248
58.6832284204372 98 288
53.5803389925731 96 264
38.2716707089808 86 168
35.7202259950487 88 173
31.8930589241506 83 159
65.0618402052673 101 339
54.8560613495391 95 230
44.6502824938109 89 208
75.2676190609955 111 435
44.6502824938109 93 269
30.6173365671846 84 167
40.8231154229128 88 200
39.5473930659468 87 190
36.9959483520147 91 247
45.9260048507769 90 218
43.3745601368449 92 254
36.9959483520147 87 201
40.8231154229128 88 212
47.2017272077429 95 268
62.5103954913352 103 345
48.477449564709 92 242
42.0988377798788 91 181
15.3086682835923 78 124
29.3416142102186 85 163
34.4445036380827 85 203
62.5103954913352 101 331
65.0618402052673 103 330
66.3375625622333 106 391
63.7861178483013 100 319
40.8231154229128 88 218
72.7161743470634 109 384
67.6132849191993 107 394
42.0988377798788 93 270
43.3745601368449 88 189
66.3375625622333 104 351
43.3745601368449 90 238
40.8231154229128 88 229
43.3745601368449 90 216
51.028894278641 92 242
38.2716707089808 88 229
45.9260048507769 92 247
38.2716707089808 88 184
47.2017272077429 95 267
79.0947861318936 112 423
40.8231154229128 88 198
44.6502824938109 89 218
51.028894278641 94 230
47.2017272077429 91 241
62.5103954913352 105 367
17.8601129975244 78 138
51.028894278641 98 315
30.6173365671846 84 154
16.5843906405583 79 125
47.2017272077429 91 215
30.6173365671846 84 190
54.8560613495391 97 284
21.6872800684224 79 141
34.4445036380827 85 154
47.2017272077429 91 219
54.8560613495391 97 246
19.1358353544904 79 129
33.1687812811167 84 161
19.1358353544904 79 139
20.4115577114564 80 134
65.0618402052673 103 359
22.9630024253885 80 134
30.6173365671846 86 200
31.8930589241506 83 167
34.4445036380827 85 164
40.8231154229128 88 177
57.4075060634711 97 277
45.9260048507769 92 236
48.477449564709 92 202
39.5473930659468 89 210
35.7202259950487 84 169
26.7901694962865 81 162
22.9630024253885 80 133
19.1358353544904 79 143
61.2346731343692 102 309
30.6173365671846 82 142
44.6502824938109 93 257
29.3416142102186 83 149
54.8560613495391 95 283
22.9630024253885 80 133
54.8560613495391 95 241
36.9959483520147 87 183
59.9589507774032 99 293
39.5473930659468 89 188
40.8231154229128 92 255
38.2716707089808 86 182
54.8560613495391 97 296
26.7901694962865 83 158
65.0618402052673 103 339
52.304616635607 95 266
31.8930589241506 85 152
42.0988377798788 93 200
61.2346731343692 98 308
36.9959483520147 85 172
24.2387247823545 81 141
49.753171921675 93 261
45.9260048507769 90 216
48.477449564709 92 247
17.8601129975244 78 125
20.4115577114564 80 143
36.9959483520147 91 250
61.2346731343692 100 300
40.8231154229128 86 195
28.0658918532526 82 144
73.9918967040295 108 341
34.4445036380827 85 183
39.5473930659468 87 167
51.028894278641 92 246
66.3375625622333 102 305
43.3745601368449 88 199
48.477449564709 92 197
66.3375625622333 104 322
28.0658918532526 82 159
22.9630024253885 82 143
51.028894278641 92 215
31.8930589241506 83 167
28.0658918532526 82 148
26.7901694962865 81 158
29.3416142102186 83 161
21.6872800684224 81 137
58.6832284204372 96 246
29.3416142102186 83 143
72.7161743470635 107 375
36.9959483520147 85 195
24.2387247823545 83 149
28.0658918532526 82 160
28.0658918532526 82 172
43.3745601368449 88 184
30.6173365671846 84 150
36.9959483520147 85 172
47.2017272077429 93 259
39.5473930659468 87 195
33.1687812811167 84 161
45.9260048507769 94 269
21.6872800684224 81 138
65.0618402052673 105 368
82.9219532027917 115 436
26.7901694962865 81 140
67.6132849191993 103 328
33.1687812811167 90 247
31.8930589241506 85 158
33.1687812811167 88 179
39.5473930659468 89 228
26.7901694962865 81 152
51.028894278641 92 229
53.5803389925731 96 266
30.6173365671846 84 168
39.5473930659468 89 184
45.9260048507769 90 230
34.4445036380827 85 190
24.2387247823545 81 135
33.1687812811167 84 188
34.4445036380827 85 163
59.9589507774032 99 306
47.2017272077429 93 240
48.477449564709 92 203
44.6502824938109 91 260
28.0658918532526 82 149
36.9959483520147 87 162
61.2346731343692 98 265
34.4445036380827 85 176
52.304616635607 93 267
28.0658918532526 82 141
39.5473930659468 89 190
26.7901694962865 83 148
30.6173365671846 84 150
34.4445036380827 85 183
34.4445036380827 85 168
29.3416142102186 85 163
47.2017272077429 97 279
34.4445036380827 85 150
26.7901694962865 81 138
22.9630024253885 80 140
49.753171921675 97 274
40.8231154229128 88 191
22.9630024253885 80 134
44.6502824938109 91 232
31.8930589241506 85 158
28.0658918532526 82 140
29.3416142102186 83 149
45.9260048507769 92 232
62.5103954913352 101 284
26.7901694962865 81 158
59.9589507774032 99 283
31.8930589241506 87 221
36.9959483520147 87 189
52.304616635607 95 281
36.9959483520147 87 180
47.2017272077429 91 207
28.0658918532526 84 156
44.6502824938109 91 239
56.1317837065051 98 318
33.1687812811167 86 154
34.4445036380827 87 221
21.6872800684224 81 136
40.8231154229128 88 211
31.8930589241506 85 196
16.5843906405583 79 128
31.8930589241506 83 167
35.7202259950487 86 166
51.028894278641 96 288
26.7901694962865 83 146
25.5144471393205 82 138
39.5473930659468 87 186
34.4445036380827 85 162
45.9260048507769 88 202
85.4733979167237 113 411
56.1317837065051 96 279
33.1687812811167 84 158
29.3416142102186 83 152
49.753171921675 95 271
52.304616635607 93 248
30.6173365671846 82 160
58.6832284204372 100 294
57.4075060634711 97 262
38.2716707089808 88 213
43.3745601368449 90 216
35.7202259950487 84 166
28.0658918532526 82 157
31.8930589241506 83 179
36.9959483520147 89 224
52.304616635607 97 289
40.8231154229128 88 217
39.5473930659468 89 177
19.1358353544904 79 150
59.9589507774032 99 275
40.8231154229128 90 219
34.4445036380827 87 174
59.9589507774032 99 309
43.3745601368449 88 184
26.7901694962865 81 151
33.1687812811167 84 157
53.5803389925731 96 226
53.5803389925731 98 321
25.5144471393205 82 145
40.8231154229128 88 179
26.7901694962865 83 150
63.7861178483013 102 338
44.6502824938109 89 178
38.2716707089808 90 229
51.028894278641 92 237
28.0658918532526 82 157
35.7202259950487 84 178
48.477449564709 90 213
53.5803389925731 96 238
29.3416142102186 83 175
40.8231154229128 88 203
28.0658918532526 82 148
52.304616635607 97 282
61.2346731343692 102 339
26.7901694962865 83 149
39.5473930659468 89 188
43.3745601368449 90 213
38.2716707089808 88 190
34.4445036380827 85 175
34.4445036380827 87 226
44.6502824938109 93 256
67.6132849191993 103 307
44.6502824938109 89 172
29.3416142102186 85 163
73.9918967040295 110 405
72.7161743470634 109 402
42.0988377798788 89 228
22.9630024253885 80 145
42.0988377798788 89 234
33.1687812811167 86 156
42.0988377798788 91 221
65.0618402052673 103 316
59.9589507774032 103 341
33.1687812811167 86 156
70.1647296331314 107 374
49.753171921675 93 249
45.9260048507769 90 229
24.2387247823545 83 151
76.5433414179615 108 324
44.6502824938109 93 271
25.5144471393205 82 147
42.0988377798788 93 256
36.9959483520147 87 166
25.5144471393205 80 142
56.1317837065051 96 250
21.6872800684224 81 140
45.9260048507769 92 188
26.7901694962865 83 146
36.9959483520147 87 175
63.7861178483013 104 374
49.753171921675 93 243
25.5144471393205 80 142
49.753171921675 91 222
34.4445036380827 87 220
49.753171921675 95 289
33.1687812811167 84 176
35.7202259950487 86 177
51.028894278641 92 202
49.753171921675 91 217
33.1687812811167 84 159
51.028894278641 92 242
48.477449564709 92 226
26.7901694962865 81 146
43.3745601368449 90 202
40.8231154229128 88 184
36.9959483520147 87 193
82.9219532027917 117 494
31.8930589241506 83 158
38.2716707089808 86 205
45.9260048507769 88 187
59.9589507774032 97 276
38.2716707089808 88 214
75.2676190609955 109 383
21.6872800684224 81 147
17.8601129975244 78 131
38.2716707089808 88 192
38.2716707089808 86 170
56.1317837065051 94 258
56.1317837065051 96 279
68.8890072761654 106 345
53.5803389925731 96 255
30.6173365671846 82 148
34.4445036380827 85 154
67.6132849191993 105 381
39.5473930659468 87 192
44.6502824938109 91 195
36.9959483520147 89 183
81.6462308458256 110 354
54.8560613495391 95 268
59.9589507774032 103 348
51.028894278641 94 246
52.304616635607 95 229
51.028894278641 96 309
54.8560613495391 99 317
35.7202259950487 86 189
57.4075060634711 99 314
36.9959483520147 87 201
42.0988377798788 89 222
31.8930589241506 85 164
44.6502824938109 91 265
36.9959483520147 85 190
35.7202259950487 88 225
34.4445036380827 85 168
59.9589507774032 101 348
30.6173365671846 84 151
26.7901694962865 83 153
38.2716707089808 86 164
43.3745601368449 90 187
66.3375625622333 104 356
28.0658918532526 82 144
43.3745601368449 88 200
51.028894278641 94 265
11.4815012126942 77 120
49.753171921675 91 210
34.4445036380827 85 180
28.0658918532526 82 141
42.0988377798788 91 239
33.1687812811167 88 170
67.6132849191993 105 346
26.7901694962865 81 138
30.6173365671846 84 164
43.3745601368449 88 215
36.9959483520147 85 186
40.8231154229128 90 187
33.1687812811167 86 188
21.6872800684224 81 142
29.3416142102186 83 153
68.8890072761654 104 348
26.7901694962865 83 151
53.5803389925731 98 297
70.1647296331314 103 322
53.5803389925731 98 277
19.1358353544904 79 133
42.0988377798788 91 238
39.5473930659468 87 188
58.6832284204372 100 327
66.3375625622333 102 244
54.8560613495391 97 284
29.3416142102186 83 155
47.2017272077429 91 220
28.0658918532526 82 140
21.6872800684224 79 144
28.0658918532526 82 145
17.8601129975244 78 129
59.9589507774032 103 311
21.6872800684224 79 135
38.2716707089808 86 163
42.0988377798788 91 240
36.9959483520147 87 188
58.6832284204372 100 274
28.0658918532526 82 167
48.477449564709 92 239
51.028894278641 92 253
47.2017272077429 93 241
71.4404519900974 106 357
49.753171921675 93 266
53.5803389925731 96 305
53.5803389925731 94 233
43.3745601368449 88 196
39.5473930659468 87 209
43.3745601368449 92 244
65.0618402052673 103 317
28.0658918532526 84 149
44.6502824938109 91 245
36.9959483520147 85 170
26.7901694962865 81 133
33.1687812811167 86 154
53.5803389925731 96 267
51.028894278641 94 247
39.5473930659468 89 182
51.028894278641 92 221
38.2716707089808 86 189
100.782066200316 127 531
51.028894278641 96 271
44.6502824938109 89 204
38.2716707089808 86 163
35.7202259950487 86 188
62.5103954913352 99 263
24.2387247823545 81 145
52.304616635607 95 287
15.3086682835923 78 129
33.1687812811167 84 182
53.5803389925731 96 221
44.6502824938109 91 265
42.0988377798788 91 244
44.6502824938109 89 212
38.2716707089808 88 168
11.4815012126942 77 121
53.5803389925731 98 278
26.7901694962865 81 133
20.4115577114564 80 129
43.3745601368449 88 163
59.9589507774032 99 263
39.5473930659468 87 208
33.1687812811167 86 172
62.5103954913352 101 322
33.1687812811167 86 162
62.5103954913352 101 312
40.8231154229128 90 233
58.6832284204372 96 243
25.5144471393205 82 148
48.477449564709 92 262
30.6173365671846 82 163
29.3416142102186 83 178
54.8560613495391 95 263
36.9959483520147 85 178
54.8560613495391 97 302
42.0988377798788 87 181
15.3086682835923 78 122
67.6132849191993 107 393
63.7861178483013 98 261
25.5144471393205 82 144
45.9260048507769 92 200
29.3416142102186 83 184
38.2716707089808 90 249
43.3745601368449 88 191
35.7202259950487 86 196
107.160677985146 130 589
36.9959483520147 87 164
82.9219532027917 113 410
40.8231154229128 90 236
39.5473930659468 89 235
52.304616635607 95 275
45.9260048507769 90 225
56.1317837065051 94 234
35.7202259950487 86 199
45.9260048507769 94 267
30.6173365671846 86 166
53.5803389925731 96 280
22.9630024253885 80 135
65.0618402052673 105 363
57.4075060634711 97 294
35.7202259950487 86 199
15.3086682835923 78 123
28.0658918532526 82 143
62.5103954913352 101 324
33.1687812811167 84 180
33.1687812811167 86 174
49.753171921675 95 282
35.7202259950487 86 213
29.3416142102186 83 142
43.3745601368449 88 183
28.0658918532526 82 137
48.477449564709 92 218
40.8231154229128 90 198
52.304616635607 95 257
38.2716707089808 88 182
39.5473930659468 87 188
30.6173365671846 84 158
45.9260048507769 94 237
48.477449564709 94 261
30.6173365671846 84 153
28.0658918532526 84 166
39.5473930659468 89 178
21.6872800684224 81 130
67.6132849191993 103 326
16.5843906405583 79 137
43.3745601368449 90 241
48.477449564709 96 303
61.2346731343692 100 242
