"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
41.1687311854529 79 170
62.8832012333343 102 381
29.0065942035743 75 166
35.026042954934 74 222
8.20034676098283 39 25
39.8056364710633 76 162
95.9646141978697 126 535
43.0127324790108 90 267
95.9412938447226 127 563
82.9219532027917 115 431
35.9639100344895 82 258
9.96381133241328 43 57
8.29316373706771 44 30
85.6442689644167 114 439
38.5020812173408 82 199
61.7824190176415 94 381
49.753171921675 95 263
16.7274287914948 52 51
63.7861178483013 100 287
49.8553207687637 86 310
95.9343212438451 116 428
76.5967838716512 109 511
63.7861178483013 102 250
108.32894242224 132 604
47.5950033816537 83 294
34.2370180796044 70 228
40.5963603510818 79 312
108.436400342112 131 581
85.3620663296978 117 478
60.4715639204821 97 303
75.0132493230331 105 349
88.2830860357723 114 399
90.1214540350669 120 542
16.8053378239777 57 118
44.5415346985019 92 302
90.5762873445878 117 402
37.0446951661417 71 219
58.7764328865686 94 357
71.6433530807709 102 379
24.9921913646316 58 162
42.9531930183437 87 220
35.7279733293571 82 181
58.4851714341275 90 267
62.3472717779506 102 359
38.2755443761349 80 237
79.2455716171384 109 430
48.6342751401067 80 253
50.290054247134 93 355
114.815012126942 134 600
44.0862007034431 79 185
43.5750879745118 83 293
58.3082706461674 97 382
66.7666770150428 102 381
62.4055344215508 97 391
39.4357420406933 86 190
13.5578790013098 42 141
18.3931176149869 58 66
59.9534416798434 96 373
58.8540994681301 101 330
72.7161743470634 106 331
45.6476758832123 95 347
45.7279478644673 84 246
55.710416588004 98 318
120.947001508118 140 628
38.5260404469431 86 169
66.8763952475615 101 330
39.670356843544 77 287
16.1133978186971 58 114
59.0922428048357 97 421
21.450532328432 63 187
53.1374650705979 94 402
80.7717900449126 110 437
28.4066675522711 79 178
47.2391841482288 87 300
65.2580765040888 98 340
41.93184039934 89 226
57.4670455241383 96 334
67.2176493218234 104 450
93.1277320585199 121 492
28.7374476597002 67 143
67.8715283243159 102 343
92.1571610177108 127 601
42.8658206609201 81 229
45.1628956368898 92 316
21.2097084291505 67 186
105.928645847734 131 613
13.8366144739706 48 86
59.5097507621456 95 332
36.5037091161851 84 263
57.2058768131788 97 396
70.5948145231506 104 430
59.4638083116291 99 320
38.2716707089808 70 122
75.1044953476109 107 420
55.0308060643862 99 359
49.1211343022936 88 309
8.88927557041602 55 93
45.8735652983566 87 345
47.7405598930711 88 266
71.8456072133047 110 468
59.9637948817671 97 385
72.4378453794988 105 436
6.47673735305443 40 44
49.9279166365221 94 239
33.0344088497768 74 313
37.2198727778061 81 232
41.5939719711083 82 193
46.0596591492114 80 261
21.0206969485407 57 174
111.420833176008 133 572
37.1888152110705 85 335
53.0715995166483 94 265
30.6215337134087 70 202
71.4841422096515 108 433
88.0248426306558 117 460
30.9271739144005 64 169
53.2424705643413 91 263
24.919110039403 67 116
29.1012264246169 63 101
56.4735258018911 92 268
16.7399063679458 59 142
32.1039484804985 69 259
44.4513205015275 80 307
47.280350700222 91 322
45.166769304044 89 263
72.1834756415364 106 430
28.5264899564075 68 161
34.7305799399557 76 167
36.3085729269543 76 183
77.6520663943888 116 468
57.6981372843171 96 365
53.4790644341852 95 407
65.6080682874217 105 477
43.7998009225002 93 270
112.745102915262 141 680
109.294629247731 134 592
56.1317837065051 90 297
63.9349380415568 100 442
83.4708065934455 115 488
63.7861178483013 102 329
31.4995247024059 76 219
25.6286221094876 75 160
53.3756024084306 87 344
101.0998490661 123 483
34.0304161870742 74 236
42.1503718584037 80 299
24.7790658339704 71 170
33.1784785073724 76 245
25.1312348234232 60 208
52.3680297634283 94 299
90.981442567795 121 542
