"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
20.4115577114564 54 65
29.3416142102186 67 114
9.29454860075247 38 26
21.7468195290895 59 111
27.5293194805714 66 150
49.0735613980573 77 213
17.9164257491771 54 100
22.5464924696215 57 176
12.3319827840049 59 85
17.2154118093882 43 111
39.6943048840375 72 214
33.8532359090982 66 170
45.8211437809924 79 258
25.4345716040694 57 135
44.6502824938109 78 225
19.2287482597825 48 109
15.2012103637206 51 102
15.7221546205397 40 102
58.7706007778607 86 277
19.7736965329734 52 58
19.6484484975693 60 92
28.2963023616126 64 152
22.2892154608723 54 122
31.1503452254894 65 189
18.4739353085303 51 89
26.1940576629382 65 109
22.275627000328 49 61
15.3086682835923 62 93
42.305616301196 71 253
43.5214719549355 74 208
25.0892063536652 58 84
22.4979491281755 56 92
33.1687812811167 74 175
33.5592569210265 65 193
8.88054225218476 42 42
32.0399707422413 65 141
48.1952469299901 76 213
29.4850853460637 61 151
9.9792420145223 48 46
11.8459933146845 38 24
54.4599473769198 83 288
27.4163745390383 57 131
16.5759742722118 53 115
10.6143199033297 42 33
31.8095602338812 65 155
30.33900759962 65 139
8.61112590952067 34 18
41.8017523004144 76 235
20.7532998068424 64 111
24.9375952504915 56 116
52.3919889930306 80 225
14.8555946011805 51 68
16.5008919502889 59 102
21.2342063860106 53 80
30.0250984009905 69 173
14.3310018433004 56 90
12.5585196252108 53 79
13.4533343333731 51 90
24.1115399133733 57 109
21.6872800684224 65 98
18.0601694300998 50 92
35.2949852093934 70 169
22.7363605959631 58 168
22.2555590050143 59 122
44.4832851132721 76 213
52.4554021208519 80 281
32.0678036389978 67 173
12.5863525219673 57 76
26.933207647223 66 145
48.477449564709 82 240
32.9979102334237 67 129
27.94679085602 61 159
24.8943760763699 61 123
38.7564509553032 73 194
23.9882287115463 61 160
38.4425417566737 70 171
27.9545602662267 63 131
18.1183564026409 54 110
28.1969503893879 57 81
7.65433414179615 42 38
26.6982544376706 57 105
15.7377827364018 54 114
31.6425628533424 69 167
16.9261327359443 61 94
21.1983681071119 57 147
40.8231154229128 76 180
72.3821795859859 96 350
14.2216311255491 49 91
32.7726673084974 67 152
34.0192628524273 70 180
43.3745601368449 76 202
26.1700984333359 61 116
41.2483562085682 72 174
18.2853537831797 57 96
12.6319755342562 51 80
9.65128734359762 48 71
11.696058439099 47 74
44.3124140655791 75 162
28.3357913941004 60 121
19.3940787596069 61 100
14.0387694857279 53 83
17.8601129975244 64 98
14.1047884811644 54 82
42.0192127567636 72 212
34.9609904483158 66 184
24.4539314861222 55 114
38.4425417566737 69 165
12.5585196252108 52 71
22.7086326874261 59 102
23.3746502417355 55 112
19.6484484975693 60 94
37.5920601853631 67 125
28.4911326389079 66 146
14.7717541623889 56 96
10.3853897508376 38 36
22.5377616397331 62 93
17.341020319676 51 79
28.6658773537551 63 157
38.5299141140973 71 188
49.3525152478633 79 274
23.1338734730814 64 104
26.5953392189913 62 142
14.6047881096727 48 50
16.0407022216642 46 61
25.1765787110887 64 142
25.82835633795 62 127
57.9201192065501 82 259
27.6406510675972 62 95
13.7322972007072 48 67
10.7740577923201 51 57
21.4193173611517 55 127
28.0658918532526 68 118
24.2387247823545 65 97
14.9911913297442 45 56
18.9377783681807 57 97
13.1581947050137 49 76
56.4456929051346 82 249
17.8601129975244 58 91
10.6627262052942 54 86
43.3745601368449 76 196
16.5183716451218 48 61
18.2575208864232 56 87
6.20191266927153 39 37
26.6788379092607 59 122
22.5377616397331 63 100
43.3745601368449 76 190
11.6080366043125 50 74
38.6936559340656 71 236
22.0290221638084 57 123
18.1555761049536 54 101
25.9396879249758 64 100
67.6171585863535 90 313
34.9609904483158 70 222
48.477449564709 78 199
11.8649926532149 45 41
34.4193757175783 62 198
11.5967064668743 40 31
17.1843761410608 57 101
25.486614242564 63 128
41.3117693363894 73 161
25.5144471393205 66 103
20.2167274341611 57 116
42.3570811849954 77 230
40.5687456849504 71 184
17.2082303824436 51 94
27.2629831861782 57 89
27.8115221152902 62 147
28.8192817649855 64 170
9.35529728441752 53 70
26.2574707907595 63 126
28.0658918532526 66 101
20.4710971721235 56 70
22.3668905920401 62 97
27.1319115916725 62 117
28.2963023616126 63 134
27.0484129014031 65 114
17.434872211869 56 83
18.8037904853602 54 131
17.434872211869 56 86
30.9312457658141 63 135
11.5064178211359 39 43
28.2128036713432 63 137
47.2017272077429 77 188
14.883427497937 57 93
27.4484176403892 59 121
18.4319551805708 52 87
20.7193239127567 57 150
22.05743281526 54 124
33.3396523288096 68 159
11.7080380539001 56 76
39.8891351613327 71 186
48.0813355920897 78 252
12.9432386698601 45 83
24.9222089731264 63 115
23.6884980719425 58 130
22.7367890632524 59 138
23.8134839966991 59 81
17.7905307556332 52 101
15.9146938742477 52 93
13.3950847481433 50 55
52.7337310884166 80 228
40.8231154229128 74 185
17.5620570808502 52 72
27.9823931629832 66 129
13.6077051409709 51 58
11.0145110819042 45 51
11.2315988462453 41 50
23.7299853064297 62 119
57.9201192065501 84 262
28.8911243195236 63 165
6.20967757071424 50 74
11.6648579072158 45 82
20.2846963215451 54 89
14.4604470249286 51 99
32.1205020870622 67 198
32.7474141626155 65 139
23.7202790626459 59 146
16.5843906405583 63 105
10.5038347724024 46 53
17.5650307585056 51 89
42.6988232803813 74 227
29.3416142102186 67 138
20.328059021187 62 97
31.8930589241506 69 116
12.3387812890802 47 74
13.2261505340274 55 108
41.2629196150862 70 193
33.1687812811167 70 143
32.2069681227801 65 162
61.0437165242281 86 282
30.6318999737026 63 160
23.2769116240179 59 132
45.0755232794662 73 161
15.8769472201842 56 91
14.712556450244 58 79
21.5367959863491 61 136
27.2299736884599 63 154
40.3143759469881 73 201
23.6147800522497 58 80
11.000594633526 43 50
73.9918967040295 96 347
15.4795393312853 54 71
38.2716707089808 72 132
30.5377115440694 63 146
20.5955443696222 52 115
52.5350271439671 81 262
27.0167063374924 61 108
37.1668193997077 67 138
24.6361326712534 61 127
43.3506009072426 72 207
12.7572235696603 42 34
30.871706305147 65 119
20.9241708545353 64 110
14.9824559910918 55 96
23.3222242156072 55 89
56.98613894497 84 278
33.1687812811167 63 101
30.6173365671846 70 155
39.209524637715 69 173
39.5473930659468 73 164
19.5165488211344 53 104
38.5697266256549 65 143
48.477449564709 76 181
17.7500168496494 48 65
13.4827192162143 45 81
13.4960318054228 47 76
28.5348188176197 55 74
38.4425417566737 72 194
18.6201692249953 49 124
19.4775774498763 60 96
18.1008819311562 52 86
20.8367984971118 62 95
19.1358353544904 58 77
19.3909798258836 49 55
13.0123680410535 46 45
15.8475009689205 52 78
5.42182001710561 32 14
36.9124496617453 67 158
27.3027826393655 64 124
30.1920957815293 66 141
15.0021959985716 50 85
17.2222518190413 52 61
47.4599706128595 78 213
12.3358564511591 53 88
12.2469346268738 43 28
33.764893114465 64 128
35.8910970427417 66 147
15.4795393312853 57 92
29.1467839329233 68 187
36.9959483520147 71 149
22.0186689618848 56 123
30.6212102343388 68 132
16.7274287914948 53 71
41.6483478891839 68 195
21.0950419022283 59 102
18.0426311634205 57 137
40.4017483044117 70 187
27.445820790302 60 114
14.0329459266263 61 85
13.6115788081251 54 87
46.0968758984699 76 220
36.1176338839476 70 175
35.1001549320981 71 194
21.3494116401907 62 99
12.17567514283 53 94
14.5177261729487 55 89
19.4209399441969 53 107
25.7312646783722 56 148
23.6008636038715 54 70
20.4115577114564 59 90
21.2376860956935 57 156
10.9630554929857 49 56
30.1085970912599 70 176
23.1934129337485 58 135
13.8863445292352 49 51
18.2193347877431 50 70
31.9525983848177 64 116
25.5144471393205 63 116
45.9260048507769 78 217
20.0300031045129 52 69
16.6717629979819 59 92
34.0066403203287 67 180
18.4322656012704 59 107
15.5073722280417 45 58
21.9571796092702 57 109
42.0988377798788 72 160
15.1416709030535 50 74
14.6212928585319 45 55
25.0998785258946 58 158
39.9765075187563 71 208
30.6768760278517 64 154
20.1164754724377 54 92
9.28927828898097 46 50
8.4491499195939 39 29
41.8444680419165 76 226
67.4462875386606 92 331
17.8201752298988 50 86
11.8436347824638 44 56
24.1552260920851 67 145
21.3193184307872 58 104
16.0741016977719 50 68
44.3997864230027 77 210
29.3416142102186 67 130
14.1203182840499 58 88
36.9959483520147 71 164
10.4044828001776 39 31
36.48720887609 69 171
44.2541685211916 76 235
31.8930589241506 64 98
41.3078956692353 69 167
14.4186976797939 50 84
49.7292126920727 76 236
15.5777030988892 49 105
30.6173365671846 67 135
56.1317837065051 82 221
15.6504103789783 52 87
20.6976340133294 61 137
18.0408978025244 49 98
44.6502824938109 77 181
23.106040576325 59 107
14.0766321053381 51 86
28.2231699316372 58 138
20.157187973494 63 96
18.128517849177 48 110
12.2484840937355 50 70
4.46502824938109 45 58
3.80240994760937 29 16
19.7736965329734 59 104
11.5809784409869 48 76
38.6124464079993 70 194
51.028894278641 80 220
33.9914299556709 69 168
20.49893006888 60 106
25.4309484490511 66 145
26.0270602823994 60 113
22.4017080602564 51 110
39.6347654233704 71 155
7.2081847502098 41 46
24.3539300365345 62 139
28.721543147268 60 141
31.1894891709306 65 164
68.8890072761654 94 335
34.8926810566759 65 219
25.657485290257 59 108
12.2073232296119 49 89
36.9124496617453 71 133
43.1765031505352 77 247
15.9682063031322 52 99
24.0406677960448 60 153
16.6479862411524 54 114
28.4911326389079 60 78
21.4397088355354 52 123
30.9590786625706 66 156
21.8303182193589 54 80
29.7243880988807 62 202
17.264001164176 59 90
31.6386891861883 69 152
37.2541917571313 74 233
20.797309464624 54 135
13.9772801331133 50 71
26.3445412770898 60 159
10.8436400342112 48 42
35.7240996622029 70 159
24.4478539805652 54 169
19.8613310010445 55 116
21.9921299814079 62 120
22.9947089892991 57 95
27.8115221152902 63 118
14.6708071051093 49 46
45.9260048507769 78 213
37.5642272886066 69 161
53.5803389925731 84 266
10.6766426536724 46 49
11.354316343713 47 50
12.742073298468 46 57
16.5287248470454 54 85
25.8561892347065 62 123
19.8193195452623 63 105
22.9630024253885 66 103
62.5738086191565 88 321
36.658079923783 68 168
19.4338912711645 49 53
24.7775574676827 56 108
14.0329459266263 44 33
27.6222974447835 60 187
38.3312101696479 72 211
40.826989090067 74 203
32.6600418051919 68 168
30.6173365671846 69 151
16.5045151053073 55 111
29.2581155199492 67 131
25.4904879097182 63 124
26.9484180118808 64 151
32.1234694325107 65 137
14.2038169743193 59 84
33.9056709527545 64 116
24.5668739084321 57 130
25.0652471240629 63 113
31.5551904959189 70 169
34.2535470279416 70 168
17.8322801007679 52 77
20.8804846758235 54 94
17.3076873428878 51 71
23.3882432110438 64 126
16.5843906405583 60 88
42.5001193359319 73 211
34.4445036380827 71 157
36.1176338839476 67 156
18.5157642915398 57 95
52.8767692393531 80 275
13.9834316800489 44 41
31.9804312815742 66 153
19.6206156008128 56 73
22.935169528632 61 98
27.2154102819419 67 155
7.00255651493491 37 26
39.5473930659468 74 199
21.2236509820032 60 152
27.8115221152902 63 135
36.25062925366 66 173
30.6173365671846 65 119
52.0541205647989 83 249
11.5457032880441 40 72
14.3310018433004 48 50
32.0639299718436 64 130
14.2614652196025 45 61
28.3241352583691 63 174
19.7041142910822 55 88
52.304616635607 83 258
22.8969834299519 53 71
24.7090759575154 62 139
22.4303037198614 61 113
8.37956767770274 44 45
25.2593026679273 53 79
21.5600951994412 56 97
23.9942688016992 51 113
31.5868970598295 66 176
28.7176694801138 62 117
27.6166918379949 63 140
17.6494294382738 56 99
30.5895036704281 66 152
49.8444179462527 77 235
35.3707014310857 68 196
34.4445036380827 73 171
13.6950774983945 57 86
37.4211891376701 69 147
28.2037488944632 56 140
21.6872800684224 65 98
31.7221878764577 66 125
27.9668633600977 60 134
25.0892063536652 62 116
33.1687812811167 70 149
13.8659485460875 52 79
5.76580021342793 40 33
16.9817985294572 54 78
22.4719734271214 54 122
41.6496377646212 74 191
29.0911181394104 63 153
19.90126876867 51 70
39.8095101382175 74 235
9.95140911776583 46 45
24.4134694972016 59 114
48.8191916600949 77 225
24.1273931953286 63 127
22.7086326874261 64 122
18.5712331063171 52 111
31.5551904959189 69 166
47.2017272077429 77 180
16.5843906405583 54 68
41.8444680419165 76 212
21.6872800684224 52 66
14.2038169743193 58 81
10.944928840013 47 52
47.6308416605525 75 186
16.0455579552301 57 87
33.2321944089379 70 170
15.2426492881558 48 71
42.5001193359319 72 194
20.4115577114564 60 101
29.3416142102186 69 123
50.4347233197121 78 231
43.5240688050228 73 231
17.9614018033262 49 66
37.1668193997077 73 195
33.3260593595013 61 144
10.8436400342112 46 33
16.5148083986672 50 67
11.2940223255593 46 76
23.1338734730814 61 90
21.5759484813966 56 85
16.741668718943 53 98
24.6843525336294 62 135
50.1929761138484 76 236
26.114432639823 64 110
35.0127825746745 67 164
11.9067419983496 53 59
26.6603918180604 59 165
26.4950872572678 57 101
32.9182852103085 70 151
30.6173365671846 68 118
24.2387247823545 65 99
11.9067419983496 50 51
14.6708071051093 58 92
13.0707910197675 44 63
25.0892063536652 60 94
44.6502824938109 72 164
1.52773656681323 38 35
33.4017886395639 65 178
26.0031141111675 58 139
11.226356741301 45 43
27.8678348669429 61 135
17.3184611458414 51 125
17.6931156169856 53 107
25.855222838339 60 122
14.7417418351265 53 97
17.1232233258865 55 91
21.6319377539794 55 121
18.7701340295021 56 101
25.6853181870135 68 160
8.10740782420796 47 44
51.028894278641 80 210
26.1998812220398 56 92
17.434872211869 60 89
21.563002470228 60 114
17.1562328236048 49 61
23.7578182031862 59 127
19.6067077020409 56 151
24.381762933291 61 139
30.6173365671846 68 124
35.6088944080228 67 168
13.4407077604321 48 64
