"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
324.03347866937 402 3775
303.621920957914 378 3578
489.877385074954 504 4941
392.922485945536 440 4498
280.658918532526 364 2877
167.119628762549 291 1607
234.732913681749 330 2352
463.087215578667 483 4833
321.482033955438 386 2843
127.572235696603 262 1195
280.658918532526 360 2544
262.798805535001 356 3075
325.309201026336 395 3558
349.547925808691 396 3019
335.514979882065 403 3980
344.445036380827 398 3404
140.329459266263 272 1040
230.905746610851 331 2454
279.38319617556 363 2596
261.523083178035 343 2549
283.210363246458 368 3242
389.095318874638 441 4588
369.959483520147 418 3980
202.839854757598 303 1753
346.996481094759 412 3748
362.305149378351 410 3773
346.996481094759 404 3855
220.699967755122 319 1748
160.741016977719 276 1187
196.461242972768 310 1939
401.852542444298 451 4154
298.51903153005 374 3142
270.453139676797 356 2540
130.123680410535 266 1195
540.906279353595 540 5728
491.15310743192 505 5174
221.975690112088 326 1673
326.584923383303 386 2399
324.03347866937 400 4191
187.531186474006 307 1454
251.317304322307 339 2461
385.26815180374 436 4518
247.490137251409 338 2585
544.733446424493 545 6243
204.115577114564 310 1711
251.317304322307 343 2327
418.436933084856 450 4573
156.913849906821 291 1726
327.860645740269 403 4080
294.691864459152 375 2987
225.802857182986 323 1952
128.847958053569 267 1153
318.930589241506 388 3412
359.753704664419 418 3814
269.177417319831 347 2199
353.375092879589 407 3802
383.992429446774 443 3943
368.683761163181 425 4483
186.25546411704 304 1882
432.469879011483 463 4844
440.124213153279 477 5042
414.609766013958 453 4672
289.588975031288 367 2765
156.913849906821 275 1223
457.984326150803 487 5065
181.152574689176 304 1471
326.584923383303 400 3414
483.498773290124 503 5159
274.280306747695 351 2166
330.412090454201 399 3827
244.938692537477 330 2092
228.354301896919 323 1845
386.543874160706 429 3705
270.453139676797 354 2739
236.008636038715 327 1980
432.469879011483 473 4839
278.107473818594 366 2906
197.736965329734 309 1823
295.967586816118 382 3419
173.498240547379 292 1820
443.951380224177 474 4888
540.906279353595 546 6466
368.683761163181 429 4215
396.749653016434 435 4305
225.802857182987 325 2398
289.588975031288 367 2509
335.514979882065 397 2997
273.004584390729 352 2289
285.76180796039 360 3015
220.699967755122 311 1957
567.696448849881 555 6068
387.819596517672 430 3842
243.662970180511 337 2507
224.52713482602 318 1910
149.259515765025 277 1442
246.214414894443 335 2322
151.810960478957 289 1308
210.494188899394 313 1973
354.650815236555 412 3316
473.292994434395 497 4979
367.408038806215 420 3983
368.683761163181 423 4014
247.490137251409 336 2173
290.864697388254 362 3114
257.695916107137 342 2324
313.827699813642 386 3787
279.38319617556 359 2063
340.617869309929 417 3570
369.959483520147 414 3586
278.107473818594 368 3520
127.572235696603 266 973
207.942744185462 315 1487
542.182001710561 551 6410
317.65486688454 385 3401
390.371041231604 436 4034
223.251412469054 323 1944
331.687812811167 402 3463
387.819596517672 432 3965
329.136368097235 396 3383
442.675657867211 479 5218
197.736965329734 309 1813
359.753704664419 426 4253
241.111525466579 337 2056
265.350250248933 354 2900
318.930589241506 392 3133
377.613817661944 436 4394
284.486085603424 365 3011
373.786650591045 421 3736
403.128264801264 456 5032
297.243309173084 371 2197
221.975690112088 322 2236
404.40398715823 449 4651
218.14852304119 315 1823
287.037530317356 365 2776
297.243309173084 375 3391
193.909798258836 312 1935
302.346198600948 379 2987
261.523083178035 355 2614
204.115577114564 314 1795
511.564665143376 523 5880
213.045633613326 319 2443
373.786650591045 433 4430
385.26815180374 436 4078
218.14852304119 331 2576
191.358353544904 310 1459
480.947328576192 499 5401
250.041581965341 344 2513
281.934640889492 371 2496
255.144471393205 350 2328
280.658918532526 356 2352
346.996481094759 408 3112
318.930589241506 388 3152
326.584923383303 386 3300
355.926537593521 405 3486
250.041581965341 350 2815
306.173365671846 384 3108
244.938692537477 344 2678
292.14041974522 363 2667
273.004584390729 354 2654
288.313252674322 370 3278
348.272203451725 405 3557
310.000532742744 381 3048
200.288410043666 309 1778
224.52713482602 326 2004
344.445036380827 408 4028
192.63407590187 311 1879
210.494188899394 317 1822
246.214414894443 341 2000
390.371041231604 436 3641
318.930589241506 392 3482
191.358353544904 306 1974
345.720758737793 401 3644
211.76991125636 314 1628
271.728862033763 349 2472
371.235205877113 421 4080
233.457191324783 329 2014
321.482033955438 394 3375
273.004584390729 362 2958
543.457724067527 536 5663
340.617869309929 405 2879
406.955431872162 447 4433
196.461242972768 312 1579
320.206311598472 395 3387
227.078579539953 324 1967
211.76991125636 324 2488
307.449088028812 381 3381
183.704019403108 300 1852
396.749653016434 447 4618
401.852542444298 439 4483
246.214414894443 337 2244
289.588975031288 367 2660
247.490137251409 346 2462
243.662970180511 341 1887
551.112058209323 556 6715
284.486085603424 357 2347
348.272203451725 409 3786
343.169314023861 405 3748
338.066424595997 397 3670
285.76180796039 362 2506
383.992429446774 439 4698
380.165262375876 428 4252
340.617869309929 397 2945
318.930589241506 388 3249
375.062372948012 414 3369
265.350250248933 356 2984
253.868749036239 349 2638
206.667021828496 306 1842
215.597078327258 317 1812
357.202259950487 408 3595
302.346198600948 367 2740
385.26815180374 436 4241
273.004584390729 362 3433
315.103422170608 383 3270
278.107473818594 356 2783
174.773962904345 291 1465
220.699967755122 319 1923
162.016739334685 287 1122
206.667021828496 316 1459
343.169314023861 413 4154
207.942744185462 313 2257
250.041581965341 344 1816
413.334043656992 444 4156
561.317837065051 554 5934
525.597611070002 534 6319
349.547925808691 404 3588
307.449088028812 393 3634
395.473930659468 448 4175
177.325407618278 291 1392
270.453139676797 354 2580
313.827699813642 382 3010
414.609766013958 451 4302
290.864697388254 368 3176
386.543874160706 441 4665
304.89764331488 371 2520
206.667021828496 320 2127
288.313252674322 368 2622
253.868749036239 337 2103
251.317304322307 341 2539
389.095318874638 441 4436
334.239257525099 408 4122
303.621920957914 374 3093
331.687812811167 408 4073
156.913849906821 289 1606
199.0126876867 296 1478
178.601129975244 302 2145
394.198208302502 439 4177
301.070476243982 376 2756
301.070476243982 378 3475
184.979741760074 299 1794
155.638127549855 286 1260
338.066424595997 401 3652
465.638660292599 483 5041
290.864697388254 370 2852
329.136368097235 384 2957
472.017272077429 498 5501
195.185520615802 307 1562
493.704552145852 513 5841
418.436933084856 454 4551
237.284358395681 346 2563
400.576820087332 436 4075
372.510928234079 434 4184
255.144471393205 356 2387
271.728862033763 357 3054
435.021323725415 465 4779
293.416142102186 370 2918
258.971638464103 343 2094
205.39129947153 315 2253
187.531186474006 303 1888
273.004584390729 360 2841
417.16121072789 455 4641
289.588975031288 363 2999
244.938692537477 342 1784
377.613817661944 434 3381
287.037530317356 369 2994
529.424778140901 535 5838
281.934640889492 361 3090
251.317304322307 337 2288
298.51903153005 388 3617
174.773962904345 295 1361
417.16121072789 451 4279
288.313252674322 370 3252
290.864697388254 362 2030
357.202259950487 412 3301
214.321355970292 310 1797
339.342146952963 400 3750
346.996481094759 404 3424
355.926537593521 411 3882
492.428829788886 512 5568
230.905746610851 329 2128
234.732913681749 324 1921
190.082631187938 311 1856
183.704019403108 292 1386
529.424778140901 527 4983
239.835803109613 342 2545
225.802857182986 327 1857
285.76180796039 372 2868
378.88954001891 425 3557
292.14041974522 383 3350
