"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0.318395692651762 50 22
2.90431180595822 56 23
29.4243051184334 110 932
31.3068907907622 102 817
11.6329604511266 85 114
14.9812544339155 88 228
71.8540090757777 194 1802
44.6916670548993 154 1249
0.404452654413154 52 11
75.0211988860574 212 2091
1.47715220280277 48 5
83.0721881658052 229 2562
43.0066618028483 120 1521
4.15314246634266 58 29
23.039069866108 85 782
82.1294077777272 217 2358
46.927233856785 137 428
37.9005323208284 121 552
33.7124397450087 146 1393
73.5382154620273 212 2545
46.3566520239228 147 1564
2.07429466049187 61 17
24.5912810371259 108 828
53.1039596215308 185 1904
19.2390931692861 98 775
42.6993681907189 134 552
34.0439661831486 128 1077
67.9778941211097 175 1321
60.7498507114274 199 1999
0.277992274150515 49 8
16.4531355540883 112 808
32.9322809411607 139 1212
15.0798366041652 100 283
31.9766878895217 121 988
9.28918134244037 99 395
44.2770042218122 154 1439
55.519906054083 176 1682
54.2122534191728 179 1677
0.129074537935643 45 6
40.2973536228423 144 1196
24.5111614395025 119 527
70.8602664614181 203 1729
11.0215455060644 90 543
4.42086313111654 65 47
29.2082066949148 118 394
42.5512333732488 140 1454
36.1138197824565 120 1445
9.08786150748899 80 128
0 41 0
0.806439917403711 59 38
2.15251023266497 63 63
10.9887710994084 76 132
11.5679767273335 103 768
31.7518621459131 122 995
13.2451206120994 103 326
1.40656567562921 46 4
1.40656567562921 46 4
14.1668297584786 125 1045
7.29144783468673 72 117
2.21169869173378 71 147
0.130843318663182 45 2
29.6182904902538 116 333
42.9967014606898 154 1555
0.0637861178483013 43 1
4.30343289065578 84 478
9.21419440248365 74 109
20.5791618504841 107 265
4.96608873563066 61 37
34.3526530223627 126 1061
23.2634133311973 87 787
66.1190898434339 203 2243
13.9190344299309 115 790
1.1836111480113 56 19
14.4865172454461 82 742
56.5228187445205 179 2270
0.201429845836741 47 3
18.3395984717536 110 606
24.8397309291642 92 791
0.275831860965627 49 4
2.76397247465536 63 80
37.2125027371239 148 1140
32.4106787478901 126 973
39.2801675215706 128 1382
5.42840407197073 75 87
49.1328279563388 171 1434
6.70592531886397 92 446
0.0637861178483013 43 1
27.3128836004384 106 920
25.6816280067075 107 801
13.9615364381432 108 702
10.223319276341 76 60
84.4805849574104 218 2444
58.1844928575212 172 1153
27.6143621915109 140 1159
0.201521004202338 47 7
20.1541675680682 117 444
1.70423625134238 61 47
7.79715486696246 85 445
44.8023825452514 123 1524
9.87288287515516 90 691
39.4264663590196 139 1092
68.2159230139963 188 2223
6.24702803023826 84 214
8.18724505646751 79 130
5.59741836104064 72 119
1.67427799229051 53 9
24.2443354185754 120 711
1.40656567562921 46 4
23.039069866108 85 782
26.9685404407265 94 795
74.1701985317158 200 2704
4.11701457472658 80 507
19.3455396392372 107 832
26.7102379057837 139 1209
4.77743857814218 69 95
87.0344178035932 217 2812
24.3263135095659 100 917
0 41 0
41.6360429543743 166 1403
0.445343261854515 53 9
25.0135817600986 101 760
13.8418225192878 80 162
7.58448232986274 101 575
0.277624768411933 49 16
0 41 0
68.3194509186401 155 1579
13.6264536307078 102 297
18.15477479088 105 455
13.670115285773 111 730
12.3254842854619 102 421
52.9621369833439 168 1959
32.9015088242163 132 1230
8.74458979325085 88 165
36.6290941928035 140 1340
20.8920100349483 136 1380
3.95406221623312 67 48
1.34036974957032 54 20
4.31464929976952 54 18
20.8497422607673 113 1023
2.14224449317751 71 168
38.7307485980784 139 1282
40.6292178785537 131 1458
19.7348356241177 119 795
