"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
856.219309243438 795 9646
0 41 0
693.68497698664 711 8689
601.018118871342 675 8176
503.622303424733 597 7560
809.836434457473 770 9402
652.689233011941 762 10172
446.646730799716 485 4758
705.018036092812 703 8951
866.540660048369 800 9921
913.152164273717 825 10371
884.81718257554 823 10328
213.669411178087 389 5934
522.972629986222 581 7200
460.622083081415 506 5292
906.020399624317 821 9993
866.986313916385 802 10124
838.606878273547 822 10364
830.803964906652 763 9088
615.836949698053 628 7246
479.081693908833 575 7775
635.938524927748 702 9101
691.961070057898 731 9163
940.37048990813 855 10656
912.489736895942 851 10650
995.0634384335 860 10660
925.854049569777 839 10560
64.8871828357525 158 2224
915.21257319535 830 10441
521.601294536241 584 6789
495.444515735949 662 8963
886.614699863248 802 9812
454.320967172066 493 4915
391.454536158046 456 5242
601.984844420075 656 7671
689.002036809489 690 8437
392.704473298359 569 7592
733.636702167859 728 8723
545.667802106807 618 7644
189.20568364194 257 1888
439.546793375493 612 8607
903.97769438631 819 10150
566.707357299681 712 9766
626.132517547357 685 8659
474.756189929966 531 6845
753.547236378315 722 8645
458.383224849184 543 6201
374.067476032054 474 5684
321.833071327416 510 7735
153.794017472431 292 2977
64.8871828357525 158 2224
527.869761884018 589 7179
589.340001224872 640 7362
816.649000758635 776 9687
693.429034187106 669 7702
848.048488291409 787 9718
504.189507131231 662 9145
877.667714242515 816 10262
210.590772307215 366 5123
240.000176872404 386 5465
231.976779670463 408 5284
323.031510730116 355 2765
715.737687772585 735 9027
553.114445954489 708 9844
523.893042426893 584 7465
501.871127925925 556 5634
692.56929671096 740 9604
630.75410370618 613 6374
664.242696186177 727 9318
931.193821894929 822 9957
565.903004157463 645 8104
811.998538055042 771 9559
729.022075129249 744 9494
690.265374613118 720 9094
461.203141838667 577 7634
850.100264001743 810 10230
505.157970883912 647 8404
652.192589959815 650 7469
431.352101920383 579 7668
345.850478998763 461 5431
857.240661862441 796 9827
964.89845832205 855 10650
896.821168893069 807 9984
940.385995465962 831 10254
579.877925126675 725 9980
568.548710747436 597 6471
77.1347485017852 129 363
664.409557522078 668 7886
274.787156124696 462 6775
368.461118660232 564 8073
912.148515338339 827 10392
894.785520815277 810 9960
825.604992027765 780 9895
776.67468432154 775 10015
725.930473371445 720 9316
420.438761377075 554 7349
672.446292001135 671 8117
819.628306518233 824 10505
310.449872431618 477 6134
275.666120076247 458 6267
776.612005885822 726 8432
756.527545032921 726 8780
707.86397241339 738 9385
241.642459143235 408 5080
735.04315448148 747 9559
942.428700703969 833 10309
920.410384442894 833 10491
699.082648059669 704 8324
667.113945913402 731 9556
869.496893290485 808 10077
408.695694242669 581 7453
731.48092403915 771 10024
835.792256863365 775 9448
948.556816417991 839 10450
955.706284751017 846 10569
860.434702415572 821 10435
473.813776082839 536 6915
315.985080755264 393 4515
721.01073767219 729 9400
534.773100632498 600 8099
595.837737689097 683 8658
535.945260079925 661 9276
937.321937608951 828 10164
689.379453118458 674 8093
877.768822275477 816 10049
520.794817596667 612 8036
132.015089067798 185 1235
718.447277864435 700 8415
995.0634384335 860 10660
686.859816637543 690 8179
269.400686033523 373 3677
698.369940184744 736 9146
995.0634384335 860 10660
680.187279547425 665 7976
621.519997332478 729 9626
735.808471553225 741 9190
689.119426868637 768 9984
882.994983730057 820 10369
940.385995465962 831 10254
697.636870424536 686 8003
836.713928118544 796 10045
766.868464992521 764 9722
362.281165258733 507 7437
481.466786236144 640 8556
598.596187003317 673 8668
697.313072741604 696 8764
674.60152377472 674 7922
896.828226053284 812 9939
331.423543727471 524 7694
955.706284751017 846 10569
586.60824252251 618 7395
891.377503766186 801 9819
185.274355063902 316 3827
385.526505847768 515 6582
740.857975052804 785 9796
334.276514387767 401 4099
504.636689306982 671 9274
778.333927605333 780 9691
791.623323448402 783 10129
729.660752672988 702 8114
739.258225651485 783 9883
808.670403243184 750 9200
671.932223690404 678 8026
448.120182727291 630 9120
604.872360051213 684 9315
270.927348992399 468 6108
512.807510259011 679 9473
912.148515338339 827 10194
966.941163560057 857 10657
236.073537289397 331 4335
957.748989989024 848 10594
224.422567581786 395 5206
806.540296463271 764 9373
569.755995032484 613 7059
688.790593689326 783 10374
641.108094816786 664 8374
542.28524916414 605 7731
410.74021654115 435 4085
618.192553095952 629 7158
717.335996859478 752 9388
352.609221977731 484 6907
297.267920691589 483 7384
344.778243617564 497 7404
463.400406296142 622 8262
846.005783053401 785 9571
669.299473587974 764 9975
392.225279913934 575 8031
685.318248604922 694 8453
808.583001701279 766 9530
675.127820205898 717 9093
909.524928835853 847 10634
625.341546639786 748 10065
388.791481831968 484 5922
563.736283746448 568 6160
828.218593760476 833 10604
317.616670086856 509 7709
727.595481352392 759 9918
747.348151946095 739 9136
693.795998301013 736 9480
917.255278433358 832 10474
594.34240289885 718 9330
766.609053343465 746 9170
272.939034930633 455 7006
670.593846160879 696 8822
654.883197364209 680 8290
766.833273597701 743 8923
629.427319311469 643 7751
251.101542986452 428 6331
393.42938066596 584 8613
750.175071908199 720 8495
690.29752428486 697 8710
675.90200121648 750 9648
235.725124233141 417 6303
717.594651652682 715 8585
514.507233627665 542 6534
795.068134799338 757 8989
701.913023640882 718 9413
96.1922571806772 225 3307
534.870560198533 647 8057
418.367738612744 552 7120
635.037394608917 607 6167
387.441715599588 474 5183
713.394767908768 735 9129
774.730746948152 777 9674
593.417790952062 656 8273
450.296331038443 627 8730
552.577503213739 617 7065
665.577141616789 704 8170
584.230997316655 602 6457
962.855753084042 853 10639
436.132385924588 610 8890
792.883051720247 730 8610
408.879283850347 599 8671
995.0634384335 860 10660
803.248088410547 761 9425
66.6904472571425 131 450
936.300584989947 827 10132
500.194979618948 671 9520
879.594023841181 816 10345
325.428168497542 407 4108
921.340688909372 836 10512
699.717665583451 721 9455
791.456156975598 816 10468
773.938229892722 706 7770
235.489272965817 362 5081
586.308685850678 655 8102
712.276256261989 711 9079
967.962516179061 858 10659
592.402983925402 722 9815
995.0634384335 860 10660
545.571560283483 641 7972
414.04595629057 602 8742
556.912698568548 681 8690
391.610573477445 499 6215
410.589631140269 558 7451
883.795829956537 822 10404
672.65265922359 749 9549
414.974351517606 538 6014
791.123543973801 767 9671
694.257347241922 684 7984
322.686729836903 417 5361
724.913535270058 744 9344
830.815476464466 792 9992
670.608286757674 647 7169
814.631132843003 797 10106
783.384016430505 755 9410
920.410384442894 833 10491
536.668970914502 626 7656
297.267920691589 483 7384
894.909188271796 830 10524
489.534045729469 568 6559
174.338407651578 250 2613
406.005832942022 486 4965
676.416339362541 689 8110
612.287278196953 625 7401
478.444982194529 580 7664
917.255278433358 832 10378
554.175643429423 701 9484
514.680047834075 644 8669
426.156887049013 455 4523
808.946768829767 787 10017
724.822112516511 698 8414
564.800245959392 697 9174
521.639628106376 535 5270
768.467949970571 769 9500
629.55002054953 677 8191
710.295779270628 739 9715
373.503865450073 509 5395
662.595416052809 653 7531
639.607541700636 744 9921
710.318997043601 712 8952
785.503667561301 760 9615
705.114845151865 765 9755
556.790976034735 699 9421
431.181481656603 489 5606
831.591537005527 814 10333
714.424489266211 715 8867
611.465186976443 615 7240
284.477233044764 346 2545
662.031548287034 673 8044
898.870931291292 814 9958
827.751418607455 789 9917
479.377114207501 540 5964
497.832295742067 572 7419
879.840146593957 812 10299
731.713778873345 699 8045
504.95973514151 651 8419
509.315356123284 604 8086
813.773347393399 788 10007
683.443325365016 755 9868
995.0634384335 860 10660
333.735114722973 526 7795
966.941163560057 857 10657
626.090787253717 705 9375
380.88449389936 452 5764
526.551562709915 690 9691
695.974596434614 732 9178
473.376858549803 633 9083
762.179229594001 765 9494
717.143141508934 732 9100
521.148833750796 686 9613
666.440845876077 685 8050
858.601919233531 795 9834
87.0179573041026 195 2890
506.023195040356 533 5875
869.251705340186 785 9289
447.661321656295 585 6961
703.515332927977 715 8939
444.92702613326 612 8649
485.386444817532 635 8536
758.396340737003 753 9574
783.729321205926 762 9534
711.368000625085 726 8984
717.561466824353 753 9751
841.606934874005 794 10026
798.221897388028 777 9890
295.608628745327 456 5420
632.281938956935 724 9407
673.485492314429 694 8618
590.419062219974 649 8567
762.019360633833 733 9045
762.096306526622 736 9081
640.921843740521 677 7927
777.115633835217 735 9155
544.530177802073 692 9149
607.863518320178 655 8050
208.609534471506 388 5905
584.04128195285 650 8856
837.475830893196 815 10475
693.040506979196 689 8420
71.5935041919358 187 2594
576.107369750247 606 6901
778.921783639316 775 9945
504.758237654581 644 8878
348.257356600206 539 7733
57.0575739421333 134 1541
695.274117067993 703 8729
389.280033563845 558 8080
875.046508385539 783 9216
740.091782535328 714 8284
812.20818184439 767 9324
735.776999223171 721 8964
802.44111276272 786 9614
900.913636529299 816 10162
194.705526271625 307 3423
132.026270072642 266 4115
693.577017253568 681 8006
602.19511194468 594 6115
884.86316048657 818 10386
770.98037348455 746 9371
765.643395271792 766 9693
839.465921266067 821 10504
551.855860750686 680 9530
113.284096040015 233 3521
603.013027447998 674 8542
552.403549666691 681 8744
767.293503930605 746 9137
880.486584149226 796 9667
701.880595607483 697 8184
346.632351862503 536 8060
518.290921639359 637 8944
553.83017862765 615 7506
234.720309440102 293 2904
634.478074543259 654 7561
306.622420182692 485 6276
150.567547892094 309 4376
346.632351862503 536 8060
154.901631203514 300 4676
467.53296304716 498 4886
423.821222654969 610 8590
903.302637750568 841 10599
840.899019958383 780 9532
814.176860225825 794 10166
739.484903080315 716 8298
774.946809489181 778 10012
422.41033946361 608 8889
780.181100481328 767 9977
691.75015228421 707 8925
489.777123516042 626 7943
784.233158431476 787 10051
897.858972623685 835 10566
838.543059625727 799 10056
861.100924862964 797 9969
590.428516306322 605 7495
457.644277628311 522 6539
629.851468801835 668 8334
453.896542623776 562 6677
658.186674605818 692 8770
955.706284751017 846 10569
142.900581696096 285 3300
617.458186063532 732 9933
393.272487004095 548 7573
729.386678547459 741 9302
214.699022475618 328 4364
607.710505417599 630 7111
712.220934058948 730 8957
0 41 0
792.430643503078 795 10079
664.774059239031 733 9481
382.149934906176 445 4820
756.765186020904 731 8985
127.91572097118 236 2362
452.397376858355 605 7951
957.748989989024 848 10594
475.949902737616 559 7161
928.490157242398 843 10584
750.58039416099 744 9521
692.840203610149 647 6977
155.24649811857 311 3945
414.828842430692 602 8760
132.026270072642 266 4115
608.357233780063 619 6736
639.58282032001 705 9005
792.60390800978 813 10504
436.377927848605 465 4708
715.633604196968 772 10158
651.112256150547 660 7726
519.5593521331 671 9131
624.975482834681 712 8803
655.014271371747 743 9804
478.789313455022 525 5409
377.785031498525 550 7016
