"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
325.257373765709 404 3898
122.145074850657 246 929
90.7219092872412 240 946
151.565325207091 241 890
163.168184093457 274 1666
156.342007723775 262 1277
126.7295014596 244 1493
160.379836278025 281 2020
147.314096641748 275 1801
203.698083663217 303 1927
237.693387286042 336 2136
121.666739004836 265 1254
159.214798549945 286 1737
125.510109421421 234 775
207.437878376692 315 2298
90.2306540149133 201 508
194.338912711645 305 2454
306.010978471808 396 3726
145.939116202206 260 1677
196.433410076011 305 2007
150.713856503992 283 1326
192.048635772829 299 2119
134.389681236396 257 1032
203.259236381961 314 3046
180.0237641503 291 1973
202.331115281673 317 2401
146.966314456209 270 1099
130.816870377169 259 1562
140.748854416918 261 1609
164.150690129349 279 2336
136.40326370221 259 1355
70.311743912176 182 375
147.566299956712 269 1423
140.221743298557 247 1688
153.967257616637 284 2032
151.942989452302 280 1686
242.275596798291 324 2704
156.273693281422 284 2016
255.460338005032 358 3212
81.9958733351344 198 888
87.0331853769534 240 1048
170.274539058737 266 1427
230.905746610851 329 2222
187.831284708057 297 2357
171.297492319256 260 1152
123.953797784244 241 1219
293.658173612008 372 3818
252.85127008439 345 2797
63.6623322318577 172 338
93.9947138699256 235 1000
151.111264392891 272 1422
150.953666876279 273 1682
138.197733182056 262 1485
121.743850622184 256 1177
120.577426515976 244 922
152.105444131649 269 1670
87.4724169760192 210 507
168.675581786388 275 1739
182.066469388308 309 2321
144.215842318758 259 1248
192.924025870897 312 1991
178.601129975244 293 1833
75.839795700439 198 920
119.552200229818 263 1212
145.859530354202 277 1661
131.123657591653 262 1533
167.894358977899 284 1516
175.053870092149 281 1469
222.571801945437 327 2390
187.784545663804 307 2661
122.139225174815 264 1263
194.597156116762 302 2055
126.991618531871 258 1838
206.519737870775 309 2483
167.576877515287 287 1795
83.9658553982574 204 881
234.824159706326 333 2883
188.450916659865 289 2748
293.598634151341 375 3249
133.868557833954 244 1419
111.079091080622 229 1205
373.011203149019 430 3872
204.538336512562 315 2212
167.606992800589 278 1636
221.239915419588 318 3045
284.748202675694 368 3475
60.7737073056832 180 838
266.717218630477 350 3020
121.340535729863 256 1016
361.029427021385 411 3847
87.5708507694777 206 656
141.006842960396 241 1979
146.888962804112 260 1720
188.707880337817 290 1853
131.646636995026 256 1261
243.666843847665 338 1816
223.121280218332 326 2843
133.505521133329 266 1534
320.984915480976 398 4148
117.118161330628 230 1440
146.636193362286 274 1525
114.609268334157 243 1047
211.386721219011 330 2857
114.111131953023 249 972
197.923331046044 307 2232
152.665315717422 278 1749
196.043749521421 311 1883
110.482979247274 254 1374
258.21240291737 341 2793
226.661086088606 329 2597
142.415850682982 273 1709
110.599877413651 222 935
198.738232386289 309 1537
216.681844074083 338 2792
256.169697679363 345 2733
