"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
365.555080282305 521 6707
59.4386330689622 150 1016
169.889170143239 280 2647
30.483767527886 98 798
598.802307810996 620 6980
169.020591375446 321 4587
88.8247029242372 193 1481
173.522216925414 261 1830
410.730590778739 505 5039
461.165609293662 560 6916
192.448516621246 258 1493
336.635604837414 499 6793
217.903863416341 350 3642
240.535318296023 395 5250
294.955093251572 428 5915
49.4585413957478 139 1129
169.844461335893 307 4357
406.344798707222 481 5336
501.563474142436 603 7605
280.151682464933 434 5384
108.594573441367 233 3416
338.224982177944 407 3577
79.6941328592985 173 1151
506.732191025815 568 6478
320.777393805462 410 4273
281.443571401257 373 3278
285.035632944172 381 4920
319.884836347805 455 5895
414.345186791406 523 6756
235.104444102045 366 5299
421.685445941341 460 4182
124.993627215321 245 2789
73.5307471968055 172 2123
223.649674273864 330 4333
85.5747123891396 175 1194
302.63346136609 412 4496
501.68170392669 551 6218
190.382680723035 314 4554
411.440308510743 482 5450
324.725213111506 458 5412
384.914524154203 508 6560
675.613658212862 659 8225
489.005335157162 561 6924
658.343177090313 687 9135
502.331602903771 605 7607
390.271991357022 486 5751
440.979549563792 502 5514
211.6545319197 357 4953
382.903848544684 475 5827
347.586730998893 473 5737
84.1431076643583 170 1662
235.950298012785 330 2805
267.978553238022 444 6007
316.716675563025 437 4456
9.4448639589904 88 513
544.731447894284 600 7663
479.121026757667 552 6063
614.088766355378 630 7259
398.295202774023 496 5485
434.792483088994 501 5902
248.960428721759 354 3359
440.147948911234 545 7199
454.110462638153 582 7637
514.896684408082 576 7206
485.901613684777 548 6194
100.251658629865 218 2711
228.989018651923 373 4887
419.321808792434 538 6876
412.276420206087 549 7017
437.306157344376 509 5831
290.987504155792 437 6398
109.15780600922 232 2436
470.182028222771 559 7165
494.459810855701 612 7700
380.22294431536 468 5454
46.4020115913122 125 1525
300.658363367994 463 5846
294.386906733943 405 4610
340.270606614194 460 5898
252.41492203075 399 4636
263.201350589174 357 4205
127.241364923602 228 2662
618.501455732275 622 6949
395.992411198519 470 5441
531.550388913481 652 8017
295.970103645226 461 6096
190.843260527958 335 4190
279.215754371718 444 5238
380.04588812388 458 5636
257.824662363702 391 4795
170.613754915866 246 2156
569.842895009004 677 8770
178.908117216625 250 1874
138.263264853548 266 2423
102.074752070128 177 1121
563.080681864287 601 7323
215.574399159102 356 4376
405.859454490139 462 5449
459.788015368067 563 6614
536.808535557799 605 7500
159.399242773771 315 3901
2.48703662263994 54 32
258.51725958518 424 6248
447.928766774433 538 7060
160.788559644539 312 3723
285.169390751587 442 5138
343.428054529247 448 4776
370.635765398204 510 6348
311.638540717416 390 4187
293.262336542834 451 5834
339.832357738912 463 5820
165.603115389488 293 3301
357.437414035768 475 5856
487.780849515047 554 6536
270.260122042914 352 1997
265.667165302145 383 3996
480.411897546029 561 6968
245.746179812811 361 4241
362.047445884396 474 5246
402.066850160463 461 4431
180.55369800987 338 4878
414.839723512842 512 6312
338.883272679627 447 4731
485.201682577461 559 6674
313.975279241343 435 4542
318.780532031323 458 5649
562.611103732091 640 8041
