"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
212.471683679485 309 2639
164.536947762979 289 2528
187.932468030059 292 1787
126.639230380996 241 1252
211.814870495743 299 2965
124.018211176572 223 2100
197.037282302038 295 2106
174.433613648974 277 1897
283.025220709968 391 4262
246.963262104983 335 2798
186.485555187172 305 2417
199.106482368726 300 2643
278.532714604249 348 2202
176.232177310467 301 1557
309.522856913433 372 3558
351.419759999005 412 3851
262.379019251656 348 3504
231.929013987533 321 2893
109.974239771349 234 1134
235.797593866126 330 2528
202.04826761683 297 2472
132.697989341821 255 1736
239.576842477819 340 2926
193.999862411 300 2278
233.762635962427 321 2150
150.162737824006 261 1522
219.386242536327 314 2962
147.413223065394 277 1298
250.808564846382 337 2065
294.590770067421 394 4478
255.091962040169 355 2972
328.206261502809 400 3970
202.559230343118 293 1418
242.110540292172 329 2467
384.583950386291 442 4739
117.443639522369 228 859
183.352558005568 280 1839
92.7302957948525 216 1033
254.266803883278 329 2274
217.032640010506 331 2942
217.623571669972 325 2947
155.835881744764 267 2131
156.571037182072 266 1379
265.874484393475 348 2906
165.990818223674 278 1604
276.966687705759 359 3075
237.629974158221 343 2503
228.962034731729 318 2441
245.433816968195 350 3318
209.989323090624 328 2471
273.866686963503 358 3264
230.142637396963 326 2688
242.894985768833 344 3043
185.194298986478 285 1618
244.842855619068 338 2421
137.891588884869 242 1249
281.003567898698 370 3076
151.295539266179 255 1509
279.987055343216 364 3119
227.396362405736 341 2740
206.225569147547 319 2341
182.853537831797 301 1834
179.071009809686 298 2423
332.54991538394 407 4097
132.253758005965 258 1001
116.156735444289 240 1114
117.79169762653 249 1126
171.856816865425 290 1609
122.135351507661 236 1169
291.02819266944 394 3266
267.901694962865 354 2951
193.7175558141 310 2289
81.0318089405598 193 1097
252.654187576132 339 2567
153.177521721518 274 1926
256.215337790864 342 2669
194.305234179889 287 2065
206.039316552206 304 3016
154.024536764657 277 1547
252.938642441813 349 3047
140.453391460649 236 1551
107.45873390182 221 934
153.511923621578 263 1068
147.308056551595 272 1591
348.18024020047 426 4531
108.398524664132 246 1066
289.823276306015 372 3517
211.122138884928 336 2907
