"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
86.360106677239 169 840
26.5079824135513 100 231
38.4527635762951 115 218
64.5770423918105 144 558
80.9148281958492 166 755
59.197559541894 154 758
54.8450391135773 137 523
20.5294040922278 104 318
98.1490461033996 172 1112
74.2857203402108 165 871
41.3913943595047 124 227
108.490741125919 184 1007
30.9413478323353 109 269
30.225289448542 117 341
44.499257933007 114 201
31.4006748807263 112 244
40.781689556848 139 428
78.0523815540744 157 731
36.4040388882386 127 392
62.3649851963964 150 764
40.0381206675801 117 300
39.0954161072165 111 217
80.5964021849095 162 788
24.6963900045595 101 168
47.3049003530121 130 537
62.4980833799361 147 560
88.8750661541325 157 889
72.9171386041599 164 788
67.2191122889212 143 424
59.5744577137955 139 643
35.5916827034043 111 350
32.9354499756777 107 261
61.9517289540256 132 339
61.8215820518362 150 511
46.5026780798169 140 484
81.3283984199952 158 772
39.4856428458177 125 452
22.1264111979815 105 230
89.1931070677501 174 802
40.2784587105613 131 423
39.8481842913585 121 455
34.7449103833731 115 450
41.4528706537489 127 294
80.4904632653018 155 928
43.0783120298308 128 357
59.8498795030243 142 568
37.5947477338416 122 364
82.6115806659544 177 1178
54.3511955407685 147 532
55.91235128231 147 742
38.1388262860911 116 372
59.7816001949408 139 423
48.9253421373949 134 395
42.0253643036991 121 320
30.4511139200767 109 237
68.8462870258992 156 631
59.2832139209397 156 476
75.2158269346368 164 679
11.5506243652023 82 62
78.468951510856 155 704
46.6929877318182 134 409
66.5954812133232 148 466
20.5740123908028 94 128
58.3214007626031 144 456
43.2084378855966 132 432
31.6726328094727 114 325
44.5742207171503 125 356
97.9276903719195 178 1024
59.774034257415 135 589
44.5706574706957 121 260
52.1952218821583 134 322
41.8046555303589 118 260
44.2825947379706 126 296
29.8911190677762 109 298
35.1933639069936 132 464
50.1823776108709 134 350
23.3817584529262 108 177
124.669954467372 202 1414
58.261861301936 148 566
58.9288330438278 137 605
31.6811009942969 111 373
39.6978681304921 130 282
31.5824915434867 117 499
43.2648296955412 127 438
34.6908391510658 125 340
43.2737483776554 120 522
49.6687347936461 138 645
87.8856781468734 162 631
51.611413142681 141 403
49.8920067077021 135 444
25.2828274079625 101 123
33.9991903483496 110 200
70.9870367935596 153 744
101.169197295854 174 1070
40.8713247461417 126 381
57.1921393036596 135 394
60.8357359545529 134 503
48.9756994307637 137 611
48.2035530873158 128 578
23.1993280088562 98 251
32.6751398674351 110 254
71.1816464989613 148 685
62.8317416035735 138 400
26.7681601586317 110 243
47.5195100735266 136 443
39.8696234792151 128 643
54.3770478922466 135 441
63.5538709824086 145 559
34.1775113680216 114 275
54.3456266911233 152 482
52.3622016955627 136 397
39.0370402355149 131 319
28.4076339486385 117 188
35.5929694033998 119 235
41.2454354114893 127 348
55.0536891639239 145 723
20.335290940538 92 118
27.9127602911814 113 359
33.8592341889994 114 218
42.7823219706507 121 238
71.734616672483 148 513
37.0930224444581 127 463
87.2060455473573 163 809
109.206299043547 183 1045
50.1784127073303 132 279
37.3030585776471 146 433
47.2723998271126 123 201
47.4036488436787 130 447
48.0939536154243 147 545
40.3146949172939 125 442
16.2964951105912 88 126
54.4008212441286 136 485
71.9927918683587 156 779
28.4488518742963 104 171
68.5867190789984 151 501
51.489264375293 125 344
31.5901394388883 110 226
31.6513027007589 105 179
59.989594392761 157 676
45.0485501739341 131 550
50.8062311045893 151 461
42.8384259773223 124 484
48.7437813503381 136 443
24.9974752931968 98 251
25.5531767957845 101 203
69.3325061366893 144 742
44.5360731629304 121 339
37.0762979732907 120 322
42.2056266657124 125 262
61.573894050727 155 613
45.8425061605075 139 333
46.1285824623805 138 354
79.4960676879466 163 708
97.2208898688428 176 836
30.0396618075085 128 294
105.238651496688 177 1050
24.3774110225422 103 310
34.24870696442 111 333
52.7440763321766 145 642
37.6276534747982 132 367
65.4258930414796 151 696
29.2304269514956 100 208
62.807480502878 143 678
57.8366205162807 155 546
36.3240851627054 126 348
48.2290271820574 143 412
68.0512898075827 141 676
51.3657701937647 150 445
43.9080302578131 128 588
44.4155599119126 136 631
49.8405442790986 141 378
69.3815348567962 161 565
60.0813646386337 143 591
19.6848572376143 99 290
27.1901611769023 127 338
19.729607827253 90 173
67.6349617602563 157 601
31.0192739652136 111 173
36.1679305811449 114 480
76.110637134035 151 663
59.6585601201559 150 697
22.5210102921125 97 223
31.5192692186498 118 246
39.8588844651525 121 303
57.6942293234839 150 552
51.9453903366242 126 302
59.1410430642715 145 706
59.8515953184854 132 351
33.6591013400903 113 181
67.1815641308528 157 789
22.4915732136711 131 348
28.3860333014576 114 338
48.3937458253262 121 226
32.217536977417 108 208
30.5672090756575 107 340
52.4971645243569 141 421
52.4270834072546 138 789
25.919794039038 107 272
83.3136674822517 151 877
51.9191707943749 143 566
36.2213194269257 116 319
46.0910478306043 135 426
47.8175790485711 140 372
46.2929353945 141 661
85.822887346418 180 1004
61.4610331727837 145 532
52.2230547789147 133 364
54.6405201596326 139 603
55.710416588004 139 486
31.2671008306616 127 350
97.6086045723282 181 1126
47.0405533863057 139 326
29.5177584532839 110 257
56.9463394917827 144 549
53.3667391450077 136 438
63.526890479683 154 681
33.8493602215229 106 164
49.6313553783527 151 511
43.6801143355502 129 451
87.802179456604 170 785
67.454694889479 153 615
43.7480087961414 148 415
47.2334337716536 150 491
82.9598068048738 157 717
34.577351020216 107 227
53.1945521051367 148 523
32.1226963154168 106 175
37.0315371326859 124 342
48.2029942642985 132 444
67.3268630623581 153 467
58.7482544348439 142 498
44.3084876691956 127 449
19.9988817951542 97 160
57.7840785246058 130 497
60.2148715985641 156 650
47.0346248389846 135 437
63.800331191087 152 787
48.5988063658245 134 419
36.4001599977363 132 343
38.2810925924495 123 520
58.9770520566185 147 676
44.5032884127719 118 300
29.5998576153351 141 391
44.7357180176574 144 423
44.5997153599068 122 273
98.5967297413006 183 1061
80.7384639078095 165 857
58.9411779179887 139 607
56.3480437543505 147 662
64.071474352433 140 688
77.4358867959487 159 700
49.2049434132625 136 406
21.2755826548004 113 235
75.5219883310361 151 617
39.265190431228 129 328
36.3654758766714 114 269
36.6569731617389 115 205
80.5901398312606 159 954
53.4738918123052 143 442
29.8166882127572 134 395
43.8574035495902 124 234
27.8584032725093 105 255
31.1305966684033 118 357
72.8426987316128 159 602
67.7019738880698 149 693
31.9168132318451 100 129
97.1095713401873 175 999
34.315409211299 121 364
71.3829485146008 161 730
18.0355407679527 87 163
51.9127088267399 133 306
44.9311776859581 132 403
35.2811793559495 116 252
27.6064768580586 113 204
43.2700931286514 123 486
87.4755451649753 165 939
49.3436558345155 130 422
72.654357006615 158 568
67.5058269993277 154 645
56.7915446738477 146 453
88.5575192602844 172 816
58.3175270954489 151 559
45.514024537832 134 573
33.2106485515971 117 318
54.3634986346396 145 444
57.0696376352394 142 322
30.8747343243711 109 339
37.9070107357015 116 283
21.9836679222503 101 394
55.1220782057046 139 403
59.3987426541896 149 540
40.7713232965541 128 360
45.0828392636585 124 631
42.6328316336856 115 301
62.4346441353742 149 541
