"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
15.7284466142396 59 406
0 30 0
0 30 0
0 30 0
0 30 0
15.7284466142396 59 406
10.1416193255507 58 378
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
5.89398996914624 63 258
7.42705640920646 63 154
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
26.3649695288271 86 757
5.22794795914286 47 64
0 30 0
0 30 0
0 30 0
4.55368203155006 55 300
0 30 0
1.68793859813902 50 126
0 30 0
31.7005803336182 87 784
26.3649695288271 86 757
0 30 0
1.05466231113745 45 105
14.5277819239637 81 412
17.8615331901024 73 497
0 30 0
15.7284466142396 59 406
0 30 0
0 30 0
7.34794060155384 57 351
0 30 0
0 30 0
15.7284466142396 59 406
15.7284466142396 59 406
0 30 0
0 30 0
0 30 0
10.1416193255507 58 378
0 30 0
0 30 0
0 30 0
15.7284466142396 59 406
0 30 0
7.34794060155384 57 351
0 30 0
19.0454222165522 79 596
0 30 0
10.1416193255507 58 378
15.4849689639618 86 509
0 30 0
1.05466231113745 45 105
0 30 0
15.7284466142396 59 406
0 30 0
0 30 0
3.75504972053911 54 276
3.75504972053911 54 276
0 30 0
2.68972701387252 52 231
15.7284466142396 59 406
0 30 0
20.3673486215288 82 659
0 30 0
0 30 0
0 30 0
15.7284466142396 59 406
0 30 0
0 30 0
5.67150678349521 56 325
0 30 0
15.7284466142396 59 406
31.7005803336182 87 784
0 30 0
0 30 0
11.1471570262665 65 289
15.7284466142396 59 406
31.7005803336182 87 784
10.1416193255507 58 378
0 30 0
20.1529120718603 84 703
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
15.7284466142396 59 406
0 30 0
0.286616887219424 36 15
23.8600945457451 95 674
0 30 0
0 30 0
0 30 0
0 30 0
42.8294359608961 113 1109
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
12.4720077180444 75 514
7.34794060155384 57 351
0 30 0
0 30 0
1.33742876290572 47 94
0 30 0
24.3377043155362 94 731
0 30 0
0 30 0
0 30 0
0.720478441204099 42 66
0.232445837622533 35 10
0 30 0
0 30 0
0 30 0
11.2157890994632 74 307
0 30 0
0 30 0
0 30 0
0 30 0
7.34794060155384 57 351
0 30 0
0 30 0
0 30 0
1.35582472978602 47 136
0 30 0
0 30 0
0 30 0
0 30 0
0.407476124591344 38 28
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
36.7097001255034 108 994
1.7581357900177 44 46
0 30 0
