"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
0 30 0
