"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
39.5758037173984 165 511
49.39733918566 154 737
28.7858389270432 121 259
18.0300217592672 102 240
76.0096632576968 193 962
57.4395938786242 163 877
101.230401819137 205 1230
68.9870340673559 160 870
57.4516850825815 152 421
83.6711108340318 186 878
32.8653723441606 132 444
41.1357020601024 142 456
52.8851591812462 160 693
95.2507496296706 197 1038
75.4133518942285 178 1031
53.1258520669965 160 762
36.8626119014543 137 392
84.3310555909271 184 716
26.6145066026731 108 121
17.2391117826888 103 200
87.4779039976806 195 719
10.3229537419741 92 154
24.4892005964167 116 428
48.3164055468462 158 502
67.3678971574629 168 1061
74.0752552752216 190 842
61.8536714144191 167 755
71.100041961873 179 761
71.4640526063611 174 532
69.6462577966822 163 646
68.9202446453767 173 779
42.7105244401363 139 495
49.4691589283311 152 530
62.6636486222081 168 452
78.630391149538 189 1206
37.226515640836 135 336
41.8031613808912 144 602
54.5432779781469 146 657
28.6525011177358 132 435
42.3609548521496 161 511
91.1218622946019 193 1048
44.2428273149239 147 506
58.6338312217015 163 415
34.2615320082369 135 269
32.6151226118346 141 389
84.0176453318477 180 1108
31.9734320179022 125 358
52.3134598626278 167 702
51.8544362262097 147 503
32.0719759679703 132 258
48.6201264459906 141 460
64.9032128696997 168 819
52.5534302380502 161 842
25.5315010823133 133 421
31.9145885722232 147 443
40.377277024839 137 364
83.6905404208121 176 551
28.032166769378 119 208
87.6170703879548 191 837
59.4340613165553 165 716
37.409711673414 136 224
48.869671835118 159 674
58.58826687371 162 489
24.3326663883555 112 222
69.9794415744458 190 1040
49.0913515135897 140 322
23.7614710297848 113 221
73.1927961516292 176 816
42.4263594747501 150 395
35.3965923355852 134 647
46.5687101336238 160 669
49.8169911947654 152 731
53.4470615393292 168 797
66.9747424978931 168 1048
33.1689608934603 131 276
81.9568953003846 203 1581
24.2358102039609 112 182
48.5197757879835 159 510
59.1447968297539 153 812
54.8974736893118 183 951
33.0586311408677 134 543
25.0808855800008 122 386
67.8733255684979 182 1083
52.9960012203017 168 739
36.0653806140234 134 396
