"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
46.700888125741 157 422
74.993163760585 200 818
133.986322724278 228 1674
73.8572371754967 176 627
115.967423282081 225 1194
117.775485731236 221 979
31.6041611019491 124 143
135.306496264685 236 1202
75.6452864744928 203 879
60.7181687570018 166 403
66.4666842647916 181 619
94.1125029158226 200 754
96.3878789748369 212 910
67.4025968511847 190 967
63.3566447821531 178 720
102.128979644916 217 1258
72.0961032841128 205 697
73.454982582826 180 612
71.7805631638418 174 529
61.8903244283846 177 688
77.9125831705226 197 655
98.5302817400372 210 1100
87.9135110436299 198 648
41.4088740543375 157 367
85.6403772622064 198 800
85.1115702588897 202 919
54.9262487750511 166 587
168.061356358438 264 1535
98.6597359391935 225 929
135.872816291802 232 1522
65.9543855832545 186 905
86.5618144171376 201 830
71.8456072133047 199 1043
93.0481070354046 198 754
92.06620831462 219 1119
66.4009756900546 171 442
56.644396849584 179 437
77.4436562061555 196 742
134.697744800026 243 1016
113.209168676053 222 1136
85.665626367246 194 973
82.3833448019834 208 1230
86.2863272891238 199 772
87.2567445921125 200 866
105.542557557126 210 1090
121.392327856222 224 1136
88.0047570682077 205 892
93.5959985384551 208 1146
33.4290380496175 131 252
111.222129231558 220 1023
114.961923945033 228 1231
77.5090282434522 204 798
81.9747034509731 202 799
90.3672785082668 205 837
63.8282405064439 165 469
62.9911330237612 163 793
41.7967288893812 135 186
75.410657211932 202 798
38.5477131728558 150 562
73.9542130303656 176 758
58.1644461632884 168 505
73.5705295855283 212 713
104.672335978336 212 876
121.006603780909 231 1586
124.408467254028 231 1548
73.9125951599841 187 795
46.3209450940478 155 321
56.1995632408402 166 578
73.8984203644479 188 762
105.371358521599 205 1016
57.6199974323819 180 568
116.891701808642 217 897
56.4341072171143 158 603
73.5284567613237 182 843
46.0154567819309 158 399
65.3692698691273 182 630
137.793509220947 248 1156
43.9538392335001 164 459
114.364706405542 216 1286
66.1757417826563 187 635
129.618814601764 248 1487
69.0042125303454 198 678
45.9289121215637 160 439
110.677117579771 207 1358
66.8640921536905 180 441
89.1057347103265 205 703
65.9240326899758 178 643
150.686023607236 246 1273
79.8821373690296 175 577
82.9726644402592 192 934
105.564566894781 223 954
103.933496414751 207 862
63.6395119421461 167 411
63.4314166833764 178 662
100.20009627538 181 466
66.2802038565233 186 726
54.0288569154222 168 690
81.9879729412116 217 1021
87.8895518140276 202 890
66.7572987590929 174 647
63.0004534396614 161 369
121.960606792814 232 1322
68.7776756891395 191 588
91.3848905468468 199 713
106.206612161118 212 1084
139.799357410823 233 1402
95.4603872655544 205 1024
90.6868845500713 200 1044
67.5825357341281 186 593
36.0105125015161 185 601
53.096317161173 166 594
101.426725883874 202 892
79.0792473114801 203 807
114.58004585902 219 978
155.642001217009 249 1534
34.6737642722496 150 340
94.5186596696659 196 742
81.2248637273245 199 785
56.3463409329099 174 396
71.6727993320346 188 780
91.3015208804944 199 835
46.9358962296597 156 409
72.97441775218 192 610
101.294679343395 222 946
64.9660384211269 197 821
55.3259587511159 202 1113
109.887203951366 222 1357
82.3057558069952 209 740
62.3777105423224 179 447
63.5317481103389 202 696
67.1957914678524 198 776
29.0255931461459 138 379
67.0411102395549 179 568
177.671023380818 268 1897
90.7331317403164 189 1053
52.075270400251 167 658
71.2278315972698 179 459
112.224056304624 230 1325
96.9697729566355 204 1152
70.914238042688 178 532
48.8133635922293 159 399
81.7859599027914 201 1139
45.0936368740685 172 578
70.2475592893626 185 603
74.7387940226226 192 779
102.780726646273 211 1106
61.1799647196956 181 934
176.253556789195 278 2335
63.933029666392 200 725
115.504877982385 220 1442
54.9614275484648 161 471
84.081162863006 188 828
52.4420882071923 162 368
94.0137938608954 215 892
62.270265680821 173 475
111.869364157227 221 1320
81.3400689815045 194 688
43.7845815403143 155 364
76.164047123665 188 750
38.2601932447247 150 368
128.889680814041 230 1531
163.049712955151 256 1505
68.1289181073547 197 1064
81.3461090716574 207 802
93.9377406338411 198 1165
67.7971620715265 173 449
57.4392126273818 157 306
79.3093433582983 199 717
49.3039719064174 175 524
41.2402172083329 146 583
63.7543892084922 201 738
72.2672933021117 182 891
165.402453724634 261 1926
130.807164601306 238 1344
108.754183207896 211 839
106.756824365567 219 1393
66.4789207239355 179 818
100.543549744309 210 763
85.0504174437153 193 786
99.2104868709004 207 780
113.178109070282 210 1015
90.6225573150165 204 849
75.7698659437805 198 769
95.3513159911755 210 1331
69.5673152778245 183 946
32.8464426557703 164 544
72.7802520001589 171 448
87.6251523532115 191 915
77.055785019137 182 708
61.8375834727928 184 569
46.7803600892418 163 384
91.5791808140209 202 792
73.6540282757977 199 678
131.748892197195 236 1622
31.0712081432828 124 173
50.2418258351516 168 440
63.6220277385492 162 433
95.1057655658685 208 1084
59.7501918429447 187 789
49.5861745411362 178 517
74.9970374277392 202 714
118.908169937265 229 1456
78.0374946684865 193 764
47.8382834628774 152 516
87.4792109723305 200 714
33.1498434421264 128 199
55.3397299259499 179 721
59.454098027003 171 649
115.486158089574 222 1372
168.376559473347 264 2180
88.505749209824 216 819
82.4921566575736 195 812
70.421417642856 174 702
146.067914425694 247 1496
89.3956846793537 198 695
100.573642953712 209 1111
86.1979754769624 193 894
86.0598035062882 191 694
150.709982836838 248 1587
142.912610544105 250 1684
73.7591907487537 176 435
63.2586088021064 178 747
61.270253365434 178 532
71.653063365397 179 711
107.238007561346 234 1409
70.8553298701163 169 414
89.3956846793537 214 1000
110.653850294967 227 936
