"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
150.535238121991 252 1170
403.128264801264 422 3683
244.938692537477 312 2098
247.490137251409 316 2457
192.63407590187 279 1900
243.662970180511 319 2347
145.432348694127 246 1021
218.14852304119 301 2225
177.325407618278 271 1497
239.835803109613 314 2519
184.979741760074 277 1410
204.115577114564 292 2071
253.868749036239 323 2341
214.321355970292 296 1872
251.317304322307 317 2140
287.037530317356 345 2521
119.917901554806 230 1050
191.358353544904 288 1975
241.111525466579 305 1835
119.917901554806 236 881
224.52713482602 302 1707
297.243309173084 351 3052
243.662970180511 317 2326
376.338095304978 411 3769
244.938692537477 322 2627
209.218466542428 296 1707
341.893591666895 384 3327
211.76991125636 292 1959
270.453139676797 324 2341
294.691864459152 347 3074
135.226569838399 244 985
239.835803109613 316 2460
154.362405192889 251 1075
183.704019403108 272 1593
313.827699813642 368 3093
233.457191324783 305 1855
258.971638464103 331 2352
395.473930659468 420 4220
181.152574689176 274 1660
139.053736909297 239 992
228.354301896919 297 1922
413.334043656992 442 4680
237.284358395681 314 2244
153.086682835923 254 1250
151.810960478957 259 1086
352.099370522623 388 3566
262.798805535001 322 2493
375.062372948012 408 3754
440.124213153279 451 4734
242.387247823545 308 1957
136.502292195365 245 984
269.177417319831 337 2973
228.354301896919 297 1682
238.560080752647 313 2162
205.39129947153 289 1778
304.89764331488 363 3540
196.461242972768 284 1497
316.379144527574 362 3016
270.453139676797 326 2380
207.942744185462 295 1828
223.251412469054 299 1590
424.815544869686 437 4287
362.305149378351 404 3835
252.593026679273 314 2187
213.045633613326 295 1446
372.510928234079 410 4015
256.420193750171 333 2792
381.440984732842 411 4077
343.169314023861 383 3606
316.379144527574 356 2600
369.959483520147 394 3519
130.123680410535 246 919
167.119628762549 269 1755
219.424245398156 298 2045
241.111525466579 313 2499
160.741016977719 264 1462
257.695916107137 326 2708
214.321355970292 296 1691
464.362937935633 482 5477
146.708071051093 249 1195
165.843906405583 268 1102
247.490137251409 326 2973
162.016739334685 255 1169
331.687812811167 370 3106
227.078579539953 306 2391
295.967586816118 354 2655
243.662970180511 317 2343
244.938692537477 318 2425
362.305149378351 392 3567
196.461242972768 292 2087
196.461242972768 290 1908
142.880903980195 256 1361
378.88954001891 417 4367
94.4034544154859 232 870
275.556029104661 338 2787
188.806908830972 286 1990
253.868749036239 325 2308
428.642711940585 444 4333
385.26815180374 414 3840
225.802857182986 299 1806
292.14041974522 341 2291
213.045633613326 293 1511
326.584923383303 370 3157
285.76180796039 350 3043
147.983793408059 254 915
264.074527891967 327 2164
336.790702239031 386 3656
169.671073476481 273 1249
228.354301896919 303 1936
219.424245398156 296 2006
285.76180796039 338 2598
322.757756312404 371 3187
239.835803109613 316 2428
145.432348694127 256 1430
273.004584390729 340 3041
218.14852304119 301 1471
415.885488370924 432 4301
221.975690112088 306 2105
260.247360821069 322 2440
358.477982307453 403 3881
363.580871735317 393 3324
172.222518190413 267 1544
343.169314023861 379 3258
399.301097730366 429 4359
216.872800684224 302 1773
221.975690112088 302 2259
261.523083178035 337 2705
202.839854757598 291 1625
246.214414894443 331 2833
352.099370522623 388 3482
213.045633613326 293 1716
313.827699813642 364 3034
252.593026679273 328 2336
224.52713482602 308 2385
258.971638464103 329 2605
146.708071051093 257 1440
142.880903980195 250 1039
233.457191324783 309 2029
234.732913681749 310 2253
187.531186474006 285 1616
278.107473818594 334 2263
170.946795833447 276 1827
293.416142102186 348 2564
523.04616635607 506 5423
297.243309173084 347 2604
192.63407590187 287 1771
236.008636038715 309 2154
332.963535168133 373 3203
238.560080752647 325 2922
210.494188899394 297 1737
438.848490796313 448 4308
239.835803109613 310 2280
229.630024253885 306 2415
223.251412469054 293 1565
213.045633613326 289 1653
204.115577114564 284 1734
206.667021828496 286 1748
260.247360821069 332 2662
321.482033955438 362 3063
207.942744185462 291 1803
117.366456840874 236 873
382.716707089808 414 4027
116.090734483908 233 1016
331.687812811167 376 3305
428.642711940585 444 4684
270.453139676797 334 1683
243.662970180511 319 2054
167.119628762549 269 1441
184.979741760074 281 1899
335.514979882065 381 3653
242.387247823545 314 1975
327.860645740269 371 3405
220.699967755122 303 1774
163.292461691651 272 1851
224.52713482602 304 1897
274.280306747695 341 2633
147.983793408059 254 1035
364.856594092283 400 3857
206.667021828496 286 1849
170.946795833447 266 1446
218.14852304119 311 2454
238.560080752647 307 2311
190.082631187938 279 1688
225.802857182986 293 1787
232.181468967817 306 2357
274.280306747695 337 2759
213.045633613326 295 1545
390.371041231604 416 3896
255.144471393205 322 2250
146.708071051093 257 1102
290.864697388254 342 2597
186.25546411704 276 1673
220.699967755122 299 1701
142.880903980195 250 900
183.704019403108 278 1240
219.424245398156 306 2252
153.086682835923 262 1494
281.934640889492 347 2852
132.675125124467 248 1022
281.934640889492 351 2957
