"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
213.286739861692 286 2360
227.193743179556 330 3071
93.4913748515759 190 1212
316.422834747128 342 2776
463.924391589627 478 4710
215.620427467119 284 1794
396.668593366145 437 4481
143.685321623242 225 2126
95.7146977947632 165 915
242.558418323532 314 2726
232.865263111366 286 2275
274.853877108198 362 3498
89.3267053914728 176 1606
79.4398127546805 159 1050
446.968847268766 458 4516
418.831900498504 423 3951
96.0471527237084 204 1986
452.260372694618 481 4892
362.467831706022 428 4050
423.427038781481 462 4639
113.650674464437 182 930
73.9342509986239 149 1124
242.723496461609 330 3231
231.269315830365 313 2566
30.5818445820714 99 302
95.9289156155909 189 2158
309.882947893999 348 2933
103.481106940546 169 1203
594.486618346168 532 5022
43.0334125119437 121 1031
357.522997787561 399 3869
430.422224266305 450 4192
144.171348399681 218 1593
56.7405056421613 134 1373
255.221731329613 360 3940
162.139063595498 245 1662
481.229140568302 492 4896
143.667466739575 223 1352
196.391471253628 266 2008
222.955443117589 330 3527
344.100044382965 381 3402
315.73832290898 355 2882
408.604238750232 437 4222
81.7445048904268 165 1355
264.967661870757 363 3875
547.025930506631 519 5112
184.69391740208 269 1907
217.893989528156 318 3163
319.938700930814 384 3903
140.410690817908 230 2426
90.9551609997707 202 2323
213.403501281007 318 3273
309.955822957498 356 2993
61.7280158368727 143 856
427.498060242281 431 4094
193.790941310079 277 2423
214.176056070521 329 3479
377.970901401512 433 4431
369.442835152688 416 4298
599.779747157496 550 5426
211.34596252489 286 2295
392.466149016076 424 3954
211.806886288492 318 3337
434.951385507262 459 4495
71.7906964691289 157 1449
108.75715692349 196 1492
304.302367450217 357 3143
278.236576820712 366 4104
360.813857344636 422 4441
305.969823073917 375 3456
17.2736332010301 65 496
278.990005834141 359 3381
219.022492531476 279 2246
220.859996492301 312 3212
406.476033244695 438 4118
71.3779512119102 160 1616
364.774264900269 403 3880
142.240841879146 214 1267
192.877804917926 269 2117
46.4579749425544 124 423
150.542856357312 246 2217
222.270680216157 295 2903
2.40059301745357 50 52
227.628088258173 282 2083
220.072400838071 302 2833
289.450232999805 339 2813
252.266398764872 372 3866
49.1415486432615 111 590
62.0427042483948 118 647
316.590828197539 392 4277
331.89841661643 390 3681
420.89236256235 461 4572
241.433743287675 321 2961
266.246001686734 362 3773
171.551510571152 282 3012
349.985354452128 364 3001
262.883620407478 349 3152
108.857423062644 186 1258
134.40280199754 230 2480
75.6251261544496 161 1595
271.713369496951 332 2784
473.683264473248 497 5008
168.947479135628 246 2003
226.947122089315 316 3531
123.538550743608 182 875
70.9742061903084 137 737
370.758463946977 427 4087
24.0984274637091 77 505
255.179456783809 347 3205
188.055303321639 274 2475
118.650929991869 223 1157
223.895398609811 283 2027
114.721551424165 188 1588
176.948671531571 298 3090
360.606109075093 384 3378
105.162725784903 202 1635
340.225040513795 412 4025
221.473208710648 280 2318
137.137164951035 213 1615
36.4001492270298 98 962
309.155174834111 362 3702
139.653128597149 216 1378
328.850621040917 404 3989
238.183028735941 307 2318
473.422985304477 497 4898
150.936315825257 246 2283
21.0952785987174 72 501
356.085424292928 407 3954
69.5850347539863 149 1411
136.291870580351 235 2479
167.832170966654 268 2380
96.0895915629378 182 1457
261.282225933101 360 3644
115.438374601067 217 2063
299.659692633327 371 3871
223.991623411684 296 3093
160.071277758782 236 1375
228.203439533956 299 2384
120.304973116973 215 1386
222.215348832736 325 3439
60.834576523874 148 982
101.67436334897 179 1187
219.187959052462 273 2427
352.189918867959 420 4239
233.838129270554 294 2266
173.284884402977 259 1933
317.904645728671 358 3126
218.158048182611 310 2703
183.582143504044 299 3103
102.917300600759 180 1833
158.912553973508 261 2882
153.035814188269 219 1462
222.008742965144 272 1911
371.8041029497 416 4414
205.652934127076 331 3402
282.661950297152 357 3636
187.467182411982 282 2478
223.9142982201 306 2911
239.565309112028 340 3085
436.662030180692 447 4202
121.48670548994 203 1683
394.114589449196 436 4398
33.1857209042357 106 483
352.853214757079 437 4436
364.391589430301 411 3808
454.824455152515 487 4767
167.941645603456 275 2730
186.169998374771 261 2363
124.32095816473 219 1965
193.900292720796 314 3389
326.602721112598 373 3349
377.933168612339 424 4254
188.117712089265 240 1421
290.516552042312 400 4402
169.614213033973 275 3038
170.705141022844 288 2667
177.91466683055 269 2318
126.485852824275 204 2093
194.850101880536 311 3612
