"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
45.9818476955872 138 492
33.5526043514216 118 493
68.7226523450023 166 894
31.2521853037984 114 260
28.2240137208808 99 307
12.7277255106565 77 62
83.4850870735245 167 1087
14.6896157952677 86 145
47.1001799690023 135 787
30.3181208381545 119 346
21.3467564442892 102 400
57.7767443913556 134 726
31.746782135068 119 379
29.8002445538342 109 203
47.9966244627044 137 482
50.2607206429388 131 420
24.1231870315765 109 286
55.3259504366559 152 978
41.2878101067872 151 491
40.7042594151438 146 471
43.3771430823912 128 568
32.1797767985301 136 454
36.1225150803247 126 455
19.1957604381671 92 133
48.3230787571111 143 440
22.6348709104603 100 214
87.0712957535416 181 1153
11.5505706001824 93 248
36.3053585588619 122 283
21.7236168389061 94 192
43.6110877742054 136 786
40.6821112618408 130 541
31.9420037138964 115 308
21.0424322801478 101 252
50.1822135452311 135 422
10.7559361755268 76 75
29.5459578691017 111 319
63.7540612206583 158 725
34.1318100824016 131 549
21.4487716847696 106 394
34.4238224330496 117 548
27.3692028709996 114 311
21.8150132508539 113 261
65.4517048748308 156 719
17.2575781880015 94 92
43.0135762298509 132 472
36.316320462005 127 402
12.4403040361861 87 186
18.4243646681236 103 151
45.6118376043135 138 505
52.1152785097369 144 597
21.6377970611654 91 134
37.8329916707899 126 475
39.768808663034 134 679
55.6171940868164 142 507
21.5741552297456 89 107
21.1850279746987 96 126
22.7623429087027 107 294
41.9995719972814 136 583
19.6048983993612 91 127
24.9738460445928 113 415
75.0582118508901 164 870
33.0659977306654 115 406
30.6019267025712 123 528
24.0338662851268 99 147
43.3464578592917 137 467
23.0228392205585 129 385
51.3163805022448 143 516
30.059623479387 102 141
43.4447364786831 129 473
19.4157314833024 97 169
36.3203761387236 117 300
30.8033103091527 112 278
48.9298497043186 143 502
16.812145661237 93 174
33.5022188822182 123 416
16.0745328146695 93 169
20.9747030506891 113 282
49.1200973904574 132 410
18.3788345630969 86 98
32.9832826946687 120 585
53.8020795609148 146 672
38.389666029255 122 409
46.5419153129458 135 626
16.159149854903 76 51
20.94176565901 108 620
45.0845775884245 136 384
54.3757927109825 152 516
33.7483663757567 122 458
46.4677402981278 136 477
41.3053114095966 142 500
73.6468850653394 160 810
76.7069008146514 179 1233
13.7155115199569 79 62
22.2333154752274 110 332
79.4997409249586 177 1105
38.9917394620227 114 573
30.2340521241836 112 316
25.9295426191951 101 187
30.7638174902651 109 234
63.7324746859911 162 879
12.1000657692761 83 142
26.0386827275631 116 303
20.4442392213408 96 226
58.4534427943185 158 825
27.044990154317 110 162
19.0914384846108 91 93
26.7268239728521 114 293
89.3297509516808 188 1071
