"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
10.6476732225669 27 64
0.283493857103561 12 1
5.25628600407236 23 20
3.97297661871026 20 29
17.8201752298988 33 56
5.67116836445595 23 17
4.92064337686896 19 10
0.467958547578585 13 3
0.637861178483013 14 2
12.5096523367732 30 47
0.637861178483013 14 2
11.4815012126942 30 31
3.69512908002497 19 16
6.86339203115258 27 35
19.1105862494508 36 74
0.637861178483013 14 2
0.283493857103561 12 1
5.23057508586724 19 36
6.5436483770895 22 39
0.283493857103561 12 1
6.5436483770895 22 39
10.4640222608448 30 41
0.283493857103561 12 1
2.63940555236672 19 12
10.8892630465001 30 50
1.24271285924775 16 7
0.283493857103561 12 1
4.74080318751651 21 25
8.69315569299259 24 40
0.283493857103561 12 1
8.93005649876218 27 26
7.29899124207967 24 20
3.3462604917298 19 10
2.77113606096587 17 9
10.5737359845994 29 57
12.5305817402349 31 64
22.1720603147449 39 77
5.23057508586724 19 36
23.5312813619803 39 69
3.97297661871026 20 29
1.91358353544904 15 4
6.776019673729 26 23
2.3691986629369 17 5
0.899301870651533 15 4
1.91358353544904 15 4
9.54973119319387 28 58
1.24271285924775 16 7
0.283493857103561 12 1
1.09347630597088 16 3
2.6656172595938 19 18
8.87905107641649 26 47
11.2339299798072 28 46
10.9312745022823 28 42
15.0303393160276 36 58
8.89869358986565 26 47
4.43493053121361 22 22
19.8193195452623 39 62
0 10 0
2.22929624120999 18 16
5.97796151687246 23 24
0.283493857103561 12 1
2.3691986629369 17 5
2.49577892041912 18 13
0.467958547578585 13 3
0.283493857103561 12 1
1.43308443609712 16 15
7.82648285614142 25 51
0.637861178483013 14 2
7.41743333602656 23 38
0.467958547578585 13 3
7.59442749035785 25 37
21.5674667655458 38 87
2.32490787272615 19 12
2.3691986629369 17 5
2.8612820611479 22 25
2.04115577114564 22 10
3.97297661871026 20 29
7.29899124207967 24 20
0.637861178483013 14 2
0.283493857103561 12 1
6.37861178483013 29 20
2.22929624120999 18 16
17.0691708868808 35 57
12.8087576481851 30 67
17.0241948327317 35 63
0.637861178483013 14 2
12.1811464142621 30 59
18.007024815615 36 74
2.63940555236672 19 12
12.512767589005 28 46
2.32490787272615 18 8
3.65046795533948 20 13
13.4568687712282 31 61
8.09806013854001 28 45
0.637861178483013 14 2
8.26293162197308 25 42
22.8431891225119 39 89
4.95660889786881 22 22
6.8679302235809 24 20
0 10 0
6.5436483770895 22 39
15.5271122355216 33 62
5.92327328100731 24 32
9.96132287507293 26 41
2.63940555236672 19 12
3.41025307583443 20 29
3.25564575524744 20 14
7.29899124207967 24 20
3.12398362186697 18 28
0.467958547578585 13 3
7.41743333602656 23 38
5.25240260480602 22 19
2.6656172595938 19 18
8.69315569299259 24 40
3.66419641712789 21 23
6.28062837900799 21 37
4.92064337686896 19 10
8.24118989793348 25 43
6.01179397788883 24 26
10.142107680073 29 51
0.637861178483013 14 2
1.00726529636431 15 10
4.45396059466093 21 17
5.44269468967296 26 23
1.47442630141546 17 5
10.3944640546511 28 58
14.5732869782422 33 79
6.55141966610019 25 34
7.79737229273266 27 23
5.52813021351944 21 11
15.0581722127841 35 63
13.7776097922965 33 50
9.92400920591798 27 38
1.09347630597088 16 3
4.92064337686896 19 10
4.49609640475824 23 28
6.01192781384721 23 36
3.41025307583443 20 29
1.91358353544904 15 4
8.222613078388 29 36
0.283493857103561 12 1
1.43308443609712 16 15
13.4568687712282 31 61
10.83198389848 28 46
1.24788946020956 16 6
3.73590347918596 21 19
6.28062837900799 21 37
10.1397598602917 28 36
4.55298908781576 21 19
12.0424149153884 31 67
3.12398362186697 18 28
12.1811464142621 30 59
8.12714783168779 30 43
4.59260048507769 22 9
10.1059344366644 28 46
0.283493857103561 12 1
1.91358353544904 15 4
6.21564113105994 23 32
6.02483758053329 24 43
7.70708364699425 27 40
3.66419641712789 21 23
0.467958547578585 13 3
0.637861178483013 14 2
15.3125419507465 34 65
10.695097294479 28 40
7.65433414179615 30 33
2.63940555236672 19 12
2.56697451681748 26 27
0.283493857103561 12 1
0.283493857103561 12 1
10.944928840013 32 39
4.55298908781576 21 19
4.55298908781576 21 19
7.77945315328328 24 40
5.47246442000651 21 17
0.637861178483013 14 2
2.3691986629369 17 5
7.77945315328328 24 40
3.97297661871026 20 29
0 10 0
0 10 0
3.97297661871026 20 29
3.66419641712789 21 23
0.700690348793493 14 6
3.66419641712789 21 23
0.283493857103561 12 1
9.84007753073997 29 28
10.2057788557282 29 27
1.24271285924775 16 7
2.3691986629369 17 5
13.7350445212528 32 74
4.50149652010422 22 30
0.283493857103561 12 1
9.96132287507293 26 41
22.7290196530457 40 90
9.7527051733164 29 24
8.62993472459397 25 43
0 10 0
2.3691986629369 17 5
