"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
23.9008563541227 41 78
14.6507346010315 33 66
31.9804312815742 47 103
21.0172400551339 40 90
26.5921125099769 41 84
17.9196524581915 36 64
15.7239314199354 33 71
11.1416959508854 31 43
15.7239314199354 33 71
16.0756511646336 35 57
28.9455002375993 44 102
16.6834191337132 34 41
27.3862813296348 43 83
38.2716707089808 50 106
28.3241352583691 44 87
8.43685537532916 27 44
10.7446115410564 31 35
14.9707998553605 36 60
4.37376465766898 22 25
42.0988377798788 53 118
17.05720433045 34 59
7.48820273107458 26 44
12.4656680091162 29 65
28.9455002375993 44 102
8.02448688863375 27 38
1.71900729842358 17 11
4.3378433803999 23 12
13.3950847481433 35 57
34.4445036380827 47 85
1.88057403773076 17 11
6.96695871673573 23 16
42.0988377798788 53 118
7.37256449198593 25 33
22.0885616244755 39 71
1.24271285924775 16 7
12.6581950765054 31 40
5.86832284204372 23 12
13.2124244736289 30 53
11.4815012126942 33 36
22.9630024253885 42 70
14.1203182840499 33 55
19.5371169105434 38 63
23.1099142434791 41 87
11.4815012126942 28 20
6.12424204686776 23 17
5.52813021351944 21 11
27.2192839490961 45 94
7.2310301897179 27 26
16.1387624213616 34 75
16.6717629979819 38 61
9.96132287507293 26 41
5.86987230890539 23 16
24.2387247823545 43 77
19.3105800693375 37 74
7.20126045938435 29 31
7.73976966564264 27 29
25.3546960688184 42 101
19.4497445531199 38 72
19.6746680398186 35 57
13.4963735539451 32 36
7.79737229273266 27 24
10.2057788557282 28 22
13.2960562549884 32 48
33.764893114465 46 92
22.9390431957862 41 82
36.9959483520147 49 100
13.9339174334715 36 60
13.2960562549884 31 45
7.65433414179615 24 14
2.27960050448497 21 11
17.8201752298988 33 56
22.9630024253885 42 70
7.41743333602656 23 38
18.6827616720786 37 61
5.52813021351944 23 18
39.5473930659468 51 111
30.2212225945653 45 104
7.76986287504609 29 34
32.0357776368595 47 111
17.6931156169856 39 63
33.764893114465 46 92
2.63940555236672 19 12
9.62519682526532 29 31
5.86987230890539 23 16
31.8930589241506 47 95
28.9163734245632 44 82
22.3429313624379 39 79
18.5435971882962 37 72
22.3746379263485 40 88
8.69315569299259 24 40
6.18378150753487 32 36
20.4115577114564 40 55
10.820375900165 29 53
0.283493857103561 12 1
8.56824189929845 29 47
6.80385257048547 28 22
12.1649854034661 31 44
4.2349333850687 24 22
12.1358626312723 33 58
11.0862205453522 28 46
8.6856005181069 25 39
6.02326888511365 25 25
10.4601485936906 33 33
19.964954546286 38 81
21.6872800684224 41 66
9.96132287507293 26 41
24.1552260920851 43 83
28.0658918532526 44 75
7.48539992768027 28 34
26.1105589726688 42 78
22.7960050448497 39 77
22.665916945924 40 84
14.5300292668198 32 52
17.7802374622733 34 69
19.7319471878387 37 58
6.12424204686776 25 28
4.25240785655342 20 8
9.96132287507293 26 41
2.32490787272615 18 8
17.05720433045 34 59
8.79089201497985 32 46
29.0037457819868 44 93
11.9086788319267 29 33
3.41184004254982 22 25
8.42131702283744 33 36
19.6746680398186 37 66
16.2381803252398 34 85
20.4435877544369 37 70
28.4076339486385 44 90
16.7452840389391 34 73
14.883427497937 33 30
14.5300292668198 32 52
5.52813021351944 21 11
10.887326212923 28 30
27.6166918379949 43 93
9.32034644435812 27 32
14.3945155366264 31 66
34.4445036380827 47 85
11.4815012126942 34 38
1.09347630597088 16 3
15.6289578224412 34 75
28.0658918532526 44 79
45.9260048507769 54 120
22.2929624120999 41 96
16.7197218090749 37 78
7.14559466587141 30 42
7.3145288799873 26 21
9.18636307030164 26 19
0.637861178483013 14 2
3.13008207579565 21 13
18.6290327121427 35 55
7.2310301897179 26 21
30.6173365671846 46 88
0.637861178483013 14 2
5.6912363597697 23 20
32.7435404954613 45 84
14.3945155366264 31 66
33.1726549482708 48 108
20.3319326883412 38 73
38.2716707089808 50 106
19.7914866485058 37 56
23.8768971245204 42 86
3.13008207579565 21 13
15.5989547900597 35 69
21.6872800684224 41 64
2.77113606096587 17 9
35.7202259950487 48 93
26.5118405287219 43 97
5.47246442000651 21 17
19.9863169258011 39 62
19.5371169105434 38 75
19.223207711914 39 67
7.76986287504609 29 34
10.6476732225669 27 64
32.0357776368595 47 111
10.695097294479 28 40
30.2212225945653 45 104
28.8328747342938 43 85
30.6173365671846 46 91
4.50149652010422 22 30
9.32746438766105 29 27
13.2420038159827 31 37
21.5674667655458 38 87
17.1643166953534 36 78
8.59218807053041 30 43
16.9251663395769 37 66
18.2853537831797 35 39
14.3945155366264 31 66
24.9183353059722 40 59
0.283493857103561 12 1
17.8201752298988 33 56
17.4944116725361 36 58
16.5863274741354 33 50
16.159149854903 34 37
13.7776097922965 33 50
36.8289509714759 49 110
6.96695871673573 23 16
15.7484724757657 34 55
25.3546960688184 42 101
19.7415176981679 39 83
9.24396569739166 33 46
9.35529728441752 30 21
28.5785049963315 44 90
7.9960762371821 32 33
33.764893114465 46 92
25.2361181717559 43 93
19.1358353544904 39 45
11.4815012126942 34 38
7.96824334042563 30 33
31.1299497102635 45 96
19.1358353544904 37 52
19.6206156008128 38 72
35.7202259950487 50 109
