"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
10.6476732225669 27 64
14.5732869782422 33 79
0 10 0
6.49381703901017 22 19
16.5863274741354 33 50
19.2567909852456 37 88
36.8289509714759 49 110
34.7862457334686 47 99
33.764893114465 46 92
16.2381803252398 34 85
13.2051130650172 31 70
38.8716562094833 51 117
25.5739865999876 41 78
15.3086682835923 30 35
13.5519343592385 32 72
30.2212225945653 45 104
22.9630024253885 37 56
25.5739865999876 41 78
10.7766179987855 29 60
14.5732869782422 33 79
22.8431891225119 39 89
5.23057508586724 19 36
29.6593970760022 45 98
11.9204894789586 30 61
0 10 0
1.43308443609712 16 15
32.7435404954613 45 84
27.8662030151249 45 110
13.2051130650172 31 70
39.8930088284869 52 119
21.9851785027673 40 100
23.5312813619803 39 69
39.8930088284869 52 119
0.467958547578585 13 3
1.91358353544904 15 4
39.8930088284869 52 119
8.69315569299259 24 40
5.23057508586724 19 36
20.3316821762053 36 74
0 10 0
7.82648285614142 25 51
11.7222701463261 28 34
38.8716562094833 51 117
22.9630024253885 37 56
17.05720433045 34 59
24.552633980984 40 74
34.7862457334686 47 99
33.8503326791537 49 116
11.9204894789586 30 61
5.23057508586724 19 36
5.23057508586724 19 36
23.5312813619803 39 69
15.7239314199354 33 71
12.5305817402349 31 64
26.5953392189913 42 89
22.9630024253885 37 56
14.3242073790674 32 52
21.9851785027673 40 100
22.8431891225119 39 89
0 10 0
8.69315569299259 24 40
8.65821228931509 25 25
45.9260048507769 54 120
0 10 0
5.23057508586724 19 36
5.23057508586724 19 36
32.7435404954613 45 84
18.6290327121427 35 55
45.9260048507769 54 120
22.8431891225119 39 89
32.7435404954613 45 84
0 10 0
45.9260048507769 54 120
16.2381803252398 34 85
39.8930088284869 52 119
25.3546960688184 42 101
0 10 0
10.6476732225669 27 64
34.7862457334686 47 99
38.8716562094833 51 117
3.12398362186697 18 28
16.2381803252398 34 85
39.8930088284869 52 119
22.9630024253885 37 56
17.8201752298988 33 56
45.9260048507769 54 120
10.6476732225669 27 64
14.9730601680075 33 64
2.06850220905696 17 21
19.8931119917478 37 76
3.12398362186697 18 28
22.2581427967312 39 83
4.74080318751651 21 25
34.7862457334686 47 99
28.4066675522711 43 95
13.7350445212528 32 74
2.06850220905696 17 21
0 10 0
28.4066675522711 43 95
23.5222220763363 41 88
15.7239314199354 33 71
33.8503326791537 49 116
22.8431891225119 39 89
39.8930088284869 52 119
10.6476732225669 27 64
37.8503035904796 50 114
27.8662030151249 45 110
45.9260048507769 54 120
0 10 0
21.3532853073448 39 77
8.18209917240418 25 31
21.9851785027673 40 100
14.5732869782422 33 79
26.5921125099769 41 84
3.69512908002497 19 16
0 10 0
21.9851785027673 40 100
39.8930088284869 52 119
34.7862457334686 47 99
1.91358353544904 15 4
21.9851785027673 40 100
5.23057508586724 19 36
22.5008694573326 40 80
20.5225879018485 39 95
24.5435746953399 42 95
31.7021023140096 47 109
21.9851785027673 40 100
13.5519343592385 32 72
6.85259938461243 23 42
10.6476732225669 27 64
45.9260048507769 54 120
21.9851785027673 40 100
45.9260048507769 54 120
33.8503326791537 49 116
12.4656680091162 29 65
9.67956490831875 26 29
7.59442749035785 25 37
12.8087576481851 30 67
10.6476732225669 27 64
27.8662030151249 45 110
35.8075983524723 48 105
27.6166918379949 43 83
20.3316821762053 36 74
16.2381803252398 34 85
13.2124244736289 30 53
17.4585300448375 36 74
11.0210622963848 30 59
10.6476732225669 27 64
1.91358353544904 15 4
33.8503326791537 49 116
16.1387624213616 34 75
38.8716562094833 51 117
12.8087576481851 30 67
11.7222701463261 28 34
45.9260048507769 54 120
18.8277081981799 36 86
5.23057508586724 19 36
27.8662030151249 45 110
22.9630024253885 37 56
12.1910718546253 29 50
29.6593970760022 45 102
0 10 0
16.2381803252398 34 85
22.5008694573326 40 80
13.2124244736289 30 53
18.8277081981799 36 86
18.8277081981799 36 86
15.2426492881558 32 48
0 10 0
38.8716562094833 51 117
12.512767589005 28 46
24.7775574676827 39 71
45.9260048507769 54 120
39.8930088284869 52 119
23.0513452200217 40 92
13.5519343592385 32 72
37.8503035904796 50 114
13.7350445212528 32 74
5.23057508586724 19 36
10.6476732225669 27 64
38.8716562094833 51 117
13.5519343592385 32 72
2.06850220905696 17 21
26.5953392189913 42 86
34.7862457334686 47 99
27.8662030151249 45 110
12.4656680091162 29 65
19.3105800693375 37 68
18.4798826638412 37 82
5.23057508586724 19 36
38.8716562094833 51 117
11.8148269397336 30 47
38.8716562094833 51 117
10.6476732225669 27 64
10.6476732225669 27 64
13.2124244736289 30 53
15.3086682835923 30 35
33.764893114465 46 92
27.8662030151249 45 110
45.9260048507769 54 120
24.552633980984 40 77
28.4066675522711 43 95
20.9144646107515 38 83
26.5953392189913 42 89
17.2678748313302 35 60
3.12398362186697 18 28
30.2212225945653 45 104
18.4798826638412 37 82
39.8930088284869 52 119
45.9260048507769 54 120
15.3086682835923 30 35
20.5225879018485 39 95
14.3242073790674 32 62
30.6807496950059 46 107
10.6476732225669 27 64
16.5863274741354 33 50
