"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0 7 0
19.1358353544904 27 35
0 7 0
0 7 0
12.0776130460425 22 25
4.80780718884536 15 16
3.5827110902428 13 15
3.12328689697851 14 11
13.0989656650462 23 29
5.95919455827638 17 21
3.5827110902428 13 15
3.5827110902428 13 15
7.31931413515188 18 25
11.1844157332297 22 31
7.31931413515188 18 25
15.1416709030535 25 34
3.5827110902428 13 15
0 7 0
0 7 0
15.1416709030535 25 34
0 7 0
0 7 0
3.44561246395452 14 9
15.1416709030535 25 34
4.80780718884536 15 16
11.1844157332297 22 31
2.01453059272862 12 10
11.0562604270389 21 20
3.44561246395452 14 9
19.1358353544904 27 35
5.95919455827638 17 21
3.5827110902428 13 15
0 7 0
15.1416709030535 25 34
2.42425984495087 13 7
11.1844157332297 22 31
7.96824334042563 19 19
1.22620811038861 11 6
5.95919455827638 17 21
7.96824334042563 19 19
7.96824334042563 19 22
3.5827110902428 13 15
5.26016750624873 16 18
0 7 0
0 7 0
0 7 0
4.80780718884536 15 16
4.80780718884536 15 16
5.74075060634711 16 10
5.26016750624873 16 18
0 7 0
0 7 0
0 7 0
0 7 0
3.5827110902428 13 15
0 7 0
0 7 0
0 7 0
3.5827110902428 13 15
11.1844157332297 22 31
6.94689072142198 18 17
7.31931413515188 18 25
11.1844157332297 22 31
3.5827110902428 13 15
0 7 0
0 7 0
7.31931413515188 18 25
9.36986069093554 20 26
2.01453059272862 12 10
10.0109485784329 21 28
3.5827110902428 13 15
15.1416709030535 25 34
11.1844157332297 22 31
0 7 0
12.0776130460425 22 25
2.01453059272862 12 10
11.1844157332297 22 31
8.98959595942929 20 24
7.31931413515188 18 25
0 7 0
7.96824334042563 19 22
2.01453059272862 12 10
3.12328689697851 14 11
0 7 0
15.1416709030535 25 34
7.31931413515188 18 25
3.5827110902428 13 15
4.93784193927272 16 16
3.44561246395452 14 9
0 7 0
0 7 0
3.5827110902428 13 15
2.29630024253885 12 4
14.1203182840499 24 32
0 7 0
0 7 0
0 7 0
0.425240785655342 9 1
0.748733676125736 10 3
13.0989656650462 23 29
0 7 0
2.29630024253885 12 4
1.22620811038861 11 6
0 7 0
11.0562604270389 21 20
2.29630024253885 12 4
3.5827110902428 13 15
0 7 0
10.0109485784329 21 28
2.01453059272862 12 10
0.748733676125736 10 3
13.0989656650462 23 29
3.5827110902428 13 15
4.80780718884536 15 16
7.31931413515188 18 25
3.5827110902428 13 15
3.5827110902428 13 15
7.96824334042563 19 22
1.22620811038861 11 6
11.1844157332297 22 31
11.1844157332297 22 31
3.5827110902428 13 15
3.5827110902428 13 15
7.31931413515188 18 25
