"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0 39 0
0 39 0
0 39 0
0 39 0
0.292873464550028 47 28
7.52602898121013 74 595
0 39 0
51.6729973071291 177 1964
0 39 0
7.00979329548184 84 616
0 39 0
3.24879339990006 69 435
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
45.6854744837763 140 1694
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
20.3533385882848 77 703
20.3533385882848 77 703
0 39 0
0 39 0
2.53540483138768 67 378
26.6072687951975 105 416
13.2272705270511 76 666
16.6754756637347 103 1017
0 39 0
0 39 0
5.93970548717901 76 326
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
20.1372313009373 100 900
0 39 0
20.3533385882848 77 703
0 39 0
0 39 0
0 39 0
0 39 0
2.53540483138768 67 378
0 39 0
1.21927611241808 60 210
0 39 0
0 39 0
0 39 0
9.6640779717897 75 630
13.2272705270511 76 666
13.2272705270511 76 666
0 39 0
9.6640779717897 75 630
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
6.10054579558226 73 561
0 39 0
0 39 0
2.2609048004781 66 351
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
20.3533385882848 77 703
0 39 0
0 39 0
0 39 0
0 39 0
2.85971756622539 68 406
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
3.61131994557529 73 441
0 39 0
0 39 0
0 39 0
13.2272705270511 76 666
0 39 0
13.2272705270511 76 666
0 39 0
0 39 0
0 39 0
0 39 0
20.3533385882848 77 703
0 39 0
0 39 0
21.2477136167605 110 907
0 39 0
5.08223752196349 72 528
0.674983879127968 54 105
8.03259030668926 96 804
0 39 0
28.860469858021 110 1225
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
3.72422668641739 70 465
0 39 0
0 39 0
0 39 0
0 39 0
0.910500749573456 57 153
0 39 0
0 39 0
0 39 0
0 39 0
0.292873464550028 47 28
0 39 0
5.08223752196349 72 528
0 39 0
0 39 0
0 39 0
0 39 0
15.7754076614912 119 1108
0 39 0
0 39 0
20.3533385882848 77 703
0 39 0
0 39 0
0 39 0
0 39 0
13.2272705270511 76 666
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
1.41363828744884 44 4
20.3533385882848 77 703
0 39 0
0 39 0
0 39 0
0 39 0
20.3533385882848 77 703
1.82147281262002 64 300
0 39 0
0 39 0
3.24879339990006 69 435
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
57.6427670668642 158 1973
0 39 0
9.6640779717897 75 630
0 39 0
0.101180226503478 42 3
0 39 0
2.72938314019669 53 43
0 39 0
4.31840830025752 71 496
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
20.3533385882848 77 703
0 39 0
6.5374375761813 92 706
0 39 0
26.33465273091 111 1261
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
13.2272705270511 76 666
7.52602898121013 74 595
0 39 0
0 39 0
0 39 0
3.72422668641739 70 465
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
13.2272705270511 76 666
13.2272705270511 76 666
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
0 39 0
20.3533385882848 77 703
0 39 0
0 39 0
0 39 0
32.5359034188326 119 1319
0 39 0
0 39 0
20.3533385882848 77 703
3.24879339990006 69 435
6.10054579558226 73 561
20.3533385882848 77 703
0 39 0
0 39 0
41.3610595184755 144 1798
17.3578151297866 94 729
20.3533385882848 77 703
3.72422668641739 70 465
1.485129534953 62 253
20.3533385882848 77 703
13.2272705270511 76 666
0 39 0
0 39 0
