"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
237.717346515644 323 2284
113.362715161772 197 1031
79.6999482333579 209 733
74.2711756918007 161 349
306.830199645629 372 3904
222.806086120951 304 1704
140.865699142346 243 1663
195.293076106403 304 2867
161.329207282778 280 2144
254.139619014297 337 2993
167.040003739434 267 1490
110.182986497022 216 846
143.83912279865 256 1230
191.976129160939 275 1275
349.476048119884 404 3463
299.115143363398 358 2755
304.003287567231 371 3577
241.612386312615 322 2878
258.955426568809 341 2823
223.563564233116 332 3515
107.334456303626 221 694
133.883206113961 259 1242
121.827576288833 246 1012
82.757312266785 183 732
48.8197751467978 178 578
89.6773596488103 187 1042
207.244698426727 309 2029
103.079141176286 229 905
123.577505679593 217 1139
152.740806028638 271 1271
192.031152037154 282 2238
162.394388903695 260 1616
134.300336911127 247 1444
142.720140852176 257 1236
90.7023453881224 217 1019
128.537725543358 229 1200
292.385039087602 365 3423
226.770452383642 305 2504
135.087728833686 249 1489
231.596978135931 320 1895
120.421258620674 215 1155
201.401008687247 289 1747
200.804896853899 295 2210
262.503553487624 340 2820
282.451127699725 347 3104
97.5591823416492 211 838
206.754653659377 294 2351
174.658499602332 278 2326
204.585128961173 302 2743
131.449374951575 216 1583
227.182775616541 317 2276
231.828389707005 327 2697
101.487195418488 212 1023
157.143972200059 261 1317
161.342467672439 275 1989
259.329880799584 347 3105
220.315413477304 310 2460
251.646708189553 332 2961
164.05553577127 267 1751
100.578176637377 240 1080
133.609105386047 238 993
86.7911470723477 206 1164
118.904449329726 225 1224
173.124533840249 258 1845
161.996653772237 257 1219
147.78508946361 254 1243
191.469326518591 286 1884
163.240310951954 285 1738
83.7086630329424 225 842
103.006724097995 217 1261
177.663258011453 276 1889
161.616159188626 250 1461
202.629171198347 288 1776
120.096672996422 231 1371
227.808657180223 305 2461
114.833293913614 222 1382
214.496100685139 306 2189
192.01224521181 289 2042
119.242164698343 251 959
259.509473659637 344 3104
193.389021624367 308 3157
210.470229669792 306 2291
162.434534189204 273 1956
197.399096901502 288 1793
245.279468236495 328 2443
352.452733619471 401 3736
184.73311935642 286 1632
167.562778329049 253 1415
163.955860319975 266 1573
289.990256587341 368 3194
170.5293023821 273 1432
121.525970184074 239 1217
103.447102813921 223 826
46.1867927209774 166 639
211.920696741605 302 2465
265.902317290231 353 3273
104.284504038707 229 1127
179.441181693579 272 2070
45.4157159079905 146 231
317.014395294483 375 4211
42.9170025793355 175 618
150.311603235773 264 1865
179.623439505165 271 2052
224.765292668689 313 2204
169.473016490172 258 1449
295.807396022339 368 3514
261.1492759054 350 3166
343.630763162676 403 3921
167.210874787127 276 1341
220.600939261968 298 1894
273.866686963503 348 2972
340.617869309929 387 2748
95.6517251269379 189 953
192.212708783369 292 1803
146.361471325051 242 1197
191.385928393826 292 2345
227.086326874261 312 2043
144.292826339989 256 1354
202.720041454721 302 2280
240.539009272808 331 2830
269.69029363946 355 3483
96.4283605204327 198 563
200.130466972085 295 2347
203.952453401179 308 2179
382.446125456551 433 4792
179.825060205851 297 2353
106.246765250958 235 1051
137.502592855553 264 1228
348.514920626877 414 3847
207.183508638729 297 2294
140.712821682866 250 1593
141.336766412971 252 1110
153.92477774397 245 1715
227.320670948083 307 2887
75.8281155290103 204 721
164.3872702197 265 1772
248.83314640335 340 2573
68.6969687445677 177 552
206.929138900767 300 2271
139.920718720703 244 1417
144.673113147394 250 1415
145.247712695547 245 1793
142.054854975284 248 1381
419.162174702447 455 5104
210.338812520318 312 2327
195.320094205753 300 1521
255.851197586902 345 2521
134.376088267088 251 970
245.689463523224 325 2814
265.31528184174 341 3019
38.835932533083 136 212
247.02408087125 322 2935
167.040003739434 275 1469
124.822087038221 249 1170
292.0128762629 369 3426
236.241935320551 334 2976
109.123698738108 214 943
175.919587676936 286 1764
218.898017209871 315 2734
250.203988452048 346 3232
206.03883580037 303 2620
225.567855780795 322 2496
305.130641655799 377 3692
185.342124324954 283 2249
154.847176421683 252 1461
147.737171004405 253 1599
114.952869168153 222 866
349.082513898139 407 4053
190.766029676361 294 2153
174.915811118136 273 2251
125.900399367017 232 1203
178.885879634916 292 1842
145.637523155818 253 1614
169.56361555661 277 1428
114.247968872298 230 1789
122.814962031279 249 1240
86.364396626692 189 508
149.342336403728 257 1377
145.167807151024 243 1329
127.659608054026 239 852
86.2886477160838 197 635
223.990562453339 302 1821
181.635601550492 283 2488
156.432746348917 255 1615
86.5138390763034 206 1046
354.217109889914 410 3800
83.6234896197435 208 802
160.224831570658 265 1797
244.199183939853 322 1915
218.680963698883 306 2345
164.11898403336 278 1204
193.551844268156 283 1720
