"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0.302179588909293 29 10
0 24 0
32.726310875642 85 541
65.7091743499396 137 927
13.2315071539098 64 381
1.43786389462913 38 91
25.4832654818187 69 484
0 24 0
13.6332271811732 50 256
0 24 0
0 24 0
17.2302386539175 65 400
43.2905539948843 103 772
25.4832654818187 69 484
25.4832654818187 69 484
60.8593567621539 127 1018
1.99216674268549 40 120
22.7537216741269 71 466
0 24 0
43.96073250371 105 799
7.32999630451461 57 258
0 24 0
33.4375600790304 102 664
30.5862817906233 86 620
48.0859526836349 109 865
9.74504617594547 53 196
7.62043666143683 59 295
0 24 0
21.1770393036006 68 463
20.1556866845969 67 441
0 24 0
19.0447936962117 67 443
0 24 0
8.06918104161755 46 231
0 24 0
0 24 0
0 24 0
26.9348529784167 81 459
0 24 0
0 24 0
38.2160635079495 98 551
0 24 0
8.06918104161755 46 231
65.005333623889 140 972
12.6236010471005 47 253
0 24 0
8.20214882925322 56 241
4.38997799280672 50 160
0 24 0
3.22622654473481 44 154
0 24 0
12.6236010471005 47 253
0 24 0
2.86157378437372 42 153
12.5669146700645 59 289
44.6205444883946 110 748
28.5613853393398 86 612
1.43786389462913 38 91
12.6236010471005 47 253
0 24 0
1.22956870688196 37 78
17.2302386539175 65 400
12.6236010471005 47 253
2.86157378437372 42 153
0 24 0
51.900674076288 110 884
2.86157378437372 42 153
25.4832654818187 69 484
0 24 0
19.6920737157768 78 466
0 24 0
11.70048460836 63 241
12.6236010471005 47 253
46.2386945918078 108 847
1.43786389462913 38 91
0 24 0
12.6236010471005 47 253
0 24 0
3.03018526963918 38 43
4.42463399344919 44 190
6.77826917808619 45 100
0 24 0
14.2564772381194 64 249
1.26189341327473 37 56
50.9901359646028 111 770
19.0447936962117 67 443
0 24 0
24.5245713447552 81 541
0 24 0
16.5064032121499 68 303
25.953541536392 90 552
14.3652835864158 56 289
25.4832654818187 69 484
2.4156495505285 44 115
13.8762229807836 54 112
3.51302573107217 43 171
10.6374167548232 68 313
0 24 0
10.8581739035416 61 336
12.6236010471005 47 253
0 24 0
15.0281246131735 60 331
8.06918104161755 46 231
3.51132166450407 49 156
21.3194080711644 79 497
11.879247168664 63 367
12.5669146700645 59 289
37.6732786834061 102 742
78.4785306778884 148 1166
17.2302386539175 65 400
0 24 0
27.4288114860359 82 542
13.7792517793994 61 324
0 24 0
2.37269327712554 41 136
0 24 0
0 24 0
14.5751767373011 53 83
36.3767525212084 97 667
5.79156153398588 45 210
0 24 0
0.170166744574031 27 3
0 24 0
15.9966694383735 66 421
12.6236010471005 47 253
0.769536031493956 34 45
16.3394269861881 64 389
3.36377489891546 48 157
50.368323704901 118 868
28.1511445609277 93 590
0 24 0
29.3107645741677 83 575
12.6236010471005 47 253
0 24 0
0 24 0
20.1556866845969 67 441
0 24 0
12.6236010471005 47 253
1.05300695252907 36 66
25.1376927397798 85 526
0 24 0
33.2592507293493 96 617
0 24 0
5.60146697844124 49 162
12.7268860648098 66 277
1.57927976731231 38 51
16.3345720648152 78 468
1.62499144241326 36 34
0 24 0
0 24 0
0 24 0
28.8991376969733 84 571
12.8546775553409 65 314
12.6236010471005 47 253
0 24 0
5.79156153398588 45 210
1.77118949278355 35 27
2.82523007855155 33 16
0.459667157568214 31 21
3.51302573107217 43 171
16.4597587145219 65 362
59.9531803389759 132 938
18.7383043348948 76 439
5.79156153398588 45 210
0.377127483183452 30 15
32.4742454559153 87 631
16.0762499600032 73 386
29.631594823041 84 589
0 24 0
8.06918104161755 46 231
0 24 0
0 24 0
32.4742454559153 87 631
2.37269327712554 41 136
3.79468634402438 49 150
0 24 0
2.37269327712554 41 136
46.5155204536069 105 571
0 24 0
0 24 0
12.6236010471005 47 253
0 24 0
8.06918104161755 46 231
4.42463399344919 44 190
32.4742454559153 87 631
20.1556866845969 67 441
0 24 0
14.4803672451794 68 305
5.79156153398588 45 210
0 24 0
12.6236010471005 47 253
5.79156153398588 45 210
15.3712533078563 60 199
26.9604353710828 85 596
12.6236010471005 47 253
0 24 0
0 24 0
45.3788325762436 118 749
0 24 0
3.47262951653532 42 58
0 24 0
0 24 0
30.0953000826155 93 481
25.4832654818187 69 484
12.6236010471005 47 253
25.4832654818187 69 484
0 24 0
0 24 0
3.51302573107217 43 171
12.6236010471005 47 253
0 24 0
40.7950294649252 102 724
0 24 0
34.5169506939226 89 674
12.6236010471005 47 253
12.6236010471005 47 253
25.4832654818187 69 484
0 24 0
0 24 0
2.0190408064804 41 106
2.69615288830035 45 130
29.0512962369845 90 604
26.6381098041068 85 594
5.79156153398588 45 210
7.47630116066427 47 121
12.6236010471005 47 253
15.0281246131735 60 331
12.6236010471005 47 253
0 24 0
69.8647672286877 143 993
1.99216674268549 40 120
33.9318942336533 104 602
0.110932378866611 26 1
0 24 0
5.79156153398588 45 210
20.7817181505593 82 436
45.4761340004382 116 838
5.79156153398588 45 210
1.43786389462913 38 91
0 24 0
0 24 0
0 24 0
5.79156153398588 45 210
41.3003311773213 102 740
12.6236010471005 47 253
73.030389352712 146 987
0 24 0
8.06918104161755 46 231
9.26198083019197 61 330
4.42463399344919 44 190
3.51302573107217 43 171
23.2254420925785 94 514
36.0157527746005 108 712
36.6281189220818 106 718
5.79156153398588 45 210
12.6236010471005 47 253
12.6236010471005 47 253
0 24 0
0 24 0
27.1631454035146 88 437
