"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
36.4934056810102 106 381
8.78407865486157 71 155
95.8791570660466 166 1011
69.0525838974761 149 837
50.3385818068745 125 542
45.9370005020763 126 357
22.2623509809044 88 200
40.333402561293 106 428
31.4880062225584 100 334
22.0981722190287 83 167
123.824437257648 184 1173
74.188952159703 150 643
28.8440643546356 83 376
32.0920213735439 106 402
36.5641878856741 117 432
41.4355917935921 121 388
23.5569544138136 84 98
34.9735624319363 106 427
64.6710845488419 143 514
54.1770977840612 132 369
116.633225837132 183 1223
6.19896239064996 54 44
18.4730000543291 81 180
78.138755015876 155 868
37.7729596798195 115 288
20.671423362714 85 441
105.998872966722 181 1241
59.4851531240098 132 593
22.219840327659 91 326
26.2406543998285 91 135
13.3830394571431 67 68
14.846952559428 76 116
39.4079091439368 119 320
41.6194718372129 110 270
36.8705118768507 109 328
91.2145203699206 162 1039
69.9241031891796 139 756
70.189028577625 142 797
29.7360850524113 94 235
51.0794741695834 119 424
23.5862480808553 90 167
57.5333338402471 124 407
39.8244255682669 120 513
54.167470288068 134 682
46.5273587890695 130 449
42.4212807666196 117 523
44.3532946322015 115 445
48.0454630374214 114 617
78.1128874111089 153 741
61.3942070166368 134 652
57.6460004435798 130 573
23.373446949111 91 182
42.0923532412112 111 432
29.1360230221016 98 268
64.2959518867589 139 784
58.2081038835879 129 624
30.6212102343388 118 370
19.4420264405497 81 189
35.2313671596643 97 157
29.7957667308913 102 332
59.8819050372408 138 772
38.4402593681284 118 319
41.3880312634369 113 444
39.5889888304869 111 392
100.369161732843 171 1366
42.4610098351374 113 259
50.5580161462362 126 481
50.0392393931887 119 384
39.3690630287466 114 287
28.5271694954915 95 292
37.0823377506038 97 446
19.6103576524938 95 289
40.3426538794202 117 321
53.9643740129367 119 338
25.970756080353 102 195
158.141325348827 222 1720
24.3426866267186 92 186
18.0808729789931 91 199
62.1765719240725 137 732
48.839318038953 131 545
54.6262667058923 135 656
68.9603207979094 137 581
18.3727243520498 70 75
27.7743446259264 99 270
39.0624623474351 98 209
38.0096849018999 113 487
46.7801828626272 119 602
21.7037017135293 79 119
74.5717966420839 160 745
33.4228929712451 112 379
20.0080295035921 87 251
20.5800339850894 84 216
55.3240174087748 124 439
56.1476583905818 120 631
26.6994153888859 99 335
23.0439049558513 87 220
33.3776612784226 103 306
26.635811900663 86 148
71.0407617126532 139 466
18.8211230476725 87 220
24.8023685891506 82 146
52.8134876998066 124 439
19.9386540294447 94 180
48.4175730986799 129 619
29.3408204929254 97 200
44.7649194808164 113 358
51.9110824138623 131 448
38.3995080145685 127 564
58.8363424685804 138 644
67.2292159926171 141 679
30.8707507337359 98 229
36.9530808514092 105 280
19.7460522322747 87 232
44.7812395169155 126 525
19.2982239262499 92 239
99.1095653454565 171 830
51.6617365929429 118 533
14.7979919740905 78 95
35.7708058859911 111 350
59.6219084645353 136 776
11.9378944891066 66 63
8.42767321657113 66 262
41.7040031035962 124 391
51.1201403032188 131 342
71.5075175281698 152 813
47.1282416357726 112 545
64.1912861298788 139 432
84.9769139835572 154 959
62.8824205312808 138 850
40.829249402714 120 342
12.3061504362545 72 128
12.6036584291054 61 59
76.3574000555533 151 1004
101.686254187742 178 926
183.707893070262 228 1411
21.5085680116713 83 187
21.7660204720657 84 125
60.2125714726896 145 795
13.7281613954908 94 250
29.0881570557779 102 405
33.7536679741014 105 287
13.3392748270231 74 87
67.8404544287168 138 718
41.2361362081978 108 495
45.5633812076226 122 444
37.1846095152401 121 308
34.9740373648361 108 288
42.2185100029215 112 449
42.8215142600782 113 269
38.5792581043493 115 631
12.1435637386539 74 114
20.9875571275926 69 362
12.155282165525 74 72
57.3047125393597 124 677
32.7633391672385 90 160
55.7343758176062 119 226
55.9859129576395 128 545
47.8468538621286 119 572
34.5330270365186 107 374
60.3706109346722 126 345
17.8214686361859 90 371
52.0421359755787 126 534
115.958027458997 177 992
30.5784924724155 95 155
48.1185129280344 119 502
32.2904668130495 110 225
42.5556801412253 124 502
21.0815254627272 90 227
17.8403072988934 79 75
12.672222662304 80 174
92.3515465265082 151 992
72.5607473992054 136 755
25.6306748161604 102 262
48.5339930159971 124 539
57.5789580787131 125 649
74.2341106866249 147 687
24.7536621257259 102 203
84.8658101129689 159 976
30.4872311016625 96 119
13.4201343552241 82 106
51.2052640752209 116 341
27.5978266916786 93 286
27.3610322245953 101 235
25.8538719191857 91 222
109.603365418319 187 1352
14.1759840775628 70 73
75.6706860900832 152 688
89.7620329624817 166 759
23.5105960528341 103 349
32.3682542036754 110 317
23.892839536986 90 229
12.483972082281 71 67
68.404585822355 143 731
18.4233255542365 82 195
21.4536219576554 97 180
30.4167903156482 101 358
21.3067832307293 92 273
97.9900997173413 166 1026
39.9273997496191 116 427
29.2268592599264 94 188
33.496356361974 101 430
41.2060750560454 115 410
69.2229915046335 153 756
72.8731041663548 143 630
26.5172444938199 94 159
16.7192129230501 81 173
41.3837943637004 119 258
23.1507929022295 89 133
64.7407468142121 135 977
53.8579899085715 128 523
37.9324740558534 107 548
21.7376222725799 95 376
15.4205026300535 85 138
106.422829604489 171 937
69.1753935308162 152 751
23.9702155846678 87 167
45.6433130276976 119 572
37.1683465053311 98 149
59.4381791925676 134 704
16.8892408209276 68 66
63.0327058606699 131 495
57.4625957451897 123 601
31.6386891861883 97 129
60.3186748050953 135 858
40.9818143604508 118 328
67.5248288171277 154 706
30.4749576524666 95 163
25.2965983046876 89 282
114.709077324482 188 1310
16.291350673846 84 192
21.5542465353365 87 147
51.1890129435909 139 468
72.2043086298482 132 477
54.7531770449628 132 446
64.6776186554794 134 609
60.7019744288422 141 438
56.8188910522953 132 391
51.9704765230616 124 648
48.0599736804963 115 220
35.1414855910076 101 187
46.3573796162334 133 478
41.4858887010734 115 425
36.7611374456014 113 491
20.0195108344314 88 286
27.118636688529 102 338
91.4918039485652 148 999
19.7420688451693 87 246
19.3285594040967 78 137
51.357672795724 124 511
71.1612507108889 142 744
47.4030855579861 125 500
46.4723379211508 120 432
46.4808687686696 121 609
32.6306649563845 107 416
44.0140471498029 109 344
33.9178580424819 100 203
46.1180136077436 106 242
66.6632230552099 138 709
36.0140913291922 119 559
17.2573059766933 79 84
33.1581655977825 108 352
36.8697208618729 117 436
13.2031219010123 74 135
17.2295549258425 89 133
60.9253139543575 127 569
89.7637929932674 154 906
22.1391179475377 88 178
32.5821440838815 107 486
87.7694756024223 159 963
70.4229730382479 142 474
5.73150649959069 64 61
70.022993085823 144 781
10.670226035233 72 90
86.3431407570049 152 788
41.0939808922063 118 401
66.2166636986145 133 759
44.5080812474031 111 425
13.9687864235422 74 190
32.1178797747242 98 338
64.807793478453 142 572
104.083532034679 173 1010
81.2010076500654 150 660
27.6845349878629 97 433
48.4739906664582 117 602
33.9699085677598 117 344
27.1587871253922 99 198
30.5933773375823 104 236
38.458942688455 97 427
53.8819580344577 136 783
26.4435810676427 92 217
38.6063017571987 107 457
69.9306256229419 143 712
42.045420529173 106 286
13.9926553846136 78 124
36.3570990367598 106 351
25.9686444488706 102 254
63.6187799024812 142 881
71.6429246134815 143 674
41.7876746015125 113 501
27.5049802597972 103 314
62.759580091719 158 1036
40.5725650858854 121 530
47.2659403533184 117 362
28.9894532652905 100 325
49.2143236896336 115 468
35.7108783093808 123 533
23.6778346825943 86 107
40.6812863147669 122 345
29.8933498992162 96 315
66.0307402134803 139 584
33.2625393288081 118 346
42.5396870593849 123 366
33.1687812811167 110 278
24.3441617086108 97 145
69.6597588361413 145 766
40.139373184307 127 419
74.4215210436734 143 791
27.9058379587318 97 369
98.1168247613281 183 1344
22.9596634005971 94 291
36.4526494872551 108 402
18.4830792302265 86 177
36.8329776982445 103 246
44.1961133911147 120 547
34.9153759856332 125 355
35.3744303829445 106 335
42.6819977121253 114 507
26.6058163095751 125 365
9.3189587504229 61 29
35.0667238852157 111 383
81.0895729106963 151 679
25.5478896232549 96 190
69.0676256581667 149 463
104.595205384078 169 1154
10.9443409133428 69 107
33.9135985736317 102 259
30.2756789622585 102 304
34.7605170000471 110 329
58.3809402232702 138 543
44.1425813420728 116 558
78.8727654072176 146 641
80.1629421138519 151 975
35.3030222718434 102 309
134.626596315016 193 1425
5.99608876109803 55 30
24.2982642430216 92 133
18.9669054151776 82 110
46.0667058048111 120 491
45.251233922759 123 487
13.5712335321687 79 152
16.5712867330464 77 118
37.9820999409746 107 422
45.6476758832123 116 333
35.4449711165258 95 409
72.8528688883441 143 814
41.6148543930255 121 654
105.546094218919 175 1147
40.4496401789538 124 511
23.9064022809669 91 186
31.6289829424044 109 230
75.4783059413184 137 759
23.1722237547374 93 291
32.2300574224928 97 220
28.5325839906844 109 487
73.8773248816971 152 885
56.9004780582174 126 448
81.2326241200032 147 634
24.5739904966708 91 161
22.8752071479489 91 164
59.315307336917 137 595
39.3396831843516 118 300
67.3561725896838 141 772
12.034411075725 65 67
96.8040131996284 174 1127
31.593081919769 107 367
62.3156348874772 131 695
15.458917861689 86 158
26.0569065425402 94 213
32.669655982878 102 439
31.2505164946815 101 224
70.1132434974426 147 748
51.9532151454972 131 447
60.5012571210085 141 546
65.2021395022155 134 481
33.980176215892 112 534
53.3629174782568 125 846
36.2228049065099 115 471
59.8477501740934 136 656
34.379721518144 102 427
28.4301528306143 86 124
21.8577989645559 78 85
37.6455907525994 101 436
30.1007663126307 96 212
57.9827824690553 121 490
38.304143473884 108 337
53.7187425124681 124 512
23.6642376262499 86 175
48.9243781687484 134 402
47.9676016101295 117 491
120.179325660699 188 1488
11.726853701774 62 45
40.4856799795897 115 272
37.9487437452059 120 522
42.8435179288746 117 595
22.0653996938822 92 321
32.3604575918041 114 487
49.3462522441452 113 444
61.7043047258364 137 438
45.2046449820245 120 285
17.8851568071228 82 187
47.0982353746452 122 500
19.3913601657453 76 91
42.3253570539504 129 390
103.963593664996 177 1119
23.1536675221131 93 221
116.890864279752 187 1471
72.3236068630663 142 692
65.0068633796943 146 686
102.53017365864 175 1139
75.8254398074442 142 659
44.5977512732221 112 539
16.1368741157781 87 341
24.0668709748869 88 229
84.6044383972502 154 903
55.4210960099822 123 473
86.1100346510054 153 936
46.7834590229651 125 411
21.641452428411 99 235
36.0167972616066 103 338
26.4074853077938 93 204
4.36876031739798 55 58
34.9466649962858 117 495
41.2791760721503 113 519
57.5356483112917 137 655
86.6377886866639 159 684
84.8033919848772 155 950
34.2457951848692 114 358
55.5641341609187 126 553
44.6101814402542 115 495
51.448228060874 132 378
39.0412336822768 117 391
44.2735699708101 110 279
49.1580643894168 122 426
28.2693527806261 104 373
41.7440802365439 117 510
31.4162876289165 94 372
50.5749121226331 118 544
71.6821991959611 153 448
40.0609784256254 104 519
29.8327291170315 107 468
40.9320804751813 122 507
69.771039005324 140 964
84.4559054385821 157 895
32.9443122572039 109 380
8.95270404441264 63 51
4.74728574222886 55 48
58.5385417807247 138 475
84.618049697229 157 820
59.5375952033991 124 656
36.4326314989849 104 468
36.3163308221902 105 472
80.8633680981666 159 949
24.0487606853215 101 189
36.5900349568188 113 483
38.5994963559885 121 351
28.2595466937191 101 240
31.8156081160997 102 395
43.7714878777306 116 474
41.9357140664942 120 309
49.5770288509301 127 597
51.5476499511274 124 461
23.7848896806737 96 285
84.7354854225565 159 1143
36.8694941136205 104 285
51.3593916980389 127 511
53.4524825041161 124 656
33.3941948944429 98 165
19.7842202571581 93 173
38.9173359076613 119 485
6.5284334136053 57 56
30.5606894496724 104 392
39.1064898906159 111 428
46.1280162156272 107 456
68.8374524804307 144 668
33.881450856771 119 313
54.9065500741685 127 600
49.9039659565262 128 549
44.2156458850713 130 417
10.173310829176 68 68
50.0380941596769 120 658
48.8051461877997 113 464
74.1738348046992 158 993
75.0725425627788 161 971
26.9596673522455 96 301
34.2738232160109 103 337
34.0572564557536 104 274
58.6484102152149 138 663
12.0152889683845 65 73
40.7737489504314 106 512
23.5962213803227 98 334
