"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
164.998211414631 219 1856
0 28 0
190.74627553403 249 1718
18.0424792835571 60 101
169.017384668538 261 2079
62.1529899330834 128 579
140.253342180067 235 1951
33.8568589386685 100 835
68.0205472284769 154 1095
57.452641553273 129 699
248.720651844898 293 2337
141.028180632648 234 1966
0 28 0
8.90738586111863 68 405
11.63828720356 60 332
105.706613193807 182 1390
33.0649814708957 90 409
108.903309925049 190 1446
86.9158443481929 173 1168
69.9880314689211 161 1347
126.252343599991 228 2007
160.634334451975 253 2409
96.1484880462412 181 1596
34.0656609088337 102 746
29.3481252822355 99 809
66.2204946538542 145 1087
82.7370953925482 173 1412
0.0944979523678537 30 1
0 28 0
14.6958812031077 55 351
77.192194097743 154 1089
29.1534910868775 94 694
81.3333440037791 161 1148
47.3369415859707 132 1105
29.8252623936072 100 835
44.7041223282523 122 1068
92.4789306363352 176 1626
116.389871723766 196 1286
168.355934238788 266 2330
75.8752288051626 153 1505
91.7584647290483 175 1736
203.755249824021 282 2385
128.35196290802 196 1651
82.3431163085643 172 1302
200.010096022433 262 1877
84.7510629631728 162 1385
17.44895497601 70 274
50.5113034387987 126 1061
168.819764357984 260 2083
94.8754563979117 191 1431
154.01945616488 223 1796
70.6045855753727 151 1460
241.133189658944 298 2440
60.5986047159561 145 1333
45.725474947256 123 1090
110.473736957501 200 1505
44.8103053548486 106 976
103.080162889409 192 1627
88.4477422221956 133 544
89.2588863673078 179 1383
162.52486286963 214 1379
73.5567143058767 163 1496
194.865344776796 284 2634
70.4628755827119 163 1482
12.2070677980765 72 463
74.5050117849675 151 1343
18.1116694331319 74 522
64.8054260261515 160 1278
106.904652456506 202 1471
29.4993812115498 99 494
12.6214833711834 62 200
0 28 0
14.6958812031077 55 351
29.6332562744421 81 676
125.388694935491 199 1314
81.0381787649658 171 1654
23.1828221895172 72 203
77.5393604840355 150 850
44.8103053548486 106 976
29.6332562744421 81 676
119.068321858281 210 1731
20.2663636581393 79 487
127.854851473442 211 1735
152.258591954752 244 1945
107.091142360094 203 1895
18.7714548227254 78 601
165.306820755521 249 2010
48.9084052386905 117 1031
60.2250302293437 130 1252
29.6332562744421 81 676
24.1923174644162 93 491
22.1664272536076 79 627
92.717376516269 186 1751
76.5937701456025 169 1471
67.1263001443764 154 1290
84.5649022850687 178 1579
44.7041223282523 122 1068
10.0599034229681 56 326
28.8347093369937 85 281
96.7163529387247 162 815
131.584598213053 224 1990
166.136682727315 253 1957
64.5734751185661 141 1101
46.0552087388209 115 866
31.345351992362 97 760
188.719115193418 257 2077
196.696635181728 266 2119
9.45251130582535 54 325
48.1039510748392 122 1060
35.4684316960524 102 886
141.50700547192 244 1981
14.6958812031077 55 351
167.665435106397 246 1769
115.79088939169 205 1824
69.583232956369 150 1436
14.6958812031077 55 351
14.6958812031077 55 351
37.0414854054604 105 701
89.911675385089 184 1390
131.787731318215 217 1730
43.4803403569876 131 1069
20.6948373550336 78 604
0 28 0
100.539779392767 192 1866
29.6332562744421 81 676
165.097504907676 263 2318
77.2214888919998 173 1477
272.423409595647 333 2850
44.8103053548486 106 976
45.9783544392826 124 1117
0 28 0
13.9099957763802 77 363
169.722013792382 249 2040
118.908133444044 191 1370
199.681402169667 293 2681
55.1558533130194 127 776
137.186422250862 235 2191
40.0665214626264 105 952
214.935201323216 278 2379
24.6402443480646 80 651
209.373956711987 300 2640
68.9002105823546 135 676
64.4589937140728 143 833
107.70727752904 174 1282
14.6958812031077 55 351
75.8752288051626 153 1505
152.541351032013 244 1880
171.419992095799 269 2397
22.1664272536076 79 627
148.433615533966 227 1822
264.94435572315 304 2280
0 28 0
130.184367542899 217 1732
71.3191930757658 161 1423
8.91688234989939 45 32
11.7552869415639 50 52
119.650537316486 202 1436
64.1401421748542 137 1109
0.607528445916281 38 45
15.5526218047014 57 352
211.485373531693 268 1909
62.3623297312293 137 854
130.596564289404 218 1650
104.451145363868 201 1836
37.5556361639319 102 646
94.9669391317275 166 1320
0 28 0
66.520213104677 152 1156
0 28 0
49.1140060037807 125 1011
164.36124092381 247 2049
154.51665261246 252 2443
80.3235602412018 179 1621
112.612961977484 213 1662
159.691349200306 253 2061
156.88172120055 254 2364
67.2220902424138 152 1192
60.8211835017563 146 1360
106.371509585478 200 1784
0 28 0
0 28 0
7.89552973089573 44 29
14.6958812031077 55 351
0 28 0
85.7330629211499 179 1582
14.6958812031077 55 351
168.452900577072 252 2064
101.320291266399 173 1020
95.7374487201774 185 1654
36.8581802141085 114 899
106.330512485204 189 1285
43.9366535589686 120 809
37.5701741358664 91 308
230.28637850268 296 2422
175.888722836627 265 2320
16.2854663122971 86 444
89.9669013914187 186 1536
82.4413788588317 174 1485
14.6958812031077 55 351
86.107775225857 183 1533
40.0665214626264 105 952
182.152395771187 279 2454
207.869799836754 275 2211
86.0847509078766 177 1575
182.362573604141 259 2165
113.154519167705 179 1185
84.9652992796115 170 1501
29.6332562744421 81 676
60.2250302293437 130 1252
65.9392661755493 156 1185
70.6045855753727 151 1460
25.8853329684059 82 340
24.0078363257324 92 489
14.6958812031077 55 351
105.308191901808 171 879
14.6958812031077 55 351
102.790038314779 204 1782
14.6958812031077 55 351
55.4215725445225 128 1087
262.361279537508 314 2564
14.6958812031077 55 351
27.7778704468896 94 742
66.6899514013846 151 1025
14.6958812031077 55 351
6.20555048829526 59 209
18.4243611384216 62 360
170.281463948143 263 2090
62.3601492019253 147 1376
126.883631563067 226 1983
34.9635723053708 88 685
118.785568917532 213 1573
18.8012484290565 96 469
188.292265752163 275 2368
175.914639280033 264 2345
130.940402466539 219 1753
24.3554492751388 97 763
129.750233182677 213 1840
117.879078426629 173 1112
47.5293464471261 133 1055
115.442024109706 213 1850
113.455194809872 175 956
29.6332562744421 81 676
14.6958812031077 55 351
107.112828938586 202 1889
0 28 0
40.8409748842587 123 940
101.749144495737 200 1602
0 28 0
23.618891729061 79 625
0 28 0
44.8103053548486 106 976
0 28 0
259.159035755888 311 2671
29.6332562744421 81 676
179.192203518922 257 2245
104.110740387196 195 1926
27.0693111497014 96 739
87.7540919064052 174 1715
53.6865015765355 127 1180
29.6332562744421 81 676
32.7520157435683 93 742
43.3215521849897 115 922
80.1434343001029 157 1308
75.8752288051626 153 1505
33.1965065303906 103 748
40.4106389134433 117 985
141.678915421093 239 1983
136.289529027027 236 2112
40.0665214626264 105 952
38.1243380140087 116 909
152.357211972448 241 1966
35.9250023739774 102 880
53.6865015765355 127 1180
104.283092893245 199 1618
0 28 0
38.337222800461 90 686
73.5101354287217 154 1465
37.2437544761282 123 978
45.9173539038467 126 1000
23.618891729061 79 625
130.069627518944 213 1759
125.12379692977 221 2020
146.172961699614 230 1884
45.8487497723405 129 912
1.4719873349608 33 4
252.370053965112 327 2958
14.6958812031077 55 351
178.733154665543 248 1948
1.37919236032072 44 120
71.6105364061991 157 1295
60.2250302293437 130 1252
14.6958812031077 55 351
3.45822044640752 50 231
85.6478358828372 168 1136
59.1406822717609 131 865
127.992885637904 225 2067
56.6206148498103 144 1096
100.185902967073 179 1527
16.9462530438433 69 442
80.5831944520223 164 1043
133.422658514392 224 1702
70.6045855753727 151 1460
33.2241887859729 109 631
9.45251130582535 54 325
119.111784941245 194 1356
12.2070677980765 72 463
95.2771230364227 181 1576
4.20786701570016 51 253
171.749851615518 269 2580
4.13334043656992 37 10
14.6958812031077 55 351
75.8752288051626 153 1505
127.160146772864 219 1803
153.356764501952 248 2280
61.0183362348614 148 1252
44.8103053548486 106 976
33.8568589386685 100 835
156.093481937075 234 2182
23.8301194408109 100 631
30.0043535819959 103 598
6.83052304732509 53 300
47.6748166285479 90 435
54.9121836485838 124 866
150.117192117786 228 1771
82.8843932032938 179 1590
28.6188853224192 103 795
67.5425763162726 157 1036
107.407600820933 196 1355
60.2250302293437 130 1252
179.979676420486 246 1735
115.61918253094 204 1974
9.45251130582535 54 325
4.20786701570016 51 253
22.1486955563056 80 319
14.6958812031077 55 351
44.8103053548486 106 976
44.8103053548486 106 976
171.59197955132 244 2006
118.146835295102 210 1646
47.4762409736046 109 979
31.0621360949202 98 379
86.381915267481 157 1260
38.0238162246191 103 901
24.6994756322154 70 376
97.9826246731742 189 1785
44.8103053548486 106 976
43.2296636276655 120 879
144.090103876105 241 2232
9.45251130582535 54 325
36.3683658849751 103 907
130.257684831654 222 1774
44.8103053548486 106 976
151.743534891359 233 1770
98.6891646980769 161 906
