"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
118.805267776956 183 900
27.4548841167883 111 297
111.424706843162 182 1004
81.6481676794027 149 386
52.7297283973454 120 403
102.522992176744 177 1089
121.330824977315 181 986
126.37351446008 197 1259
48.836469152844 126 325
74.3336387994154 139 417
56.0300358113202 139 489
44.2458518687644 107 245
44.0127317360274 124 286
113.324373930233 182 1026
85.9860110598026 166 532
99.6228430138096 180 909
99.8412955153452 171 805
94.5218492270444 168 1007
47.3019115823587 120 315
49.5620204960986 116 365
96.7956490831875 171 759
67.7044259555576 147 797
67.2662135750862 139 570
81.9189781955297 155 683
86.1643190211044 160 740
150.856894654929 205 1186
62.601641515913 131 256
21.0327076126679 94 156
44.4039569789178 106 461
70.7181257249776 145 378
141.602165114336 200 1379
83.2157808798153 158 973
68.7430352697797 144 621
59.6638685383845 137 376
97.8364488561058 171 915
54.4029876671273 138 299
60.8832117368291 140 464
73.8938426889266 144 674
63.5712020085579 137 503
62.4966450396977 146 588
168.383012891376 223 1534
68.7220098956266 135 400
65.9977573004245 137 342
139.312950751623 192 1190
85.9763048160188 154 744
123.481298555894 194 1229
47.1513036477868 118 383
92.141959670581 164 854
129.336611967045 193 1061
107.889926083629 174 932
64.1404201097595 140 497
72.0464775807528 136 438
72.4935111730117 155 579
68.8192960103572 135 546
61.4233583332921 127 455
64.3420107428525 141 509
25.3670692049929 83 92
46.7868316658476 132 391
120.675178192064 196 1173
145.384430234922 204 1247
56.9502131589369 141 400
43.328808100639 116 306
143.810458530711 205 1450
50.9356893445878 124 442
107.426668724571 174 926
19.6225719524682 99 251
108.496595612349 188 1170
32.2983391349681 112 322
96.8959931005985 163 966
29.204570896043 106 321
161.007007717144 214 1443
56.2369592378314 130 383
60.9563441668046 149 473
70.7925480303904 145 497
60.9793108832988 142 546
60.9006783732916 142 502
79.0608012202798 157 691
113.54316343713 184 916
59.6372433599674 132 489
86.3653948210326 154 758
82.5083814899938 154 906
61.4471645032799 130 528
27.9610352922321 101 197
50.1815116410537 126 592
84.2092965612202 158 725
46.7525271924853 127 342
90.5283688853832 165 597
83.5853518311154 159 672
72.8676156742842 130 298
108.077353156089 180 1139
78.0520580750045 159 711
73.1902232475093 128 528
107.585918770801 183 774
55.8438496678922 126 431
99.0849767248488 177 788
64.5569743964967 151 576
40.9981921664361 114 291
58.7465202942903 131 507
40.7564404518084 138 393
65.7932207793454 143 538
174.897268661565 227 1533
65.665699372924 153 480
64.5486592008858 136 559
59.7018332626422 131 510
99.3393464628112 168 619
86.7914945010658 164 867
54.5721658026231 126 291
105.796651910479 173 1038
63.4241872832909 134 479
44.1492903521945 126 408
56.0838652473005 139 483
57.0596079123857 135 551
52.3489522916817 146 462
58.1503615973497 125 553
81.367901878261 162 669
36.0177811227009 116 306
83.0209465616778 161 765
97.2296558329999 171 981
61.6599139200246 145 469
114.623692480748 183 1332
79.6669387356396 157 594
140.190216210508 204 1320
35.0457920723928 120 321
78.1907659886268 147 620
88.3858360996662 166 841
75.0592837950652 144 720
86.7769531704462 162 678
96.3344951019476 169 912
66.5446848348284 145 771
113.066130525116 179 1018
105.832520584524 172 896
148.921647336793 210 1177
66.8540493724664 154 561
114.605299004901 183 952
59.285154795359 137 515
72.5847002807649 156 750
70.3789543629382 142 676
65.3640932681655 139 524
74.3528133142448 141 570
118.490689544289 191 1270
32.4802111877743 111 348
39.9321125455606 116 516
99.6849622253513 176 900
72.4548856297151 135 559
49.319967638371 123 370
58.6922786885532 137 455
67.6330249266792 151 591
83.9471794889495 169 791
91.1704488180669 164 794
97.9820748396014 166 908
91.8520097015538 174 703
102.435110883733 174 932
37.6833192683111 118 426
45.3904412709514 124 493
32.9413591128531 102 306
24.7119788110033 93 213
83.1636913911273 162 751
33.4109658505537 110 277
96.4669168559251 165 928
74.1763386451324 144 674
32.0799997462532 102 188
40.1286229144028 105 299
66.6369680879402 137 773
88.8374757997605 162 876
39.7454500522564 138 357
94.7383975378748 170 891
62.6181593231425 127 285
105.328297693051 173 812
186.155753531476 233 1597
87.000301135303 164 963
92.7675263055312 150 945
107.47846085093 172 935
152.830305607618 213 1540
33.2567437358882 105 226
88.0037906718402 166 983
58.0453672419542 146 405
35.0309656785278 93 145
89.6905180225735 154 684
130.167007975908 197 1233
47.1182285174735 132 457
71.9252322364199 146 470
67.5818887759883 137 380
100.886257768141 172 1017
67.5174480007902 153 573
83.4180570882474 150 751
59.2803106909952 143 443
109.008552945858 174 718
22.5814478184449 89 99
71.1959960094421 130 453
108.282033575357 181 1109
