"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
85.3086608488319 161 816
62.4157790253379 133 717
28.9163689157992 100 199
17.2897994002132 91 172
16.7021490053061 81 188
56.3736813828272 121 329
93.1794890506099 158 714
93.7969722998052 167 1053
29.4260813172765 98 133
40.6665722833413 106 263
70.9453095243233 140 430
67.8962967406042 134 717
34.6817956498884 116 352
27.9137874858436 104 299
77.4656133442632 160 960
45.8138325787995 132 527
34.9481572114369 103 227
40.3299125895585 115 376
55.2796640006638 124 509
56.0281994537876 138 589
33.1678337774585 108 311
93.7675341114222 168 818
44.5616678257275 111 481
63.2877944666085 137 475
79.5891904219454 158 874
39.3780198755487 101 183
129.117822460148 196 1196
48.5065502610043 131 495
71.388462885003 151 565
70.1501572090853 143 611
51.9049373354899 131 579
58.2433187721225 142 873
25.7939344391824 106 259
45.6214648905693 120 367
44.4904116061813 114 259
69.2121742564341 140 616
43.5175982877814 127 284
49.0072823954609 109 452
82.939734300796 156 756
116.406560743847 182 1050
24.4262397232109 89 113
67.8559895039024 143 670
68.3815486581499 147 666
81.9803194921919 154 589
17.8620498311014 75 92
52.1978056738751 137 449
47.4298553275576 134 420
17.9572001483381 73 84
33.693321544887 100 209
53.4411745087907 131 364
37.5396296504708 111 400
39.17355177363 104 220
36.2213684115199 115 312
31.8242253112158 113 303
46.0247882234202 116 552
37.0970538996768 108 283
32.1117874585781 92 144
41.2229061838835 112 476
53.7334063984415 136 498
34.8557575370508 113 482
49.3816380200571 139 455
81.8526821245834 158 743
72.9725278612472 148 736
43.7758416928979 118 279
61.5356637106634 138 591
48.9531139318529 127 588
71.9410761003529 143 687
35.5223997083745 106 314
44.9337763509144 113 274
46.9454675788478 121 396
42.9300202425443 121 392
57.0039421188727 133 385
31.6889333892758 112 441
51.4544409762319 118 329
93.4342529949727 160 830
54.1952113786635 141 395
14.3116712996849 92 260
32.7579695666229 125 333
36.0698588700785 118 273
15.648423941337 90 234
34.0570643484179 103 446
18.7871911408582 85 156
42.4834505549376 109 350
39.931852923256 113 263
21.8727691197577 103 251
39.6212940106678 111 232
55.0049100012069 139 482
70.5420519595822 150 608
81.2222704501578 154 725
37.3375202353651 114 416
78.347452143358 141 780
89.8943813740544 157 666
48.2116169702888 120 284
29.9923326612779 110 326
106.834430558377 179 1154
152.646213650554 211 1365
46.7067751562795 115 386
64.9621408491178 132 649
86.2290436323396 158 911
30.642933980648 113 383
43.2094995898832 120 383
59.8833524810566 134 554
44.0389404232783 119 573
32.6309134365537 102 183
61.0938773997245 121 586
49.753171921675 134 335
27.7681101399408 101 311
87.7622575341121 150 899
26.8409646007732 98 244
115.269911634277 185 1198
65.3200836103838 149 461
31.3259809599717 110 309
31.8130822433969 101 213
34.1700511392879 106 611
127.705217540023 188 1248
57.7986419311238 126 561
32.1848739581517 107 218
123.086788920254 195 1228
69.8307348720538 146 429
71.7863912317074 144 623
56.2287090112953 133 633
103.223085648928 171 934
82.7520480835443 147 557
26.8200979338365 95 321
61.5844860431334 144 698
29.4946775752448 105 235
60.0532708754961 134 523
106.728476575733 180 1139
48.3144789109388 120 413
42.1561124191349 115 274
55.2333836759899 143 544
37.7422635580083 105 299
95.1390215966408 172 1063
26.7728723605443 95 239
41.1751211424675 113 335
78.8217210225953 151 744
118.657673866457 184 1011
97.3360951230229 169 885
35.5361871279338 113 347
28.4340195536498 102 304
22.3808894246473 85 136
111.34899062147 179 953
39.5635265204939 112 458
44.0119622259447 118 247
35.4062992292849 113 352
26.9312668327824 93 202
64.3426091744087 127 530
41.2525533547922 116 343
38.4897781234698 127 351
60.8002294328325 140 514
37.0401648858001 112 590
31.6431756694675 121 539
14.1766160585448 77 193
62.0055296825647 138 375
69.2473837191444 147 590
33.1394524508987 115 304
40.6879331167862 118 489
62.1432372603229 142 579
69.4637567299986 143 433
49.1338543402658 120 465
39.2575960308424 117 363
52.8680312984285 125 398
17.4200403240537 89 190
