"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
18.1144827354867 82 108
21.0494188899394 80 143
70.1647296331314 125 478
61.2346731343692 111 365
128.847958053569 157 744
75.6093611563815 126 512
32.3015999717521 83 152
76.6268401082309 120 369
36.0940111917855 90 189
31.4979113478987 91 179
31.4105389904752 92 188
48.6483206124019 106 263
77.5685677041194 123 399
54.6890639690003 109 279
53.5803389925731 107 245
31.8095602338812 89 236
75.2436598313932 120 471
38.2716707089808 104 241
59.4502113014785 112 267
78.1368466407112 119 459
48.6483206124019 106 271
68.388015134549 120 428
48.1551109393626 100 259
119.917901554806 150 701
125.871272553981 152 670
42.014372693242 99 243
53.5803389925731 112 315
60.4715639204821 110 353
55.0346797315404 103 338
26.933207647223 85 145
62.6812665390282 115 390
62.0016560154105 111 402
83.7763084412565 132 593
86.5821228931509 126 415
133.950847481433 161 796
70.9317125141727 123 486
50.8340640013458 102 296
117.366456840874 152 723
80.3705084888596 125 433
50.391033100158 94 168
25.3582411689621 78 155
34.4445036380827 90 131
40.1852542444298 93 199
53.5842126597272 110 347
40.8231154229128 104 211
22.9630024253885 96 177
52.9424778140901 103 289
84.9685321079531 132 593
31.1299497102635 90 161
10.1917175851796 68 130
37.4357525441881 91 196
82.9219532027917 129 434
32.1482033955438 83 142
63.2773783723765 117 482
50.1266205809716 101 353
28.3380517067473 79 114
25.4785213532874 87 182
40.6878246062847 97 254
33.8066424595997 88 158
69.2029164747948 112 398
45.5007640651216 98 233
79.6073992749725 124 516
103.337384581402 140 687
55.197803444925 109 313
28.0642784987454 88 175
60.3006928727891 112 425
116.090734483908 150 703
21.6872800684224 97 183
53.9919868089201 102 340
71.4404519900974 122 426
58.6832284204372 116 359
92.8063638703832 130 590
95.6791767724519 135 521
61.9181573251411 117 296
39.3075867345024 93 279
63.8417836418142 120 420
70.885105538382 115 503
33.4279951234429 94 232
83.6889360838329 122 427
58.4288586824748 114 272
44.1399935510245 94 217
40.0878391057822 95 262
51.6250061119893 102 289
40.724086929758 91 203
54.2243341508572 102 342
90.5762873445878 135 583
72.688341450307 119 424
40.8231154229128 104 260
50.1784127073303 105 248
89.7296794404313 138 606
68.2948363172364 117 423
58.6871020875913 111 373
96.0765846613508 138 629
40.1435048992951 101 235
48.477449564709 106 250
98.230621486384 135 522
77.6520663943888 124 514
45.6438022160581 101 268
88.2830860357723 131 525
48.0687090191487 106 359
51.5415074217199 107 370
57.4075060634711 113 352
112.267441080164 152 765
68.2132704197018 120 414
50.4327824452927 108 306
116.090734483908 145 542
45.9696910294887 99 261
48.3939508744396 100 225
34.4166707413262 95 224
57.3675682958456 101 323
65.379623071051 117 437
44.6502824938109 105 237
66.8763952475615 114 395
107.1645516523 145 699
63.8732416802657 114 520
50.8197696376112 97 315
39.5473930659468 103 223
54.4308205638837 108 270
81.9083479180964 128 522
76.8015848230781 123 475
54.1764508259214 107 263
29.2144293412374 79 101
73.9918967040295 122 453
118.64217919784 151 675
71.4005142224719 119 428
60.349426417313 112 381
54.8282284527826 105 308
47.7405598930711 97 269
48.0004166526949 104 375
63.190006014953 112 377
31.3843194482259 88 214
40.2270035895645 99 218
65.2642208381353 110 416
68.9904147472792 116 502
103.166513533709 140 572
