"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
63.5064990052993 113 390
67.2459351054352 120 562
43.5939745259838 89 325
57.296820503538 107 519
51.6748478784789 104 347
39.0310756995674 86 473
25.663503744969 73 156
28.6660063733124 85 216
31.6603660272452 92 219
105.895946770715 145 787
93.5597578229584 137 713
28.4198218064197 81 281
23.28193301463 66 72
45.7065444482961 84 275
66.3035515338789 119 505
22.6347067937968 68 297
24.0527895628254 70 167
72.1903067422124 117 587
17.7911064526732 68 288
30.1835228292922 86 239
42.4273103850263 94 275
42.0854679239734 89 429
120.517887055309 154 776
36.9030685559267 76 185
46.1881219230476 105 258
23.1200782501639 69 176
33.4328482453348 92 288
51.3932836522936 109 347
36.2580792256392 86 218
22.8337516989132 83 162
14.0468098349427 62 135
25.8760357215955 71 149
34.7472157860045 92 374
14.4444137384705 51 44
66.7026034027897 118 542
14.7482801266443 52 37
36.7931126925772 86 300
35.4105906131874 78 231
58.8174661014197 105 530
43.2802597825073 88 326
24.8004476647924 70 263
54.4712540680001 94 416
71.1621230225328 121 428
7.49860633844165 44 24
21.9804828632047 67 84
21.995420873644 62 119
18.7189213594267 74 172
46.2601543784749 91 365
35.4745915957387 92 312
11.150847391737 60 70
14.1083408817701 49 198
38.2397060972362 92 282
57.2128417829165 104 385
30.3781111718841 77 158
42.282256091752 97 357
71.248205504519 113 492
92.8573342224875 133 684
60.2812718356152 103 356
20.6516830800526 62 70
78.4646838862306 126 574
61.1246354636229 106 423
51.4622058776746 100 296
31.4374343760175 76 352
52.6502323981472 110 397
47.3363581128152 97 595
84.0719730290066 131 727
33.8245558588271 87 360
50.5672169898027 94 302
74.9909074887803 122 521
18.2613945535774 69 128
8.38010928345242 48 48
69.5601896173326 114 509
53.675458684305 103 341
22.1023166803999 63 228
30.5718829307012 82 221
91.9717355810278 138 692
95.0607231048508 137 727
46.5046209607511 90 243
113.773573945491 149 706
37.9716689412015 97 305
5.4655061958174 51 35
35.0076952606506 85 260
9.78956014797397 47 39
47.0467483219644 94 416
49.340863821434 94 306
16.8325886499194 58 193
13.3428182073876 59 168
42.8834426588921 85 350
65.4909546580768 113 423
54.6998567036318 99 364
53.9032957245031 110 498
46.925024185134 97 334
15.9126805108634 71 165
57.6440717899194 109 538
49.8548222386468 99 350
93.0160810332664 138 651
45.9138459293065 88 281
22.3747909859629 70 133
32.2942807281182 79 243
70.7117007829728 113 450
60.3202623395694 111 545
31.545484252135 87 218
25.8095824594537 72 121
41.6118618202748 88 345
59.8928551309153 121 628
21.2767229381246 69 188
58.4361585259117 104 389
96.1794516873911 139 752
4.8477449564709 36 13
49.3437884588172 105 407
35.1373511758477 83 309
60.2735069341725 107 280
90.9180294399738 131 549
33.9443749856574 83 286
17.1317949045828 63 100
22.7226075217896 72 207
41.7210389845798 98 430
46.2674170544623 92 537
77.3129951737865 128 774
35.2984976068926 80 312
31.0768917441649 83 311
110.550266042249 149 731
27.3075744852859 82 209
58.0053732123698 101 400
99.50634384335 141 617
63.0285780743687 104 420
29.9884565458239 89 298
53.059867540949 100 474
60.9579575213118 108 407
68.9734628773523 116 555
27.8408422075997 79 142
60.2582031032626 109 582
38.0873376756955 92 369
30.040253594024 75 259
51.2603155266049 102 263
30.1198291322172 71 231
54.2786117785766 97 429
31.2331884080128 81 147
60.3941053203656 98 306
75.7364188696944 124 672
15.6039724964733 63 194
45.2580839886675 93 408
49.4657881772303 107 449
101.310174012012 143 704
45.8785584039183 92 359
25.3872622703393 79 104
82.0646596001136 129 633
35.9803809493515 78 248
10.5216464135735 48 72
33.2637854488928 82 206
27.7785136288032 78 269
61.8068257381153 109 403
91.2992254335787 138 681
41.4924600820963 91 343
100.936725352715 141 649
32.7806873873182 82 228
37.6988445624325 97 383
12.856575541885 48 44
26.8383787058339 75 253
48.3282553580729 95 306
34.0068580833802 76 253
48.9622298110314 107 363
30.1893879197339 85 292
26.4622225293361 70 169
4.0833246552393 39 22
16.2186893155701 70 106
81.6822119486094 127 646
11.4815012126942 45 37
59.4446891455484 119 576
27.2717073635502 84 167
14.327437358475 61 156
40.7952825261563 98 219
56.6402651345959 100 429
76.3860412636785 122 570
7.46969012029208 47 32
29.2987620816631 74 267
88.1199623223877 136 611
48.944310671582 99 272
73.1433519662959 119 413
52.3186217581919 101 437
25.9587190310464 80 239
74.5171143441509 120 489
37.7033630276147 85 376
26.6066759164949 89 200
58.7698260444299 105 379
57.3516302935192 106 368
15.7287279595218 60 100
26.4323926009186 75 265
36.4724341710829 84 279
54.675276544539 102 281
47.3268462192301 93 314
18.6133229047545 61 105
34.9699310443327 80 327
16.7697819957993 62 83
63.134003216078 106 370
33.7184705887219 84 284
75.8988206181523 130 706
45.709836229664 94 382
22.4629284625384 71 100
29.7198000258605 78 246
19.2338187603125 76 152
122.377383017483 161 903
23.9774360650061 72 182
51.1603613943549 96 491
21.2914499622194 65 110
38.4638951186608 90 251
33.0133500441891 83 203
27.0818514049482 88 214
37.136703109422 85 354
20.7243246681257 57 205
33.3962862672563 85 312
133.302530318269 173 1063
9.18520097015538 60 79
75.164034808278 122 391
39.3104922601772 85 201
43.212266945475 92 333
55.9647863259663 109 388
32.67770027108 77 295
111.134756874135 143 656
35.2119036308442 93 445
100.714062178663 142 707
51.0665979750428 98 426
68.0525395666555 116 562
67.120239744445 110 574
91.1086269688545 138 777
135.22676044364 174 1034
88.886945203429 131 645
28.2427693137628 74 282
61.5097402586508 112 474
70.0103367496351 119 553
56.4326256561193 106 477
10.2949771733743 48 44
31.5364560971456 84 266
28.2315843104428 79 229
36.0836318731212 92 287
39.4117918286191 94 248
16.1869827516595 70 106
30.5242314183445 84 294
90.5727146126834 139 762
134.447248729218 164 801
44.3294849783904 87 337
47.1402293661492 98 408
12.8337757978975 54 171
55.3430388019153 102 478
116.596539636462 157 825
24.0208005830486 74 170
106.079484508842 140 683
56.7913086676747 108 388
15.1354812508573 57 50
25.2543673766714 65 130
19.0735120748502 60 122
61.2920676883798 110 568
29.3139883109817 75 225
18.7502875426131 62 107
23.2985884650749 72 181
111.322796728039 151 775
62.0851547056799 116 396
16.9052580633769 57 47
52.166733009734 103 435
54.3249800393615 110 319
106.302395910202 153 830
19.4448914312279 73 193
21.3901042611441 60 217
24.5317786464116 64 224
48.2265922242458 92 402
55.5954338655166 108 560
39.7498656893309 92 325
66.1961156899056 111 470
68.7297572299349 117 500
103.996909542572 139 607
70.3631321809471 114 534
4.82876729854327 41 46
35.7202259950487 80 118
17.6454840484519 67 79
72.4895325176381 113 481
75.7151665159445 117 543
13.5570519545029 59 108
46.2412365298145 96 533
52.3401968666719 105 367
39.3416294692878 86 271
115.279706810817 157 835
20.159448286141 82 168
54.6580043632294 104 351
50.3492837550233 108 257
35.4415866067845 84 120
75.6892745242978 122 569
14.654021290667 57 51
26.8400195227635 78 146
55.3408415958615 102 327
69.8866366717397 113 449
56.3096257245772 111 519
62.8582846248927 111 508
41.7237996501551 95 423
25.8736514292509 73 134
