"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
70.9317125141727 120 429
18.0588169419738 67 87
41.0531841827507 92 220
38.4598102587243 87 290
67.6200658571403 116 498
43.4677646029763 96 297
48.2586600578114 108 280
47.9447508591819 99 343
18.710590060071 71 125
39.2461306162025 89 277
30.2150324144672 90 240
28.8660917455354 77 215
31.2173220676871 95 288
24.3581952059642 79 191
58.5841999272823 107 361
30.1445183685289 79 134
16.0559490060474 52 54
31.50956748363 81 125
21.0494188899394 74 122
23.2861998477554 72 113
48.4573640022609 99 357
8.05966867167269 53 47
18.4661385881798 72 146
31.99373790216 84 286
28.8467911826721 84 207
19.1358353544904 71 80
39.6007850205206 93 341
16.4839871631217 64 99
44.5626520885534 93 381
33.998875418886 86 216
15.5203092216822 71 114
26.6201113030726 82 220
29.5357232874832 83 160
25.7508474550812 68 104
24.9592297071625 78 214
26.4105517229201 82 232
24.9222089731264 78 171
68.7527447473707 110 397
28.1905720273541 72 131
28.9783283219092 71 123
42.212052624125 93 319
41.3403769665767 89 217
31.5458915143736 80 306
23.9426056992574 85 177
40.008214082667 86 204
31.1119906269619 85 258
20.8134951094854 69 100
13.7572192196657 63 77
39.7959302272795 92 244
8.20276659149896 50 37
20.7629115096497 72 158
44.3441206294898 95 284
47.1622336664912 101 411
34.2485368264384 84 293
31.3270403002058 88 190
19.0855536754625 80 185
17.5754006852696 78 172
24.2261022502558 80 241
26.8419440555109 77 139
36.5923844074163 90 264
39.2998218330597 90 257
18.5642155494719 68 110
26.0137110710968 78 257
39.283820412103 89 326
54.4266013417613 106 440
31.2148298239468 81 292
14.8157820896229 68 104
101.636421438781 140 658
48.710120385716 98 324
20.7811327035988 83 193
36.0442052506769 80 268
16.2748222412213 61 80
31.8587464926247 86 230
16.2156718584573 62 163
67.4045381935259 112 394
32.2079707920062 77 147
49.2803477543966 104 474
65.9909628361914 113 458
40.4612877650788 97 355
75.5297361332662 123 515
29.2642670668847 81 219
70.3060748718708 113 393
41.5224569364823 94 404
56.529191595404 106 265
23.8707631447193 86 167
23.3509912656189 73 270
45.1253434379792 95 312
74.6475479980449 120 495
71.8384911670917 113 430
44.4498856371643 95 292
36.5745812335136 92 218
31.5920824109355 73 124
16.1396198415725 68 122
44.1175837882839 100 376
39.7328275201578 91 234
14.8208034802349 56 48
51.4745089715456 107 406
57.9239928737042 110 346
30.9312457658141 88 206
41.6215094653346 94 361
32.2493644260546 87 297
18.0792509635362 62 69
26.8035074847874 78 219
62.772512563606 112 408
41.3357285659917 104 342
39.5253422115093 95 286
32.0486273447718 83 213
22.7681721480932 75 141
12.4392613972073 57 48
21.4759535918743 75 150
75.1044953476109 126 500
36.5153313124196 90 259
14.1717699863375 68 147
36.8923771576676 90 264
32.279785623292 82 252
38.040198576519 91 292
38.1965267403234 87 279
17.9509173682669 61 180
15.1456880155431 66 86
26.7623365995301 84 155
51.6987940497109 101 374
88.716074155736 138 673
31.8373931306377 87 136
39.1512790933275 92 341
16.9052580633769 61 76
70.2030148404483 119 516
22.3051723630927 71 82
23.5730046026405 78 179
49.7152962436945 99 252
5.7673496802896 62 50
26.6959896162596 78 162
73.2608748300126 119 547
26.2532553750831 77 156
40.745157280512 87 286
17.7547712178991 62 68
40.2486673722511 94 263
45.5881364225451 105 329
16.1261403571847 64 79
41.5758624173482 95 333
22.7165330813489 73 132
41.9496305148725 97 304
33.6464242293367 80 181
24.4374287268039 70 92
31.9626684418164 78 252
46.6813315960869 94 292
22.7649454390788 73 101
8.16945701225845 65 129
24.8134787449517 81 187
38.718588335693 89 259
32.5084295694863 82 308
71.9569388003305 124 439
26.2402691562382 74 120
14.0408463205491 65 90
13.6732344090386 61 66
42.5464023647309 91 297
12.1412054805331 53 46
30.0270482929379 93 234
12.029933662397 55 57
57.0362956409231 110 449
30.2995316255026 82 181
41.5798324395199 92 378
45.3114424174643 94 334
32.1652187776454 88 220
88.1160886552335 131 588
48.9939363749421 100 320
11.7715946270569 50 33
12.4402298139958 56 51
14.6647814363749 57 59
48.0405526433224 95 241
72.97441775218 123 517
56.7594971155446 103 486
49.7695312356578 98 350
41.8483417090706 105 329
44.4832851132721 104 301
69.8029019752973 118 508
24.3539300365345 72 91
22.7427260242256 71 138
48.7663081609205 102 395
56.484715447048 107 443
46.4975186727855 92 314
34.2200940184336 86 184
19.533890201529 68 105
24.7076517467216 78 164
26.4018206256478 72 123
27.9406438178485 80 131
