"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0 19 0
107.048922461673 152 868
8.3347193988447 33 20
63.4003088022408 112 683
67.1524759990959 116 669
112.185912984605 144 748
121.710459393936 162 913
195.185520615802 189 969
112.291914549616 152 828
128.257793575531 144 653
100.732551953739 125 484
68.6190942090255 110 489
154.406095412443 166 848
137.96438026864 160 794
142.477977976208 163 867
12.6392538296107 53 190
88.6015415085146 126 555
51.1125979703855 100 541
195.185520615802 189 969
0 19 0
127.750854078604 150 707
4.48237517104234 35 120
174.865208928923 179 924
152.386986749857 166 846
116.86690505015 158 883
0 19 0
130.112329718817 159 807
27.5188533751937 69 394
183.036029880952 187 968
16.6019215736822 46 163
117.747346454622 146 720
103.933328327446 143 790
116.848985131296 152 780
51.0993280535576 94 404
111.06172152213 152 798
152.249780239707 174 920
111.874234100979 136 640
183.036029880952 187 968
104.790691758192 150 855
89.2463428575018 124 614
133.280807468144 150 734
30.7214180971521 70 409
158.395876931209 180 959
68.0700610377478 114 684
83.5450819273346 129 717
71.0591851845563 109 489
52.2984806719613 99 605
72.2990659319661 121 629
75.891488274771 125 709
154.406095412443 166 848
70.5342728464821 115 614
75.0571908614332 117 639
152.263316934692 174 926
63.1483007149542 115 638
97.8696869766189 145 849
152.386986749857 166 836
158.395876931209 180 959
195.185520615802 189 969
95.5081903325827 126 661
116.040162740303 152 768
195.185520615802 189 969
105.61051338614 133 592
116.168484617148 157 868
124.896814787648 153 782
59.2769848084186 90 283
92.8360786446861 131 639
65.3305039828202 113 672
118.297822217311 146 752
195.185520615802 189 969
73.1561104221531 100 328
57.4164335576873 101 449
0 19 0
119.790716685825 139 575
111.517621362047 150 841
0 19 0
0 19 0
152.386986749857 166 806
133.841728577125 169 934
177.929266785934 182 948
177.929266785934 182 948
182.014677261949 186 966
84.6541353092647 117 553
164.643218177901 178 932
133.280807468144 150 734
0 19 0
138.985732887644 161 826
78.1609132606057 121 573
100.382643505797 130 631
140.38155492106 169 922
99.0065649541108 137 708
97.9926024749288 141 778
60.2198682341908 99 486
30.7214180971521 70 409
99.2365224375616 131 624
39.957636062082 87 475
150.34428151185 164 805
50.359366995885 89 409
157.493749844876 171 848
118.163044910195 144 728
95.0051976427425 143 830
19.7769028145658 57 164
108.880847558494 148 816
20.2572685739703 54 289
41.4035280981946 85 514
117.614066270011 153 793
73.403245483063 115 586
153.408339368861 167 834
168.922535750797 182 960
20.2572685739703 54 289
112.976104883292 149 732
15.1083639544266 52 258
123.494165415913 149 782
50.262700507719 83 230
80.0559201633747 130 744
119.341158057229 149 729
134.991607611318 155 789
123.325651399151 143 637
49.4451324310959 94 464
10.9165804486406 39 154
107.537348376771 143 729
83.1771817859096 129 717
148.301576273843 162 798
164.643218177901 178 938
111.717111276305 143 723
37.2078035958705 70 169
180.993324642945 185 963
91.7306104230565 133 675
35.3755336598509 81 452
195.185520615802 189 969
93.2092587809434 127 571
130.583871568328 151 733
67.3225086790041 118 668
105.932838953116 133 590
195.185520615802 189 969
86.8168300228203 131 658
94.9372873526759 141 739
16.8130847604555 53 273
36.3968862788546 82 469
63.3483199617832 105 483
72.496839160556 120 669
55.5384564037256 92 455
86.3507942060246 116 446
107.00988750133 147 781
100.061669033557 138 679
92.5895035802792 135 732
115.262580284715 150 779
83.1199780203857 133 783
43.9994825765691 86 446
66.2259275638102 118 680
107.994044200976 148 802
78.4238616088806 126 636
41.4035280981946 85 514
10.015508245308 37 153
22.5135965679455 64 322
46.3463359233358 93 387
114.132812834922 143 675
108.60932486326 144 814
89.2675123056513 121 606
127.136766188982 151 805
26.1341050666871 69 290
55.8080676672312 90 444
154.406095412443 166 848
82.7966000398658 123 628
0.141746928551781 21 1
18.562669639481 58 172
31.429234499503 75 389
136.609177102744 163 895
26.49750075619 68 378
155.451044606868 169 854
59.880797987049 110 658
144.935767105374 174 944
83.4471086537884 127 582
74.7019858363591 124 749
60.9021506060526 111 671
30.1233183567991 76 400
195.185520615802 189 969
102.558264603231 131 651
63.4003088022408 112 683
127.740270987122 155 827
172.822503690916 177 903
39.6462141121145 76 337
10.4287985416002 51 169
6.32718207233477 36 136
103.571731693097 143 735
146.081588016506 175 949
124.47373184019 157 868
91.4255657915952 126 577
58.0869659415441 108 588
1.24392613972073 25 7
132.857617173622 155 773
46.1304682159938 90 426
113.104426760137 154 829
76.9918623063638 127 696
108.60932486326 144 814
148.620670155118 170 908
103.983100523128 141 724
97.8696869766189 145 849
10.015508245308 37 153
71.540397702368 116 533
158.515102463879 172 885
133.841728577125 169 934
49.2160640649451 91 360
117.343414550377 156 886
13.1108480022243 42 157
135.23433427192 156 785
52.2984806719613 99 605
36.4180967848227 83 427
41.8281484719567 85 416
112.587480106877 138 650
153.372863038596 174 938
146.081588016506 175 949
195.185520615802 189 969
56.816740130038 107 613
11.7407280027051 46 98
132.626576806335 153 764
180.993324642945 185 963
140.112947171225 161 842
170.779798452909 175 878
121.710459393936 162 913
142.924117711919 171 935
86.7741006454648 114 529
141.134299790228 162 854
121.131498075229 155 851
141.028438125651 163 863
4.30556295476034 28 10
134.722240915337 164 839
81.0140332142914 109 429
38.6189910288457 79 425
173.84385630992 178 914
99.8660192410548 134 632
87.1501437819089 120 548
134.426555383741 154 758
33.5447160152632 80 382
30.7214180971521 70 409
28.4717079011384 63 151
120.122000945797 147 731
101.868003634969 142 733
136.609177102744 163 895
41.4035280981946 85 514
88.9247157538878 129 705
179.971972023942 184 959
118.75167931263 149 824
68.3438612980078 119 684
110.485677284168 147 823
31.2027427865662 71 283
6.32718207233477 36 136
0 19 0
93.5002625390502 123 491
69.1873283227867 114 609
173.84385630992 178 914
104.76617569338 147 850
154.406095412443 166 848
41.5423618433028 74 324
63.2729759853225 96 408
147.156553839673 169 895
74.1714128416835 124 693
144.2818729688 173 940
63.0467885573471 91 276
55.4442235819875 95 344
16.0954286367587 50 189
0 19 0
67.3327809506812 119 612
121.316001544788 154 829
119.898466523419 154 811
126.250116659819 153 818
158.035205497032 170 888
72.3055599826264 122 583
20.2572685739703 54 289
120.489743737853 140 591
50.3688668535443 99 537
159.536455082883 173 877
108.554835878227 142 673
109.709794371035 142 733
20.2572685739703 54 289
13.8497808024178 59 208
121.710459393936 162 913
67.7361041298956 118 680
90.8518768766613 137 701
109.713256922144 154 885
166.694387976894 171 816
53.3788135277951 82 219
45.4841842197336 94 530
128.298439669719 148 707
131.531849160418 167 921
84.765429555252 129 705
103.210299929917 143 781
111.206654680383 139 739
39.3592907384232 79 314
117.664355275219 139 679
44.1267604584172 93 457
167.715740595898 172 833
170.737090793091 184 965
96.0564990989027 121 454
92.3440930997648 114 439
81.0220280678869 114 505
78.0400109583469 102 373
29.8103645598003 67 313
111.752499609043 144 764
195.185520615802 189 969
150.776985327855 162 800
10.015508245308 37 153
73.9996966632296 118 559
10.015508245308 37 153
0 19 0
31.8918008679626 72 227
45.2189426816452 80 281
122.164706183804 149 764
17.622938860865 60 221
144.092495982662 166 826
155.451044606868 169 815
77.1108462053198 125 729
132.857617173622 155 773
20.2572685739703 54 289
157.493749844876 171 861
103.161237818382 133 592
165.293425666208 178 944
128.257793575531 144 653
169.758445833905 174 864
20.2572685739703 54 289
84.9226750835278 120 574
113.746410363307 147 703
129.230425314425 157 832
137.842091737504 159 797
146.081588016506 175 949
2.1078320689405 32 78
132.383185152538 161 864
107.990772122915 133 580
156.472397225872 170 832
108.662804465027 148 780
144.99156007053 166 888
33.1363259233571 72 410
8.52139538582214 37 40
20.2572685739703 54 289
183.036029880952 187 968
131.605224187331 152 749
63.4003088022408 112 683
108.623459984901 147 823
28.6708809093895 70 379
65.1895258632704 91 318
27.6567221833794 70 319
103.694664561358 140 652
75.0844380837408 123 678
64.528145487944 107 602
82.4070558019059 108 454
178.950619404938 183 954
101.933383587473 140 758
26.5737921913179 70 336
83.3368723203186 120 568
20.2572685739703 54 289
195.185520615802 189 969
135.743593534341 165 854
54.8718958153654 101 473
89.416344745365 138 779
102.793105734695 143 739
55.4097091742454 104 595
81.0772727823784 131 758
28.2785122460802 54 84
133.841728577125 169 934
111.269973759562 142 691
56.5424977346337 100 509
63.4375474719207 100 408
118.211189855156 159 889
115.248992292092 141 644
129.790004151841 159 833
165.293425666208 178 944
119.550134718793 160 900
10.015508245308 37 153
103.984864604662 149 835
175.886561547927 180 933
113.746410363307 147 703
41.4035280981946 85 514
91.6513463797071 131 603
20.2572685739703 54 289
170.737090793091 184 965
159.536455082883 173 912
126.296703944878 159 889
40.958501794286 86 396
59.4274089443002 103 560
10.015508245308 37 153
0 19 0
179.971972023942 184 959
112.977148386106 147 751
117.305285522722 152 818
118.75167931263 149 824
131.832709389848 161 854
146.258871035835 160 771
131.189381350027 160 814
