"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
22.6591184408487 64 107
50.5279021370246 97 334
48.5916831067225 91 305
16.2536382585395 59 90
61.1456653465401 100 395
22.5609784174153 64 139
28.1904839129888 72 140
27.0484129014031 85 172
51.7250050423538 91 317
38.1352112014505 85 277
24.8270717142601 71 114
23.1934129337485 78 151
38.6729522650338 86 252
21.0397126461556 72 134
20.2653218043171 64 139
28.162629671892 75 247
16.5444528729328 66 122
43.665821589286 84 238
37.5503108402284 87 175
15.2530024900794 56 46
38.7374286955485 86 340
54.7725626592697 95 313
40.5687456849504 88 209
13.1894819121607 60 86
15.275658785874 58 94
36.8011180747195 80 197
12.3390988302179 55 60
24.9500418698828 70 122
12.2206511969791 62 100
21.1626155878747 66 83
21.1864409864205 64 140
19.1494221051134 65 155
32.4318916094788 79 145
30.0154007068129 82 203
38.814025123981 84 300
35.0033964006534 84 316
33.519258715155 76 262
21.1706866006877 64 168
42.102711447033 88 205
22.4812160326657 66 121
36.0082106720865 84 290
38.701755599 91 293
54.4029876671273 96 254
23.5670146526596 64 113
18.3775878121015 73 181
23.8363816021997 66 129
14.8247593009173 51 46
64.6563327009284 107 491
7.07027463925506 43 39
41.1865453366828 83 240
37.3548245872652 81 285
30.9581122662031 69 129
25.8220150251679 67 115
34.9988661262963 83 201
39.130909691978 82 297
26.8260907735556 73 169
20.0578360012693 69 145
36.6836434903644 81 248
32.5477438217986 77 215
11.1651243684368 56 54
7.16550092165022 49 41
16.7830945850078 58 56
14.9158823264149 51 45
29.7814184023919 82 168
22.3134851111742 72 164
37.5252157119496 90 366
29.4099626292958 73 122
19.8866369657424 64 108
55.253469238438 99 323
34.2959608983504 83 251
29.2581155199492 76 193
20.8501970982251 61 87
31.0372001661313 71 213
51.4023429379376 101 362
25.0775502179339 73 154
56.3026547541981 95 227
21.3340563198851 63 134
59.9317648387865 104 426
18.3943711680031 55 157
20.3014615635814 64 107
22.9455227305556 69 135
40.3950476358805 83 305
27.8480289811432 67 125
18.7044374253474 70 136
9.17322424664795 62 114
41.93184039934 90 255
14.2154609255002 61 148
4.83083004209316 41 30
74.079269061453 114 430
28.1701797618469 68 203
30.011828910752 79 198
28.9202470917174 74 143
60.1385526549845 105 439
21.1785405924977 74 131
35.1836536223675 78 169
27.4280306747695 74 101
30.8573307673856 70 101
19.0204319160509 63 128
23.86054169202 63 126
23.7431009169026 67 148
49.3913442638409 94 331
81.7646668498623 116 526
9.50189868180864 52 59
22.1125208540778 74 106
55.0592859192825 93 332
36.7250648476652 82 309
14.8198350634464 51 44
78.4785887360972 116 466
66.3174769997852 107 401
71.5000767586206 108 464
29.458118791195 72 133
50.858023230948 98 230
39.2412312016257 95 282
20.5736905280699 68 152
8.25044597514447 50 48
8.65384367144391 46 28
24.3581402411289 77 160
36.0539367260586 79 291
31.8234505777849 74 174
38.7007851617903 92 183
46.9272849657028 88 304
56.3735309123688 98 395
40.7991561933105 91 298
22.1931032560323 64 94
36.6341206941807 88 238
24.7854629353399 61 63
40.3342034616023 84 267
22.4105767707519 71 107
53.1868047708284 99 365
32.5046105682643 79 228
18.9617404461201 61 181
25.0613734569087 75 144
11.9067419983496 64 83
27.4087233738862 72 189
7.82577487380662 48 44
30.0060029889055 78 259
19.2390609938693 65 99
47.7017263683295 91 319
20.4530449459436 71 136
19.8571907144788 64 78
33.9357641621579 89 184
