"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
0 19 0
2.1078320689405 32 78
0 19 0
0 19 0
0 19 0
0 19 0
10.015508245308 37 153
0 19 0
0 19 0
1.4020810425882 30 55
12.937133949964 49 219
0 19 0
3.37491939563984 34 105
0 19 0
0 19 0
0 19 0
3.37491939563984 34 105
16.8130847604555 53 273
0 19 0
2.63608380682007 33 91
0.780995905466742 27 28
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0.951013651975861 28 36
10.015508245308 37 153
0 19 0
0 19 0
1.15430404724093 29 45
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
3.37491939563984 34 105
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
10.015508245308 37 153
0 19 0
0 19 0
1.4020810425882 30 55
6.32718207233477 36 136
0 19 0
0 19 0
0 19 0
1.4020810425882 30 55
0 19 0
6.32718207233477 36 136
0 19 0
0 19 0
6.32718207233477 36 136
0 19 0
20.2572685739703 54 289
1.15430404724093 29 45
10.015508245308 37 153
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
6.32718207233477 36 136
14.9473858612519 60 269
0 19 0
1.15430404724093 29 45
0 19 0
0 19 0
0 19 0
0 19 0
6.32718207233477 36 136
0 19 0
0.636462218171373 26 21
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
15.7917321414518 52 256
0 19 0
0 19 0
0 19 0
4.48237517104234 35 120
0 19 0
0 19 0
0 19 0
0 19 0
1.15430404724093 29 45
10.015508245308 37 153
0 19 0
4.48237517104234 35 120
10.015508245308 37 153
10.015508245308 37 153
0 19 0
1.71113629785974 31 66
0 19 0
0.141746928551781 21 1
0 19 0
10.015508245308 37 153
0 19 0
7.67098861684151 47 186
0 19 0
0 19 0
0 19 0
10.015508245308 37 153
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
3.37491939563984 34 105
0 19 0
0 19 0
3.97524438816661 40 112
0 19 0
3.80133300359353 39 94
0 19 0
0 19 0
0 19 0
2.1078320689405 32 78
0 19 0
0 19 0
0 19 0
0 19 0
30.7214180971521 70 409
0 19 0
7.90885886589684 44 164
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
10.015508245308 37 153
0 19 0
3.08064317741403 35 92
4.53603536959473 40 102
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
2.1078320689405 32 78
0.780995905466742 27 28
0 19 0
0 19 0
0 19 0
0 19 0
4.48237517104234 35 120
0 19 0
0.636462218171373 26 21
10.015508245308 37 153
0 19 0
3.37491939563984 34 105
0 19 0
0.636462218171373 26 21
10.015508245308 37 153
0 19 0
0 19 0
10.015508245308 37 153
3.37491939563984 34 105
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
4.48237517104234 35 120
0.636462218171373 26 21
4.48237517104234 35 120
6.32718207233477 36 136
0 19 0
0 19 0
16.8130847604555 53 273
0 19 0
0.636462218171373 26 21
4.48237517104234 35 120
0 19 0
12.497620779009 51 241
0 19 0
8.61797340017025 47 183
0 19 0
0 19 0
10.5660289170062 47 147
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
10.015508245308 37 153
15.1083639544266 52 258
0 19 0
0 19 0
15.1295396126849 58 241
5.75851876409953 41 111
0 19 0
0 19 0
1.15430404724093 29 45
0 19 0
0 19 0
1.71113629785974 31 66
0 19 0
13.4192607452984 50 231
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0.220215787095805 22 3
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
0 19 0
10.015508245308 37 153
0 19 0
0 19 0
