"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
92.8840079081245 134 640
56.816740130038 107 613
11.6710503459052 44 174
105.682333396858 145 792
80.0006754488833 113 502
32.5197295979517 72 203
26.5127999970045 63 305
16.8130847604555 53 273
61.0394954328442 97 427
66.6851981563676 102 428
0 19 0
4.48237517104234 35 120
2.25269420591218 29 21
58.2686803426057 109 563
3.37491939563984 34 105
5.76992048548527 36 64
25.4761481371863 67 361
18.2665232806093 55 128
37.4566945561881 84 395
41.4035280981946 85 514
47.8585677614916 86 332
65.1669494629545 106 563
10.015508245308 37 153
25.8474296581105 71 343
37.0053585777508 83 487
101.500246644078 131 617
0 19 0
0 19 0
101.180421982604 141 739
21.7260313470348 55 193
10.015508245308 37 153
10.9165804486406 39 154
30.0423121474297 75 324
56.2191615389438 101 606
21.2834858287678 64 268
11.8473356576838 45 181
67.3615747787769 111 508
80.2958929959149 128 680
10.015508245308 37 153
66.4901945643275 107 464
10.015508245308 37 153
6.32718207233477 36 136
10.015508245308 37 153
32.449045675862 77 410
44.9912153951077 93 530
0 19 0
132.857617173622 155 771
18.7232166330119 49 80
0 19 0
20.2572685739703 54 289
72.8285658382324 112 556
89.102261921429 134 711
25.7404178587137 64 235
62.4813401101765 110 582
101.118532580375 131 579
0.511815870034685 25 15
28.5008423796194 68 324
85.0168514454144 130 649
9.20240112791275 44 94
12.5726812973591 48 208
25.360512365606 72 335
64.7062434335604 107 526
68.0686184463364 110 435
9.2330192516008 48 202
132.155034956824 161 838
18.4086530344163 62 289
68.8472444047386 110 471
10.2568126791572 37 34
38.6506418829779 84 455
67.7361041298956 118 680
49.2090823208561 100 529
44.0925545247722 88 359
10.015508245308 37 153
27.3099890637032 68 223
31.0109120134143 74 363
25.951183349671 68 380
33.1363259233571 72 410
19.683129725742 62 214
68.3438612980078 119 684
27.4773668767939 62 216
0 19 0
0 19 0
0 19 0
20.2572685739703 54 289
19.9263314118944 57 220
39.8376417885405 90 476
48.7883252741106 99 507
61.464087630933 104 557
4.48237517104234 35 120
0 19 0
55.1799642497394 101 554
30.7214180971521 70 409
77.8299874395721 125 623
97.2112052330356 130 617
66.1527949543513 113 604
71.5025434715681 119 558
46.7856276675995 97 421
1.57589232331097 24 4
60.0842428579432 112 591
16.8130847604555 53 273
41.4035280981946 85 514
4.30556295476034 28 10
38.4395915168619 84 500
44.5724753024963 87 515
122.640535818816 152 749
87.9112196375565 129 642
0.402906118545724 24 10
0 19 0
35.6065159804494 81 464
93.5493246505845 133 687
95.3975900024464 137 675
23.4655900424298 60 155
23.3531352627459 64 298
20.2572685739703 54 289
10.015508245308 37 153
89.448000244392 123 619
89.2863155747238 129 628
0.141746928551781 21 1
40.1746353514114 81 346
23.8117248880233 71 291
70.1470533768132 114 543
13.1108480022243 42 157
54.3136255785784 103 497
80.0559201633747 130 744
20.2572685739703 54 289
40.0683880285068 89 480
25.5944596706467 69 250
20.2572685739703 54 289
0.306552027597153 23 6
122.40521591424 152 765
36.1640083890693 82 475
102.565906949319 140 770
41.4035280981946 85 514
10.015508245308 37 153
63.0970978261831 112 588
56.6039944578129 97 407
29.6042776941677 75 347
4.30556295476034 28 10
86.1951435282239 135 804
43.2323488276081 78 342
11.8473356576838 45 181
39.3602934914601 88 461
29.6559604140121 65 159
33.164594931147 74 398
84.0680626468143 127 660
12.8068424020784 44 164
10.015508245308 37 153
0 19 0
63.8908516555052 114 642
29.8451424488489 77 406
20.2572685739703 54 289
57.5350709112793 107 488
51.1873765294125 88 385
29.0130536222713 77 330
18.4086530344163 62 289
145.100311906681 167 829
31.4377321049827 74 310
6.32718207233477 36 136
48.9978154258641 91 521
0 19 0
38.8596891851307 85 315
30.7214180971521 70 409
22.7066467118707 64 280
23.8127105580202 60 215
25.4761481371863 67 361
52.2984806719613 99 605
12.8550108139947 43 160
37.4182388978582 83 485
0 19 0
0 19 0
0 19 0
38.4395915168619 84 500
33.5133628821671 84 410
0 19 0
57.2898763384584 99 399
10.015508245308 37 153
69.4429453379319 108 490
44.3418972896665 89 397
26.0047812702525 68 277
46.6366715933871 99 518
0 19 0
93.4404632788644 139 810
23.7222986063887 59 145
20.2572685739703 54 289
0 19 0
125.469273771251 155 797
74.7019858363591 124 749
8.20563645380012 42 121
62.1099206527742 106 577
0 19 0
0 19 0
147.371167340402 169 882
0 19 0
22.7066467118707 64 280
15.9213862908113 57 247
88.6015415085146 126 597
74.1103009371528 122 613
33.4767631516647 84 415
30.123393649034 62 208
104.379115148497 140 702
27.5617451099615 75 371
41.3254479223455 90 508
15.7917321414518 52 256
18.4132914907529 56 234
52.5566491864491 94 380
88.8770819287206 137 749
