"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
1.43250608201965 18 11
1.26379397264183 18 5
9.68179324498176 29 73
11.2575375841045 31 74
3.48705005724482 20 36
13.2422398221557 34 71
9.19142370571681 28 56
2.37733389885436 20 18
3.91755947339811 23 30
3.18814108701039 22 27
6.02483758053329 27 44
2.34298771640023 19 28
5.77152023620467 21 45
2.92101970607446 21 14
0.786889136820091 16 4
5.77152023620467 21 45
0.566987714207122 15 2
7.02576817069338 24 48
0 11 0
0.255144471393205 13 1
0.415963153403187 14 3
0.255144471393205 13 1
5.11574670044043 25 43
12.391758250845 33 68
11.850879226101 32 58
7.49136348802597 27 41
0.255144471393205 13 1
6.8433678056539 26 49
5.77152023620467 21 45
0.255144471393205 13 1
0.415963153403187 14 3
0.255144471393205 13 1
3.87959048535222 23 13
0.415963153403187 14 3
8.08397281590066 32 44
6.78979129993682 23 46
0 11 0
0.415963153403187 14 3
0.566987714207122 15 2
1.06518245078379 17 7
4.28832913382249 24 18
0.255144471393205 13 1
0.255144471393205 13 1
4.00941312189322 21 8
2.92101970607446 22 19
5.77152023620467 21 45
7.87528132521552 25 47
0.863370254026551 16 10
3.13562816295617 20 10
5.77152023620467 21 45
6.78979129993682 23 46
4.29339578241916 22 37
6.78979129993682 23 46
0.613104055194306 15 6
8.66044062597811 28 64
0.863370254026551 16 10
0.255144471393205 13 1
0 11 0
1.63737070813077 17 7
5.77152023620467 21 45
6.6487154342536 27 47
24.2023518142518 45 130
11.6701864116171 32 68
18.6448063562233 38 83
5.19418040840948 25 35
0.415963153403187 14 3
0.255144471393205 13 1
0.255144471393205 13 1
1.19423703008093 17 15
3.07085548953027 21 29
4.24047947222922 21 14
7.02576817069338 24 48
5.77152023620467 21 45
0.566987714207122 15 2
3.48705005724482 20 36
2.11427554395251 19 8
0.255144471393205 13 1
0 11 0
23.0562068915199 43 97
1.65480176724557 18 21
0.255144471393205 13 1
4.52559648374884 23 25
2.36861416453887 20 22
1.09347630597088 19 4
9.05764779498288 29 53
3.48705005724482 20 36
0.255144471393205 13 1
1.72970016443663 20 10
10.9551349094052 32 70
36.0134197723029 55 151
2.65872332713443 18 9
0 11 0
0.255144471393205 13 1
3.48705005724482 20 36
0 11 0
5.52608446912633 24 36
2.65872332713443 18 9
0.863370254026551 16 10
0 11 0
6.92520937160103 27 35
0 11 0
7.80384731873807 27 29
10.0556970263602 28 54
11.3029235546519 30 55
0 11 0
0.255144471393205 13 1
0.255144471393205 13 1
0 11 0
0.255144471393205 13 1
9.54861037636188 29 61
6.76389535102812 27 57
4.7839588386226 20 10
6.78979129993682 23 46
0.255144471393205 13 1
0.786889136820091 16 4
0.566987714207122 15 2
6.78979129993682 23 46
9.11230254975732 25 20
38.5134179148445 54 140
11.8816940076057 31 47
5.77152023620467 21 45
12.1193623911772 32 25
12.4261536465038 33 70
5.5768770276464 26 43
5.17945624121502 28 38
0.415963153403187 14 3
2.34298771640023 19 28
6.78979129993682 23 46
0 11 0
2.23251412469054 18 5
2.65872332713443 18 9
8.69238811519059 30 43
2.94367600186912 20 10
0.415963153403187 14 3
15.6200843141601 36 82
0.566987714207122 15 2
3.48705005724482 20 36
1.19423703008093 17 15
0 11 0
6.38651217875291 26 43
8.97148427131888 30 53
0 11 0
0 11 0
3.18814108701039 22 27
14.1634490525985 34 87
4.7839588386226 20 10
0.255144471393205 13 1
3.48705005724482 20 36
3.48705005724482 20 36
3.48705005724482 20 36
1.19423703008093 17 15
3.9753697733369 25 32
0 11 0
2.31750899753204 19 13
9.15100368218154 26 49
0.255144471393205 13 1
0.255144471393205 13 1
9.54861037636188 29 61
6.56113445949032 27 33
6.78979129993682 23 46
0.415963153403187 14 3
10.9751771734484 32 61
7.537435975419 30 42
0.255144471393205 13 1
0 11 0
2.31750899753204 19 13
0 11 0
5.81477375246808 26 51
1.85990580599014 21 14
0.255144471393205 13 1
0.415963153403187 14 3
9.19142370571681 28 56
4.12036986568032 22 17
3.48705005724482 20 36
14.2635924411593 35 80
4.84089028093909 24 42
0 11 0
0 11 0
0.255144471393205 13 1
4.24800399948154 24 38
3.48705005724482 20 36
7.87528132521552 25 47
14.9984357733814 34 63
6.78979129993682 23 46
16.2377909145164 36 72
16.2077559962064 36 76
4.45430197111258 22 25
7.02576817069338 24 48
0 11 0
8.65792284794811 28 66
0.956791767724519 17 3
6.78979129993682 23 46
16.81156993114 38 87
2.36861416453887 20 22
2.81414124248611 22 31
0.255144471393205 13 1
0 11 0
0.255144471393205 13 1
4.29339578241916 22 37
2.81414124248611 22 31
0.783288665983464 24 26
11.7368725287005 30 81
6.8433678056539 26 49
0.415963153403187 14 3
1.7030436292668 18 11
5.77152023620467 21 45
5.98986940900589 26 34
0.255144471393205 13 1
0 11 0
9.78726015881454 32 67
6.5077334873884 27 21
1.84271007117315 16 4
0.255144471393205 13 1
0 11 0
0.566987714207122 15 2
0.255144471393205 13 1
10.3308978672153 29 53
0.415963153403187 14 3
1.63737070813077 17 7
0.560915201149869 22 25
0 11 0
6.51608335641534 25 20
0.566987714207122 15 2
9.8221583912906 29 58
0.415963153403187 14 3
3.13562816295617 20 10
5.77152023620467 21 45
10.6688777522297 31 47
0.566987714207122 15 2
1.19423703008093 17 15
0.415963153403187 14 3
0.566987714207122 15 2
0.255144471393205 13 1
0 11 0
1.19423703008093 17 15
0.255144471393205 13 1
1.84271007117315 16 4
3.71807254324597 23 34
3.07085548953027 21 29
13.8282093424838 33 84
5.77152023620467 21 45
0.613104055194306 15 6
7.61177227570004 26 55
7.87528132521552 25 47
5.52608446912633 24 36
4.73607162092281 25 26
16.8028345924876 38 68
0 11 0
0.255144471393205 13 1
0.566987714207122 15 2
3.48705005724482 20 36
17.3791014301366 38 95
19.5152191157204 41 100
3.95485272890121 22 37
5.81477375246808 26 51
5.77152023620467 21 45
0 11 0
0.255144471393205 13 1
1.19423703008093 17 15
12.8047834155262 34 62
0 11 0
1.06961953732248 17 6
11.469845076963 32 56
0.255144471393205 13 1
11.0358729934975 32 72
2.36861416453887 20 22
0 11 0
0.566987714207122 15 2
0.566987714207122 15 2
0 11 0
0.613104055194306 15 6
0.255144471393205 13 1
5.36327600420155 25 32
1.94279502480606 19 16
0.863370254026551 16 10
5.77152023620467 21 45
0 11 0
7.29011098768464 25 51
0 11 0
0.255144471393205 13 1
10.0182999685933 30 51
3.51759867156101 20 16
12.0601173226684 32 70
5.2769506456668 26 34
1.63737070813077 17 7
0.255144471393205 13 1
2.11427554395251 19 8
3.95485272890121 22 37
0.255144471393205 13 1
7.40786479775657 27 45
0.566987714207122 15 2
1.26379397264183 18 5
0 11 0
0.566987714207122 15 2
17.5519858412139 39 87
0.863370254026551 16 10
11.7368725287005 30 81
1.94279502480606 19 16
1.06518245078379 17 7
3.07085548953027 21 29
1.06518245078379 17 7
7.29011098768464 25 51
0.415963153403187 14 3
0.566987714207122 15 2
10.9751771734484 32 61
0 11 0
5.68560157117756 25 30
26.4523010680548 45 81
10.3333701519489 28 50
11.8073919326167 33 76
2.37733389885436 20 18
7.02576817069338 24 48
1.95745203176291 19 13
0.255144471393205 13 1
0 11 0
3.48705005724482 20 36
0.255144471393205 13 1
13.5518423687224 35 68
5.23777954109441 25 46
1.45796840796117 21 9
16.0514025192318 37 102
1.94337337888353 19 16
0.613104055194306 15 6
11.753661066189 32 44
5.28513547885925 22 11
17.6096169267162 39 79
3.12398362186697 21 29
2.53951632960785 19 7
5.77152023620467 21 45
5.77152023620467 21 45
0.255144471393205 13 1
6.03395340112935 24 26
4.34369883709879 24 32
18.3037994064582 40 100
6.78979129993682 23 46
3.13562816295617 20 10
6.78979129993682 23 46
0 11 0
3.51759867156101 20 16
0.255144471393205 13 1
9.46807325818136 32 54
13.5180485257405 32 82
5.77152023620467 21 45
13.6533367028661 35 75
15.3816048250386 34 83
15.4332603433286 37 76
5.77152023620467 21 45
1.7030436292668 18 11
5.72683415796888 23 13
9.15100368218154 26 49
3.48705005724482 20 36
11.3029235546519 30 55
0.255144471393205 13 1
14.0086972812245 35 85
0.255144471393205 13 1
15.3816048250386 34 83
2.23251412469054 18 5
9.41937493751295 29 30
2.72727264027857 20 18
7.15900437704001 28 52
1.65480176724557 18 21
0 11 0
0.613104055194306 15 6
0 11 0
0.956791767724519 17 3
0.255144471393205 13 1
5.77152023620467 21 45
0.255144471393205 13 1
5.77152023620467 21 45
12.0601173226684 32 70
7.41743333602656 27 41
16.6359247190832 36 88
0.255144471393205 13 1
6.78979129993682 23 46
6.4659841422537 29 28
0 11 0
0 11 0
3.95485272890121 22 37
5.28513547885925 22 11
0 11 0
1.06961953732248 17 6
4.29339578241916 22 37
12.8047834155262 34 62
6.78979129993682 23 46
3.18994753475578 25 30
0.613104055194306 15 6
5.77152023620467 21 45
8.66044062597811 28 64
1.7030436292668 18 11
0 11 0
8.66044062597811 28 64
4.54070217428008 23 39
0.255144471393205 13 1
3.51759867156101 20 16
1.84271007117315 16 4
0 11 0
18.1315912604666 39 91
7.84850844342357 26 31
2.31750899753204 19 13
0 11 0
0 11 0
0.415963153403187 14 3
0 11 0
8.27827887190093 26 25
1.84271007117315 16 4
3.07085548953027 21 29
3.51759867156101 20 16
0.255144471393205 13 1
10.2361849651009 30 65
3.48705005724482 20 36
3.07085548953027 21 29
1.84271007117315 16 4
0.566987714207122 15 2
18.0408963040687 40 98
16.8426340456749 39 72
2.73710605493508 20 16
14.2970128908444 36 77
0 11 0
0 11 0
5.77152023620467 21 45
3.35121737038335 22 31
0.255144471393205 13 1
4.29339578241916 22 37
7.22909335614081 25 14
2.23251412469054 18 5
1.26379397264183 18 5
9.11230254975732 25 20
0.415963153403187 14 3
4.29339578241916 22 37
0.566987714207122 15 2
6.64978899233022 26 37
1.19423703008093 17 15
1.06518245078379 17 7
1.63737070813077 17 7
14.5716242689749 35 91
11.352250486219 30 55
0.415963153403187 14 3
17.6096169267162 39 69
0 11 0
10.2361849651009 30 65
0 11 0
2.65872332713443 18 9
0 11 0
3.35121737038335 22 31
0 11 0
10.4397526105429 32 58
1.7030436292668 18 11
3.71807254324597 23 34
0 11 0
9.07574646462112 28 54
30.6707790208742 51 145
11.7368725287005 30 81
0.255144471393205 13 1
0 11 0
5.77152023620467 21 45
4.21939835883514 22 19
0.786889136820091 16 4
0.255144471393205 13 1
0 11 0
3.37530110682571 23 22
0.566987714207122 15 2
0.566987714207122 15 2
17.8850933692994 38 109
7.15900437704001 28 52
1.44141680369719 18 9
0.255144471393205 13 1
1.84271007117315 16 4
0.255144471393205 13 1
15.1895672863597 38 76
3.07085548953027 21 29
5.81477375246808 26 51
0 11 0
0 11 0
0 11 0
4.84089028093909 24 42
0 11 0
7.61177227570004 26 55
5.26183209123287 22 17
10.2361849651009 30 65
0.255144471393205 13 1
5.98986940900589 26 34
1.94279502480606 19 16
11.3423367289119 29 34
3.48705005724482 20 36
2.34298771640023 19 28
0 11 0
1.63737070813077 17 7
0.613104055194306 15 6
13.8282093424838 33 84
7.0031342696301 30 39
3.87493325440785 23 22
0 11 0
0.255144471393205 13 1
1.44141680369719 18 9
7.03710343005536 26 37
5.52608446912633 24 36
0.566987714207122 15 2
5.77152023620467 21 45
1.65480176724557 18 21
0 11 0
0.255144471393205 13 1
8.06364992282845 27 21
0.863370254026551 16 10
5.77152023620467 21 45
1.95745203176291 19 13
0.255144471393205 13 1
0.255144471393205 13 1
0 11 0
0 11 0
4.52559648374884 23 25
1.63737070813077 17 7
0.863370254026551 16 10
5.77152023620467 21 45
0 11 0
10.057236115996 30 39
8.73878946792153 31 55
18.4979741760074 36 39
0 11 0
5.54269362003746 24 22
0 11 0
11.7368725287005 30 81
3.18814108701039 22 27
0 11 0
0.566987714207122 15 2
0.613104055194306 15 6
2.70636338753997 20 22
0.863370254026551 16 10
0.255144471393205 13 1
8.35075213495159 28 50
17.8850933692994 38 109
0 11 0
3.51759867156101 20 16
9.68179324498176 29 73
0.613104055194306 15 6
0 11 0
0.566987714207122 15 2
13.8282093424838 33 84
24.2023518142518 45 130
0.566987714207122 15 2
11.0840933237954 33 27
3.48705005724482 20 36
1.19423703008093 17 15
0.415963153403187 14 3
0.613104055194306 15 6
10.0182999685933 30 51
18.4004540491402 39 103
0.255144471393205 13 1
0.255144471393205 13 1
7.87528132521552 25 47
18.4003620586241 37 74
1.65480176724557 18 21
0.255144471393205 13 1
0 11 0
0.415963153403187 14 3
0.415963153403187 14 3
1.84271007117315 16 4
0 11 0
15.0994089351355 35 65
3.71807254324597 23 34
1.19423703008093 17 15
3.12398362186697 21 29
0.255144471393205 13 1
13.5180485257405 32 82
0.255144471393205 13 1
0.566987714207122 15 2
0.255144471393205 13 1
2.92101970607446 22 19
0 11 0
0 11 0
0.255144471393205 13 1
0 11 0
3.93515778949733 22 17
0.613104055194306 15 6
13.5180485257405 32 82
0.566987714207122 15 2
4.97570455888292 27 15
0.863370254026551 16 10
9.03832143357547 28 56
0.255144471393205 13 1
1.84271007117315 16 4
1.84271007117315 16 4
1.65480176724557 18 21
0.415963153403187 14 3
10.3209841099082 28 32
1.84271007117315 16 4
5.77152023620467 21 45
0.956791767724519 17 3
1.84271007117315 16 4
0 11 0
1.94337337888353 19 16
0.255144471393205 13 1
2.34298771640023 19 28
3.97297661871026 23 30
23.869140772684 45 106
0 11 0
4.29339578241916 22 37
0.255144471393205 13 1
3.12398362186697 21 29
3.48705005724482 20 36
0 11 0
0.255144471393205 13 1
9.07574646462112 28 54
1.94279502480606 19 16
3.17590620238021 22 19
0.255144471393205 13 1
0.415963153403187 14 3
2.70636338753997 20 22
2.34298771640023 19 28
2.36861416453887 20 22
11.8328550108875 32 68
6.78979129993682 23 46
7.94947377015548 30 47
3.97198262449153 23 31
0 11 0
0.566987714207122 15 2
4.24047947222922 21 14
0.566987714207122 15 2
1.63737070813077 17 7
2.34298771640023 19 28
0.956791767724519 17 3
0.956791767724519 17 3
5.89770520566185 24 18
0 11 0
0 11 0
4.29339578241916 22 37
10.6650623761689 30 57
1.06518245078379 17 7
17.3712010362138 36 84
0.415963153403187 14 3
7.42837505528544 29 40
2.81414124248611 22 31
16.0514025192318 37 102
0 11 0
3.07085548953027 21 29
7.03710343005536 26 37
5.77152023620467 21 45
6.78979129993682 23 46
7.29011098768464 25 51
0.415963153403187 14 3
8.69801506876054 29 40
0.786889136820091 16 4
4.2603082504762 24 32
0 11 0
2.31750899753204 19 13
0.863370254026551 16 10
3.91755947339811 23 30
0 11 0
0 11 0
7.87528132521552 25 47
0.255144471393205 13 1
0 11 0
0.255144471393205 13 1
11.4850663656407 33 74
6.56533611447842 26 22
4.45430197111258 22 25
0.255144471393205 13 1
8.48889070848379 27 19
13.8282093424838 33 84
0.566987714207122 15 2
0.863370254026551 16 10
0.415963153403187 14 3
4.62198284869583 23 22
8.25258392301723 27 31
0.415963153403187 14 3
8.65792284794811 28 66
11.2575375841045 31 74
0.255144471393205 13 1
0.255144471393205 13 1
15.0300499002282 36 94
5.04722363435117 23 13
0.255144471393205 13 1
5.09920681091527 25 32
0 11 0
5.77152023620467 21 45
0.255144471393205 13 1
15.3816048250386 34 83
0.566987714207122 15 2
9.15100368218154 26 49
1.63737070813077 17 7
0.255144471393205 13 1
3.13562816295617 20 10
0 11 0
4.12036986568032 22 17
11.7368725287005 30 81
3.13562816295617 20 10
11.508222439539 32 64
2.34298771640023 19 28
11.7368725287005 30 81
7.02576817069338 24 48
5.77152023620467 21 45
5.28687608602994 26 28
0 11 0
0.415963153403187 14 3
7.02576817069338 24 48
7.61177227570004 26 55
0.255144471393205 13 1
0 11 0
0.613104055194306 15 6
9.54861037636188 29 61
0 11 0
14.2216311255491 34 77
21.760701345055 43 119
2.31750899753204 19 13
13.5180485257405 32 82
0.863370254026551 16 10
9.15100368218154 26 49
4.29339578241916 22 37
0.255144471393205 13 1
4.6642489521739 24 28
0.255144471393205 13 1
0 11 0
6.22240581447169 27 41
0.255144471393205 13 1
5.77152023620467 21 45
11.7368725287005 30 81
0.415963153403187 14 3
0.566987714207122 15 2
1.19423703008093 17 15
1.19423703008093 17 15
9.0343444073565 27 52
0 11 0
0.956791767724519 17 3
0.255144471393205 13 1
9.68179324498176 29 73
1.43250608201965 18 11
1.65480176724557 18 21
0 11 0
14.9847163037388 35 57
0.613104055194306 15 6
0.255144471393205 13 1
9.53608208941758 29 49
0.255144471393205 13 1
13.8659485460875 37 66
0.613104055194306 15 6
0 11 0
0.566987714207122 15 2
0.566987714207122 15 2
11.2339299798072 32 58
0 11 0
0.255144471393205 13 1
0 11 0
4.29339578241916 22 37
0 11 0
0 11 0
3.48705005724482 20 36
2.94367600186912 20 10
4.29339578241916 22 37
2.34298771640023 19 28
0 11 0
0 11 0
0.415963153403187 14 3
2.94367600186912 20 10
0 11 0
6.8433678056539 26 49
2.87785028570605 21 14
15.7854431477725 35 85
4.24800399948154 24 38
13.2002785065455 33 68
24.3497549727466 45 120
7.87528132521552 25 47
0.255144471393205 13 1
0.255144471393205 13 1
1.63737070813077 17 7
0.415963153403187 14 3
4.52559648374884 23 25
24.2023518142518 45 130
2.37733389885436 20 18
1.19423703008093 17 15
8.65792284794811 28 66
17.3791014301366 38 95
5.77152023620467 21 45
5.77152023620467 21 45
0.566987714207122 15 2
0.255144471393205 13 1
3.37530110682571 23 22
0 11 0
0.566987714207122 15 2
26.6853169761083 47 125
13.2002785065455 33 68
7.61177227570004 26 55
0.956791767724519 17 3
0 11 0
12.884814865881 30 55
9.0343444073565 27 52
1.19423703008093 17 15
0 11 0
4.84089028093909 24 42
8.03759141543284 27 60
5.73201075893069 32 38
0 11 0
7.61177227570004 26 55
19.5668996992473 39 81
0.786889136820091 16 4
35.2748996469453 54 138
7.87528132521552 25 47
7.61177227570004 26 55
7.40786479775657 27 45
22.3769112973658 43 109
0.566987714207122 15 2
0 11 0
0 11 0
0.255144471393205 13 1
0 11 0
0 11 0
5.77152023620467 21 45
13.5180485257405 32 82
0 11 0
13.5180485257405 32 82
14.6926533605686 37 74
7.02576817069338 24 48
0.255144471393205 13 1
1.71900729842358 20 12
6.78979129993682 23 46
1.65480176724557 18 21
26.7105444731713 46 105
2.36861416453887 20 22
7.87528132521552 25 47
0.863370254026551 16 10
3.48705005724482 20 36
10.2361849651009 30 65
7.03710343005536 26 37
0.255144471393205 13 1
9.68179324498176 29 73
8.25258392301723 27 31
5.77152023620467 21 45
19.4270968069315 39 75
1.84271007117315 16 4
0.255144471393205 13 1
0.415963153403187 14 3
2.65872332713443 18 9
