"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
15.8189572263787 33 36
13.5180485257405 32 82
8.79141660834542 28 38
6.78979129993682 23 46
28.0697655204067 48 85
27.2205829038219 44 101
9.68179324498176 29 73
36.7454522812065 55 132
28.5056960454259 47 107
46.6094890415488 59 150
22.1183444131794 45 104
43.720175899385 59 150
38.4425417566737 54 124
7.65433414179615 27 15
30.33900759962 49 122
18.5157642915398 41 64
26.4244681712983 46 99
57.4075060634711 65 165
17.2241886526184 38 64
42.1425279994329 58 156
9.0343444073565 27 52
17.434872211869 40 53
7.49136348802597 27 41
46.6094890415488 59 150
25.0057076633958 45 73
18.3448932438468 40 62
18.3989456828525 38 58
27.2205829038219 44 101
11.9917901554806 34 44
26.7901694962865 47 66
28.0561725510984 46 100
15.3816048250386 34 83
31.8930589241506 51 99
9.10532543490432 34 49
57.4075060634711 65 165
27.8280223553853 46 110
23.5018351107166 42 72
25.0652471240629 45 100
23.7921216171841 44 101
20.2193242842483 41 80
39.209524637715 55 135
24.2023518142518 45 130
29.997265504234 49 108
39.1260259474456 55 132
40.8231154229128 58 142
33.1726549482708 52 121
3.25564575524744 23 15
12.2762120022725 35 73
31.4969449515313 50 127
1.94279502480606 19 16
20.568835789841 38 68
36.6988628725503 52 129
28.2220324331502 49 134
24.1989122707969 42 78
27.1309451953051 46 108
2.23251412469054 18 5
4.12036986568032 22 17
28.2406365680997 50 123
14.4581867122816 41 61
24.2023518142518 45 130
11.8816940076057 31 47
36.9959483520147 53 105
53.5803389925731 64 163
18.258167844563 39 71
39.5473930659468 55 121
16.5565577438019 37 50
0.415963153403187 14 3
5.28367423286416 29 32
23.4477826717109 43 77
4.24047947222922 21 14
39.5473930659468 55 120
32.2108417899343 50 116
42.7823219706507 58 148
23.0801160547333 42 111
40.8030298604647 57 152
16.8109274817642 40 63
33.8503326791537 53 126
35.8629447077576 54 142
38.6172864715209 55 120
24.4930945203169 44 63
24.210891885598 44 83
47.2017272077429 59 138
18.6469233931798 37 86
57.4075060634711 65 165
11.9917901554806 30 24
12.800909748372 32 33
19.4497445531199 42 76
44.2289153753097 58 150
57.4075060634711 65 165
30.9678744394689 49 132
18.6469233931798 37 86
24.6639655680098 45 75
0.786889136820091 16 4
39.209524637715 55 135
22.8795037351191 45 91
11.7368725287005 30 81
51.028894278641 62 156
31.2551977456676 46 84
19.5610761401457 43 66
32.0678036389978 51 126
27.3623221000326 47 97
30.7882076148776 50 108
44.6502824938109 57 121
46.6094890415488 59 150
20.536571734724 42 109
44.2289153753097 58 150
11.7368725287005 30 81
10.3333701519489 28 50
14.3945155366264 35 69
33.8503326791537 53 126
26.5953392189913 45 82
15.4552696809834 37 62
13.1546314585591 38 60
9.15100368218154 26 49
25.5778602671418 45 103
41.6774706613777 57 145
22.1125208540778 45 79
27.5133087162868 47 131
5.18795029201124 24 38
14.5732869782422 37 89
47.2017272077429 59 138
9.41937493751295 29 30
34.4445036380827 55 127
28.3836747190362 48 99
37.1668193997077 53 120
15.3682077442594 38 50
13.0174168667242 34 44
48.6521942795561 61 159
4.02587101534751 22 11
16.9125397666359 39 79
20.8426220562133 40 84
16.2028360336148 35 47
20.8426220562133 40 84
34.4445036380827 53 117
39.781677241461 56 143
8.6856005181069 29 42
14.1479542020707 33 58
20.4298394981282 40 110
44.2289153753097 58 150
10.0556970263602 28 54
14.5032971017872 37 69
1.84271007117315 16 4
57.4075060634711 65 165
32.7726673084974 51 129
34.6749141464428 51 119
12.884814865881 30 55
34.5872223507916 53 136
26.5953392189913 45 82
11.0562604270389 30 33
25.3474497587817 49 105
23.6008636038715 40 57
44.6502824938109 57 121
57.4075060634711 65 165
19.223207711914 40 77
20.5824287591494 42 70
16.2668467217357 36 88
46.6094890415488 59 150
29.0872444722562 46 84
16.9102077313212 35 53
31.8173075681896 51 133
48.477449564709 60 145
20.4115577114564 41 55
46.6094890415488 59 150
30.6173365671846 50 86
0.255144471393205 13 1
7.17783104649576 27 37
0.255144471393205 13 1
40.8231154229128 56 125
33.8483918047344 49 87
27.5293194805714 47 103
6.66468808670314 25 28
0.786889136820091 16 4
23.5377518792217 45 110
57.4075060634711 65 165
26.4843441694056 45 104
24.9183353059722 44 67
49.753171921675 61 151
31.9804312815742 51 118
20.2154375587238 41 88
0.255144471393205 13 1
9.11230254975732 25 20
49.6735468985598 62 162
30.1134542539941 49 120
17.8850933692994 38 109
39.2968969951386 57 143
30.2516352421964 48 105
38.104673328442 55 139
39.5473930659468 55 116
43.2075627563061 59 152
24.6639655680098 45 75
24.1552260920851 47 84
0 11 0
27.3862813296348 46 88
10.3333701519489 28 50
51.028894278641 62 156
11.0207205478625 35 57
25.5144471393205 48 85
22.6290076643109 43 91
25.7105254868437 46 125
0.566987714207122 15 2
25.6853181870135 44 75
15.1416709030535 38 74
19.8193195452623 43 65
25.855222838339 45 100
37.6774997500518 56 147
13.2960562549884 35 49
40.3279729571387 56 149
21.5579243537277 43 117
23.6678202488364 44 110
8.6856005181069 29 42
4.56405674253592 32 33
5.70113920908518 25 26
28.6620036866009 48 89
40.8231154229128 56 125
45.9260048507769 58 130
0.255144471393205 13 1
9.10092754645515 36 37
50.6948995175634 63 164
38.5134179148445 54 140
23.7921216171841 44 101
13.5180485257405 32 82
33.8600128061969 53 143
29.0911181394104 49 87
20.4298394981282 40 110
27.2205829038219 44 101
34.6749141464428 51 122
7.62650124503969 32 31
15.0264656488735 36 39
5.28513547885925 22 11
11.4815012126942 36 45
31.6108562894318 48 99
27.095019409272 47 113
23.3934158329238 41 92
18.6469233931798 37 86
30.6173365671846 50 86
53.5803389925731 64 163
18.7856650766539 38 89
38.7603246224574 55 144
29.2433850521538 50 140
9.8221583912906 29 58
25.2804643669777 45 108
18.1183564026409 39 69
26.7901694962865 47 74
49.6735468985598 62 162
43.9570830417271 60 161
19.0245037674645 39 54
34.884307830256 50 116
17.8601129975244 37 42
42.0988377798788 57 128
30.7882076148776 50 108
34.4445036380827 51 88
11.8073919326167 33 76
43.8036745896544 59 153
31.8095602338812 51 118
42.0988377798788 57 128
41.93184039934 56 141
39.5473930659468 55 124
19.9461463027608 41 106
5.00490602204196 24 38
17.5921502902536 36 62
31.1299497102635 53 126
39.6347654233704 54 130
12.5583506574416 35 77
3.37530110682571 27 24
20.0154437388371 44 87
33.0697527879618 48 101
43.9570830417271 60 161
49.753171921675 61 151
42.1425279994329 58 156
36.7176193844501 53 134
7.87528132521552 25 47
27.5133087162868 47 131
38.2716707089808 54 116
8.09413833396951 33 42
23.4477826717109 43 87
43.5454311845378 56 129
15.3816048250386 34 83
21.7468195290895 44 85
27.1806451361963 45 114
27.7040641954185 48 105
20.4298394981282 40 110
16.5045151053073 37 70
44.5667838035415 57 137
21.6872800684224 45 55
50.6948995175634 63 164
57.4075060634711 65 165
47.2017272077429 59 138
20.4430672966314 39 79
0.255144471393205 13 1
24.2023518142518 45 130
19.6659281924021 42 89
39.4638943756774 55 132
4.00941312189322 21 8
20.4115577114564 44 67
20.2135007251468 40 73
46.6094890415488 59 150
34.884307830256 50 116
23.1338734730814 46 82
21.0494188899394 42 72
27.1309451953051 46 96
24.7090759575154 41 80
5.00490602204196 24 38
31.2729878612 49 114
16.5045151053073 37 70
8.29219532027916 30 18
20.4298394981282 40 110
15.3816048250386 34 83
27.3623221000326 47 100
57.4075060634711 65 165
25.94356159213 48 89
31.6108562894318 48 99
9.41937493751295 29 30
30.6173365671846 50 90
