"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
196.461242972768 286 1640
128.847958053569 245 950
274.280306747695 341 3018
150.535238121991 268 1589
155.638127549855 260 1260
182.428297046142 273 1514
99.50634384335 236 825
293.416142102186 360 3093
109.712122699078 240 877
228.354301896919 315 2333
218.14852304119 299 1762
218.14852304119 301 1979
144.156626337161 261 1527
218.14852304119 299 1601
196.461242972768 294 1857
128.847958053569 253 1241
287.037530317356 349 3029
207.942744185462 295 1839
122.469346268738 246 979
224.52713482602 304 2237
165.843906405583 272 1195
187.531186474006 279 1527
153.086682835923 262 1400
243.662970180511 325 2642
196.461242972768 284 1524
179.87685233221 283 1634
195.185520615802 289 2165
253.868749036239 327 2607
140.329459266263 252 1229
182.428297046142 277 1684
146.708071051093 251 1427
125.02079098267 240 960
136.502292195365 253 1239
126.296513339637 247 1108
119.917901554806 238 918
146.708071051093 259 1515
195.185520615802 295 1792
251.317304322307 323 2492
160.741016977719 272 1576
112.26356741301 234 798
105.88495562818 233 1136
177.325407618278 271 1324
149.259515765025 265 1055
118.64217919784 251 1446
116.090734483908 239 1118
210.494188899394 301 2067
122.469346268738 250 1387
195.185520615802 293 1950
112.26356741301 234 915
199.0126876867 290 1877
132.675125124467 244 942
128.847958053569 247 962
172.222518190413 279 1338
315.103422170608 379 3410
116.090734483908 237 955
214.321355970292 298 2083
204.115577114564 298 2258
174.773962904345 287 1966
210.494188899394 295 1887
154.362405192889 257 1277
165.843906405583 266 1378
213.045633613326 297 2004
102.057788557282 232 797
145.432348694127 266 1133
227.078579539952 308 2221
213.045633613326 303 2233
270.453139676797 338 2754
234.732913681749 324 2697
202.839854757598 287 1767
88.0248426306558 223 840
121.193623911772 253 1102
287.037530317356 349 3006
150.535238121991 270 1688
159.465294620753 269 1740
293.416142102186 350 2840
284.486085603424 345 2449
298.51903153005 358 3142
132.675125124467 250 986
242.387247823545 322 2529
211.76991125636 302 2154
136.502292195365 253 997
135.226569838399 254 976
228.354301896919 307 1648
205.39129947153 299 1666
260.247360821069 336 2774
153.086682835923 266 1462
447.778547295075 465 4840
241.111525466579 325 2443
183.704019403108 282 1510
207.942744185462 309 2398
264.074527891967 331 2630
85.4733979167237 229 789
153.086682835923 256 1080
265.350250248933 328 1737
156.913849906821 261 1400
242.387247823545 324 2685
192.63407590187 291 1960
280.658918532526 348 2872
250.041581965341 332 2540
133.950847481433 257 1100
349.547925808691 404 4134
118.64217919784 237 930
144.156626337161 265 1151
246.214414894443 325 2363
135.226569838399 250 1042
214.321355970292 298 1947
105.88495562818 241 829
114.815012126942 242 976
168.395351119515 274 1260
142.880903980195 252 1196
215.597078327258 309 2058
67.6132849191993 217 697
160.741016977719 274 1722
164.568184048617 261 1406
247.490137251409 322 2528
182.428297046142 283 2096
150.535238121991 258 1341
177.325407618278 271 1434
100.782066200316 235 802
227.078579539953 302 1806
228.354301896919 313 2181
156.913849906821 269 1181
135.226569838399 248 1156
98.230621486384 237 1009
160.741016977719 268 1198
223.251412469054 323 2550
225.802857182986 311 2476
135.226569838399 244 1141
90.5762873445878 225 840
299.794753887016 361 3312
186.25546411704 288 1825
158.189572263787 266 1579
262.798805535001 326 2645
295.967586816118 354 3080
179.87685233221 273 1191
133.950847481433 251 910
139.053736909297 255 956
85.4733979167237 221 789
114.815012126942 236 907
209.218466542428 310 2310
211.76991125636 300 2060
281.934640889492 351 3020
172.222518190413 275 1554
139.053736909297 259 1209
99.50634384335 234 922
