"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
155.846771492065 302 4266
73.6433652213689 178 2385
319.552228950648 453 5597
163.600051507738 315 4280
122.777634560671 245 3476
120.860604106059 237 2575
165.671961991051 306 4376
56.4081079646832 149 1863
85.3392594043412 188 2165
99.1504816569381 229 2577
156.311617612594 307 3731
0 38 0
427.753656417303 520 6483
226.724988878554 387 5185
377.619739491273 525 6332
236.914577056808 370 4413
246.102470524106 416 5231
201.439799435384 370 4961
243.179135734418 410 5365
206.791777299713 329 2908
181.561858036549 308 3242
137.097449615775 298 3564
80.8608836887833 180 2452
216.60639269251 360 4249
246.467504271086 412 5736
62.3387022014434 168 2050
239.913966658227 393 4901
182.995890992103 344 4614
69.8273515604239 193 2366
225.197045542371 395 4947
19.8409057905766 75 666
62.5866923697745 174 2251
50.650133115701 144 1824
60.1448108202544 162 1921
249.045343253886 409 4746
158.201509213811 272 3280
113.054740408529 221 2125
285.428508331287 431 4968
111.669177359577 244 2685
0 38 0
59.8954489789538 123 408
149.609421610714 265 2233
83.8217189631146 205 2714
259.793806915635 422 4897
170.291941007882 306 3821
0 38 0
84.732297088712 187 1460
464.868392157312 568 6751
207.817718358249 366 4337
250.644628829586 421 5668
31.4463140464527 142 1321
105.583734006951 215 2981
444.231672411971 510 5434
76.5365574679181 176 1753
250.672907421358 420 5341
228.08538836422 343 3720
19.8409057905766 75 666
80.8608836887833 180 2452
685.957831368243 682 7866
195.348524821042 319 3772
149.863912947227 305 3879
134.800434921683 271 3190
229.78581511435 401 4584
243.712899888613 351 3512
138.179551184316 287 3790
452.204743176103 586 7547
35.8097183753476 119 977
113.565244715907 239 2460
388.013702040875 520 6024
119.153653518512 255 2890
352.213711959075 432 3993
89.6141560841554 207 2581
39.9320342441248 111 1296
349.649775334973 493 5935
212.055285492845 378 4865
458.615671329638 511 5724
254.511125139138 348 3108
153.552107093966 293 4077
102.766279585271 233 2707
102.839264981543 202 2520
471.642832138336 545 6157
289.581818437368 397 5025
111.977411929857 239 3275
350.821839432058 484 5543
254.586324614625 424 5704
192.827847802285 348 3850
63.4239466952609 145 1426
39.1337739883759 131 1396
46.8316947251511 159 1429
523.778621722251 572 6752
0 38 0
107.959922466059 248 2733
70.6698787757955 168 2002
208.153110576673 363 4281
200.905577499803 367 4571
346.594377347885 488 5865
35.5963441892146 138 1032
19.8409057905766 75 666
144.103310118434 276 3941
198.710747506189 372 4642
39.9320342441248 111 1296
207.076941982688 288 2528
47.0210230311126 140 1684
268.188759079721 376 3491
63.3202989924031 175 1919
201.076409348328 311 3031
198.451660639028 367 4848
70.0702477622617 194 2039
384.55278827208 541 6773
378.424672558058 535 6649
0 38 0
427.972214778087 551 6379
129.045961082861 214 1653
112.998764548861 240 3311
195.594048335201 288 2341
335.572269497857 469 5319
242.131292123661 414 5235
382.139533680818 457 5208
208.184601461418 264 1772
101.696380204021 213 2980
0 38 0
241.011255033 362 3991
224.438619586507 370 4407
140.809233188078 283 3245
105.709827683198 202 1705
19.8409057905766 75 666
0 38 0
241.778740635111 394 4570
377.661038977465 500 5976
53.8237571022528 145 1857
55.7284176550158 147 761
47.0210230311126 140 1684
294.481936245083 422 5205
102.282719011588 178 1559
39.9320342441248 111 1296
327.584791650707 474 5431
387.197057126765 504 6284
39.9320342441248 111 1296
235.191175216075 357 4097
41.8923993843394 117 455
167.003141295958 292 3978
266.899582388073 375 3732
427.149324736676 516 5793
117.084175024875 244 3445
244.936801436355 402 5152
286.731257944703 457 5751
185.314174313946 292 2748
293.70562174733 406 3852
165.099336981238 307 3475
110.73201308621 239 3287
141.106694691089 287 3084
461.655677239872 562 6696
273.566037417545 443 5879
644.1736468987 661 7718
675.154106911686 654 7342
329.580262547779 484 5739
0 38 0
285.735387767093 418 4456
74.2619463940837 173 2060
58.787533084055 160 1728
238.040596720393 370 4384
254.338973956795 403 4390
16.7438221092638 79 173
366.698078245025 433 4243
39.9320342441248 111 1296
139.994106226611 289 3859
116.563476832453 216 2583
545.299596878076 585 6600
292.504973961997 383 4140
409.512742219196 518 6049
495.95780811154 570 6448
229.238930548088 390 5018
384.723753960925 505 6345
124.308359026046 272 3351
396.618112022915 535 6426
279.280911894968 434 4952
194.536365358054 322 4049
284.034198246464 412 4989
261.642476791944 410 4998
249.939008411798 386 4263
367.059833970515 525 6388
652.695253068391 651 7281
164.11746131675 265 2189
352.618231518118 478 5483
214.881584381671 380 5216
132.774149608405 259 3404
184.747850503665 326 3481
91.0650343825631 209 2852
