"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
78.242301454856 186 1514
153.906712209784 255 2688
16.1326415106201 96 125
61.8286754992914 146 805
43.6689461079366 150 675
24.9006061655068 115 374
24.246609152479 130 385
35.3887031871025 135 450
63.8133021918315 169 675
27.2403015219033 123 938
110.4136618473 213 1754
16.5238952633434 90 84
81.7507690905996 198 1654
65.2425194738493 175 1032
6.78842565798898 80 172
59.4811855503403 176 872
39.7544476128048 139 359
60.9549403187698 156 978
46.2822725740055 154 680
84.1911091174713 196 1695
36.0526448052931 154 887
28.5699140403794 129 695
45.8493775814659 147 506
54.5384554777773 161 858
113.062808614604 216 1695
55.7078786299934 169 989
39.8872121731808 131 321
28.484485068201 123 315
53.4293409072684 134 1215
48.5044476258209 143 1134
56.8958788757929 147 1003
43.2407332712528 157 965
33.9808067561047 132 554
32.4874221963287 133 521
41.5337041932019 138 536
78.1532754158345 184 1336
26.6203405655144 120 316
41.9309692993192 126 325
49.1042604467001 151 709
39.7850273267172 149 603
25.240572375343 112 280
42.2421441593836 143 561
79.407194950058 195 783
24.7504782175847 111 576
9.96449086878351 85 102
45.7709787917872 146 842
9.08271700175989 79 173
26.6743722183237 122 570
18.8296966894324 102 180
74.9858835262313 176 1249
100.483761647407 206 1821
14.4588475295384 92 158
51.5021790909762 141 616
37.7472183696082 130 681
19.3997302214661 103 209
27.0531979981633 131 798
23.5822961180075 132 505
42.3967817259375 134 1162
40.3395249211294 145 700
56.7050338175697 167 801
71.3824392648182 173 912
19.9459855003954 115 344
22.8505212646742 110 463
26.7659619200635 126 734
30.663748773873 123 486
55.1795718566382 160 570
30.0250828667208 127 563
48.308336284187 139 749
43.9637399742482 132 1025
29.6156536013619 123 492
27.1699940719202 129 663
21.8519329390154 103 186
28.2137485300121 115 207
30.5884822514349 130 729
76.9770331708215 178 833
83.4228848830728 192 1419
23.930577296724 107 198
143.150588163038 279 2682
35.774712690188 136 555
11.6815024549963 91 102
6.94480402522889 71 43
11.207612271175 81 62
47.2143264324853 151 786
47.7048612142754 145 831
73.6221175314905 166 1487
32.8966115372635 127 486
141.316203476408 232 1870
49.2004800167002 144 936
49.8286504226866 155 908
27.4970133281377 116 220
17.7664135718199 100 145
64.4680825316295 158 1016
50.4099758032055 146 384
21.0994893217089 108 219
9.07830106061738 92 96
106.999443722594 221 1761
64.702903792425 161 774
48.308610723601 137 558
172.14051676786 281 2574
35.6156212802825 121 344
33.1501967120292 119 250
29.3423495328829 140 1169
10.3432331258724 82 52
33.3025012462315 129 532
7.85220664227425 84 164
20.2438604862432 97 111
28.0627184289423 110 207
56.0668354234903 154 726
193.188650446588 299 2961
28.2430696392298 118 310
27.459005557881 116 495
78.0267514169729 187 1306
58.3264558934555 159 1285
32.5955141820943 131 314
41.2970464015894 139 422
59.9711684135126 151 904
8.61034449460234 80 131
24.9807943759561 115 290
37.7062554370748 135 535
118.071336375375 224 2138
68.7415830933294 167 733
32.4252679830973 119 181
67.3723929041823 160 1012
66.9283532338004 156 909
57.6257206017009 153 1167
20.4245264408153 102 170
39.002698377611 136 507
37.7203680133137 149 695
46.2912817143669 150 978
46.5842761307923 146 889
47.3839390374486 148 613
49.3372370633574 147 475
15.7012927137756 101 230
138.982078751884 230 2010
23.3768852921247 111 281
36.8969515945784 123 290
85.8332188383449 198 1209
44.0162756192661 145 718
77.9846092178975 180 1325
43.0699974770373 151 743
26.1816691923485 119 355
90.0859978794615 196 1556
13.6463339519448 89 127
40.0987162866774 130 255
74.5768575592612 182 1085
61.615298763285 172 639
75.4479317782564 181 1701
36.9625371842937 146 919
57.3802325368907 164 784
62.6036613478604 172 838
37.6227487045041 139 560
22.0938839485535 112 398
63.8921495638407 175 988
37.0334893486491 125 541
81.4352737069715 185 1247
84.8633352621889 204 1699
54.4276275503869 164 934
20.2680078508014 99 162
26.8990116212633 115 370
38.3581533405811 149 611
24.4394945006818 115 461
39.0707085080544 132 374
100.890921888837 222 1772
59.1678601374428 169 1323
14.84479668541 87 110
68.8799816934833 163 900
61.9902098192875 159 1103
22.1429375425511 110 186
69.8979140969982 193 1582
61.5904009388653 160 942
83.6239977509308 187 1213
33.4691212648386 130 663
23.5170648013336 110 528
70.0693953349523 173 780
42.8747676820257 137 328
93.1086980358942 220 2010
89.9905621741059 189 1105
19.3281090161178 106 246
49.2392028217695 147 718
55.3242491137389 159 1357
12.6051579183577 106 341
39.3049958117996 139 749
52.0978962417262 168 786
44.6147004994325 126 767
28.5076646147215 113 235
12.3279783438598 91 102
26.7991137129633 114 187
35.0884206830359 157 887
30.4805536696592 124 524
5.96313459733402 70 66
43.7931426865065 146 892
53.9314191209892 161 928
125.050556751593 230 1863
150.056105158797 240 2000
28.9173340203155 113 314
41.7613342493339 135 491
69.1585263825825 179 1397
85.0513790505657 181 888
25.0401496911304 123 481
47.8230507123968 161 1138
52.3830796796806 151 682
53.6209908747272 155 812
11.5099349388124 96 173
45.6780610726127 162 682
29.2929708170666 121 711
47.3281145652511 146 589
20.1243794977946 112 342
22.4635548228379 110 204
42.1600174952735 151 1170
117.58618558978 221 1876
32.917368270005 133 525
33.0860927988914 126 710
27.2773508981096 131 537
58.6911218088908 160 541
94.5068465682343 215 1996
87.514374125379 203 2069
57.7736393236326 154 858
12.1261004696754 98 137
34.0922447012124 131 431
11.2095491047521 89 100
83.2956875744236 187 1276
58.2936410644531 158 1296
37.0729099094382 155 1287
64.3329675463652 155 560
16.7917923392397 89 199
44.0811746131308 154 881
40.8076941756044 144 654
74.6629970864989 186 1522
66.2364168618004 167 1113
55.5780026239512 163 599
55.9187959150188 146 826
19.8984166870536 132 461
58.7758494143413 161 873
49.8985554562332 164 1070
75.446892014584 165 1027
60.936291005478 164 1116
129.25482996541 227 1935
56.5958595124998 175 978
83.9619644145641 173 1370
54.544419943866 158 1233
19.030918739578 102 195
25.6607593688882 127 335
34.7485809598677 121 311
19.7450627206807 108 293
42.6124528752744 142 425
19.9795746053944 115 314
26.7511859740643 127 516
30.5273612926225 130 272
22.8983970872386 112 399
51.3455963842766 146 1014
23.5127037561035 106 197
65.6238789161873 154 947
43.1302813535636 139 755
30.8720241897702 132 735
19.1410644314071 105 217
27.1187893904437 115 221
54.2356216634724 165 882
56.5098018758357 150 1025
42.4873841282146 149 453
18.3874565793912 104 148
61.1433024365644 156 938
48.4551492708486 145 594
24.4777769281307 113 235
39.2760010634665 134 307
26.0863509590125 109 581
69.2901408601213 176 1345
117.042231537531 249 2611
73.960240407929 169 1364
52.7370198146816 158 660
7.8937216412683 83 101
36.4461535276687 118 710
18.4313837496609 93 77
58.3388047772141 169 857
62.2946958990441 171 962
100.540825272736 215 1748
23.4496329487497 113 241
57.0227345035274 175 1512
48.2636712477192 174 1107
23.0865395144986 105 231
46.1560044631267 145 562
36.0825376301188 136 335
128.057211889955 235 2022
16.3524472383999 106 217
46.6290340080771 147 650
89.7640472216582 191 1581
64.3182280897081 171 916
30.0859057515543 126 382
60.45104099522 157 840
30.9223293532969 133 800
27.9367605802665 128 473
62.2436586218619 171 971
117.83772005853 224 2019
60.341086733412 161 965
46.1798896786355 141 400
53.9327331954407 153 870
51.978647170687 145 932
9.54604663361726 90 265
22.9681740478853 109 171
28.7317315533263 116 216
46.6848464575864 145 456
30.7302663442394 117 409
18.2910794682598 102 188
17.723264498784 108 126
75.4561370677009 183 1392
80.7811854000752 195 1166
40.906579607839 134 382
96.9449467505604 202 1799
135.927151464032 245 1774
32.1797821841634 131 230
69.7019792420365 186 1498
43.1992416124056 138 400
8.6298556477197 88 173
24.5106535278331 116 263
17.9293953390373 98 135
37.4449474729696 122 770
125.003653773092 245 2674
51.3475254443177 143 883
42.2179050744682 126 482
10.3617650382544 74 40
53.4067666700187 156 707
98.7125639550818 226 2119
91.1406699827967 208 1609
24.8304212616576 116 645
89.9809603161357 179 1420
110.7224305383 219 1416
47.153117508198 142 627
14.1548219889059 91 120
39.9108739995883 149 534
40.035474587637 144 927
58.9654715476168 172 893
17.3458084090259 111 273
50.5611501959816 153 686
17.0880231617683 106 367
69.1182084708841 170 1123
131.909884541522 253 2020
47.0249986333763 139 524
34.338942834757 129 716
23.407078784634 98 225
14.388539544016 85 61
73.287783662924 186 1430
33.5292435354912 135 512
42.705314428687 142 543
85.1592216201303 185 1220
34.7875390834886 129 384
37.7615569642733 145 772
22.640638830197 110 303
40.3280088397685 160 801
14.1819640825443 98 374
49.4650195154008 155 827
71.7983663377446 185 756
58.7888345933596 160 527
16.9617993653433 110 229
18.0024796912315 108 404
29.7746279816468 127 469
46.5402950775278 146 490
21.2955005622617 106 141
13.636397027174 93 172
17.6373063768398 101 151
28.5727053746214 121 307
62.5800867005373 177 1079
41.6611643215558 144 476
30.9740175671034 124 452
19.5106998524129 104 406
27.4290332611354 118 245
49.8491381789804 171 717
102.52373737777 195 1457
26.4195390068274 111 690
74.0552975595387 191 1911
42.1722020903053 143 351
33.120748863505 106 197
76.0235908121765 189 1598
48.9457932185762 141 901
25.0431550928034 121 242
15.1382054578983 104 309
53.0586086383796 169 787
9.17600551558791 83 57
40.697202454409 149 638
70.9866947933669 195 926
45.5980456420597 148 694
20.7193449513555 107 173
37.6498832024356 166 657
28.2125944486118 121 371
67.486526954993 174 1255
16.3064479830029 104 381
14.2038504264084 112 272
41.4933289689199 141 295
35.897472694647 120 251
51.0290002495715 154 718
26.4645481991038 108 200
68.4160551799847 192 1003
18.4183630194309 88 114
43.383766657609 127 623
52.0284340926155 155 1177
87.1648010376125 199 1770
35.1055295926129 122 285
36.3616379629459 135 521
67.4044685248707 170 1112
118.342505904621 226 1639
22.2515938635649 119 338
10.5302386198315 82 80
33.4878391672946 130 436
19.1506269287083 94 177
40.3238608685817 145 825
21.6265762167561 121 422
42.0731869827169 133 349
79.4341579866131 180 1158
7.271310679674 80 113
31.9871933295975 127 374
18.8422879166476 125 426
63.0582730318156 156 683
36.3714487016578 127 532
10.9067438685239 86 57
36.5183803186206 143 411
25.0432248832084 108 251
45.6468235765629 144 459
129.296876831471 237 2313
30.4470674247653 123 342
37.3958130679489 140 586
79.51527803104 191 1452
12.3409553102027 92 138
228.047680753205 339 3863
71.4413910504014 176 1373
15.6267369127106 102 136
75.8683409865712 176 1032
16.8076575853083 93 112
11.9464978867485 88 70
21.0651050893645 93 91
17.1808692324489 119 420
68.5735696465868 181 1298
73.8451463124224 195 1864
39.5974993309563 139 579
107.920384123048 207 1630
37.2235889719618 145 697
45.1971537746568 154 1119
16.9652245109719 102 324
61.541805239282 159 1376
16.8494359323232 96 136
42.8441737806707 152 974
25.4829588329981 110 482
77.9151837503379 183 754
23.7911493295895 101 89
10.9707140709931 83 65
38.2895760543831 154 541
40.4106260205138 130 725
48.0173260914448 154 649
85.4170422124927 175 1086
56.6683975903212 156 913
30.9997828124024 148 728
18.5392203050214 105 308
30.0282557680345 131 457
62.3352396690397 172 964
21.3535598799586 118 196
41.5095176127619 140 817
37.1948517618054 136 848
12.5277933977805 90 123
61.2501520650228 159 413
32.5539588401711 145 709
64.3532555741418 172 639
46.1521787560282 152 1188
44.3149853103592 149 929
66.0671376476657 164 690
76.8375807516556 186 1056
34.1265137780429 121 398
44.7170476144439 142 604
9.36390629718195 88 116
41.6890816647502 161 558
24.9732040471855 107 143
71.6562726966784 186 1314
46.875654842946 143 770
25.3876694772723 113 167
46.9021977253064 156 1387
19.7552281101757 119 286
31.7702419028349 123 292
64.6853327446724 170 1204
19.3135935251841 103 202
67.1561644621408 163 1162
43.556873216869 162 818
74.8593439555483 189 898
45.1143436651682 148 1001
30.3444624848507 127 574
34.0451193581112 136 762
26.6255002372923 125 441
32.9861056471293 129 322
32.6347938273433 116 259
99.3952892419256 221 1090
40.2861408334376 150 722
11.0512755792714 87 142
157.292231792629 270 2422
41.884222003978 141 737
93.3068103306769 194 1688
27.6229307278991 115 354
153.466367109741 250 2481
44.0080626561543 134 302
37.6160059301313 131 719
95.3236752079003 211 1537
26.1546094346509 118 264
66.6678639118362 160 979
73.0724744360624 184 954
73.8919564058586 171 838
38.7169263246351 136 386
18.0960196027339 104 190
41.2614791383336 135 334
71.8132691330186 171 1196
38.0776058534953 131 472
21.3024340251579 120 401
103.782839054022 211 1622
39.8878079298893 136 323
30.4174977829892 123 641
106.106487865806 218 1704
85.5832181871719 189 1382
67.7093616685201 183 1236
11.4603259780559 95 159
45.4637504673924 138 585
58.4466945443724 177 1447
107.068721029115 204 1176
34.4396157087483 141 591
54.6337899151893 147 1079
84.434914874508 183 1135
25.1395324450574 103 620
51.1628545709558 148 893
18.3150094461343 81 56
57.5109709522322 186 973
48.3602102422009 158 671
44.7952453902423 136 1014
61.6498091576469 173 617
7.43233877211341 77 79
106.317192221483 214 2113
33.7960380800837 134 992
32.9451368541334 120 427
42.7863203383824 131 441
68.1462927217946 186 1427
63.0842491183266 165 654
93.4477535182727 191 1387
66.0003577261302 155 1057
77.0082580266179 178 1452
34.739928767284 135 636
12.1265836520728 87 74
66.9060951458237 186 1301
8.82510177135886 81 57
41.7969973286089 129 412
49.981111232198 148 890
81.6644586186335 190 1328
30.2309651190186 134 437
102.981094819653 209 1893
62.2942662380791 167 853
60.5383515445822 184 1264
60.5934358085995 178 1444
37.8206740413626 135 442
65.4641901574892 162 839
24.8719909931136 125 505
37.4573053611773 134 381
32.7490854818233 137 1046
63.0557634819048 176 1309
38.0013650559915 141 1132
74.6959264128109 172 1330
41.6772001536113 138 606
54.8127883109919 147 622
60.7636505368127 166 761
79.8631071476907 181 1181
104.360214486674 213 1717
87.9659379601315 192 1790
83.483750359183 194 1704
42.7638961436944 151 553
36.0737933008515 113 741
38.2060558436881 141 642
146.24869755386 243 2310
32.4864260769286 123 726
35.7172564768351 134 327
29.8297471097947 118 188
60.0421059252091 151 931
98.8235905481444 203 1599
38.0233511265929 142 847
22.6750195285191 103 250
48.1404775932055 146 626
21.8824243636883 101 99
48.0219582497363 146 683
54.7141855386612 159 753
74.0476943071913 175 1154
39.1639627866215 133 552
20.3640436886912 112 525
36.9861574143145 121 224
52.8860887960563 161 929
31.9320720125031 135 752
70.6294243170057 169 580
21.4322008952757 120 369
107.341722208613 213 1692
9.89976674265704 88 197
24.913349459281 116 246
40.7466711490988 140 454
51.5652879520065 170 1148
61.882425395456 176 1002
63.7307022225285 153 1124
46.8951359463015 150 679
52.3891882160615 139 832
21.2901338942458 108 541
23.0652315501056 115 280
69.5259547108586 179 638
14.519316903675 94 170
27.3484301289345 130 477
18.3284827626687 91 214
62.7590984446341 169 1417
34.1556938522225 122 347
37.2239844787609 132 508
13.1379708651971 89 92
31.2232856280328 127 426
4.09649654626523 69 101
86.0865671799517 190 1933
19.7529141849351 136 580
17.6500659064909 91 107
76.6550599717699 175 1117
73.5599073584436 168 724
21.1601520753926 117 486
17.1169483453641 97 141
55.6927420937872 154 1074
33.8295813790094 125 641
77.56531017959 197 1246
22.4320886569393 115 585
51.913796179416 151 823
95.0726358043304 201 1753
38.3788417381816 136 202
25.2336951563231 120 668
21.2717367868873 116 237
95.5820592027034 193 974
41.1676607531778 137 430
101.153953545494 222 2113
11.1480868464814 87 98
44.3701444573159 151 721
8.663917352366 89 192
31.2679909661662 127 317
28.8319777918124 132 606
52.7286248393416 174 713
65.727856642433 167 1474
33.3215007418745 132 674
138.582247412947 236 1534
39.0728066985776 146 594
47.6056035709611 151 611
27.6562275258642 114 557
33.5228407607442 137 347
60.7761835350976 180 1569
30.5646423530513 119 388
19.1360777667119 101 122
132.272544554204 243 2126
43.2539055835055 154 723
90.2459623270248 184 1620
38.2080168467051 132 258
16.9043029335954 99 228
11.9185707659561 82 82
61.5346803968097 163 707
14.242207181575 98 129
59.20087424554 158 998
36.4294073800364 112 229
51.9744230778972 153 1162
38.6287149465478 135 405
104.285929218201 215 1829
29.6857868553146 116 451
12.3591906782429 95 419
42.8460585775419 142 613
8.56438503649979 81 112
32.2828308728888 125 444
85.0730550034434 193 825
52.6282865319292 173 913
19.3058143376894 111 621
36.2631438920472 147 917
17.5377713233727 112 291
25.8881104843735 105 125
9.67672917740087 91 246
81.1860686610138 181 1165
79.0269048591667 165 1304
32.4822140658314 133 759
23.6784011372412 111 296
36.9341374801294 147 589
26.0173986552144 123 421
91.895851334719 193 1166
93.6453514265389 189 770
14.0600140511447 90 175
33.0984373563089 125 601
74.1381350114057 160 1001
35.6685144185659 124 344
17.5804461220152 104 227
18.6946469149485 92 118
92.7272978869368 201 1244
100.387605644344 210 1413
26.989723700762 111 236
28.2529683875213 150 418
17.3299270807193 98 492
17.7677148577052 98 106
38.2433856689894 137 576
43.8597652968371 142 590
47.0718215681905 149 616
71.5310051712182 204 1947
25.6579119364865 113 267
20.3488058368921 114 474
50.5812392689332 154 879
24.679388891486 117 221
15.1710838785945 96 142
16.597603127923 98 198
19.2389123598603 99 155
26.1597292935877 110 325
34.8665379657489 141 788
25.6358821875997 127 614
61.176181823447 184 1067
80.1488144865535 169 1435
29.1435139760133 130 527
34.5931530958988 142 727
42.6458149687031 125 835
54.0951518074006 161 914
103.152315235822 208 1729
29.6271693385685 115 262
53.2432257066908 149 909
18.0142339474982 119 416
36.9569181363141 133 304
64.0491845106657 165 1009
61.3805552515768 178 1125
20.2675734898062 112 155
98.4466402680748 212 1498
25.4688814697694 113 314
32.6480181639688 132 794
36.5215838566543 141 831
50.9432274561844 139 374
53.9770543253749 155 514
103.780261210455 205 1347
22.4558850095511 98 96
22.3613347179865 126 684
49.7658991083411 144 562
15.5166501523334 110 203
44.7820362549822 152 843
19.1128405516656 117 349
89.0947247543378 190 1041
91.1149932784809 190 1548
80.4454558688007 206 1587
10.8257746825842 82 71
79.9007110866565 183 1096
21.4513815742517 113 233
53.7476144891903 172 1165
40.3141237158565 128 1121
45.5847354267207 150 971
57.672480378493 161 642
49.0326534662153 153 491
18.500022306736 102 195
11.2384660804471 88 143
24.0889882912827 117 708
26.0965973516322 134 610
15.7290648237373 111 384
67.8876799177287 160 933
27.3288397107183 120 203
35.2337669945305 121 255
90.5024884295922 214 1682
51.6851417492399 142 1032
32.8996594246174 133 925
32.7042349752191 134 673
51.9255055988962 154 838
54.3748263146151 166 798
37.5652576057732 148 691
56.5081887695161 172 1051
22.2012048666918 120 354
44.0562313577398 146 714
54.1565146402565 185 1409
38.7686005882061 150 1004
37.1069072520885 160 637
78.2272851708248 184 1229
37.3944706647148 133 461
47.5777451983652 142 375
63.4052823928762 159 723
54.2218742756503 151 689
59.1189365643215 185 1290
72.9361072174433 183 863
47.421735599704 153 990
59.0583799415891 159 643
66.5826342419897 178 1160
26.9673299579093 120 587
11.4397566166975 90 171
17.6383976787782 107 220
57.9479467899122 178 1300
28.05502021684 105 153
69.5220148648347 180 615
65.7836448689475 179 1426
13.9315725591292 93 116
146.703144308773 246 2499
62.6495228199847 162 815
36.0993365158583 131 607
13.2988560352772 90 282
97.3895156220582 209 1633
54.7669474749802 151 916
24.3611997385187 103 216
96.1184515509653 212 1882
28.9225052035229 109 643
12.6905520195318 95 140
58.8183982877731 171 1051
60.8751478285314 167 1169
11.856176769335 85 73
19.2906291747224 109 393
53.9185373465358 167 1085
19.966030359755 117 351
86.9630260272352 199 1435
52.7561494303886 149 1139
40.8168269203859 117 253
28.8475594345502 123 638
28.8781389754006 124 387
18.258812108808 91 72
17.6238247486277 112 392
55.4696840049826 167 1367
100.533460219887 222 2074
112.018022753924 233 1990
51.4395444931267 159 1134
12.5572115725247 92 153
17.2340663554351 92 141
41.9334390416975 144 456
15.5933940651678 102 232
42.3655369528498 132 296
36.1888835221445 137 754
37.794615893935 130 347
14.8674888727694 88 126
95.2786850395014 215 2327
64.9177454905175 168 653
49.8406419801966 148 613
43.1313821980755 133 967
80.4399688268959 178 1344
164.436766899143 267 1212
31.6859752157156 119 509
20.3576022112458 110 540
24.8474130172482 115 177
40.4084615927817 127 605
33.3943791780543 129 636
24.8294257545393 101 145
42.9979752464203 152 741
38.0568239837218 142 632
11.6582280407144 89 82
35.3867924814889 150 596
32.4734304816545 120 271
67.8161855419511 175 621
59.3488772979008 171 1216
67.6926609219853 184 1033
19.2562312654746 106 226
43.2842806528466 141 1149
38.0493698340094 138 331
121.541380649416 219 1565
56.8124204972979 160 846
13.8363988212573 85 71
43.1578539825812 145 843
21.6879270265622 106 112
84.3604316422756 190 900
59.0795096122256 154 957
16.5825929561275 114 261
39.107483702691 137 309
26.6150371656468 117 480
48.3690919295878 151 1125
21.4722572767676 139 872
26.0309669747544 118 424
71.0445863992169 165 632
62.2935808008327 149 1282
57.3150848864487 175 1367
42.791036972111 137 548
39.3741755512944 134 361
107.849511342148 212 1743
12.9280936333334 114 401
56.7321055289075 160 1047
80.3558960119833 184 1363
35.0184456993575 139 892
18.9432525995077 100 100
29.0985133997296 130 814
15.1781598464657 90 109
24.6746277550882 115 224
95.3584375594753 208 1780
71.7812325398619 187 830
17.8398321993661 88 68
45.0747656578391 129 259
64.2750483758729 148 1106
38.5384595723885 147 599
23.3798819820074 124 670
32.6322768470362 126 512
49.6599688546782 137 741
52.7182785145217 168 1441
103.548348479104 202 1260
28.2337247381375 124 439
23.3244042882925 124 273
20.2083165847892 98 100
27.5320300930763 115 619
17.3601701608116 96 112
28.5018097888231 102 163
28.8925250839774 119 438
19.4351766378378 108 136
12.5528192390519 93 80
36.5850836906053 127 709
97.5207775414283 192 990
57.188406135874 156 414
94.25377195213 231 1954
24.419445338958 113 241
26.1876524883308 113 276
47.3324169836544 158 1141
15.4372056987048 100 107
89.6895300746713 193 1298
46.5982579931722 157 635
52.9234324394553 149 1005
16.3518373950303 101 245
7.26743187163616 87 208
34.9539202430582 130 467
15.8221336389439 112 609
71.1865983318519 172 1118
103.710788584374 211 1716
23.5751080133766 118 324
19.1435978047941 107 165
79.3887296753865 185 1033
50.3916387620282 158 862
34.8879897781164 134 596
99.1339353392596 210 1264
122.643011768986 226 1961
17.3672107476654 103 337
89.4365290341487 180 983
72.7054562385125 177 959
21.1666690092613 114 330
17.1036629693392 108 341
96.2674802621797 206 1569
17.8627133086799 110 242
37.6542653634524 130 381
74.6625163698758 173 1118
97.1779785047059 209 1796
48.3738625303845 148 906
15.5631115043918 110 561
166.012835053848 280 2362
7.91983706263809 83 82
36.7263481331238 131 498
23.2373677315307 100 142
6.72775350403777 78 79
48.6083098916286 162 1053
57.915363242351 177 977
44.8665709191428 162 1358
5.55961788983173 73 67
36.373615147884 120 315
101.02342532734 203 1716
42.0919956925591 149 845
39.9808573542715 130 274
28.0915746626868 116 210
88.878496217681 191 1552
32.6239704598335 111 329
21.7088023151297 114 341
42.8516772427009 151 567
33.2057421841469 129 621
28.2574505788927 116 408
36.1826073371759 141 417
23.4176764551148 124 606
68.5310070267348 169 620
43.2639801887115 132 517
20.4867691522496 96 142
29.7810983497771 134 595
30.4599870955218 125 288
107.378848508451 223 1348
41.6068493051224 138 599
86.3514554514464 204 1525
49.7937672149736 140 509
47.015125961791 149 866
34.8932409809902 137 663
29.4609099836743 135 259
115.724833947933 220 1759
19.3059521567762 109 548
26.5189776910938 110 258
51.9370416421079 162 1060
