"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
108.436400342112 261 1141
98.230621486384 253 990
234.732913681749 334 2755
104.609233271214 256 1011
154.362405192889 283 1806
170.946795833447 292 1270
174.773962904345 299 1708
174.773962904345 305 2006
137.778014552331 278 1526
199.0126876867 322 2274
95.6791767724519 251 914
67.6132849191993 241 829
116.090734483908 263 1041
114.815012126942 264 970
155.638127549855 290 1964
128.847958053569 267 1120
131.399402767501 269 1079
150.535238121991 292 1901
142.880903980195 278 1310
144.156626337161 283 1687
125.02079098267 262 1134
117.366456840874 268 1224
119.917901554806 264 1176
110.987845056044 265 1055
192.63407590187 309 2143
176.049685261312 304 1881
108.436400342112 261 1100
169.671073476481 297 1473
121.193623911772 263 1091
105.88495562818 257 970
207.942744185462 313 2137
133.950847481433 269 1287
130.123680410535 270 1141
95.6791767724519 253 956
119.917901554806 266 1061
207.942744185462 319 2133
160.741016977719 292 1668
173.498240547379 302 1925
202.839854757598 309 2053
140.329459266263 276 1630
158.189572263787 286 1583
149.259515765025 283 1455
94.4034544154859 250 973
133.950847481433 269 1123
191.358353544904 310 2066
149.259515765025 281 1378
139.053736909297 273 1224
206.667021828496 322 2141
140.329459266263 282 1284
117.366456840874 264 1027
187.531186474006 309 2095
116.090734483908 265 1125
151.810960478957 279 1386
146.708071051093 279 1516
103.333510914248 257 945
262.798805535001 352 3050
73.9918967040295 248 899
137.778014552331 274 1326
96.9548991294179 256 967
224.52713482602 338 2819
99.50634384335 258 927
177.325407618278 299 1798
184.979741760074 305 1903
197.736965329734 309 1434
136.502292195365 279 1203
174.773962904345 295 1607
126.296513339637 271 1291
178.601129975244 308 2228
104.609233271214 256 1008
119.917901554806 266 1273
113.539289769976 263 982
113.539289769976 269 1092
196.461242972768 308 2153
121.193623911772 269 1016
108.436400342112 259 1310
188.806908830972 304 2014
149.259515765025 285 1140
127.572235696603 276 1515
94.4034544154859 260 970
126.296513339637 267 1336
113.539289769976 271 1154
127.572235696603 266 1115
135.226569838399 272 1308
168.395351119515 290 1520
119.917901554806 268 1073
121.193623911772 267 1118
144.156626337161 281 1562
121.193623911772 271 1427
144.156626337161 277 1467
77.8190637749276 245 878
80.3705084888596 247 964
153.086682835923 294 1410
122.469346268738 276 1174
164.568184048617 289 1693
144.156626337161 277 1291
159.465294620753 303 2211
181.152574689176 298 1628
201.564132400632 318 2241
188.806908830972 314 2291
173.498240547379 296 1757
128.847958053569 271 1124
144.156626337161 277 1188
158.189572263787 292 2016
150.535238121991 288 1207
66.3375625622333 244 861
230.905746610851 333 2816
110.987845056044 263 1164
119.917901554806 264 1168
116.090734483908 255 1047
131.399402767501 265 1153
182.428297046142 299 1752
105.88495562818 265 1013
123.745068625704 267 1031
162.016739334685 293 1790
121.193623911772 267 1058
122.469346268738 264 1041
178.601129975244 300 1935
125.02079098267 268 1049
186.25546411704 314 2498
183.704019403108 302 1982
123.745068625704 263 1155
155.638127549855 286 1305
128.847958053569 271 1234
204.115577114564 312 2184
93.1277320585199 257 937
183.704019403108 308 2335
137.778014552331 280 1490
107.160677985146 268 1041
128.847958053569 271 1416
110.987845056044 259 1237
119.917901554806 266 1057
165.843906405583 298 1857
214.321355970292 320 2371
267.901694962865 350 2298
153.086682835923 290 1708
159.465294620753 289 1643
114.815012126942 262 988
90.5762873445878 257 998
114.815012126942 268 1146
63.7861178483013 242 857
187.531186474006 299 1821
170.946795833447 286 1613
133.950847481433 269 1135
182.428297046142 295 1709
145.432348694127 282 1223
173.498240547379 294 1346
99.50634384335 256 1031
112.26356741301 268 1529
119.917901554806 274 1124
108.436400342112 255 1063
204.115577114564 322 2193
126.296513339637 277 1070
140.329459266263 274 1284
156.913849906821 293 1874
136.502292195365 277 1186
168.395351119515 286 1559
85.4733979167237 255 950
167.119628762549 299 1737
133.950847481433 273 1627
107.160677985146 256 1269
250.041581965341 344 2732
177.325407618278 295 1613
118.64217919784 269 1084
196.461242972768 310 1903
130.123680410535 268 1138
100.782066200316 259 1010
118.64217919784 269 1113
150.535238121991 284 1400
98.230621486384 261 1027
102.057788557282 256 956
119.917901554806 266 1066
107.160677985146 258 1094
176.049685261312 296 1849
118.64217919784 269 1439
159.465294620753 291 1492
144.156626337161 279 1484
172.222518190413 297 1992
116.090734483908 269 1136
118.64217919784 275 1140
127.572235696603 276 1513
156.913849906821 299 1748
82.9219532027917 251 961
123.745068625704 265 1122
167.119628762549 287 1714
127.572235696603 272 1059
103.333510914248 261 914
145.432348694127 280 1194
144.156626337161 277 1370
109.712122699078 258 1085
93.1277320585199 253 1001
114.815012126942 266 1212
135.226569838399 278 1697
107.160677985146 268 1088
214.321355970292 320 2374
190.082631187938 307 1729
108.436400342112 259 1133
103.333510914248 263 1140
140.329459266263 282 1214
173.498240547379 292 1695
183.704019403108 294 1360
213.045633613326 327 2641
113.539289769976 261 1036
70.1647296331314 241 892
162.016739334685 285 1514
172.222518190413 299 1959
140.329459266263 276 1389
168.395351119515 296 1959
130.123680410535 272 1230
145.432348694127 278 1563
144.156626337161 279 1354
183.704019403108 292 1574
158.189572263787 292 1757
99.50634384335 254 957
113.539289769976 261 1000
82.9219532027917 247 889
211.76991125636 332 2821
139.053736909297 275 1403
159.465294620753 285 1414
128.847958053569 267 1243
114.815012126942 266 1077
116.090734483908 259 1118
131.399402767501 269 1181
123.745068625704 263 1246
150.535238121991 286 1811
145.432348694127 278 1672
85.4733979167237 245 993
251.317304322307 343 2847
109.712122699078 260 1107
164.568184048617 297 1298
159.465294620753 291 1833
108.436400342112 259 1003
176.049685261312 298 1996
114.815012126942 270 1127
131.399402767501 275 1051
84.1976755597577 246 905
125.02079098267 270 1239
77.8190637749276 251 863
137.778014552331 282 1521
224.52713482602 332 2691
119.917901554806 262 1086
136.502292195365 285 1930
146.708071051093 283 1296
114.815012126942 270 1176
113.539289769976 271 1180
86.7491202736897 250 893
135.226569838399 270 1165
210.494188899394 317 2241
141.605181623229 277 1158
137.778014552331 270 1264
193.909798258836 304 1952
94.4034544154859 256 1047
163.292461691651 294 1813
131.399402767501 269 1273
173.498240547379 302 2095
147.983793408059 280 1461
135.226569838399 270 1179
139.053736909297 279 1148
200.288410043666 307 2011
144.156626337161 273 1479
125.02079098267 270 1093
137.778014552331 280 1394
176.049685261312 304 1956
135.226569838399 272 1380
100.782066200316 255 989
121.193623911772 269 1116
81.6462308458256 252 950
99.50634384335 254 1026
220.699967755122 321 2354
136.502292195365 271 1153
113.539289769976 269 1146
113.539289769976 263 1314
140.329459266263 274 1189
176.049685261312 298 1883
127.572235696603 270 1182
126.296513339637 267 1283
107.160677985146 258 996
227.078579539953 340 2706
187.531186474006 305 1861
62.5103954913352 241 840
127.572235696603 270 1489
128.847958053569 271 1100
196.461242972768 310 1822
130.123680410535 280 1558
133.950847481433 271 1146
156.913849906821 277 1328
126.296513339637 265 1205
169.671073476481 297 2020
116.090734483908 267 1350
160.741016977719 288 1539
219.424245398156 328 2259
121.193623911772 265 1118
168.395351119515 292 1788
150.535238121991 276 1320
156.913849906821 289 1643
178.601129975244 302 2217
160.741016977719 290 1819
160.741016977719 290 1973
170.946795833447 300 1839
165.843906405583 294 1606
121.193623911772 265 986
170.946795833447 292 1407
100.782066200316 257 987
114.815012126942 272 1107
136.502292195365 273 1178
142.880903980195 282 1532
119.917901554806 264 994
173.498240547379 312 2184
184.979741760074 299 1589
155.638127549855 284 1834
140.329459266263 278 1679
275.556029104661 358 2786
114.815012126942 264 1186
81.6462308458256 246 893
123.745068625704 265 1238
184.979741760074 309 2143
130.123680410535 274 1161
154.362405192889 277 1372
136.502292195365 279 1571
127.572235696603 266 1259
149.259515765025 279 1229
123.745068625704 267 1026
117.366456840874 266 1453
136.502292195365 273 1323
103.333510914248 255 1182
136.502292195365 275 1162
142.880903980195 282 1193
132.675125124467 268 1382
133.950847481433 269 1228
164.568184048617 293 1410
169.671073476481 303 1915
197.736965329734 309 1907
130.123680410535 270 1514
110.987845056044 263 1007
130.123680410535 280 1755
100.782066200316 253 1081
79.0947861318936 246 856
127.572235696603 266 1222
144.156626337161 283 1135
139.053736909297 277 1647
142.880903980195 272 1127
146.708071051093 293 1764
215.597078327258 321 2390
147.983793408059 282 1580
164.568184048617 297 1424
109.712122699078 260 1016
139.053736909297 283 1421
73.9918967040295 248 884
85.4733979167237 249 901
135.226569838399 284 1264
207.942744185462 323 2472
195.185520615802 301 1980
125.02079098267 270 1136
99.50634384335 254 1078
93.1277320585199 257 983
88.0248426306558 249 1013
158.189572263787 292 1967
145.432348694127 286 1737
104.609233271214 260 1045
197.736965329734 313 2061
107.160677985146 256 1012
126.296513339637 269 1460
81.6462308458256 252 954
114.815012126942 262 1117
188.806908830972 304 2090
144.156626337161 273 1422
162.016739334685 287 1280
105.88495562818 261 1165
118.64217919784 279 1636
145.432348694127 286 1629
107.160677985146 256 1032
84.1976755597577 248 944
181.152574689176 302 1660
147.983793408059 276 1490
110.987845056044 259 960
125.02079098267 268 1193
118.64217919784 267 1063
192.63407590187 305 2021
112.26356741301 262 1113
146.708071051093 293 1778
135.226569838399 274 1178
196.461242972768 308 1586
139.053736909297 273 1420
102.057788557282 262 1160
86.7491202736897 250 969
131.399402767501 267 1266
121.193623911772 265 1334
126.296513339637 265 1201
133.950847481433 271 1261
146.708071051093 291 1660
119.917901554806 266 1159
174.773962904345 303 1552
125.02079098267 272 1493
149.259515765025 289 1349
98.230621486384 255 1208
128.847958053569 273 1527
182.428297046142 299 1703
91.8520097015538 254 987
135.226569838399 280 1509
103.333510914248 255 1040
128.847958053569 269 1262
174.773962904345 297 1783
94.4034544154859 252 900
110.987845056044 263 1036
117.366456840874 264 1063
96.9548991294179 254 995
117.366456840874 260 1181
79.0947861318936 246 862
114.815012126942 266 1016
133.950847481433 277 1434
187.531186474006 311 1846
147.983793408059 278 1687
183.704019403108 300 1834
90.5762873445878 251 974
117.366456840874 266 1165
104.609233271214 260 1119
215.597078327258 315 1960
139.053736909297 281 1384
151.810960478957 291 1645
76.5433414179615 248 875
158.189572263787 280 1389
132.675125124467 268 1411
103.333510914248 257 1033
187.531186474006 315 2384
172.222518190413 303 2050
128.847958053569 281 1220
147.983793408059 282 1263
112.26356741301 264 1190
123.745068625704 275 1536
123.745068625704 263 1144
102.057788557282 262 1035
146.708071051093 275 1189
126.296513339637 271 1167
160.741016977719 286 1612
183.704019403108 304 1621
128.847958053569 269 1099
132.675125124467 272 1434
168.395351119515 286 1516
122.469346268738 266 1020
192.63407590187 305 1847
164.568184048617 285 1607
147.983793408059 282 1613
140.329459266263 274 1426
76.5433414179615 254 980
145.432348694127 290 1357
93.1277320585199 251 1052
135.226569838399 272 1415
90.5762873445878 249 1016
113.539289769976 259 1044
178.601129975244 294 1766
141.605181623229 281 1422
142.880903980195 288 1695
105.88495562818 261 1102
90.5762873445878 249 911
89.3005649876218 250 950
122.469346268738 266 1241
132.675125124467 276 1334
110.987845056044 257 1142
149.259515765025 291 1977
96.9548991294179 252 978
139.053736909297 277 1559
136.502292195365 287 1792
122.469346268738 268 1143
153.086682835923 288 1876
110.987845056044 263 1009
105.88495562818 255 1049
131.399402767501 265 1253
159.465294620753 299 2234
135.226569838399 272 1262
100.782066200316 259 991
102.057788557282 258 958
135.226569838399 268 1300
102.057788557282 264 1070
139.053736909297 275 1218
127.572235696603 272 1357
144.156626337161 275 1502
187.531186474006 317 2470
113.539289769976 259 1186
103.333510914248 255 1017
89.3005649876218 256 896
105.88495562818 257 1014
108.436400342112 263 1051
90.5762873445878 255 982
94.4034544154859 256 965
73.9918967040295 242 848
125.02079098267 270 1099
99.50634384335 260 957
98.230621486384 255 981
133.950847481433 269 1469
100.782066200316 255 996
170.946795833447 288 1666
108.436400342112 259 948
95.6791767724519 257 954
126.296513339637 267 1349
162.016739334685 283 1278
85.4733979167237 247 973
119.917901554806 270 1132
136.502292195365 271 1138
173.498240547379 298 2017
170.946795833447 300 1885
190.082631187938 307 1803
187.531186474006 297 1513
192.63407590187 307 1588
122.469346268738 272 1161
126.296513339637 265 1105
127.572235696603 270 1043
210.494188899394 319 2453
150.535238121991 280 1361
206.667021828496 310 1692
114.815012126942 260 1128
195.185520615802 311 2033
114.815012126942 262 997
184.979741760074 305 1947
179.87685233221 303 1909
127.572235696603 274 1467
162.016739334685 287 1315
221.975690112088 332 2724
250.041581965341 350 3015
156.913849906821 291 1516
140.329459266263 272 1248
96.9548991294179 256 897
179.87685233221 301 1867
142.880903980195 276 1597
