"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
10.6258817500837 88 710
0.528533160624566 56 16
1.60191408437083 59 30
2.59765798399925 58 17
0.127572235696603 46 2
4.78691525628353 65 35
5.92206910269666 73 63
31.679710974244 105 866
0.349728505253374 52 8
0.387484645454358 53 7
0.196264977994773 48 3
36.8251363895944 121 996
10.678393067166 80 96
53.2242865508629 145 1662
0.0622303588763915 44 1
2.54653336358366 68 46
24.3763714543014 92 842
23.1421062333556 120 1335
1.76780225385273 64 60
0.787728669157747 60 121
1.88916384614727 60 25
15.5463181882865 97 769
4.00169302628605 67 56
15.7258374254141 90 796
0.986726916909418 53 13
1.73589107465372 70 198
9.53039643145207 65 26
14.428024727468 105 416
1.37901473193525 57 19
0.950917993688155 63 40
3.17400716992641 78 200
3.32766362393939 63 51
12.48935826551 92 754
11.3206107510753 91 153
0.961876955097649 62 190
0.232298283570754 49 11
46.6442638041251 157 1970
0.272490691197469 50 12
17.9484806273012 97 819
6.25088047563591 90 245
50.890883363708 159 1401
9.27559107076354 86 706
14.1173856332945 105 349
7.40204920825885 86 195
17.5904854050453 95 798
1.81238310852553 58 32
3.22017102107929 54 22
1.09898518745935 64 140
1.70745410831696 55 12
2.65875416703565 66 115
10.1761466337779 90 546
0.268573127782321 50 4
28.9627580044668 137 663
2.38729947153422 64 35
34.1676198764013 134 1223
1.866598019477 71 236
16.8370872530499 90 793
1.85582937893198 59 30
3.90240736265802 64 18
0.233743265464409 49 9
6.55870727919564 95 452
1.5085265098211 50 7
4.39850887931963 60 20
17.619309946373 101 830
23.6665560064747 88 824
17.2737238576914 94 802
11.339019174973 99 657
0.196217819881224 48 7
5.12749181206108 81 193
0.196264977994773 48 3
0.127572235696603 46 2
0.0622303588763915 44 1
5.32906282417023 89 617
1.4719873349608 49 5
0.196264977994773 48 3
1.83186703200245 59 23
5.42238014357315 86 361
22.7333834316416 123 1093
61.7080449865733 163 1891
0.431731751350933 54 10
69.692884297962 222 2788
51.6978493131393 139 1641
0.0622303588763915 44 1
5.19849046183301 83 207
0.233743265464409 49 9
29.0467941503044 94 831
19.1346009204404 96 790
8.16768170045771 68 38
25.6104256926359 115 1226
7.82543425023631 86 297
16.5854232787228 119 1013
13.2549673574217 123 924
1.19368451314897 60 24
23.0870077331155 96 218
29.7348295070483 122 1235
9.14746376131854 82 121
10.3355828498452 88 162
29.2504168331405 121 982
1.15135817593392 59 58
7.00542015463302 76 68
19.2090725119842 125 878
17.966370536046 96 790
0.545396649686912 56 91
26.0637694636413 95 838
2.73472300929401 76 257
6.80116575440032 83 286
8.6952718736373 102 614
0.127572235696603 46 2
0.777290002443311 60 40
21.7610222499767 135 926
17.8588785634744 95 788
0.477922665703355 55 14
11.1832182941045 99 463
1.91199941386397 59 26
14.1018905869747 97 758
0.127572235696603 46 2
33.1306899134284 112 861
35.1001392286239 133 1440
23.4782091694231 118 566
14.2018543862823 115 1202
3.12413142412502 67 86
1.64529283314738 61 47
53.08920379802 135 1610
5.50460225241223 60 34
26.1094118129423 135 966
0.270478969443745 50 8
0.0622303588763915 44 1
22.4654692933223 124 843
5.56019626516998 85 474
2.96451702069244 64 22
20.2124982176143 130 1021
0.393438184237998 53 23
0.431731751350933 54 10
1.85582937893198 59 30
9.03642233447025 81 221
17.7665440060846 98 801
14.543714988872 77 140
35.420205604904 136 1507
17.9329924453644 96 580
0.399358826599464 53 27
1.03075804277008 54 15
8.05628007723109 104 489
2.02994365346039 71 352
23.2089259897883 122 1343
125.831176919013 265 2879
12.8133400399939 112 1062
6.09076237264593 79 211
0.196217819881224 48 7
0.661486186115246 58 39
1.4719873349608 49 5
7.98636408990303 94 745
22.4856571797808 111 622
8.27691682148821 64 36
2.96696522821404 73 71
9.8925558527532 78 68
15.3535606468695 124 739
68.3573761676844 222 2525
3.23351009131172 65 45
0.161413156270788 47 4
0.232298283570754 49 11
2.1693835794826 65 45
22.7835202992466 132 987
7.27558506959716 85 275
0.127572235696603 46 2
7.45769676874826 99 352
6.09085501023022 86 328
0.988211608489765 56 19
1.01508057247736 63 111
20.4344914094946 124 833
0.775763974465333 53 23
27.0325526467696 117 1261
41.7304327136638 157 1517
27.5040578141176 130 884
4.98328462111877 73 86
0.730059469884781 59 136
18.6176400564884 93 797
6.78425502932072 87 636
6.53668961430972 84 346
3.75476986172397 78 334
23.5477577555364 87 822
2.30445335897301 56 14
7.65107702014004 68 64
0.0622303588763915 44 1
0.344789826207034 52 5
3.5115007973317 77 138
18.2188410193465 119 1136
3.32641400484077 55 17
29.3523582922364 140 962
91.3165146085736 230 2964
3.2930206530568 62 59
5.81312550896702 80 631
8.41806894408231 88 642
0.901658254785896 54 18
0.437945576078783 54 15
1.03075804277008 54 15
0.161413156270788 47 4
0.348865738426406 52 9
0.710783231343946 59 35
15.7594994409197 90 792
5.54291228192864 86 617
46.2565842761554 161 2021
3.77439570266455 63 31
40.8632805511677 185 1674
0.0622303588763915 44 1
29.8347776899437 110 950
12.250574622037 89 745
13.0660042570324 88 746
10.472426885466 96 135
3.57891626959772 68 36
1.85705855576404 58 21
12.8562941033346 92 257
0.44308179805976 54 22
11.8764322645519 84 216
39.9151627099769 130 1028
7.44507771808875 95 349
17.0265222057604 95 800
33.599009093302 123 1446
3.35182004686685 75 158
3.08869327767517 61 33
17.4409461926772 91 790
0.432619168658672 54 9
0.232298283570754 49 11
0.127572235696603 46 2
0.753971562721335 57 79
0.196264977994773 48 3
2.56272557042897 76 260
0.311109598225422 51 10
7.98674864689953 92 211
24.1887239294692 93 841
3.53383059592122 64 38
20.0937931738575 116 772
1.66861922125309 54 13
3.69401308130535 80 302
5.13781531752809 78 469
13.9910594006857 92 748
0.270478969443745 50 8
4.65774038491478 74 73
1.08328572416576 50 8
2.34465493971916 74 384
0.127572235696603 46 2
14.8140111147818 108 426
24.9633921069334 95 850
2.96451702069244 64 22
2.96316199085321 77 387
2.49714139674137 76 222
19.4172461894444 124 1061
10.7742548004072 113 756
16.4682885104448 101 760
0.0622303588763915 44 1
32.3868539398909 160 1682
17.635900390734 97 801
0.387484645454358 53 7
2.64658968171746 58 15
0.308054122227698 51 6
0.161413156270788 47 4
1.47513895070639 63 22
5.7702636863447 75 134
11.7268763679282 93 344
23.8926424886205 90 829
6.90374548483575 91 339
1.49623560974629 68 176
0.127572235696603 46 2
4.59716305218533 70 105
4.29862112662062 58 15
17.6831855618267 120 487
16.0459184828517 121 498
0.270478969443745 50 8
0.127572235696603 46 2
27.47994371727 123 877
49.3261075372792 167 1462
2.69792616309118 63 37
7.58597349110708 98 656
2.65062585058253 71 80
5.54291228192864 86 617
4.76602286951935 81 194
0.471454055722541 55 8
14.941348413345 102 550
0.196264977994773 48 3
0.233743265464409 49 9
12.4038775415361 92 184
20.6713160312373 113 445
14.8377108357898 105 544
0.0622303588763915 44 1
4.99596668135716 77 156
0.349728505253374 52 8
65.0483092021123 214 2664
0.127572235696603 46 2
28.8856702777481 123 1312
7.47716467368783 80 68
4.96907899012562 77 208
2.53113517023826 66 73
25.3437683859703 92 826
44.2249317848754 145 1586
1.65862910460401 69 255
16.8207658770404 94 814
2.78262000605932 76 329
1.83698515038846 69 351
27.567821735532 112 1019
11.8343252556765 120 553
12.1152855548582 114 647
14.6738300542915 89 216
2.22134889606212 58 16
1.90030191944908 71 166
12.2499013801403 93 766
13.8374719835192 98 564
13.1180307245457 95 177
0.787728669157747 60 121
0.125764934398832 46 6
6.2703041565018 59 42
2.45399681005909 64 60
3.06821542795051 70 111
24.3819355050196 89 823
60.4214509564193 195 2186
4.3875299139634 60 16
24.5070299094929 125 1098
4.60266206178206 91 516
4.14394091371115 65 55
1.90934418722398 71 143
43.8250937075107 135 990
93.991681233184 228 2954
0.435875185949463 54 18
11.3950812954422 105 535
24.5244036460225 146 1134
11.484642005541 87 748
7.22210853125875 77 66
4.11305450867729 67 38
1.28310073996936 55 12
20.7238834872233 127 1361
9.20269265036548 85 669
0.196217819881224 48 7
2.1818193468387 71 94
9.00316322824678 78 121
4.71197704728048 74 67
4.53070838036151 83 221
1.86614152010336 68 70
1.2491456302956 65 211
19.5918349841018 131 1309
5.0352958617001 65 63
26.9392339579089 96 834
1.80212238836644 57 21
1.79610811040678 57 12
8.23042173645083 84 203
1.94605374541024 54 22
4.54117744041764 74 118
0.308054122227698 51 6
0.986726916909418 53 13
5.22015686607709 93 439
9.47073153701563 97 561
6.01897089157855 83 211
3.33083205881356 80 194
0.271318418248362 50 7
7.15722308136512 97 638
0.311109598225422 51 10
9.74267604317586 92 613
9.39913430005739 101 729
49.0378366416825 169 2066
4.48902049821681 69 39
0.308054122227698 51 6
23.5959951307775 138 1028
2.12688912974815 74 240
34.4798195519167 134 1448
12.9693758650129 86 371
29.1560195282079 116 1017
1.81074006461355 57 28
27.9194038194182 103 879
0.232298283570754 49 11
32.7185675304979 133 1302
2.26589185707617 73 141
12.8912001190457 90 165
4.00525054760739 77 125
27.6115887366718 129 1313
