"COLLES.MDM.LN" "SACKIN" "COPHENETIC"
696.54440690345 658 7699
454.157159079905 486 4813
864.939758022965 774 9736
854.733979167237 766 9482
637.861178483013 612 7450
515.391832214274 524 5788
649.342679695707 637 8242
780.742082463208 716 8859
788.396416605004 716 8719
417.16121072789 453 3607
423.53982251272 462 4194
681.235738619858 638 7195
574.075060634711 562 5718
589.383728918304 574 5891
604.692397201896 592 6836
767.984858893547 702 8165
767.984858893547 710 8819
732.264632898499 680 8056
676.132849191994 652 8032
648.066957338741 614 6949
620.001065485488 602 6568
530.700500497867 532 5210
964.446101866315 844 10646
574.075060634711 558 5132
848.355367382407 765 9766
664.651347979299 623 6473
609.79528662976 590 6490
658.272736194469 630 7523
848.355367382407 761 9621
535.803389925731 534 4603
693.992962189518 656 8236
755.227635323887 696 8323
672.305682121095 631 7259
572.799338277745 569 6681
803.705084888596 728 8862
560.042114708085 561 5965
616.17389841459 599 7330
599.589507774032 590 6382
881.524148663524 783 9567
825.392364957018 751 9622
936.380210013063 826 10633
736.091799969397 683 8227
917.244374658572 811 10355
585.556561847406 575 6499
667.202792693231 631 7129
630.206844341217 616 7658
761.606247108717 699 8295
455.432881436871 483 4166
383.992429446774 431 2995
783.29352717714 724 9427
611.071008986726 589 6088
463.087215578667 483 3845
515.391832214274 532 6228
525.597611070002 546 5877
732.264632898499 678 8007
701.647296331314 660 7740
549.836335852357 557 6041
853.458256810271 767 9699
665.927070336265 644 8170
673.581404478061 640 7682
995.0634384335 864 10701
829.219532027917 748 9215
656.997013837503 627 7047
767.984858893547 708 8693
951.688878296655 838 10662
753.951912966921 699 8391
612.346731343692 590 6734
1024.40505264372 887 11345
857.285423881169 776 10138
875.145536878693 784 9972
595.762340703134 573 5369
812.635141387358 735 8838
693.992962189518 654 7813
579.177950062576 568 5960
651.894124409639 619 6976
339.342146952963 408 3601
585.556561847406 577 6476
503.91033100158 517 5444
492.428829788886 520 5604
753.951912966921 695 8564
553.663502923255 542 4765
891.729927519252 791 9772
701.647296331314 660 8042
762.881969465683 700 8581
417.16121072789 459 4710
765.433414179615 710 8940
849.631089739373 760 9089
478.39588386226 493 4648
627.655399627285 614 7758
765.433414179615 700 7926
692.717239832552 647 7382
625.103954913352 600 6062
798.602195460732 726 8895
736.091799969397 687 8669
637.861178483013 610 7078
756.503357680853 699 8537
640.412623196945 612 6800
945.310266511825 831 10540
644.239790267843 613 6549
820.289475529154 737 8647
901.93570637498 799 9829
933.828765299131 826 10604
845.803922668475 767 9973
898.108539304082 798 9886
840.701033240611 757 9307
931.277320585199 822 10474
609.79528662976 596 7035
757.779080037819 698 8631
575.350782991677 579 6687
611.071008986726 603 7153
604.692397201896 582 5953
732.264632898499 686 8784
405.679709515196 458 3694
759.054802394785 709 9041
463.087215578667 489 3348
625.103954913352 604 6488
568.972171206847 564 6352
540.906279353595 544 6124
656.997013837503 631 7953
640.412623196945 614 6935
568.972171206847 564 6323
437.572768439347 471 3844
836.873866169713 756 9397
484.77449564709 510 5455
857.285423881169 772 9958
368.683761163181 421 2585
864.939758022965 774 9882
500.083163930682 512 5152
682.511460976824 649 7833
686.338628047722 656 8400
770.536303607479 702 7863
697.820129260416 653 7416
839.425310883645 758 9534
903.211428731946 802 10050
802.42936253163 727 8838
433.745601368449 474 4153
876.421259235659 785 9839
570.247893563813 563 6250
519.218999285172 531 5550
713.128797544008 669 7762
936.380210013063 824 10409
881.524148663524 787 10018
547.284891138425 547 5777
746.297578825125 689 7726
645.515512624809 618 6839
542.182001710561 543 5293
468.190105006531 489 3808
887.902760448354 790 9957
627.655399627285 610 7041
729.713188184567 686 8777
683.78718333379 652 7842
765.433414179615 696 7656
565.145004135949 555 5471
871.318369807795 775 9427
677.408571548959 649 8105
660.824180908401 626 7268
792.223583675902 725 9079
654.445569123571 621 6696
682.511460976824 649 8053
627.655399627285 598 6658
806.256529602528 734 9014
722.05885404277 670 7897
838.149588526679 757 9223
600.865230130998 589 7006
600.865230130998 587 6599
697.820129260416 649 7381
565.145004135949 567 6790
628.931121984251 599 6007
734.816077612431 676 7539
702.92301868828 657 7731
722.05885404277 670 8146
762.881969465683 700 8598
966.997546580247 844 10523
415.885488370924 460 3988
783.29352717714 716 8807
864.939758022965 772 9274
724.610298756702 680 8606
669.754237407163 633 7078
752.676190609955 694 8374
701.647296331314 666 8273
710.577352830076 667 8107
797.326473103766 729 8860
477.120161505293 496 4938
793.499306032868 732 9576
642.964067910877 622 7319
714.404519900974 662 7572
355.926537593521 415 3877
663.375625622333 630 7087
792.223583675902 719 8513
461.811493221701 500 4881
738.643244683329 695 8933
515.391832214274 522 5207
563.869281778983 564 6469
844.528200311509 758 9433
674.857126835027 637 7197
824.116642600052 748 9633
798.602195460732 730 9180
875.145536878693 782 9877
727.161743470635 672 8051
443.951380224177 484 4545
667.202792693231 637 7723
667.202792693231 641 7905
995.0634384335 868 11216
378.88954001891 429 3174
631.482566698183 609 7163
706.750185759178 658 7553
798.602195460732 726 8951
685.062905690756 647 7759
451.605714365973 476 4130
866.215480379931 777 10008
859.836868595101 770 9709
321.482033955438 400 3681
613.622453700658 593 6804
653.169846766605 620 6439
437.572768439347 467 3862
843.252477954543 759 9457
617.449620771556 596 6459
348.272203451725 417 3286
921.07154172947 816 10548
533.251945211799 540 5319
488.601662717988 505 4956
383.992429446774 439 3053
737.367522326363 682 8293
752.676190609955 702 9021
693.992962189518 648 7532
969.548991294179 848 10856
506.461775715512 521 5469
677.408571548959 641 7528
866.215480379931 777 9982
770.536303607479 704 8450
921.07154172947 814 10263
718.231686971872 667 7601
413.334043656992 456 4608
742.470411754227 688 8585
509.013220429444 515 4343
815.18658610129 735 8773
835.598143812747 755 9343
681.235738619858 644 7494
681.235738619858 640 7378
682.511460976824 647 8105
376.338095304978 427 3939
788.396416605004 714 8457
821.56519788612 742 9179
623.828232556386 605 6890
618.725343128522 597 6860
748.849023539057 695 8800
719.507409328838 666 7569
764.157691822649 703 8692
682.511460976824 639 7263
898.108539304082 794 9749
558.766392351119 558 5515
873.869814521727 783 9874
477.120161505293 492 3960
644.239790267843 615 6938
552.387780566289 553 5430
831.770976741849 748 8859
1000.16632786136 872 11236
852.182534453305 768 9914
655.721291480537 620 7089
598.313785417066 587 6855
524.321888713036 535 5743
586.832284204372 570 5810
899.384261661048 799 9953
767.984858893547 708 8841
660.824180908401 634 7669
917.244374658572 815 10485
383.992429446774 429 3060
932.553042942165 829 10668
764.157691822649 707 8947
438.848490796313 482 4573
722.05885404277 666 7523
525.597611070002 528 4874
548.560613495391 552 5719
367.408038806215 422 2603
780.742082463208 710 8383
776.914915392309 715 8689
794.775028389834 723 8951
716.955964614906 670 7980
812.635141387358 737 9212
708.025908116144 671 8028
556.214947637187 552 5963
935.104487656097 823 10139
804.980807245562 735 9247
711.853075187042 660 7379
623.828232556386 599 6541
692.717239832552 649 7111
859.836868595101 776 10195
456.708603793837 480 4185
736.091799969397 677 7550
408.231154229128 444 3468
779.466360106241 713 8778
560.042114708085 557 6130
702.92301868828 665 8329
862.388313309033 774 9853
671.029959764129 632 7362
583.005117133474 571 6089
512.840387500342 528 4948
884.075593377456 787 10059
662.099903265367 633 7668
727.161743470635 670 7247
